episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24
19,1526,0.05452229082584381,-0.1631133109331131,0.00051116943359375,0.048722513020038605,0,-1,0,0,0,-5.0,0.9724059700965881,0.21723761836032254,42.28551346870684,35.86752176111673,37.8948270244736,39.60388085604187,38.27711721216879,38.02802350343178,39.09489428415979,37.4681927383439,38.395510335303825,39.36917607677562,37.70850730959645,37.18527126440365,38.77656583210424,39.781758926574135,38.75011106180728,37.89761167876959,38.01600340643892,39.244002682029716,37.74958019812967,39.49391406511282,36.35911287945264,38.271607223518004,38.094147874455466,37.89361802453597,34.77186675712494
19,1527,0.052357859909534454,-0.16611449420452118,-0.3780127167701721,-0.5523093342781067,0,-1,0,-4,23,4.583333333333334,0.9715251922607422,0.21702038074196223,34.190876998141746,36.03991954150923,35.11042143171789,34.01193559201518,31.898332958083508,33.417816778896835,35.79702592111714,39.301469859160505,39.19530667346787,37.894149338564716,39.6886664454372,40.108982611725864,38.98634557580472,40.48375266363813,39.38944103425842,40.04272832901597,39.40224492865378,38.48057216124475,39.4436266971352,38.57298614307792,38.02340295964537,37.530416196576,39.40373295651213,42.37474902089109,39.77754138036195
19,1528,0.05060196667909622,-0.16874480247497559,-0.019316978752613068,-0.031550563871860504,0,-1,0,0,0,-5.0,0.9702302813529968,0.21680336036122028,42.893188455710316,35.86752176111673,37.8948270244736,39.656616538388576,38.27711721216879,38.02802350343178,39.09489428415979,37.4681927383439,38.395510335303825,39.49848506333447,37.70850730959645,37.18527126440365,38.77656583210424,39.781758926574135,38.75011106180728,37.89761167876959,38.01600340643892,39.244002682029716,37.74958019812967,39.49391406511282,36.74043985205816,38.271607223518004,38.094147874455466,37.89361802453597,34.77186675712494
19,1529,0.04824773967266083,-0.17253901064395905,-0.3962560296058655,-0.6304671168327332,0,-1,0,-5,15,1.25,0.968285083770752,0.21658655700085905,29.191302468389352,30.968835152069936,33.13012064079798,33.29823921709115,31.92796732936872,31.04092884675921,32.101219748138256,33.45412282224558,34.22224626265542,35.34503022137997,34.146094945377925,36.88919621242864,37.442024720779216,36.011021746415864,37.132047176059146,42.96966889028874,38.063082473709535,34.54591353796062,36.498743395425585,36.24849171347893,35.33895003018287,35.2842883862203,37.863473059739896,36.888933177580924,38.40323948627532
19,1530,0.04491158202290535,-0.17808683216571808,-0.2832077145576477,-0.48476117849349976,0,-1,0,-4,23,4.583333333333334,0.9675512313842773,0.2163699704438582,34.190876998141746,36.03991954150923,35.11042143171789,34.01193559201518,31.898332958083508,34.02510658501724,35.92872391382021,39.301469859160505,39.19530667346787,38.03209076800836,39.6886664454372,40.108982611725864,38.98634557580472,40.48375266363813,39.38944103425842,40.04272832901597,39.40224492865378,38.84709096061732,39.4436266971352,38.57298614307792,38.02340295964537,37.530416196576,39.40373295651213,43.101601368336205,39.77754138036195
19,1531,0.044054869562387466,-0.1801356077194214,0.06711782515048981,0.020388267934322357,0,-1,0,0,4,-3.333333333333333,0.9667269587516785,0.21615360047341434,43.26784509245427,35.86752176111673,37.8948270244736,39.656616538388576,38.83405740686669,38.02802350343178,39.429277534890275,37.4681927383439,38.395510335303825,39.49848506333447,37.70850730959645,37.18527126440365,38.34293590498919,39.781758926574135,38.75011106180728,37.89761167876959,38.01600340643892,39.244002682029716,37.74958019812967,39.701485657914404,36.74043985205816,38.53470598715878,38.094147874455466,37.89361802453597,34.77186675712494
19,1532,0.04322859272360802,-0.18240897357463837,-0.19298617541790009,-0.40168413519859314,0,-1,0,-3,10,-0.833333333333333,0.9649763107299805,0.21593744687294092,25.267592691079162,24.670183236403425,27.672525227162073,29.375852369045948,29.14745828203022,28.478688803592924,33.64559318099351,33.75270345395016,34.46318869900797,31.6935113311081,34.025066582149044,35.24375563889297,33.70961249666264,32.47096993719968,35.576332059107955,31.80710730924207,31.86937375673942,33.516140877103474,30.888668378422217,33.07037966102804,30.733078277718246,32.53352555822242,43.40168503794534,31.7000208210349,31.452066669917663
19,1533,0.040960077196359634,-0.1871461272239685,-0.24936918914318085,-0.5148124694824219,0,-1,0,-4,23,4.583333333333334,0.9640737175941467,0.21572150942606796,34.62296320125407,36.03991954150923,35.17059835646212,34.01193559201518,31.898332958083508,34.43358092397516,35.92872391382021,39.301469859160505,39.628783497325834,38.03209076800836,39.6886664454372,40.108982611725864,38.98634557580472,40.48375266363813,39.38944103425842,39.78371353729794,39.528808474089644,38.84709096061732,39.4436266971352,38.57298614307792,38.02340295964537,37.530416196576,39.58213768842309,43.09527275322256,39.98093772547266
19,1534,0.040420886129140854,-0.18954220414161682,0.09742765128612518,-0.01727091521024704,0,-2,0,0,22,4.166666666666666,0.964860737323761,0.2155057879166419,18.886312537609555,19.1850077509776,18.302463235586966,20.601361656124272,21.8028085421169,19.96856279984582,31.17817773055635,23.231024548251476,20.470450532990576,18.474755663511388,20.628658587827,18.38647446680106,19.11185675362969,21.133895130930796,23.18434636295395,19.73125910737517,20.44672308425427,20.212002382662927,18.242218080601752,18.89471527888001,18.366439898329677,15.838953557432728,16.25115772073638,16.130113252153684,14.50207424621147
19,1535,0.0430273711681366,-0.1874547004699707,0.38771557807922363,0.39424383640289307,0,-1,0,3,5,-2.9166666666666665,0.9654287099838257,0.21529028212872525,10.114166815749364,12.134694066605732,13.829690073661261,11.12089842794582,13.599199401153454,15.650735961886404,15.066321577052783,10.466608875936517,10.030311752551775,7.80511592809413,42.80894072901431,16.01146994296444,5.664540214372996,10.977959419273832,8.881567792496421,9.456499403102972,9.342510275579972,8.085373268247487,8.424953459863957,5.501931156190286,4.915083364381562,9.184440253923334,5.110592056179174,6.533526751721933,6.09207371451307
19,1536,0.0454472154378891,-0.18593361973762512,0.1347350776195526,-0.017558101564645767,0,-1,0,0,0,-5.0,0.9640161991119385,0.21507499184659654,43.10517303210433,35.86752176111673,38.22753202428723,39.91207811421495,38.83405740686669,38.29434362467104,39.429277534890275,37.739014856939846,38.395510335303825,39.49848506333447,37.70850730959645,37.36845244178397,38.57105358086294,39.781758926574135,38.75011106180728,37.89761167876959,38.01600340643892,39.244002682029716,38.09164308278888,39.701485657914404,36.74043985205816,38.53470598715878,38.094147874455466,38.33984059650929,35.488549574928285
19,1537,0.04456951469182968,-0.18969403207302094,-0.25318706035614014,-0.6339237689971924,0,-2,0,-5,22,4.166666666666666,0.9625383615493774,0.21485991685474995,11.225074293638787,10.83509268932247,13.119211122699202,14.81424801340231,14.18370928610587,14.068339056520138,12.56471662047118,17.912334659601044,15.39566773366042,16.399774611980096,15.919188787375347,16.47702451793082,17.030612419421793,18.461302700920022,17.964969397052858,19.437075181885568,21.150464124961232,20.534873718734865,16.256823929604856,21.33386613636717,15.215506521499432,16.70496692649132,25.440790218933678,18.81353640680973,16.27778598609134
19,1538,0.04381774365901947,-0.19355005025863647,0.06294610351324081,-0.18354785442352295,0,-2,0,-1,11,-0.41666666666666696,0.9615757465362549,0.2146450569378952,17.79724570892016,17.228016447095392,13.123303290337802,15.931115115148511,18.17107348470524,15.689637212315532,20.566330778426924,21.157330252538316,17.013356619667757,19.937040776703807,21.94612725185222,30.618896648144947,19.733700897488465,19.114695249268205,21.261058812280993,18.854850098684352,19.403423746337815,17.0886085747864,17.938689326263393,19.991865139317248,22.445479416770574,17.99388871979083,14.844244014461626,19.262674194418757,16.338409698162913
19,1539,0.044171903282403946,-0.19602106511592865,0.017907191067934036,-0.2809285521507263,0,-2,0,-2,11,-0.41666666666666696,0.960223376750946,0.21443041188095732,18.94753036908194,21.279897528775244,21.922602922172423,22.3412729729386,23.886666024888335,24.930341809179403,26.17354514818524,26.34567926173836,25.699312607694402,25.892709595834056,26.193037342036014,26.79747481363181,26.882008048410036,27.177500852414866,25.62125348130175,25.974302692061002,26.826287000797077,26.347603043787828,29.628232382314863,25.041392877629704,26.00784580884018,27.419044974099457,24.051028618769415,26.582706465049753,23.79753088354572
19,1540,0.044093985110521317,-0.19944079220294952,-0.023885292932391167,-0.3737484812736511,0,-2,0,-3,16,1.666666666666667,0.9590142965316772,0.21421598146907636,18.271135581639477,16.069682384585576,17.1164868480572,18.395798708125852,18.010907429795502,18.99392180550175,20.051735510265686,21.200101018620032,20.026945192177685,22.00283620966578,22.867133854404788,22.752723387370832,22.370055378264023,22.533347647866577,22.48152259840157,23.8632291283328,30.315626757660077,23.474825514862765,24.646225747618264,20.69037277679356,23.405192155023766,23.866457489815737,23.065118950929875,23.812914138708663,16.654095966253998
19,1541,0.04448595270514488,-0.20244932174682617,0.09043852984905243,-0.23090824484825134,0,-2,0,-2,18,2.5,0.9585545659065247,0.21400176548760727,18.94753036908194,21.279897528775244,21.922602922172423,22.3412729729386,23.886666024888335,24.930341809179403,26.17354514818524,26.34567926173836,25.699312607694402,25.892709595834056,26.193037342036014,26.79747481363181,26.882008048410036,27.2912212042253,25.62125348130175,25.974302692061002,26.826287000797077,26.347603043787828,30.283739642131955,25.041392877629704,26.00784580884018,27.419044974099457,24.051028618769415,26.582706465049753,23.79753088354572
19,1542,0.04631980508565903,-0.20358167588710785,0.2573472857475281,-0.009073644876480103,0,-2,0,0,6,-2.5,0.9576622247695923,0.21378776372211966,18.886312537609555,19.6878587820228,18.996952720631096,20.601361656124272,21.8028085421169,19.96856279984582,30.914678445044494,23.231024548251476,20.470450532990576,19.06135641039193,20.628658587827,18.960586489586632,19.11185675362969,21.133895130930796,23.18434636295395,19.73125910737517,21.0446476703805,20.212002382662927,18.87776694677347,18.89471527888001,18.366439898329677,15.838953557432728,16.25115772073638,16.130113252153684,14.50207424621147
19,1543,0.047663040459156036,-0.20576153695583344,0.04458542540669441,-0.361281156539917,0,-2,0,-3,6,-2.5,0.9553396701812744,0.21357397595839755,18.271135581639477,16.069682384585576,17.1164868480572,18.395798708125852,18.010907429795502,18.99392180550175,20.412602611912263,21.200101018620032,20.026945192177685,22.00283620966578,22.867133854404788,22.752723387370832,22.66344322837712,22.533347647866577,22.48152259840157,23.8632291283328,30.508295755101383,23.474825514862765,24.646225747618264,20.69037277679356,23.405192155023766,23.866457489815737,23.065118950929875,23.812914138708663,17.17070842492995
19,1544,0.0469682402908802,-0.21132983267307281,-0.15241557359695435,-0.6898835301399231,0,-2,0,-6,24,5.0,0.9536271095275879,0.21336040198243916,8.516389407794126,10.046515127819198,9.263475790209089,9.501425485418261,10.834479181088497,11.27787675712589,12.229975051416346,15.727640747096416,16.56868201760872,16.341669196109365,14.583325186626569,15.028247257597968,13.804311867239225,15.423897995496379,14.363977476919455,15.24144166054661,15.873059184853325,14.533374572679765,16.343907389674264,14.018877971715057,17.69072975086444,17.536597140196932,16.987880424890285,15.30647117024955,25.23877868043244
19,1545,0.04751422256231308,-0.21534383296966553,0.21502383053302765,-0.16744789481163025,0,-2,0,-1,11,-0.41666666666666696,0.9525710940361023,0.21314704158045672,17.79724570892016,17.228016447095392,13.123303290337802,16.314199803446122,18.17107348470524,15.689637212315532,21.592805653610217,21.157330252538316,17.013356619667757,19.937040776703807,21.94612725185222,30.77041461230015,19.733700897488465,19.873615597716714,21.261058812280993,18.854850098684352,19.800084832974385,17.0886085747864,17.938689326263393,19.991865139317248,22.811985255719524,17.99388871979083,15.627571056619106,19.262674194418757,16.338409698162913
19,1546,0.04931919276714325,-0.2177816927433014,0.1580224335193634,-0.2857830822467804,0,-2,0,-2,18,2.5,0.9518023729324341,0.21293389453887626,18.94753036908194,21.222798685699708,21.922602922172423,22.528403133477187,23.955547659599688,24.930341809179403,26.17354514818524,26.34567926173836,25.699312607694402,25.892709595834056,26.193037342036014,26.79747481363181,27.04196852878651,27.2912212042253,25.62125348130175,25.974302692061002,26.826287000797077,26.347603043787828,30.64989723934852,25.041392877629704,26.00784580884018,27.50192180756857,24.051028618769415,26.582706465049753,24.217420868776422
19,1547,0.05179222673177719,-0.21953974664211273,0.3187159597873688,-0.07643046975135803,0,-2,0,-1,11,-0.41666666666666696,0.9510977864265442,0.21272096064433738,17.79724570892016,17.612946520302803,13.123303290337802,16.314199803446122,18.17107348470524,15.689637212315532,21.592805653610217,21.157330252538316,17.013356619667757,19.937040776703807,21.94612725185222,30.928354271471697,19.733700897488465,19.873615597716714,21.261058812280993,18.854850098684352,19.800084832974385,17.0886085747864,17.938689326263393,19.991865139317248,22.811985255719524,17.99388871979083,15.627571056619106,19.262674194418757,16.338409698162913
19,1548,0.0545896477997303,-0.22113850712776184,0.2539658844470978,-0.20696109533309937,0,-2,0,-2,18,2.5,0.9506378173828125,0.21250823968369303,18.94753036908194,21.222798685699708,21.922602922172423,22.528403133477187,23.955547659599688,24.930341809179403,26.25014575383083,26.34567926173836,25.699312607694402,25.892709595834056,26.193037342036014,27.038333838317968,27.04196852878651,27.2912212042253,25.62125348130175,25.974302692061002,26.826287000797077,26.347603043787828,30.923799141183416,25.041392877629704,26.00784580884018,27.50192180756857,24.051028618769415,26.582706465049753,24.217420868776422
19,1549,0.057980164885520935,-0.22217613458633423,0.4073512852191925,-0.009262075647711754,0,-2,0,0,6,-2.5,0.9496144652366638,0.21229573144400934,19.384823937573398,19.6878587820228,18.996952720631096,21.11391375136234,21.8028085421169,19.96856279984582,31.224659782067146,23.61795475221414,20.470450532990576,19.06135641039193,20.628658587827,18.960586489586632,19.82604842791227,21.712796056506377,23.18434636295395,19.73125910737517,21.0446476703805,20.212002382662927,18.87776694677347,18.89471527888001,18.366439898329677,15.838953557432728,16.66394663816189,16.130113252153684,14.50207424621147
19,1550,0.06075945496559143,-0.22446736693382263,0.18361607193946838,-0.379447877407074,0,-2,0,-3,16,1.666666666666667,0.9481462240219116,0.21208343571256533,18.271135581639477,16.14505513682558,17.1164868480572,18.395798708125852,18.010907429795502,18.99392180550175,20.412602611912263,21.200101018620032,20.026945192177685,22.503056644995425,22.867133854404788,23.123507632989522,22.66344322837712,22.533347647866577,22.48152259840157,23.8632291283328,30.959835196547598,23.474825514862765,24.84072134449716,20.69037277679356,23.405192155023766,23.866457489815737,23.065118950929875,24.254533615494616,17.838820227686853
19,1551,0.06312780827283859,-0.22771421074867249,0.28098633885383606,-0.26675304770469666,0,-2,0,-2,18,2.5,0.947384238243103,0.21187135227685275,19.08313614648678,21.222798685699708,22.221524793131163,22.528403133477187,23.955547659599688,25.0677250131043,26.25014575383083,26.34567926173836,25.699312607694402,25.892709595834056,26.193037342036014,27.038333838317968,27.29922200453509,27.2912212042253,25.89760858529622,26.358670634442667,26.863566742544137,26.347603043787828,29.38526426941079,25.041392877629704,26.00784580884018,27.50192180756857,24.051028618769415,26.582706465049753,24.217420868776422
19,1552,0.06677379459142685,-0.22938121855258942,0.43186941742897034,-0.07415595650672913,0,-2,0,-1,11,-0.41666666666666696,0.9466198682785034,0.2116594809245759,17.79724570892016,18.143464382506096,13.123303290337802,16.314199803446122,18.17107348470524,15.689637212315532,21.592805653610217,21.157330252538316,17.013356619667757,19.937040776703807,21.94612725185222,30.69290338277905,19.733700897488465,19.873615597716714,22.008587192583867,19.457049378543623,19.800084832974385,17.0886085747864,17.938689326263393,19.991865139317248,22.811985255719524,17.99388871979083,16.953835675774158,19.262674194418757,16.338409698162913
19,1553,0.07065315544605255,-0.2310413420200348,0.3585474193096161,-0.21880251169204712,0,-2,0,-2,9,-1.25,0.944951593875885,0.21144782144365132,19.08313614648678,21.222798685699708,22.221524793131163,22.751759547336,23.955547659599688,25.0677250131043,26.25014575383083,26.34567926173836,25.699312607694402,26.20046126967715,26.193037342036014,27.226673771638755,27.29922200453509,27.2912212042253,25.89760858529622,26.358670634442667,26.863566742544137,26.347603043787828,29.374433949854854,25.041392877629704,26.00784580884018,27.50192180756857,24.051028618769415,26.62731529730991,24.530702972990454
19,1554,0.07348364591598511,-0.23462381958961487,0.2297406941652298,-0.4470224380493164,0,-2,0,-4,14,0.833333333333333,0.9428246021270752,0.21123637362220768,17.28601267844075,20.32660437910047,18.903216224337925,20.486327943655695,20.53205165077246,20.29914740374096,18.578096641949738,19.67817198687503,20.94800927406223,21.934207291086526,21.909045154800886,23.911723630976162,21.187707334055336,26.47964746986245,31.59910709829776,24.625294941036284,24.68784071552344,20.447221988990428,26.451280831585304,24.043093066599127,23.271372344821202,23.281681861130828,25.01790902493716,22.903093825050135,24.287392215246793
19,1555,0.0759439542889595,-0.239113911986351,0.2623176872730255,-0.4334384500980377,0,-2,0,-3,16,1.666666666666667,0.9409614205360413,0.21102513724858546,18.271135581639477,16.14505513682558,17.1164868480572,18.395798708125852,18.010907429795502,18.99392180550175,20.412602611912263,21.200101018620032,20.33534940120407,22.503056644995425,22.867133854404788,23.469278971862636,22.66344322837712,22.533347647866577,23.029054426948527,23.8632291283328,30.73181346711953,23.71837968772305,24.84072134449716,20.69037277679356,23.405192155023766,23.866457489815737,23.065118950929875,24.254533615494616,18.56749575574461
19,1556,0.07906001061201096,-0.24297861754894257,0.35297924280166626,-0.3334845006465912,0,-2,0,-3,16,1.666666666666667,0.9395291209220886,0.21081411211133688,18.271135581639477,16.14505513682558,17.1164868480572,18.395798708125852,18.010907429795502,18.99392180550175,20.412602611912263,21.200101018620032,20.33534940120407,22.503056644995425,22.867133854404788,23.469278971862636,22.66344322837712,22.533347647866577,23.029054426948527,24.162434177140316,30.686837516951435,23.71837968772305,24.84072134449716,20.69037277679356,23.405192155023766,23.866457489815737,23.065118950929875,24.254533615494616,18.56749575574461
19,1557,0.0830429345369339,-0.24590817093849182,0.436737596988678,-0.24453726410865784,0,-2,0,-2,12,0.0,0.9379799365997314,0.21060329799922556,19.08313614648678,21.222798685699708,22.221524793131163,22.751759547336,24.077067782429665,25.0677250131043,26.25014575383083,26.34567926173836,25.699312607694402,26.20046126967715,26.193037342036014,27.226673771638755,27.493685996952728,27.2912212042253,26.14347357810548,26.358670634442667,26.863566742544137,26.347603043787828,29.732582119637772,25.041392877629704,26.00784580884018,27.516779203233686,24.051028618769415,26.62731529730991,24.530702972990454
19,1558,0.08713773638010025,-0.24903817474842072,0.39295968413352966,-0.34698277711868286,0,-2,0,-3,12,0.0,0.9359052181243896,0.21039269470122635,18.271135581639477,16.14505513682558,17.40463788251892,18.395798708125852,18.010907429795502,18.99392180550175,20.412602611912263,21.200101018620032,20.33534940120407,22.503056644995425,22.867133854404788,23.469278971862636,23.244736239062256,22.533347647866577,23.029054426948527,24.162434177140316,30.62954109350311,23.71837968772305,24.84072134449716,20.69037277679356,23.405192155023766,24.131907972566996,23.065118950929875,24.254533615494616,18.56749575574461
19,1559,0.09081240743398666,-0.2531694769859314,0.3523082733154297,-0.44517937302589417,0,-2,0,-4,14,0.833333333333333,0.9335655570030212,0.21018230200652513,17.28601267844075,20.244987553970773,18.903216224337925,20.486327943655695,20.53205165077246,20.50162351275457,18.84911867161288,19.67817198687503,20.94800927406223,21.934207291086526,22.224886412151065,23.911723630976162,21.187707334055336,26.783522755399353,31.46628203348772,24.625294941036284,24.68784071552344,20.447221988990428,26.451280831585304,24.043093066599127,23.271372344821202,23.56532708811764,25.01790902493716,22.903093825050135,24.521353644995767
19,1560,0.09444073587656021,-0.2577488124370575,0.375016450881958,-0.44928818941116333,0,-2,0,-4,14,0.833333333333333,0.9311510324478149,0.2099721197045186,17.28601267844075,20.244987553970773,18.903216224337925,20.486327943655695,20.53205165077246,20.50162351275457,18.84911867161288,19.67817198687503,20.94800927406223,21.934207291086526,22.555018321271564,23.911723630976162,21.187707334055336,26.783522755399353,31.693342704246994,24.625294941036284,24.68784071552344,20.447221988990428,26.451280831585304,24.043093066599127,23.271372344821202,23.56532708811764,25.01790902493716,22.903093825050135,24.521353644995767
19,1561,0.09828515350818634,-0.2623908817768097,0.39585432410240173,-0.45690014958381653,0,-2,0,-4,6,-2.5,0.9275447726249695,0.20976214758481407,17.28601267844075,20.244987553970773,18.903216224337925,20.486327943655695,20.53205165077246,20.50162351275457,19.1275553966142,19.67817198687503,20.94800927406223,21.934207291086526,22.555018321271564,23.911723630976162,21.187707334055336,26.783522755399353,31.56599943544725,24.625294941036284,24.68784071552344,20.447221988990428,26.451280831585304,24.043093066599127,23.271372344821202,23.56532708811764,25.01790902493716,22.903093825050135,24.521353644995767
19,1562,0.10095517337322235,-0.26917508244514465,0.17364326119422913,-0.8273924589157104,0,-2,0,-7,22,4.166666666666666,0.9241262674331665,0.20955238543722926,13.360292193519872,11.508187024175133,12.889848825741979,13.559807243957497,12.13287008162007,13.328274019200057,14.600728530972678,14.667394393333826,15.762011608160044,17.335516863028584,15.098929673393467,19.923653904480464,17.425509988521483,19.767664163777965,17.79272959148991,14.780037503935802,14.085909153399225,16.11111133388586,18.30032969685321,14.51870333346406,18.409815936990622,17.330893638567375,24.587408680435033,18.00762470616823,18.32722309804078
19,1563,0.1042376160621643,-0.27545201778411865,0.44970598816871643,-0.45730072259902954,0,-2,0,-4,14,0.833333333333333,0.9214604496955872,0.20934283305179202,17.28601267844075,20.244987553970773,18.903216224337925,20.486327943655695,20.53205165077246,20.50162351275457,19.1275553966142,20.07426867837856,20.94800927406223,21.934207291086526,22.555018321271564,23.911723630976162,21.187707334055336,26.783522755399353,31.378449423076855,24.625294941036284,24.68784071552344,20.447221988990428,26.451280831585304,24.255889309798718,23.271372344821202,23.56532708811764,25.01790902493716,22.903093825050135,24.521353644995767
19,1564,0.10879205912351608,-0.2802490293979645,0.46430301666259766,-0.4769169092178345,0,-2,0,-4,15,1.25,0.9187719821929932,0.20913349021874023,17.28601267844075,20.244987553970773,18.903216224337925,20.486327943655695,20.53205165077246,20.50162351275457,19.1275553966142,20.07426867837856,20.94800927406223,21.934207291086526,22.555018321271564,24.221202699885744,21.187707334055336,26.783522755399353,31.36247391020716,24.70972314608619,24.68784071552344,20.447221988990428,26.451280831585304,24.255889309798718,23.271372344821202,23.56532708811764,25.01790902493716,22.903093825050135,24.521353644995767
19,1565,0.11365574598312378,-0.28500545024871826,0.5076640844345093,-0.4546158015727997,0,-2,1,-4,19,2.916666666666667,0.9167311191558838,0.2089243567285215,3.2098916605699186,3.9022780677276088,7.065950899306641,1.2587471361259988,6.173017927131377,1.5000767950171168,4.666772177555226,4.743814259255854,3.2971297655107517,2.085219013758204,4.296838542223872,1.8425488278331885,2.3399532055854086,5.044893070827355,2.91957114889711,6.56874346281483,6.321221425392448,6.424561186981181,4.349847730762464,23.02221501302295,2.604046654218608,7.921378862799033,3.7447217497511742,8.997484137851867,7.810334399667877
19,1566,0.11961545050144196,-0.28856348991394043,0.6675718426704407,-0.26050710678100586,0,-2,1,-2,17,2.083333333333333,0.9154408574104309,0.20871543237179296,17.642803882449034,18.477275224809443,14.084917115444686,15.047821610693019,16.63371967014124,11.697523312088231,18.471722901208267,14.739679945485637,12.864205978970515,18.28442913975806,18.12334472551944,17.300260495917982,18.180343639211998,12.271038938809532,14.93247792085695,15.378322394085146,11.872378516910203,19.05121485302402,18.320159621162183,28.903061787974593,16.48742504942271,18.020118267388447,13.493480064082558,14.824120981513099,18.066121941971318
19,1567,0.1267652064561844,-0.2907905876636505,0.755662202835083,-0.17333900928497314,0,-2,1,-1,9,-1.25,0.9134358763694763,0.20850671693942116,14.84622529810238,14.507658767542445,14.17006959843318,16.074986643427103,18.11917084045764,17.48392007751905,14.277452475944015,13.092502638756715,17.401164298129174,17.31494115266907,16.24314481489197,11.228561107423978,12.687439958320585,11.848279981138298,12.063337649039038,12.75340360461888,16.565618347522378,28.80998719653548,14.952467071070224,14.950687419859124,11.581515479643922,12.747898760441148,11.930431100331244,17.81778721157879,16.679750514430957
19,1568,0.13339640200138092,-0.29421791434288025,0.5977061986923218,-0.4503122568130493,0,-2,1,-4,19,2.916666666666667,0.9113100171089172,0.20829821022248174,3.2098916605699186,3.9022780677276088,7.065950899306641,1.2587471361259988,6.173017927131377,1.5000767950171168,4.666772177555226,4.743814259255854,3.2971297655107517,2.085219013758204,4.296838542223872,1.8425488278331885,2.3399532055854086,5.044893070827355,2.91957114889711,6.56874346281483,6.321221425392448,6.424561186981181,4.349847730762464,24.682124727758904,2.604046654218608,7.921378862799033,3.7447217497511742,8.997484137851867,7.810334399667877
19,1569,0.1402144581079483,-0.2978086471557617,0.7503439784049988,-0.2689262926578522,0,-2,1,-2,21,3.75,0.9104883074760437,0.20808991201225926,17.642803882449034,18.868603706656323,14.084917115444686,15.047821610693019,16.63371967014124,11.697523312088231,18.471722901208267,14.739679945485637,12.864205978970515,18.28442913975806,18.12334472551944,17.300260495917982,18.180343639211998,12.271038938809532,14.93247792085695,15.378322394085146,11.872378516910203,19.05121485302402,18.320159621162183,29.39484519202577,16.48742504942271,18.534737660784003,13.493480064082558,14.824120981513099,18.066121941971318
19,1570,0.14883370697498322,-0.2991851270198822,0.9514184594154358,-0.01677359640598297,0,-2,1,0,9,-1.25,0.9092958569526672,0.207881822100247,15.771300784297484,14.29748554859874,19.51780067406233,17.104427757875584,19.260502297083992,18.138031444416896,22.638028306913256,18.94349526274926,21.09370174893008,27.962373512465412,17.692052519687675,20.38406364108915,16.410303012094264,16.562897919419704,19.696435407969325,17.661642216810655,18.49621019650271,16.99492372098719,11.180934405296506,16.90549665359273,16.364970226963372,16.052367505724412,19.2078999480216,15.07270537023082,13.452785018527006
19,1571,0.1573418825864792,-0.3011712431907654,0.7794032096862793,-0.3150918185710907,0,-2,1,-3,24,5.0,0.9086241126060486,0.20767394027814676,7.338289177056562,8.247634836582828,10.938171791877958,10.286287667175813,8.915810433063122,22.294112014564497,6.427890107232776,8.20148283822855,8.01003623723453,8.560791818541347,11.016356463550938,6.381881897683632,8.265281283643676,7.962605224836456,11.354800782817186,9.808563431523451,7.831817578411249,9.786181678891975,10.702950349734785,8.092300456282498,11.694659072424965,15.219391040507944,9.945161352470345,13.290850329641145,13.617842117650936
19,1572,0.16674716770648956,-0.30228447914123535,1.0676394701004028,0.06471040844917297,0,-2,1,1,0,-5.0,0.9064999222755432,0.2074662663378686,26.938414123156562,9.973977426531883,5.2205171314034695,5.817995503959991,9.033159650909301,3.8368288482253456,5.282957779494962,3.7874993538696238,3.377872528749889,10.051269017762337,8.103881031410051,3.6417912767734046,4.561022676722326,6.753398381912842,3.596829967665284,6.2599940079237335,5.097603732165535,6.455469831590362,4.762802761593271,7.161986959533841,4.960968880770055,7.633217339330352,5.896397994613028,2.9558980254688354,4.92074825848138
19,1573,0.17484281957149506,-0.30577781796455383,0.6187271475791931,-0.6417341828346252,0,-2,1,-5,9,-1.25,0.9015212655067444,0.20725880007153075,3.766787437624419,5.43625391684623,5.3713791291776625,4.837342250955463,3.2221147798842056,4.092775776545389,6.925042712352998,5.16766071335305,8.954828353108624,17.447947310952813,7.384657093465578,0.0,7.102179087655259,5.226954193647481,3.9485028051346016,4.919701137328851,5.523848096774782,3.370228328066515,7.856880690009769,7.25137591525449,4.5901633982234324,6.698012127375494,7.032965240091638,7.621144890552293,11.406991308065711
19,1574,0.18016307055950165,-0.3138132691383362,0.471110075712204,-0.9046115875244141,0,-3,0,-7,10,-0.833333333333333,0.8949316740036011,0.20705154127145922,2.0766559247041316,1.8389349252685874,2.498975555023899,2.853761720169799,2.112460525374971,1.843285297707518,1.921085122335259,2.7490116369133135,2.63182121866177,2.5473890387012306,7.179933668945141,3.242500146699315,3.6996751772002305,3.5950039633531965,3.3663498732508508,3.3242022042008275,2.683831711627483,2.0828821491296954,2.8167283844238633,3.157772525158267,3.1587784236581884,2.972857419719254,3.0496141567357653,2.344721462487444,2.3000031303664734
