episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
20,2529,-0.2393229454755783,0.06652238965034485,-0.15638652443885803,0.548079252243042,0,1,0,4,0,-5.0,0.9952471852302551,0.07963788607611134,82.03102966984731,80.95122786290781,80.12327920864777,80.88648116950681,68.52030846503666
20,2530,-0.24292482435703278,0.0689406469464302,-0.5157824158668518,0.004819110035896301,0,1,-1,0,0,-5.0,0.995621919631958,0.07955824819003524,79.08798839951537,77.98942885995935,77.5578494070942,78.06583713771688,76.91810094683503
20,2531,-0.2499660700559616,0.0661669448018074,-0.8481106162071228,-0.49648407101631165,0,1,-1,-4,1,-2.5,0.9963721036911011,0.0794786899418452,75.21565339956804,80.97432041248115,75.55260508463255,79.59230892819582,79.49269573461078
20,2532,-0.25912535190582275,0.06023217737674713,-0.9685354828834534,-0.672073483467102,0,0,-1,-5,3,2.5,0.9968758225440979,0.07939921125190336,74.29590307462742,77.23986976165432,72.16102435079685,80.78683863714748,76.0404023653972
20,2533,-0.26730814576148987,0.055894237011671066,-0.7054854035377502,-0.2578125298023224,0,0,-1,-2,1,-2.5,0.9972715973854065,0.07931981204065146,79.01875454681843,81.1532990708439,81.09909639259628,80.39257070574644,79.3707910975629
20,2534,-0.2751062214374542,0.05223400145769119,-0.8371489644050598,-0.4523257315158844,0,0,-1,-4,4,5.0,0.997333288192749,0.0792404922286108,73.30010649533853,75.659040799379,77.73790495117144,79.00771286027339,80.60749886375031
20,2535,-0.2809666693210602,0.051640141755342484,-0.39669671654701233,0.23439256846904755,0,0,0,2,2,0.0,0.9970476031303406,0.0791612517363822,82.45071486917644,81.75065880319563,82.68958092225692,82.5352016432619,81.82601337536562
20,2536,-0.28474360704421997,0.05433575436472893,-0.36422663927078247,0.29231372475624084,0,0,0,2,3,2.5,0.9964909553527832,0.07908209048464582,82.45071486917644,81.75065880319563,82.49639967497188,82.51057872258798,81.82601337536562
20,2537,-0.2871423661708832,0.0592372789978981,-0.1466175764799118,0.6359686851501465,0,0,0,5,2,0.0,0.995670735836029,0.07900300839416118,81.73326305677173,78.42793784642488,82.03434800567894,81.76525583639034,78.74637152349433
20,2538,-0.28852272033691406,0.06579703092575073,-0.13255438208580017,0.666752815246582,0,1,0,5,0,-5.0,0.9951857328414917,0.07892400538576702,81.93490433210668,79.12158157260792,78.2740548043823,74.8580100597716,70.44930967277452
20,2539,-0.2918969392776489,0.06938470155000687,-0.4937998056411743,0.12054736167192459,0,1,0,1,1,-2.5,0.9951842427253723,0.07884508138038125,81.76841075463612,82.12877072435215,80.99573429546119,80.38180477917552,80.50734007433921
20,2540,-0.29766204953193665,0.0693955346941948,-0.6404397487640381,-0.09471394121646881,0,1,-1,-1,3,2.5,0.9950113296508789,0.07876623629900087,74.8571128087504,75.78620232403249,78.85081248426333,80.79857869263766,76.80860259405914
20,2541,-0.30270037055015564,0.07063046842813492,-0.40156805515289307,0.2835674583911896,0,1,0,2,0,-5.0,0.9950193762779236,0.07868747006270187,81.4432832066472,79.56012429739692,79.06288683639241,76.0764453708687,79.4520866972144
20,2542,-0.30864712595939636,0.07057343423366547,-0.7422819137573242,-0.2302396297454834,0,1,-1,-2,1,-2.5,0.995478630065918,0.07860878259263916,78.74677535370309,78.65028190673041,79.02000781280287,81.42614287425431,78.07811911027815
20,2543,-0.3167908191680908,0.06724097579717636,-0.8702908158302307,-0.41671326756477356,0,1,-1,-3,1,-2.5,0.9961410164833069,0.07853017381004652,75.5877676743648,80.38556257425417,78.36977642258682,78.23137742164856,77.98711612297151
20,2544,-0.32616186141967773,0.062120839953422546,-0.9889630079269409,-0.5894064903259277,0,0,-1,-5,3,2.5,0.9965630173683167,0.07845164363623648,74.29590307462742,77.6574519578235,72.16102435079685,81.1650023915151,76.0404023653972
20,2545,-0.334539532661438,0.05862601846456528,-0.7242957949638367,-0.17239966988563538,0,0,-1,-1,0,-5.0,0.9970629215240479,0.07837319199260025,81.27357372923485,78.0050870897631,81.15932065763272,80.72875435743536,69.50399023677426
20,2546,-0.3435826003551483,0.05419468507170677,-1.0418025255203247,-0.6528134346008301,0,0,-1,-5,3,2.5,0.9974911212921143,0.07829481880060765,74.29590307462742,77.6574519578235,72.16102435079685,81.23062990441227,76.0404023653972
20,2547,-0.3524686098098755,0.05008877068758011,-0.7734653949737549,-0.23117588460445404,0,0,-1,-2,1,-2.5,0.9978164434432983,0.07821652398180705,79.01875454681843,81.42835078158774,81.09909639259628,80.39257070574644,79.3707910975629
20,2548,-0.3609200119972229,0.04672880470752716,-0.9003695249557495,-0.4192843437194824,0,0,-1,-3,4,5.0,0.9978377819061279,0.07813830745782524,79.51349181678066,73.96320404669227,76.54838355445048,77.46602165091022,81.71366426768698
20,2549,-0.3673870861530304,0.04649961367249489,-0.455328106880188,0.2738652229309082,0,0,0,2,2,0.0,0.9975379109382629,0.07806016915036741,82.14155551592873,81.75065880319563,82.19262696484608,82.01176128441134,81.82601337536562
20,2550,-0.3717272877693176,0.04961969703435898,-0.41871926188468933,0.3374119997024536,0,0,0,3,3,2.5,0.9969748854637146,0.07798210898121705,81.38297406347226,81.55888899473598,81.22037844536729,81.92415491671008,81.38675754579668
20,2551,-0.3746492862701416,0.05500078201293945,-0.19721277058124542,0.6864543557167053,0,0,0,5,2,0.0,0.9961446523666382,0.07790412687223583,81.68190155178769,78.80026938647646,82.20903721529707,81.76525583639034,78.93492313338449
20,2552,-0.3765156865119934,0.062091272324323654,-0.1795773059129715,0.7221201062202454,0,0,0,6,0,-5.0,0.995610237121582,0.07782622274536359,81.50194527301772,80.20977727667567,79.72110044655692,79.5304571680143,66.23973956079637
20,2553,-0.38034218549728394,0.06625542044639587,-0.5375880599021912,0.18022090196609497,0,1,-1,1,2,0.0,0.9953041076660156,0.07774839652261822,75.50937996391376,75.267447419863,80.10065283224688,73.19451451065014,72.51405127538192
20,2554,-0.38546237349510193,0.06852679699659348,-0.49383237957954407,0.25767555832862854,0,1,0,2,0,-5.0,0.9953396320343018,0.0776706481260956,81.57375275581629,79.56012429739692,79.3004011847184,77.07478087967796,79.4520866972144
20,2555,-0.39229363203048706,0.06826678663492203,-0.8277998566627502,-0.24614638090133667,0,1,-1,-2,3,2.5,0.9953612089157104,0.0775929774779695,78.74677535370309,78.65028190673041,79.02000781280287,80.88225982495527,78.07811911027815
20,2556,-0.3991261422634125,0.06810850650072098,-0.5749417543411255,0.1535034030675888,0,1,-1,1,2,0.0,0.9950803518295288,0.07751538450049153,75.50937996391376,75.267447419863,79.76723367216198,73.19451451065014,72.51405127538192
20,2557,-0.40460318326950073,0.07014034688472748,-0.5282971858978271,0.2356717437505722,0,1,-1,2,1,-2.5,0.9949125051498413,0.07743786911599104,76.84027684837798,77.85598400934433,75.9628733233186,74.21300191784403,73.57735203686444
20,2558,-0.41069820523262024,0.0713265910744667,-0.6722994446754456,0.024629978463053703,0,1,-1,0,1,-2.5,0.9950299263000488,0.07736043124687506,73.35346497176721,78.64111123205065,77.95575990208144,77.29375409582934,71.74657743859372
20,2559,-0.4181712865829468,0.07049895077943802,-0.8054569959640503,-0.1695765107870102,0,1,-1,-1,4,5.0,0.9947096109390259,0.07728307081562819,75.79788269915755,75.78620232403249,77.1958810884033,79.59891068740168,77.2366836995735
20,2560,-0.42372390627861023,0.07273504883050919,-0.3669438362121582,0.5161973237991333,0,1,0,4,3,2.5,0.9936153292655945,0.07720578774481256,80.48599990426939,80.57369034832077,80.38594058749928,80.80364979186791,68.33463538760162
20,2561,-0.4261433482170105,0.07990407198667526,-0.14851152896881104,0.8635409474372864,0,1,0,7,0,-5.0,0.9926896095275879,0.07712858195706775,79.99591518304699,75.4802042066718,71.72748887484616,68.03862441693225,71.79013643850361
20,2562,-0.4296630620956421,0.08550087362527847,-0.5074736475944519,0.3236299455165863,0,1,-1,3,0,-5.0,0.9926131367683411,0.07705145337511068,77.91780784490179,74.2367503235013,75.20559169998639,74.18604781988238,70.39158158504496
20,2563,-0.4366154968738556,0.08594691008329391,-0.8390647768974304,-0.17327651381492615,0,1,-1,-1,3,2.5,0.9925092458724976,0.07697440192173557,75.79788269915755,75.78620232403249,77.38774349839157,79.62910623853631,77.2366836995735
20,2564,-0.4435509145259857,0.08654925972223282,-0.5848137140274048,0.2306663990020752,0,1,-1,2,0,-5.0,0.9925835728645325,0.07689742751981384,77.31607909177917,75.75265490538777,75.9628733233186,74.96236941902136,74.89025994568573
20,2565,-0.45124322175979614,0.08611858636140823,-0.9105400443077087,-0.2570493221282959,0,1,-1,-2,3,2.5,0.9926159977912903,0.07682053009229402,78.74677535370309,78.65028190673041,79.22753353657292,81.08332526201973,78.07811911027815
20,2566,-0.4588630497455597,0.08593006432056427,-0.6509451866149902,0.15511809289455414,0,1,-1,1,2,0.0,0.9922458529472351,0.07674370956220172,76.52464867144035,75.267447419863,79.44848607910143,73.19451451065014,72.51405127538192
20,2567,-0.4650611877441406,0.08805760741233826,-0.5977634787559509,0.2499302476644516,0,1,-1,2,0,-5.0,0.9922856092453003,0.07666696585263952,80.53158256279883,75.75265490538777,76.23289462578018,73.24550266464516,74.89025994568573
20,2568,-0.4728766083717346,0.08783145993947983,-0.9223952293395996,-0.23580212891101837,0,1,-1,-2,3,2.5,0.9922796487808228,0.07659029888678688,79.13710673055667,78.65028190673041,79.22753353657292,80.30067896863548,78.07811911027815
20,2569,-0.4806094765663147,0.08786547183990479,-0.6618646383285522,0.17800618708133698,0,1,-1,1,2,0.0,0.991858184337616,0.07651370858790009,76.52464867144035,75.267447419863,78.6865140999408,73.19451451065014,70.32562691471684
20,2570,-0.48691144585609436,0.0902322307229042,-0.6077775359153748,0.2744938135147095,0,1,-1,2,0,-5.0,0.9918525815010071,0.07643719487931219,78.68088278091425,76.10571283183884,76.23289462578018,73.24550266464516,74.89025994568573
20,2571,-0.4948214888572693,0.09026321023702621,-0.9314785003662109,-0.2093738168478012,0,1,-1,-2,3,2.5,0.9917969703674316,0.07636075768443289,79.13710673055667,78.65028190673041,79.2289687429133,77.33524486365495,78.2807262918149
20,2572,-0.5026406645774841,0.09057069569826126,-0.6702016592025757,0.20586568117141724,-1,1,-1,2,1,-2.5,0.9916110038757324,0.07628439692674846,52.4640656848497,53.88439754309564,51.68396508020219,40.69930355613528,48.29212197874486
20,2573,-0.5100848078727722,0.0915914922952652,-0.8022826910018921,0.016589632257819176,-1,1,-1,0,2,0.0,0.9914544820785522,0.07620811252982171,49.70035210561408,53.67927059370677,55.11753305179202,51.05733019892829,48.453209472411096
20,2574,-0.5177297592163086,0.09244194626808167,-0.7375242114067078,0.1299770027399063,-1,1,-1,1,0,-5.0,0.9916976094245911,0.07613190441729188,52.0903377257581,51.813838650571505,50.37772291507887,47.98780497588574,50.008428709730524
20,2575,-0.5268808007240295,0.09111742675304413,-1.0513571500778198,-0.3383406102657318,-1,1,-1,-3,2,0.0,0.9921535849571228,0.07605577251287458,8.841617281223948,26.66929066087838,52.83223609718641,22.146318155592546,25.797022400674866
20,2576,-0.536911129951477,0.08857987821102142,-0.9680481553077698,-0.19658245146274567,-1,1,-1,-2,4,5.0,0.9917786121368408,0.0759797167403617,43.546854634858434,45.33737948038445,56.34640363154747,50.994340401836254,43.492141162093496
20,2577,-0.5440172553062439,0.09067211300134659,-0.5171237587928772,0.5100244283676147,-1,1,-1,4,0,-5.0,0.9913509488105774,0.07590373702362134,53.101426203452874,39.89199057840078,37.581035666625304,37.25478431953276,9.619568661102148
20,2578,-0.5510593056678772,0.09300007671117783,-0.8475666046142578,0.015963081270456314,-1,1,-1,0,2,0.0,0.9911872744560242,0.07582783328659772,49.70035210561408,53.67927059370677,54.16381785757565,51.05733019892829,48.453209472411096
20,2579,-0.5591374635696411,0.09387614578008652,-0.7793596982955933,0.13484932482242584,-1,1,-1,1,0,-5.0,0.9914194941520691,0.07575200545331112,54.03684259451773,51.813838650571505,50.37772291507887,47.9571383687168,49.660829460826136
20,2580,-0.5686883330345154,0.09263095259666443,-1.0899455547332764,-0.32819586992263794,-1,1,-1,-3,3,2.5,0.9915623664855957,0.0756762534478578,8.841617281223948,26.66929066087838,54.611499990137126,25.404295161791286,25.797022400674866
20,2581,-0.5780243277549744,0.09185659885406494,-0.8167749047279358,0.10557502508163452,-1,1,-1,1,0,-5.0,0.9918389320373535,0.07560057719440995,54.26052454940048,52.11034470613308,50.37772291507887,48.55910511386062,49.660829460826136
20,2582,-0.5879344940185547,0.09033850580453873,-1.1247347593307495,-0.35383838415145874,-1,1,-1,-3,2,0.0,0.9923099875450134,0.07552497661721554,8.841617281223948,26.66929066087838,54.698061944562376,25.404295161791286,25.797022400674866
20,2583,-0.5986676216125488,0.08769267797470093,-1.0359759330749512,-0.20381401479244232,-1,1,-1,-2,2,0.0,0.9925203323364258,0.07544945164059833,43.546854634858434,45.33737948038445,54.646892404709746,51.35500271129895,43.492141162093496
20,2584,-0.6085516810417175,0.08648524433374405,-0.9539381265640259,-0.06445956975221634,-1,1,-1,-1,2,0.0,0.9924976825714111,0.07537400218895772,49.17541683973016,53.20406775663128,54.68676787643425,53.68131453813824,43.13293235268985
20,2585,-0.61765056848526,0.08661601692438126,-0.8780726790428162,0.0652645006775856,-1,1,-1,1,0,-5.0,0.992821991443634,0.07529862818676876,54.05526724175656,52.11034470613308,50.45419327658168,48.55910511386062,49.660829460826136
20,2586,-0.6281507015228271,0.08472311496734619,-1.1818797588348389,-0.38878893852233887,-1,1,-1,-3,2,0.0,0.9933159351348877,0.07522332955858199,8.841617281223948,26.66929066087838,55.028173707213384,25.404295161791286,25.797022400674866
20,2587,-0.6394330263137817,0.0817561149597168,-1.0890958309173584,-0.23336167633533478,-1,1,-1,-2,2,0.0,0.9935553669929504,0.0751481062290234,43.546854634858434,45.33737948038445,54.931747236815696,51.35500271129895,44.543936163916435
20,2588,-0.649827778339386,0.08027837425470352,-1.0033501386642456,-0.08914146572351456,-1,1,-1,-1,2,0.0,0.9935703873634338,0.07507295812279438,48.692143272590855,53.20406775663128,54.20931976626911,53.68131453813824,43.13293235268985
20,2589,-0.6594020128250122,0.08018457889556885,-0.9240676760673523,0.0449582114815712,-1,1,-1,0,1,-2.5,0.993641197681427,0.07499788516467158,49.70035210561408,53.76133083301397,53.535555744400575,51.34925849086931,48.737884317304875
20,2590,-0.6692816019058228,0.07974225282669067,-1.0378227233886719,-0.11791589856147766,-1,1,-1,-1,2,0.0,0.9936984181404114,0.07492288727950691,48.692143272590855,53.20406775663128,54.089503199745444,53.68131453813824,43.13293235268985
20,2591,-0.6791860461235046,0.07938237488269806,-0.9559872150421143,0.02003002166748047,-1,1,-1,0,1,-2.5,0.9938047528266907,0.0748479643922274,49.78337399196844,54.230417187774265,53.535555744400575,51.56321551518551,48.737884317304875
20,2592,-0.6893715858459473,0.07871011644601822,-1.067405343055725,-0.1393875777721405,-1,1,-1,-1,2,0.0,0.9938920736312866,0.07477311642783518,48.692143272590855,53.3950558403119,54.05495765672886,53.68131453813824,43.13293235268985
20,2593,-0.6995596289634705,0.07815319299697876,-0.983404278755188,0.0017404183745384216,-1,1,-1,0,0,-5.0,0.9942732453346252,0.07469834331140734,50.78024909958762,54.55056241447656,53.535555744400575,51.56321551518551,48.737884317304875
20,2594,-0.7110729813575745,0.07567533105611801,-1.2800043821334839,-0.4428463876247406,-1,1,-1,-4,4,5.0,0.9943004846572876,0.07462364496809594,7.593851557119061,15.325094263008921,16.82955517282692,21.870042497616858,54.057336977788076
20,2595,-0.7211681604385376,0.07549533247947693,-0.8058887124061584,0.2982156276702881,-1,1,-1,2,0,-5.0,0.994245171546936,0.07454902132312784,52.372781220416904,48.87335749863376,51.68396508020219,41.31695710787103,45.20492900091803
20,2596,-0.7309832572937012,0.07586054503917694,-1.1159451007843018,-0.16747963428497314,-1,1,-1,-1,2,0.0,0.9943675398826599,0.0744744723018047,48.692143272590855,53.3950558403119,54.04339306226261,53.68131453813824,43.13293235268985
20,2597,-0.7416371703147888,0.07504984736442566,-1.0284411907196045,-0.021368198096752167,-1,1,-1,0,2,0.0,0.9942783117294312,0.0743999978295029,51.12802725550335,53.08046627474597,53.891057490186235,51.56321551518551,48.737884317304875
20,2598,-0.7514534592628479,0.07564181834459305,-0.9475111365318298,0.11454235762357712,-1,1,-1,1,1,-2.5,0.9942388534545898,0.0743255978316734,52.003028675514486,54.19387867960823,50.45419327658168,49.11335066421216,49.61452715913938
20,2599,-0.7615594863891602,0.07590214163064957,-1.059784173965454,-0.046779435127973557,-1,1,-1,0,2,0.0,0.994184136390686,0.07425127223384173,51.12802725550335,53.08046627474597,54.398477398164424,51.56321551518551,48.737884317304875
20,2600,-0.7716754674911499,0.07626189291477203,-0.9764707088470459,0.09291461855173111,-1,1,-1,1,1,-2.5,0.9941743016242981,0.07417702096160789,52.003028675514486,54.67508770567603,50.45419327658168,49.11335066421216,49.61452715913938
20,2601,-0.7820585370063782,0.07632606476545334,-1.0865389108657837,-0.06491865962743759,-1,1,-1,-1,1,-2.5,0.9943923950195312,0.07410284394064628,48.692143272590855,53.55800836172849,54.785840596754795,53.68131453813824,43.13293235268985
20,2602,-0.7934954166412354,0.07488391548395157,-1.188381552696228,-0.21012437343597412,-1,1,-1,-2,2,0.0,0.9945694208145142,0.07402874109670564,44.24848568872285,45.33737948038445,54.63987586240491,51.35500271129895,45.45668290181455
20,2603,-0.8048431277275085,0.07369258999824524,-1.095503330230713,-0.05588782951235771,-1,1,-1,0,1,-2.5,0.9947666525840759,0.07395471235560894,51.12802725550335,53.294882164802374,54.71444315856561,51.25291821540729,48.737884317304875
20,2604,-0.8163669109344482,0.07234169542789459,-1.196831464767456,-0.20072798430919647,-1,1,-1,-2,2,0.0,0.994924008846283,0.07388075764325333,44.24848568872285,45.33737948038445,54.86211095840322,51.35500271129895,45.45668290181455
20,2605,-0.8277963995933533,0.07124578952789307,-1.1034321784973145,-0.04604439437389374,-1,1,-1,0,2,0.0,0.9948685765266418,0.07380687688561008,51.56374357249728,53.294882164802374,54.82433291319206,51.25291821540729,48.737884317304875
20,2606,-0.838331937789917,0.07163394242525101,-1.0170605182647705,0.09769874811172485,-1,1,-1,1,1,-2.5,0.9948499798774719,0.07373307000872446,51.72349931271349,53.84295344327204,50.75805786556918,49.11335066421216,49.84131342640198
20,2607,-0.849105715751648,0.07176384329795837,-1.124369740486145,-0.056642476469278336,-1,1,-1,0,2,0.0,0.994807243347168,0.07365933693871574,51.56374357249728,53.294882164802374,54.56418263159662,51.25291821540729,48.16983434246208
20,2608,-0.8598415851593018,0.07206057757139206,-1.036407232284546,0.08962076157331467,-1,1,-1,1,1,-2.5,0.9947982430458069,0.07358567760177702,51.72349931271349,54.48416982322391,51.257914019813924,49.11335066421216,49.84131342640198
20,2609,-0.8708003163337708,0.07212316244840622,-1.1422423124313354,-0.06238387152552605,-1,1,-1,0,2,0.0,0.9947618842124939,0.07351209192417524,51.56374357249728,53.294882164802374,54.81513787395594,51.25291821540729,48.16983434246208
20,2610,-0.8817071914672852,0.07237478345632553,-1.0529253482818604,0.08601375669240952,-1,1,-1,1,1,-2.5,0.9947564005851746,0.07343857983225106,51.72349931271349,54.981698505031204,51.257914019813924,48.157450564973274,49.84131342640198
20,2611,-0.8928239345550537,0.07241272181272507,-1.157504677772522,-0.06400753557682037,-1,1,-1,-1,4,5.0,0.9942334294319153,0.07336514125241882,49.26562835916513,53.55800836172849,55.18997801093464,53.68131453813824,43.538811255971694
20,2612,-0.9017468094825745,0.0759376659989357,-0.692598819732666,0.6626023054122925,-1,1,-1,5,3,2.5,0.9928109645843506,0.0732917761111664,35.91156850386603,37.161611836901415,36.23346672736545,45.771934041680474,12.633730624558288
20,2613,-0.9072836637496948,0.0847882330417633,-0.4497379958629608,1.04796302318573,-1,1,0,8,1,-2.5,0.9911503791809082,0.07321848433505523,20.475595127876417,48.710841318646345,19.201899861615008,12.19031400022275,4.263448084553615
20,2614,-0.9126216173171997,0.09407233446836472,-0.5988718271255493,0.8317287564277649,-1,1,-1,7,0,-5.0,0.9900643229484558,0.07314526585072018,47.97733316602579,23.18209719730464,28.559735867114533,8.339327559695644,16.08011342389626
20,2615,-0.9204451441764832,0.09967774152755737,-0.9229806661605835,0.34818950295448303,-1,1,-1,3,1,-2.5,0.9895337820053101,0.07307212058486945,48.54817023943071,49.67401251829218,48.164785096114,46.50862781141048,40.529687456340156
20,2616,-0.930305540561676,0.10230455547571182,-1.035595178604126,0.19039981067180634,-1,1,-1,2,0,-5.0,0.9896364808082581,0.07299904846428458,53.87061926296649,48.87335749863376,51.89969153789806,42.433056991399496,45.67125754505428
20,2617,-0.9423049688339233,0.10180136561393738,-1.3263275623321533,-0.24047556519508362,-1,1,-1,-2,2,0.0,0.9899119734764099,0.0729260494158203,44.24848568872285,45.33737948038445,55.52552794293067,51.35500271129895,45.45668290181455
20,2618,-0.954964280128479,0.10043909400701523,-1.2220027446746826,-0.06494761258363724,-1,1,-1,-1,2,0.0,0.98984694480896,0.07285312336640448,49.795837325034036,53.55800836172849,55.791293745587545,53.68131453813824,43.538811255971694
20,2619,-0.9666250944137573,0.10076229274272919,-1.1255024671554565,0.09841680526733398,-1,1,-1,1,1,-2.5,0.9897938370704651,0.07278027024303808,52.057215738623846,55.923964498121826,51.484114140047225,47.971741957392595,50.02430585936667
20,2620,-0.9784238934516907,0.10102561116218567,-1.222917914390564,-0.03592074662446976,-1,1,-1,0,2,0.0,0.989669144153595,0.07270748997279504,52.21951003540353,53.294882164802374,55.98522653712142,51.05118841866539,48.16983434246208
20,2621,-0.9900932312011719,0.10164060443639755,-1.1263232231140137,0.12767373025417328,-1,1,-1,1,1,-2.5,0.9895554184913635,0.07263478248282225,52.057215738623846,56.279038193026565,51.484114140047225,47.971741957392595,50.02430585936667
20,2622,-1.0018997192382812,0.10219873487949371,-1.2236213684082031,-0.0063299089670181274,-1,1,-1,0,2,0.0,0.9893679022789001,0.07256214770033943,52.21951003540353,53.294882164802374,56.235610817807576,51.05118841866539,48.16983434246208
20,2623,-1.0135754346847534,0.10311195254325867,-1.1269251108169556,0.15758542716503143,-1,1,-1,1,1,-2.5,0.9891897439956665,0.0724895855526391,52.057215738623846,56.61295336607585,51.484114140047225,48.30011839716536,50.02430585936667
20,2624,-1.0253866910934448,0.1039724200963974,-1.2240862846374512,0.02404486946761608,-1,1,-1,0,2,0.0,0.9889345765113831,0.07241709596708645,52.21951003540353,53.294882164802374,56.15398684943834,51.05118841866539,47.54621178878224
20,2625,-1.037066102027893,0.10519245266914368,-1.1272830963134766,0.1883707195520401,-1,1,-1,2,0,-5.0,0.9890304803848267,0.07234467887111937,54.35376344390527,49.64473253003776,51.73108550034852,42.433056991399496,45.67125754505428
20,2626,-1.0499420166015625,0.10473532974720001,-1.4109286069869995,-0.2310577780008316,-1,1,-1,-2,2,0.0,0.9892821907997131,0.07227233419224825,44.24848568872285,45.33737948038445,56.162442633682836,51.35500271129895,45.45668290181455
20,2627,-1.0634105205535889,0.10352691262960434,-1.3001692295074463,-0.045256517827510834,-1,1,-1,0,2,0.0,0.9891626238822937,0.07220006185805601,52.21951003540353,53.683013393831665,56.77734523408854,51.05118841866539,47.10985936314237
20,2628,-1.0758187770843506,0.10410279780626297,-1.1977051496505737,0.1276855170726776,-1,1,-1,1,1,-2.5,0.9890353679656982,0.07212786179619796,52.41716036783352,56.90402762290472,52.05379520641985,48.30011839716536,50.02430585936667
20,2629,-1.0883076190948486,0.10471230000257492,-1.2895210981369019,0.0025068018585443497,-1,1,-1,0,2,0.0,0.988814651966095,0.07205573393440176,52.21951003540353,53.683013393831665,57.175690682004856,51.074915714951096,47.10985936314237
20,2630,-1.1006133556365967,0.10576074570417404,-1.187802791595459,0.17447221279144287,-1,1,-1,1,1,-2.5,0.9885863065719604,0.07198367820046736,52.19201614244244,57.46539389558197,52.38002957452046,48.30011839716536,50.02430585936667
20,2631,-1.1130064725875854,0.10683482885360718,-1.28025484085083,0.048604510724544525,-1,1,-1,0,2,0.0,0.9882621169090271,0.0719116945222669,52.459861689331454,54.08937687413673,57.44843324971939,51.074915714951096,46.95409228346298
20,2632,-1.1252228021621704,0.10834147781133652,-1.1791441440582275,0.21993111073970795,-1,1,-1,2,0,-5.0,0.9882839322090149,0.07183978282774463,55.367733253459186,49.64473253003776,51.68622404986499,42.433056991399496,45.67125754505428
20,2633,-1.138593077659607,0.10824093967676163,-1.4586527347564697,-0.19251695275306702,-1,1,-1,-2,2,0.0,0.9884535670280457,0.07176794304491688,44.24848568872285,45.33737948038445,56.82223593493579,51.35500271129895,45.45668290181455
20,2634,-1.1525174379348755,0.10745440423488617,-1.344190001487732,-0.0005611460655927658,-1,1,-1,0,2,0.0,0.9882251620292664,0.07169617510187196,52.459861689331454,54.08937687413673,57.713788730269826,51.074915714951096,47.45710518693334
20,2635,-1.1653460264205933,0.10851197689771652,-1.2382835149765015,0.17819832265377045,-1,1,-1,1,1,-2.5,0.9879744052886963,0.07162447892677008,52.19201614244244,57.28876699013972,52.38002957452046,47.67784690155763,50.02430585936667
20,2636,-1.178221344947815,0.10966144502162933,-1.326798439025879,0.05882876366376877,-1,1,-1,0,2,0.0,0.9876111745834351,0.07155285444784332,52.459861689331454,54.08937687413673,56.89498543875291,51.159818919904374,47.45710518693334
20,2637,-1.190882682800293,0.11130495369434357,-1.2221043109893799,0.23603281378746033,-1,1,-1,2,0,-5.0,0.9875900149345398,0.07148130159339547,56.28458079056514,51.78754549338095,51.68622404986499,42.433056991399496,45.67125754505428
20,2638,-1.204662799835205,0.11140017211437225,-1.4981576204299927,-0.17052298784255981,-1,1,-1,-1,2,0.0,0.9877091646194458,0.07140982029180207,50.29609996800678,53.92636324140591,57.4886171018572,53.79615497680304,43.567068156980646
20,2639,-1.2189643383026123,0.1108640804886818,-1.3806253671646118,0.026559550315141678,-1,1,-1,0,2,0.0,0.987406313419342,0.07133841047151027,52.459861689331454,54.08937687413673,57.14927331959121,51.159818919904374,47.01504559576426
20,2640,-1.2321407794952393,0.11222175508737564,-1.2718687057495117,0.21014858782291412,-1,1,-1,2,0,-5.0,0.9874352812767029,0.07126707206103876,54.58898785490641,51.78754549338095,51.68622404986499,42.433056991399496,45.67125754505428
20,2641,-1.2463968992233276,0.11209260672330856,-1.544134497642517,-0.19042567908763885,-1,1,-2,-2,0,-5.0,0.9883071184158325,0.07119580498897772,49.649208596230025,27.5030808273355,17.89756443708835,28.183436169723485,10.913538604565161
20,2642,-1.2632603645324707,0.10813363641500473,-1.7961905002593994,-0.5601655840873718,-1,1,-2,-4,0,-5.0,0.989873468875885,0.07112460918398875,47.96867862586207,10.741932223063277,9.893866733220175,11.515241130318628,26.03362946593902
20,2643,-1.2825407981872559,0.10063059628009796,-2.0299298763275146,-0.9026830792427063,-1,1,-2,-7,2,0.0,0.9913323521614075,0.07105348457480476,3.3623204521617724,13.25404974914785,49.83081775937916,5.197669579174379,5.09017453974618
20,2644,-1.3019394874572754,0.09310014545917511,-1.8733491897583008,-0.6471827030181885,-1,1,-2,-5,3,2.5,0.9919633865356445,0.07098243109022996,13.47835533856524,21.577406972010323,23.976580336680886,49.63789242821266,26.479765252616154
20,2645,-1.3187769651412964,0.08964736014604568,-1.5416755676269531,-0.12349174916744232,-1,1,-2,-1,3,2.5,0.991680383682251,0.07091144865913973,36.66290144352063,41.209417458682246,31.028116990093302,51.71594653784918,25.953144043751422
20,2646,-1.3324387073516846,0.09121198952198029,-1.2347828149795532,0.36181187629699707,-1,1,-1,3,0,-5.0,0.9914385080337524,0.07084053721048059,48.089850192118014,46.120952014428234,48.01001672836826,46.504649721653756,40.714108375718524
