episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24
1,51,-0.12389806658029556,-0.2135949432849884,0.06123011186718941,-0.4105550944805145,0,-2,0,-3,18,2.5,0.9531147480010986,0.9502544225688344,0.2320465941421625,0.4628763177874048,0.27991491617144637,0.4977882555198539,0.9425900951690543,0.5411504405664195,0.38512557555208127,0.32697585048642636,0.44538233626079293,0.14841250769892303,0.3842731177063042,0.5051694447003916,0.5542073572848593,0.11622239296575676,0.27906818570343,0.23699287354927354,0.6059359556628151,0.27804290544517507,0.6206096940572019,0.22842332184279007,0.6459282136293438,0.34002327870637644,0.1293316848447232,0.2183486247681823,0.0958450436592102
1,52,-0.12234990298748016,-0.21653006970882416,0.22939467430114746,-0.18913790583610535,0,-2,0,-2,10,-0.833333333333333,0.9518385529518127,0.9493041681462656,0.3721689078254286,0.22269683697808468,0.31121277997524616,0.3310015789960089,0.31004820999502836,0.1336071047882479,0.5424069394293861,0.0,0.45247069354258185,0.5323791662891373,0.30048898423390374,0.39214704023377245,0.16276083805150635,0.4568002807648941,0.5730424032970427,0.36525388648255397,0.5326337143847731,0.2665584505917845,0.13075038863920257,0.13023729993604705,0.32276236130951186,0.22787332089750098,0.2164493209742751,0.4007508942751959,0.2163790457567158
1,53,-0.12058108299970627,-0.21945710480213165,0.14078904688358307,-0.35526418685913086,0,-2,0,-3,4,-3.333333333333333,0.9491226077079773,0.9483548639781193,0.2320465941421625,0.4628763177874048,0.27991491617144637,0.4977882555198539,1.0730102043065028,0.5411504405664195,0.38512557555208127,0.32697585048642636,0.44538233626079293,0.14841250769892303,0.3842731177063042,0.5051694447003916,0.5542073572848593,0.11622239296575676,0.43901596857501074,0.23699287354927354,0.6059359556628151,0.27804290544517507,0.730454540960246,0.22842332184279007,0.6459282136293438,0.34002327870637644,0.1293316848447232,0.2183486247681823,0.2343668874232894
1,54,-0.12070212513208389,-0.22556014358997345,-0.12426505982875824,-0.7874943017959595,0,-2,0,-6,15,1.25,0.9457322955131531,0.9474065091141411,0.8072060508535956,0.36419628294383316,0.29658636522547466,0.3816585062332884,0.6048525871527154,0.38377925867511453,0.30972869690397375,0.2550050313675821,0.5279795855717728,1.3107763422581435,0.8088691266112521,1.0885205338631048,0.4817423362038759,0.35562891679878844,0.31142087470705104,0.5632055977190636,0.3278491231158593,0.0,0.394918980583089,0.4044316299284428,0.3055577928429293,0.481830953546559,0.6165064814932318,0.28248044863311506,0.34351952268015923
1,55,-0.12145578861236572,-0.23295427858829498,-0.034623391926288605,-0.6867479085922241,0,-2,0,-5,11,-0.41666666666666696,0.9421836137771606,0.946459102605027,0.3651521723011813,0.5405254423894819,0.48156952380157403,0.45711839759657746,0.7216860328178493,0.5774955857742183,0.5225980794091604,0.4625155433546012,0.3364573713255839,0.5261078378413138,0.5369286752116149,0.9746228826245998,0.4217863370020984,0.7231824066183496,0.6228692042639058,0.6323825897093618,0.5257986205081201,0.7583970689678019,0.521252027097318,0.41878346417972356,0.4837271047530526,0.39921985004375826,0.2557276314241611,0.2642080069523359,0.5520019522651503
1,56,-0.12204579263925552,-0.24045048654079437,-0.07364410161972046,-0.7804399728775024,0,-2,0,-6,18,2.5,0.9389618039131165,0.9455126435024219,0.8072060508535956,0.36419628294383316,0.29658636522547466,0.3816585062332884,0.6048525871527154,0.38377925867511453,0.30972869690397375,0.2550050313675821,0.5279795855717728,1.3107763422581435,0.8088691266112521,1.0885205338631048,0.4817423362038759,0.5248810045714769,0.31142087470705104,0.5632055977190636,0.3278491231158593,0.0,0.5655343173918362,0.4044316299284428,0.484667005803317,0.481830953546559,0.6165064814932318,0.28248044863311506,0.34351952268015923
1,57,-0.1218034103512764,-0.24705900251865387,0.10232728719711304,-0.5530024766921997,0,-2,0,-4,10,-0.833333333333333,0.9356963038444519,0.9445671308589195,0.0,0.6100138245395827,0.84233576173888,0.5162727499626292,1.1738490351085302,0.6595586416051356,0.5615837753987958,0.7667901142816302,0.6597644674205088,0.3163181923689734,0.8748628663181152,0.5690197339104204,0.3241634589668798,0.40105090328309934,0.7996796805363784,0.6924123108404647,0.555419381799867,0.22383820267649263,0.11631706264824722,0.39303577005631385,0.8063990699157292,0.5720292781781531,0.3805885597963909,0.4297228317218768,0.22478094902751794
1,58,-0.12125769257545471,-0.2535817325115204,0.022454451769590378,-0.709654688835144,0,-2,0,-6,21,3.75,0.9330213069915771,0.9436225637280606,0.8072060508535956,0.36419628294383316,0.4211406446766577,0.3816585062332884,0.6048525871527154,0.38377925867511453,0.30972869690397375,0.2550050313675821,0.5279795855717728,1.3107763422581435,0.8088691266112521,1.0885205338631048,0.4817423362038759,0.5248810045714769,0.31142087470705104,0.5632055977190636,0.6937400122833951,0.0,0.5655343173918362,0.4044316299284428,0.484667005803317,0.6331779991174047,0.6165064814932318,0.28248044863311506,0.34351952268015923
1,59,-0.11958625167608261,-0.2588024139404297,0.2809433043003082,-0.361745685338974,0,-2,0,-3,4,-3.333333333333333,0.9297348856925964,0.9426789411643326,0.2320465941421625,0.6204352687975658,0.27991491617144637,0.4977882555198539,1.1884495303286684,0.7123106390979237,0.38512557555208127,0.5177880661313985,0.5777010271541334,0.14841250769892303,0.3842731177063042,0.5051694447003916,0.5542073572848593,0.30118967560283083,0.43901596857501074,0.23699287354927354,0.6059359556628151,0.4077339371632151,0.730454540960246,0.22842332184279007,0.6459282136293438,0.34002327870637644,0.1293316848447232,0.2183486247681823,0.2343668874232894
1,60,-0.11836212128400803,-0.2650757133960724,0.00652829185128212,-0.8098911643028259,0,-2,0,-6,7,-2.0833333333333335,0.9244340658187866,0.9417362622231683,0.8072060508535956,0.36419628294383316,0.4211406446766577,0.3816585062332884,0.6048525871527154,0.38377925867511453,0.30972869690397375,0.42501011181138215,0.5279795855717728,1.3107763422581435,0.8088691266112521,1.1933724040949376,0.4817423362038759,0.5248810045714769,0.5015960549137559,0.730871634075724,0.6937400122833951,0.0,0.5655343173918362,0.4044316299284428,0.484667005803317,0.781485588845211,0.6165064814932318,0.4126854594250765,0.469265201663272
1,61,-0.11925039440393448,-0.2748926877975464,-0.15687862038612366,-1.093003273010254,0,-2,0,-9,12,0.0,0.9181042909622192,0.9407945259609451,0.5250582159797673,0.0,0.22833283142937494,0.2165079523535256,0.29384377645436066,0.4597314879437438,0.3656390378425344,0.31427136939002376,0.6378509631459015,0.4834550914203784,0.6809301514273998,0.28974761598171717,0.6126954015250297,0.34311368709593687,1.0410320908957529,0.1572743590203014,0.613784105637707,0.3135789985178235,0.40840426420929343,0.6189734658222663,0.49834929916428955,0.876945567495159,0.0,0.6866469245129394,0.25223056661449783
1,62,-0.12084782123565674,-0.28617429733276367,-0.15774160623550415,-1.135636329650879,0,-2,0,-9,16,1.666666666666667,0.9118567705154419,0.9398537314349842,0.5250582159797673,0.0,0.22833283142937494,0.2165079523535256,0.29384377645436066,0.4597314879437438,0.3656390378425344,0.31427136939002376,0.6378509631459015,0.4834550914203784,0.6809301514273998,0.28974761598171717,0.6126954015250297,0.34311368709593687,1.0410320908957529,0.1572743590203014,0.763542758148953,0.3135789985178235,0.40840426420929343,0.6189734658222663,0.49834929916428955,0.876945567495159,0.0,0.6866469245129394,0.341598917161033
1,63,-0.12177472561597824,-0.2968893349170685,-0.039110586047172546,-1.0031225681304932,0,-2,0,-8,10,-0.833333333333333,0.905210554599762,0.9389138777035492,0.6903845090812964,0.12988724356481005,0.5137519941059722,0.24662668726746606,0.5681143157931092,0.3335313888782558,0.3188747975682954,0.6649467320881887,0.5236823632745107,0.6882152831426102,0.6498509509360754,1.0061714210124426,1.1605018240756986,0.9847020955482759,0.42064826345176204,0.8261282099623125,0.8966296716348208,0.7716803708542428,0.7026691741756198,0.5752543860543105,1.2116301618532574,0.6671886238293714,0.8758175070536077,0.7475336190460993,0.5824213783894326
1,64,-0.12258979678153992,-0.3078790009021759,-0.10913501679897308,-1.1509166955947876,0,-2,0,-9,10,-0.833333333333333,0.8973993062973022,0.9379749638258457,0.5250582159797673,0.0,0.22833283142937494,0.2165079523535256,0.29384377645436066,0.4597314879437438,0.3656390378425344,0.31427136939002376,0.6378509631459015,0.4834550914203784,0.7712445896007569,0.28974761598171717,0.7597593002405096,0.34311368709593687,1.248236715697019,0.1572743590203014,0.763542758148953,0.4923283230463611,0.40840426420929343,0.6189734658222663,0.49834929916428955,0.876945567495159,0.0,0.6866469245129394,0.341598917161033
1,65,-0.12407592684030533,-0.32031354308128357,-0.1740114539861679,-1.2923977375030518,0,-3,0,-10,23,4.583333333333334,0.8904881477355957,0.9370369888620198,0.09833219308510775,0.09799108861323101,-0.31490451178059264,0.22633050635002827,0.016948772558255845,0.22499697601363944,0.17523975877571552,-0.08117128997334999,0.19199917974365205,0.2032720593180565,0.21809901780734703,0.026309785185189047,0.4611522687100873,0.26406381170627236,0.6936113402663318,0.14222581084489103,0.16891231136522816,0.1367362973669403,0.408693782625672,0.1031341462167835,0.2020549459857628,0.3497642077947768,0.3965341570476686,0.36258618304751766,0.25253576392717597
1,66,-0.12399217486381531,-0.3309256136417389,0.15114286541938782,-0.8644800186157227,0,-3,0,-7,21,3.75,0.8857671022415161,0.9360999518731578,0.11680363387575586,0.0,0.1377684063399856,0.19765570915057484,0.2517652996903633,0.11828612298505244,0.0,0.3358971268174893,0.11039797475429523,0.29088988398672777,0.22186471958934983,0.30281778865460385,0.43576022049357244,0.0,0.14495180280286646,0.3314664799693113,0.0,0.0,0.6080743671746544,0.10369399471974948,0.25882097762674205,0.28474204911573653,0.0,0.11243631224686612,0.08380922675132751
1,67,-0.12113992124795914,-0.33798354864120483,0.39189302921295166,-0.562676191329956,0,-3,0,-5,17,2.083333333333333,0.8822374939918518,0.9351638519212846,0.15645798208082182,0.2034585776998275,0.0,0.28550764794215805,0.3402295836593982,0.0,0.10673128115345734,0.26962110927683314,0.20439770234408206,0.13334067012920411,0.11902882813865237,0.22950931764212534,0.11209580828741653,0.10536889357470514,0.10474368599577744,0.09655509212152331,0.3800972711830364,0.23915522478514165,0.1054512679683157,0.17523647387774363,0.10859673065747928,0.0,0.0,0.0,0.5126718597564555
1,68,-0.1166563406586647,-0.3431653082370758,0.49642953276634216,-0.4608624279499054,0,-3,0,-4,0,-5.0,0.8764210939407349,0.9342286880693633,0.14738133380438145,0.0,0.10384362626400945,0.29070864832107357,0.2536335324908182,0.1906690546609823,0.12309758697497496,0.0,0.0,0.0,0.13149392188822984,0.24354513202885628,0.37513612742276825,0.0,0.0,0.1270239319848034,0.09700021647859568,0.0,0.08821898698806763,0.17987015132453563,0.0,0.0,0.0,0.18728796861052513,0.0
1,69,-0.11401940137147903,-0.3515379726886749,0.09252212196588516,-1.098632574081421,0,-3,0,-9,5,-2.9166666666666665,0.8669039011001587,0.933294459381294,0.4573115494894757,-0.17850192184029365,0.32703679578137657,0.18931873691231862,0.0,0.20792138385893943,0.21097063555702394,-0.24286469782126752,0.0,0.4045655472649491,0.12878474997208517,0.6034265091950299,0.0,0.33095979820290666,0.0,0.33520064341259354,0.0,0.1626034887897289,0.4925232920775441,0.14597748892212642,0.2224448138122778,0.3390814147151591,0.22166096683790493,0.21757126621047898,0.21056436740029805
1,70,-0.11441116780042648,-0.3648233711719513,-0.1339706927537918,-1.4788528680801392,0,-3,0,-12,3,-3.75,0.8538876175880432,0.9323611649219127,0.11574273975301314,-0.2182034492492676,0.11432544858861493,0.27779653075066346,0.1876130776208219,0.09711773125798448,0.12009030272617033,0.18583713605339408,0.09696879989223811,0.0,0.04436166806727626,0.0998570474136794,0.2393287235693296,0.0,0.0,0.2795173039916034,0.0,0.1297034913927565,0.21598056101481478,0.2681560332718246,0.09413414289439871,0.27841737250464715,0.08641617937200968,0.10348338958475019,-0.21796925067901612
1,71,-0.11729761213064194,-0.3822464644908905,-0.4010852575302124,-1.917752742767334,0,-3,0,-15,6,-2.5,0.837451159954071,0.9314288037569908,0.10025902894574673,0.0,0.1362944452892325,0.11608949187682378,0.112093888553841,0.30798753081875474,0.2149531929818715,-0.21916351318359376,0.08432829976081849,-0.4135305452346802,0.0,0.0,0.0,0.25391232947466075,0.11642282108091143,0.05311694828936264,0.0,0.0,0.0,0.0,0.0,0.116770079838877,-0.21862311363220216,0.1112155374955221,0.0
2,72,-0.12223441153764725,-0.4031735062599182,-0.5595353841781616,-2.2010996341705322,0,-3,-1,-18,3,-3.75,-2.1827824115753174,0.9304973749532338,-0.21903510093688966,0.16115100145339967,-0.2196364402770996,-0.21827824115753175,0.0,0.10204824713307888,0.0,0.09715104908047201,-0.46468174204226487,0.0947423794590067,0.0,-0.21838827133178712,-0.21758892536163332,0.20966903192591627,0.20419446004748806,0.1799645678735838,0.5301258952608866,-0.05266261478344092,0.33974251175295406,0.101142603805257,0.4000188424666178,0.06462875214900396,-0.15298580647787235,0.13520760292995476,0.2870585094794979
2,73,0.11118313670158386,-0.15723124146461487,-0.030119121074676514,0.07755762338638306,0,-1,0,1,15,1.25,0.9756937623023987,0.9295668775782806,1.3997814598671454,1.314917210541017,0.7001723263970667,1.3672971780426963,1.5933934704793282,1.749165410443007,1.392759779800354,0.703420909492146,1.6488213640546423,1.5266592799251881,2.453960314821276,1.1078687262956526,1.300080923490345,1.5794787152280507,1.6001122836311736,2.0761413645560687,1.4197317398928535,0.9740069148786683,0.9798994228935665,0.9131150303330849,1.0687612780098978,0.9718997243080463,0.8250371341653031,1.0249358239825368,0.8851686069623987
2,74,0.11136012524366379,-0.15590445697307587,0.05673401057720184,0.1862717568874359,0,-1,0,1,10,-0.833333333333333,0.9760112166404724,0.9286373107007023,1.3997814598671454,1.314917210541017,0.7001723263970667,1.3672971780426963,1.5933934704793282,1.749165410443007,1.392759779800354,0.703420909492146,1.8316035198800245,1.5266592799251881,2.533239156656574,1.1078687262956526,1.300080923490345,1.7627769779542932,1.6001122836311736,2.0761413645560687,1.4197317398928535,0.9740069148786683,0.9798994228935665,0.9131150303330849,1.0687612780098978,1.0542555871275725,0.8250371341653031,1.0249358239825368,0.8851686069623987
2,75,0.11149121075868607,-0.15488310158252716,-0.017201893031597137,0.05006249248981476,0,-1,0,0,4,-3.333333333333333,0.9754191637039185,0.9277086733900016,1.6186861484782398,2.146976320925236,2.2936742591250345,1.4200068051670014,1.989098520767566,1.62534475577935,1.2793082998561214,1.9168542875300096,1.8125194066857833,1.7669795165905187,1.1721471909892929,1.7698931038363455,1.6673787129907132,1.8825722059887,2.074347436584928,1.0902572942581235,1.8392801768664637,1.6874279808392798,1.4331974985840457,1.460289317914936,1.402862773458489,1.3244894469921344,1.4075400500551005,1.1723186808684696,1.2540076398955582
2,76,0.10986001044511795,-0.1567828208208084,-0.2709823250770569,-0.360288143157959,0,-1,0,-3,13,0.41666666666666696,0.9743313193321228,0.9267809647166116,1.1936089313334675,1.3240171653229398,0.6742547820717136,1.3227383216506952,1.0852016998513,1.181979993512344,0.879949129857454,0.6876480674579274,1.4898476300705101,2.0244964559922005,0.4496179243134354,1.6227324309164246,1.741380220698146,1.6760007467412161,1.7356588485967448,1.561694926436142,1.3381292002922511,1.4297158299449442,1.0845572449010836,1.7913943091547078,1.722584596272932,1.0993587042946658,2.5834668132497387,1.3648419335926845,1.9040357199822822
2,77,0.10737909376621246,-0.1602143794298172,-0.22800084948539734,-0.31849977374076843,0,-1,0,-3,19,2.916666666666667,0.9738669991493225,0.925854183751895,1.3197445711347082,1.3240171653229398,0.6742547820717136,1.3227383216506952,1.0852016998513,1.181979993512344,1.0751999277159145,0.6876480674579274,1.4898476300705101,2.0244964559922005,0.4496179243134354,1.6227324309164246,1.9219474426162213,1.6760007467412161,1.7356588485967448,1.561694926436142,1.3381292002922511,1.4297158299449442,1.0845572449010836,1.9367153298075477,1.722584596272932,1.0993587042946658,2.5834668132497387,1.3648419335926845,1.9040357199822822
2,78,0.10636164247989655,-0.1616571545600891,-0.0032435934990644455,-0.00029863789677619934,0,-1,0,0,1,-4.583333333333333,0.9728152751922607,0.9249283295681431,1.6186861484782398,2.300205377282634,2.432865283213356,1.6397616373835369,1.989098520767566,1.62534475577935,1.4786772098582266,1.9168542875300096,1.8125194066857833,1.9180270940179236,1.4207967462533888,1.7698931038363455,1.6673787129907132,1.8825722059887,2.074347436584928,1.3408709621668613,1.8392801768664637,1.8684644459285524,1.4331974985840457,1.6513674337196331,1.5457888167820966,1.4760525861650446,1.4498976904475067,1.3063882911806173,1.2540076398955582
2,79,0.10433678328990936,-0.16487793624401093,-0.3506515622138977,-0.5538574457168579,0,-1,0,-4,6,-2.5,0.9703896641731262,0.9240034012385749,1.1239957668079479,1.2717803064119924,0.7423341785202493,1.837158654817298,1.1352811115491108,1.502159398815105,1.1302861132404276,1.0746424818645954,1.6230837136746143,1.4075764471814283,1.102447460907762,1.2168237156999493,2.0766747490669317,1.905129842232575,0.407750254211605,1.484491256372535,1.6814684239975914,0.9122004514863321,2.0534942197067987,1.4238230608478568,2.832376801336207,1.5770386866666943,1.4833352385167529,1.0680031739592963,1.6913909070817674
2,80,0.09986255317926407,-0.1720765382051468,-0.517922043800354,-0.8334510922431946,0,-1,-1,-7,14,0.833333333333333,0.9676575660705566,0.9230793978373364,0.18467586478328962,0.2053711052451513,0.2944730896613785,0.17101238115086081,0.33979866668081643,0.3399655731240566,0.21248888540466482,0.18736642849163457,0.2629340343857381,0.27622123454110115,0.33929509190819007,0.12120321713926702,0.1408167615581508,0.28101323798900935,0.6330015387778358,0.23756130980010806,0.0,0.4637524361116144,0.5683582559235894,0.274029157502203,0.0,1.1698871787775242,0.4481148812784713,0.7138131881037293,0.9046234884977962
2,81,0.09518718719482422,-0.17984013259410858,-0.426493763923645,-0.7205915451049805,0,-1,0,-6,17,2.083333333333333,0.9654958844184875,0.9221563184394991,0.7905190603148262,1.0247934787271034,0.8712566215563479,0.7820513542916144,1.1183857716298935,1.2158510080270328,0.9344580513858463,1.0020777053827667,1.03449240575116,0.6907573523120591,0.7400508918324309,1.2716047466767488,1.224647690197383,0.9739098831592683,1.6954037900398582,1.4696214855528806,1.7578844163634697,1.2313088610246394,1.032817508268947,0.9931244407305546,1.420129259083285,1.1644653056635448,2.3044052605779286,1.7400952863244712,0.9525242426368636
