episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
16696,9663,201,-2.991774082183838,0.3151935338973999,-3.752685546875,0.1868705451488495,-3,1,-4,1,0,-5.0,189.72861313819885,0.01,8.102437528720458,0.1220720474609083,0.627178184611981,1.453600789703879,0.44269650935278837
16697,9663,188,1.6809800863265991,-0.3920239508152008,0.3203912377357483,-3.006014347076416,2,-2,0,-12,3,2.5,181.30740249156952,0.01,-1.7405663130367457,-1.7594881290969162,-1.761722245816376,-1.6978567768653159,-1.7342266380715952
16698,9666,186,1.5869557857513428,-0.39915186166763306,0.89336758852005,-2.2965598106384277,2,-2,1,-9,3,2.5,179.29812186956406,0.01,-1.12208327046636,-1.1491889068829557,-1.1204370877875645,-1.1726588467281187,-1.1250867843156196
16699,9666,185,1.5141414403915405,-0.4024260938167572,-0.21780788898468018,-3.771617889404297,2,-2,0,-15,3,2.5,178.92649936676025,0.01,-1.4827924390060443,-1.5137130369098935,-1.4800377826129925,-1.501113011087968,-1.4767017338786514
16700,9667,214,1.59502375125885,-0.3967548906803131,0.6793935298919678,-2.442134141921997,2,-2,1,-10,3,2.5,207.6047220826149,0.01,-1.6468848397292417,-1.6526816076886,-1.6592265578959164,-1.6063583002088473,-1.681440417838172
16701,9668,174,1.5890820026397705,-0.3955886662006378,0.30882301926612854,-2.816329002380371,2,-2,0,-11,4,5.0,167.39219468832016,0.01,-1.2597052733002192,-1.251646984517979,-1.2758570884001081,-1.2547601090783274,-1.2227371957472175
16702,9668,199,1.5717047452926636,-0.4004189372062683,0.24721156060695648,-3.0499136447906494,2,-2,0,-12,3,2.5,192.56881564855576,0.01,-1.7405663130367457,-1.7594881290969162,-1.761722245816376,-1.7142969913455621,-1.7342266380715952
16703,9668,166,1.7302263975143433,-0.39134883880615234,0.31002381443977356,-2.9998929500579834,2,-2,0,-12,3,2.5,159.4146568775177,0.01,-1.7405663130367457,-1.7594881290969162,-1.761722245816376,-1.7286869429608527,-1.7342266380715952
16704,9668,167,1.615599513053894,-0.40470024943351746,0.57853102684021,-2.485980749130249,2,-2,1,-10,3,2.5,160.3027417063713,0.01,-1.6468848397292417,-1.6526816076886,-1.6592265578959164,-1.6393553239556833,-1.681440417838172
16705,9669,202,1.5872637033462524,-0.4158550202846527,0.6373226046562195,-2.4118547439575195,2,-2,1,-10,3,2.5,195.68084281682968,0.01,-1.6468848397292417,-1.6526816076886,-1.6592265578959164,-1.6695074764511877,-1.681440417838172
16706,9671,306,1.582646369934082,-0.41744720935821533,0.6011967062950134,-2.866269111633301,2,-2,1,-11,0,-5.0,299.0028981566429,0.01,-1.2883134131498855,-1.2529535811649308,-1.3015226774450128,-1.286684141971567,-1.29671295939287
16707,9672,184,1.5274564027786255,-0.399208664894104,-0.24027162790298462,-3.7777090072631836,2,-2,0,-15,4,5.0,177.7725151181221,0.01,-1.4827924390060443,-1.5137130369098935,-1.4800377826129925,-1.501113011087968,-1.5037210144731652
16708,9673,201,-2.759167432785034,0.4188566505908966,-2.7391884326934814,1.9084757566452026,-3,2,-3,8,3,2.5,186.6274551153183,0.01,-0.6414455616454833,-0.615553388702551,-0.64304675566161,-0.654409793637991,-0.6725167980275393
16709,9673,159,1.5252926349639893,-0.3964574337005615,-0.2287319302558899,-3.7169556617736816,2,-2,0,-15,2,0.0,152.9685724377632,0.01,-1.4827924390060443,-1.5137130369098935,-1.5114919060800667,-1.501113011087968,-1.5037210144731652
16710,9675,181,-1.8721344470977783,0.41881200671195984,-3.1148154735565186,0.21468201279640198,-2,2,-3,1,0,-5.0,169.56288474798203,0.01,3.4681314094282296,1.0728168290459248,0.46949246847554116,0.15582606676401428,0.4275971525454679
16711,9675,202,-2.9846725463867188,0.35220175981521606,-2.8139913082122803,1.6459176540374756,-3,1,-3,7,0,-5.0,190.56321531534195,0.01,0.261610214617668,0.10428052005515738,0.04331437945365906,0.11692458248917045,0.0
16712,9675,235,-2.977301836013794,0.3431299924850464,-3.45544695854187,0.8969130516052246,-3,1,-3,4,0,-5.0,221.63388723134995,0.01,2.5917715307218705,0.9394183418011259,0.13030483201833645,0.020293478185879843,0.04913871498107911
16713,9677,191,1.589920997619629,-0.4074791371822357,0.515421450138092,-2.893428325653076,2,-2,1,-12,3,2.5,184.1853084564209,0.01,-0.990519586024289,-0.9799486457103045,-1.0024181964945513,-0.9945732615587427,-0.9926830776537928
16714,9679,169,1.6387845277786255,-0.3998098373413086,-0.24825850129127502,-3.8058605194091797,2,-2,0,-15,0,-5.0,162.44982641935349,0.01,-1.5194585000965402,-1.5137130369098935,-1.5114919060800667,-1.501113011087968,-1.5037210144731652
16715,9680,206,1.719484806060791,-0.404315710067749,-0.19048230350017548,-3.9562466144561768,2,-2,0,-16,4,5.0,199.43805354833603,0.01,-1.3271330554978649,-1.2995587558218549,-1.3178540980916336,-1.2870681337842642,-1.33374645803094
16716,9681,168,1.594809889793396,-0.4184771776199341,0.31189289689064026,-3.3640365600585938,2,-2,0,-13,4,5.0,160.51694911718369,0.01,-1.1404219347705042,-1.1744603867881478,-1.1491121994354323,-1.129839754562348,-1.1499311802310546
16717,9681,201,1.7242443561553955,-0.40496888756752014,-0.18474146723747253,-3.9751391410827637,2,-2,0,-16,3,2.5,194.04707181453705,0.01,-1.3271330554978649,-1.2995587558218549,-1.3178540980916336,-1.3194190826244445,-1.33374645803094
16718,9681,274,1.705125093460083,-0.4035651385784149,0.518497884273529,-2.8035385608673096,2,-2,1,-11,1,-2.5,267.22838270664215,0.01,-1.2883134131498855,-1.3021422520062917,-1.3015226774450128,-1.286684141971567,-1.29671295939287
16719,9682,157,-2.2399556636810303,0.4157387614250183,-3.0408835411071777,0.8268831372261047,-2,2,-3,3,0,-5.0,144.7323945760727,0.01,0.7845079104947461,-0.10885984897613527,-0.11363223088880536,0.009855323077040873,-0.10890440940856934
16720,9683,179,1.5891883373260498,-0.4171674847602844,0.47426852583885193,-2.821294069290161,2,-2,0,-11,4,5.0,172.18796968460083,0.01,-1.2597052733002192,-1.251646984517979,-1.2758570884001081,-1.2547601090783274,-1.2525265032107058
16721,9683,201,1.573598027229309,-0.4064368009567261,-0.16470371186733246,-3.8871147632598877,2,-2,0,-16,1,-2.5,193.9689468741417,0.01,-1.3271330554978649,-1.3469200984129146,-1.3178540980916336,-1.3194190826244445,-1.33374645803094
16722,9684,185,1.6459884643554688,-0.4147135615348816,0.5369628667831421,-3.1016204357147217,2,-2,1,-12,1,-2.5,176.9767752289772,0.01,-0.990519586024289,-1.0195670694638335,-1.0024181964945513,-0.9945732615587427,-0.9926830776537928
16723,9684,148,1.596472978591919,-0.4147431552410126,0.6532971262931824,-2.4326703548431396,2,-2,1,-10,0,-5.0,141.449957549572,0.01,-1.6712098085113043,-1.6526816076886,-1.6592265578959164,-1.6695074764511877,-1.681440417838172
16724,9685,274,-2.973769426345825,0.36393535137176514,-3.469695806503296,0.91253262758255,-3,1,-3,4,0,-5.0,261.0200353860855,0.01,2.3553354918126623,0.9394183418011259,0.13030483201833645,0.020293478185879843,0.04913871498107911
16725,9685,216,-2.9096927642822266,0.4074685275554657,-2.4541409015655518,2.3971126079559326,-3,2,-2,10,4,5.0,202.4751916527748,0.01,-0.5030953565835953,-0.5044866428375244,-0.4857417385816574,-0.504706961274147,-0.5041993634700774
16726,9687,165,1.7662544250488281,-0.4179392457008362,0.45824477076530457,-2.8127543926239014,2,-2,0,-11,4,5.0,158.15998321771622,0.01,-1.2597052733002192,-1.251646984517979,-1.2758570884001081,-1.2547601090783274,-1.2738101424060404
16727,9688,203,-2.9925026893615723,0.3123273253440857,-3.483375310897827,0.6270383596420288,-3,1,-3,3,0,-5.0,191.24305194616318,0.01,6.545677621195365,1.6053406649941144,1.3793560842731842,0.6010260397862768,0.8360030663177579
16728,9688,193,1.5727094411849976,-0.40335962176322937,0.6356953978538513,-2.6161396503448486,2,-2,1,-10,1,-2.5,186.35451567173004,0.01,-1.6712098085113043,-1.6856001287000282,-1.6592265578959164,-1.6695074764511877,-1.681440417838172
16729,9691,244,1.6810330152511597,-0.4184333086013794,0.7076020836830139,-2.677626132965088,2,-2,1,-11,3,2.5,237.33527982234955,0.01,-1.2883134131498855,-1.3021422520062917,-1.3015226774450128,-1.272079546759962,-1.29671295939287
16730,9693,196,-2.9904847145080566,0.4049704670906067,-3.174882173538208,1.2992913722991943,-3,2,-3,5,0,-5.0,183.27398520708084,0.01,-0.288135012421608,-0.27942521734685954,-0.19483038331506605,-0.18189558950571932,-0.21786165237426758
16731,9693,181,1.564147710800171,-0.4008875787258148,0.18393078446388245,-3.0434675216674805,2,-2,0,-12,3,2.5,174.64847141504288,0.01,-1.7405663130367457,-1.7594881290969162,-1.761722245816376,-1.5527938920893916,-1.7342266380715952
16732,9693,185,-2.9887852668762207,0.32526281476020813,-3.4497456550598145,0.9174548387527466,-3,1,-3,4,0,-5.0,171.5600551366806,0.01,2.143911114522189,0.9394183418011259,0.13030483201833645,0.020293478185879843,0.04913871498107911
16733,9694,165,1.5996335744857788,-0.4019804298877716,0.317230761051178,-3.08378005027771,2,-2,0,-12,3,2.5,158.4221317768097,0.01,-1.7405663130367457,-1.7594881290969162,-1.761722245816376,-1.5903027097476774,-1.7342266380715952
16734,9696,180,-2.975571632385254,0.39707180857658386,-3.1623756885528564,1.4358843564987183,-3,2,-3,6,0,-5.0,165.97800040245056,0.01,-0.38251501153586576,-0.42717448566646155,-0.4744360151394491,-0.44860967078509306,-0.45697017779065063
16735,9696,192,-2.9907474517822266,0.40635499358177185,-2.7417919635772705,1.970428705215454,-3,2,-3,8,1,-2.5,179.43570691347122,0.01,-0.6414455616454833,-0.6986489714101332,-0.64304675566161,-0.654409793637991,-0.6725167980275393
16736,9697,169,1.651268720626831,-0.399433434009552,0.3642576038837433,-3.093902111053467,2,-2,0,-12,3,2.5,162.37713986635208,0.01,-1.7405663130367457,-1.7594881290969162,-1.761722245816376,-1.6239561348559852,-1.7342266380715952
16737,9697,173,1.667396068572998,-0.3972957730293274,-0.5852432250976562,-4.456908702850342,2,-2,-1,-18,1,-2.5,166.37955141067505,0.01,-1.3925833437425197,-1.3945040292369042,-1.413865599526127,-1.3637211324305065,-1.3883017685036236
16738,9698,215,-2.9717655181884766,0.37496182322502136,-2.981534719467163,1.5056145191192627,-3,1,-3,6,1,-2.5,202.84571236371994,0.01,0.18492668513321692,1.2072458733811824,0.13605490758315433,-0.020851465128339967,0.18496297047152518
16739,9699,229,-1.4708759784698486,0.4186100661754608,-2.8341329097747803,0.01482359692454338,-1,2,-3,0,3,2.5,218.21723592281342,0.01,2.0779579895550198,2.190069873493283,2.364686125445072,5.457751379190686,1.8884636625778872
16740,9699,199,-2.9870541095733643,0.3559213876724243,-2.7836382389068604,1.6916595697402954,-3,1,-3,7,0,-5.0,187.50383764505386,0.01,0.2749848314351445,0.10428052005515738,0.04331437945365906,0.11692458248917045,0.0
16741,9699,165,1.539023756980896,-0.3897457420825958,0.3252254128456116,-2.820612907409668,2,-2,0,-11,1,-2.5,158.6752451658249,0.01,-1.2597052733002192,-1.3015345703526475,-1.2758570884001081,-1.2547601090783274,-1.2738101424060404
16742,9700,411,1.80990469455719,-0.4132072329521179,1.7225009202957153,-2.2289388179779053,2,-2,2,-9,1,-2.5,400.9766952395439,0.01,-0.10990021228790284,-0.10961005687713624,0.0,0.0,0.0
16743,9700,163,-2.9988808631896973,0.36804619431495667,-3.533216714859009,0.9073828458786011,-3,1,-4,4,0,-5.0,149.2073028087616,0.01,1.3797034870031446,0.051811324784359174,0.1787316426390292,0.0,0.0
16744,9701,156,-2.1066999435424805,0.41765379905700684,-3.18218731880188,0.5202996730804443,-2,2,-3,2,0,-5.0,143.6086506843567,0.01,3.149308120454335,0.4183738044407677,-0.09938863295316917,-0.27446581706444795,-0.14885377548768886
16745,9701,208,-2.5725245475769043,0.4143870174884796,-3.604058027267456,0.47588279843330383,-3,2,-4,2,0,-5.0,194.71472668647766,0.01,-0.025503781944947825,-0.1090097427368164,-0.10889004468917847,-0.07324654652655875,-0.07158086091279983
16746,9701,205,-2.9809138774871826,0.35882067680358887,-3.5455994606018066,0.7304632663726807,-3,1,-4,3,1,-2.5,192.2841289639473,0.01,0.19480072469027931,3.8067344886346794,0.0,0.12192803971551891,0.0
16747,9701,188,-2.98738169670105,0.3700455129146576,-3.446375846862793,0.9875138401985168,-3,1,-3,4,0,-5.0,174.78753900527954,0.01,2.134457213397024,0.9394183418011259,0.13030483201833645,0.020293478185879843,0.04913871498107911
16748,9702,177,1.663779854774475,-0.39235612750053406,0.3278612494468689,-2.8862807750701904,2,-2,0,-12,3,2.5,170.3423188328743,0.01,-1.7405663130367457,-1.7594881290969162,-1.761722245816376,-1.6115635083364885,-1.7342266380715952
16749,9702,291,1.5627639293670654,-0.4133693277835846,0.36610448360443115,-2.8760273456573486,2,-2,0,-12,3,2.5,284.28948271274567,0.01,-1.7405663130367457,-1.7594881290969162,-1.761722245816376,-1.6353177992761947,-1.7342266380715952
16750,9702,188,-1.6015342473983765,0.418146014213562,-2.9082257747650146,0.0768633559346199,-2,2,-3,0,2,0.0,177.39377802610397,0.01,0.7357806800847286,0.9310893117506218,3.0287524799862915,0.24238386740226164,0.3905760380803143
16751,9703,176,-1.388572335243225,0.41630303859710693,-2.450491189956665,0.4771122932434082,-1,2,-2,2,0,-5.0,165.429727435112,0.01,6.407558842202096,2.924992621444264,2.944302954093397,3.0738214006667848,2.2377364208889254
16752,9705,225,-2.970235586166382,0.3067981004714966,-3.3486509323120117,0.8467084169387817,-3,1,-3,3,0,-5.0,213.61969089508057,0.01,6.287811492338949,1.6053406649941144,1.3793560842731842,0.6010260397862768,0.8360030663177579
16753,9705,166,1.681981086730957,-0.3964235484600067,0.34793129563331604,-2.860499382019043,2,-2,0,-11,3,2.5,159.35520839691162,0.01,-1.2597052733002192,-1.3015345703526475,-1.2758570884001081,-1.3086275534630405,-1.2738101424060404
16754,9708,190,-2.979393243789673,0.31655511260032654,-3.4014878273010254,0.8030531406402588,-3,1,-3,3,0,-5.0,178.67605513334274,0.01,5.777629957850959,1.6053406649941144,1.3793560842731842,0.6010260397862768,0.8360030663177579
16755,9708,186,-2.999906063079834,0.3825628161430359,-3.543617010116577,0.9291769862174988,-3,2,-4,4,4,5.0,172.5359447002411,0.01,-0.06033247441650201,-0.0027100870415923267,-0.10776194334030152,-0.10765761137008667,-0.10789222717285157
16756,9709,281,1.549973487854004,-0.4094976782798767,-0.1374223381280899,-3.9488439559936523,2,-2,0,-16,2,0.0,274.16168612241745,0.01,-1.3271330554978649,-1.3469200984129146,-1.366431483847366,-1.3194190826244445,-1.33374645803094
16757,9709,218,-2.973440170288086,0.32054072618484497,-2.856701612472534,1.6625251770019531,-3,1,-3,7,0,-5.0,206.07975631952286,0.01,0.15472848361702904,0.10428052005515738,0.04331437945365906,0.11692458248917045,0.0
16758,9709,174,1.5390597581863403,-0.3925166726112366,0.3393908143043518,-2.7922861576080322,2,-2,0,-11,0,-5.0,167.3707311153412,0.01,-1.3192632107262003,-1.3015345703526475,-1.2758570884001081,-1.3086275534630405,-1.2738101424060404
16759,9710,156,1.6158297061920166,-0.3947518467903137,0.2997012138366699,-2.882596731185913,2,-2,0,-12,3,2.5,149.48682707548141,0.01,-1.7405663130367457,-1.7594881290969162,-1.761722245816376,-1.6690931897980668,-1.7342266380715952
16760,9711,194,-2.9994332790374756,0.3999042212963104,-3.097409248352051,1.4251189231872559,-3,2,-3,6,0,-5.0,181.62042105197906,0.01,-0.4498544230840563,-0.42717448566646155,-0.4744360151394491,-0.44860967078509306,-0.45697017779065063
16761,9712,201,-1.9403998851776123,0.417791485786438,-3.012052297592163,0.3663956820964813,-2,2,-3,1,0,-5.0,191.0409091114998,0.01,3.5977866442766184,1.0728168290459248,0.46949246847554116,0.15582606676401428,0.4275971525454679
16762,9712,160,1.6131198406219482,-0.41072240471839905,0.7170100212097168,-2.402350664138794,2,-2,1,-10,2,0.0,153.3977374434471,0.01,-1.6712098085113043,-1.6856001287000282,-1.685060936200538,-1.6695074764511877,-1.681440417838172
16763,9712,180,1.578701138496399,-0.3937389850616455,0.35848525166511536,-2.8445284366607666,2,-2,0,-11,4,5.0,173.22668480873108,0.01,-1.3192632107262003,-1.3015345703526475,-1.2758570884001081,-1.3086275534630405,-1.2920301387998405
16764,9712,187,1.7483172416687012,-0.3912448585033417,0.4429922103881836,-2.9282472133636475,2,-2,0,-12,3,2.5,179.92130947113037,0.01,-1.7405663130367457,-1.7594881290969162,-1.761722245816376,-1.6895414324039952,-1.7342266380715952
16765,9712,184,1.5977095365524292,-0.3998430371284485,0.44968509674072266,-2.9951670169830322,2,-2,0,-12,3,2.5,176.87402951717377,0.01,-1.7405663130367457,-1.7594881290969162,-1.761722245816376,-1.7202077551146773,-1.7342266380715952
16766,9712,297,1.6227631568908691,-0.4047856628894806,0.6563037037849426,-2.719900131225586,2,-2,1,-11,3,2.5,290.22507905960083,0.01,-1.2883134131498855,-1.3021422520062917,-1.3015226774450128,-1.3065783970332805,-1.29671295939287
16767,9712,204,-2.992250919342041,0.36799928545951843,-3.5171120166778564,0.8372639417648315,-3,1,-4,3,1,-2.5,190.9109873175621,0.01,0.19480072469027931,3.527162925324215,0.0,0.12192803971551891,0.0
16768,9713,177,1.6049963235855103,-0.4015631377696991,0.4823496341705322,-2.80660080909729,2,-2,0,-11,2,0.0,170.14476311206818,0.01,-1.3192632107262003,-1.3015345703526475,-1.3152067411779411,-1.3086275534630405,-1.2920301387998405
16769,9715,203,-2.966689109802246,0.40321293473243713,-3.8301644325256348,0.5683236122131348,-3,2,-4,2,0,-5.0,188.53164392709732,0.01,-0.10023333624938494,-0.1090097427368164,-0.10889004468917847,-0.07324654652655875,-0.07158086091279983
16770,9716,188,1.6448334455490112,-0.39983177185058594,0.31299424171447754,-3.0639841556549072,2,-2,0,-12,3,2.5,181.11115509271622,0.01,-1.7405663130367457,-1.7594881290969162,-1.761722245816376,-1.7478330040259706,-1.7342266380715952
16771,9716,224,-2.979424238204956,0.3928082585334778,-2.8812055587768555,1.6649967432022095,-3,2,-3,7,1,-2.5,211.60864567756653,0.01,-0.28102245966437434,-0.26484980450824447,-0.29699245353033576,-0.33217631514542134,-0.36204154972901936
16772,9717,151,1.6069841384887695,-0.4124337434768677,0.631084680557251,-2.3854222297668457,2,-2,1,-10,3,2.5,144.54700922966003,0.01,-1.6712098085113043,-1.6856001287000282,-1.685060936200538,-1.696482730137724,-1.681440417838172
16773,9717,301,1.6834633350372314,-0.4000672698020935,-0.5642469525337219,-4.473073959350586,2,-2,-1,-18,3,2.5,294.1588354110718,0.01,-1.3925833437425197,-1.3945040292369042,-1.413865599526127,-1.3821821266071852,-1.3883017685036236
16774,9720,340,1.5584924221038818,-0.38165220618247986,-0.4958842992782593,-4.506953716278076,2,-2,0,-18,4,5.0,333.0199844241142,0.01,-0.20885095596313477,-0.10958311557769776,-0.11034922599792481,-0.109254789352417,-0.10898717641830445
16775,9722,212,-2.9782350063323975,0.375365674495697,-3.4505999088287354,1.0174329280853271,-3,2,-3,4,0,-5.0,198.17442625761032,0.01,0.7076511132838624,-0.09813697505534903,-0.07883183088429599,-0.0811398883612098,-0.10134622919454739
16776,9726,166,1.5822348594665527,-0.40548983216285706,0.7149062156677246,-2.341202974319458,2,-2,1,-9,2,0.0,159.2717695236206,0.01,-1.12208327046636,-1.1491889068829557,-1.1594061781665401,-1.1726588467281187,-1.1250867843156196
16777,9726,153,1.5566749572753906,-0.3961056172847748,-0.2572465240955353,-3.690910577774048,2,-2,0,-15,3,2.5,146.7474667429924,0.01,-1.5194585000965402,-1.5137130369098935,-1.5114919060800667,-1.5388934665242413,-1.5037210144731652
16778,9726,177,1.649635910987854,-0.3954908549785614,0.29316431283950806,-3.0128509998321533,2,-2,0,-12,4,5.0,170.5722879767418,0.01,-1.7405663130367457,-1.7594881290969162,-1.761722245816376,-1.7478330040259706,-1.762299769764816
16779,9727,213,-2.971040964126587,0.39982733130455017,-3.722892999649048,0.7215284109115601,-3,2,-4,3,0,-5.0,198.46820080280304,0.01,0.08825500144830567,-0.03129139697111552,-0.10863591432571412,-0.015360815105413358,-0.2177727222442627
16780,9727,197,1.5908457040786743,-0.4003511369228363,0.46743789315223694,-2.81141996383667,2,-2,0,-11,4,5.0,190.34761381149292,0.01,-1.3192632107262003,-1.3015345703526475,-1.3152067411779411,-1.3086275534630405,-1.2796034700851744
16781,9728,170,-2.983940362930298,0.39377927780151367,-2.935872793197632,1.662979245185852,-3,2,-3,7,1,-2.5,157.3310683965683,0.01,-0.28102245966437434,-0.3562130039913056,-0.29699245353033576,-0.33217631514542134,-0.36204154972901936
16782,9729,155,1.548314094543457,-0.4127105474472046,0.6308455467224121,-2.3858835697174072,2,-2,1,-10,0,-5.0,148.34028404951096,0.01,-1.6929916184316705,-1.6856001287000282,-1.685060936200538,-1.696482730137724,-1.681440417838172
16783,9729,175,1.6473597288131714,-0.3977956771850586,0.3828209638595581,-3.0727546215057373,2,-2,0,-12,0,-5.0,168.339016020298,0.01,-1.7689605447492975,-1.7594881290969162,-1.761722245816376,-1.7478330040259706,-1.762299769764816
16784,9730,279,1.5839325189590454,-0.4119132459163666,0.037968866527080536,-3.5005993843078613,2,-2,0,-14,4,5.0,272.1916591525078,0.01,-1.6444014517513865,-1.6208133151787782,-1.636491573620828,-1.6220066493407228,-1.5484563902435127
16785,9731,197,1.593600869178772,-0.40719470381736755,0.12296829372644424,-3.4376535415649414,2,-2,0,-14,4,5.0,190.40013313293457,0.01,-1.6444014517513865,-1.6208133151787782,-1.636491573620828,-1.6220066493407228,-1.582345574685657
16786,9731,330,1.582646369934082,-0.41060441732406616,0.4456854462623596,-2.9977755546569824,2,-2,0,-12,0,-5.0,322.9824620485306,0.01,-1.7423907271311019,-1.7594881290969162,-1.761722245816376,-1.7478330040259706,-1.762299769764816
16787,9731,160,-1.957628846168518,0.4171178340911865,-3.145946741104126,0.3357000946998596,-2,2,-3,1,0,-5.0,147.8621006011963,0.01,3.553891942169348,1.0728168290459248,0.46949246847554116,0.15582606676401428,0.4275971525454679
16788,9733,172,1.549021601676941,-0.4024423658847809,0.651276707649231,-2.357771396636963,2,-2,1,-9,0,-5.0,165.14921885728836,0.01,-1.1697270123888996,-1.1491889068829557,-1.1594061781665401,-1.1726588467281187,-1.1250867843156196
16789,9735,157,1.5846266746520996,-0.4130305349826813,0.6427956223487854,-2.381253242492676,2,-2,1,-10,4,5.0,150.37979805469513,0.01,-1.6929916184316705,-1.6856001287000282,-1.685060936200538,-1.696482730137724,-1.6560580495243302
16790,9735,201,1.6195138692855835,-0.3995913863182068,1.0903948545455933,-2.061394691467285,2,-2,1,-8,0,-5.0,194.09934395551682,0.01,-1.0830119989982845,-1.0275829746201641,-1.0616813123376736,-1.045993971883593,-1.05937657266206
16791,9736,216,1.5588053464889526,-0.4150402247905731,-0.1689983606338501,-3.5898447036743164,2,-2,0,-14,4,5.0,209.26831704378128,0.01,-1.6444014517513865,-1.6208133151787782,-1.636491573620828,-1.6220066493407228,-1.6133227105811914
16792,9738,283,1.5252585411071777,-0.40964174270629883,-0.19198717176914215,-3.8588337898254395,2,-2,0,-15,4,5.0,276.41601806879044,0.01,-1.5194585000965402,-1.5137130369098935,-1.5114919060800667,-1.5388934665242413,-1.5285356127968015
16793,9738,171,-2.466506242752075,0.4119296967983246,-3.200906276702881,0.9334322214126587,-2,2,-3,4,0,-5.0,157.97771394252777,0.01,0.05374725127689864,-0.21180816074689018,-0.20986393348392196,-0.30103176839269974,-0.2254021158530201
16794,9739,151,1.6799144744873047,-0.40366479754447937,-0.1405598372220993,-3.7856080532073975,2,-2,0,-15,2,0.0,144.7434177994728,0.01,-1.5194585000965402,-1.5137130369098935,-1.5401484699073427,-1.5388934665242413,-1.5285356127968015
16795,9739,211,-2.7540266513824463,0.4129447937011719,-2.9123198986053467,1.6402623653411865,-3,2,-3,7,0,-5.0,197.39015460014343,0.01,-0.3807470621337429,-0.3562130039913056,-0.29699245353033576,-0.33217631514542134,-0.36204154972901936
16796,9739,225,1.6554064750671387,-0.39474719762802124,0.3735039532184601,-3.0507216453552246,2,-2,0,-12,0,-5.0,218.31101894378662,0.01,-1.734657099128293,-1.7594881290969162,-1.761722245816376,-1.7478330040259706,-1.762299769764816
16797,9739,182,1.6010711193084717,-0.4177513122558594,0.8007422089576721,-2.3617472648620605,2,-2,1,-9,4,5.0,175.06951969861984,0.01,-1.1697270123888996,-1.1491889068829557,-1.1594061781665401,-1.1726588467281187,-1.1931931010312795
16798,9741,161,1.5281673669815063,-0.4102014899253845,-0.28931158781051636,-3.746814727783203,2,-2,0,-15,1,-2.5,154.68338352441788,0.01,-1.5194585000965402,-1.536559127891599,-1.5401484699073427,-1.5388934665242413,-1.5285356127968015
16799,9741,432,1.6551514863967896,-0.4056161046028137,-0.2488585114479065,-4.2621989250183105,2,-2,0,-17,1,-2.5,424.6070769429207,0.01,-1.4260511724179366,-1.4620695936660386,-1.4436491606808035,-1.429569866550682,-1.4483338541961008
16800,9741,202,-2.7297918796539307,0.4101383686065674,-2.9667105674743652,1.6356250047683716,-3,2,-3,7,2,0.0,187.73136711120605,0.01,-0.3468681355083172,-0.3562130039913056,-0.3978066342626386,-0.33217631514542134,-0.36204154972901936
16801,9742,208,1.6279256343841553,-0.4180935025215149,0.125688835978508,-3.4576199054718018,2,-2,0,-14,4,5.0,200.87597078084946,0.01,-1.6444014517513865,-1.6208133151787782,-1.636491573620828,-1.6220066493407228,-1.641288225836086
16802,9743,187,1.5892324447631836,-0.4163733124732971,0.116731658577919,-3.4630844593048096,2,-2,0,-14,1,-2.5,180.00279814004898,0.01,-1.6444014517513865,-1.658215142844344,-1.636491573620828,-1.6220066493407228,-1.641288225836086
16803,9743,168,1.602239966392517,-0.3894176483154297,0.2917206883430481,-2.9529807567596436,2,-2,0,-12,0,-5.0,161.44910860061646,0.01,-1.760574904411521,-1.7594881290969162,-1.761722245816376,-1.7478330040259706,-1.762299769764816
16804,9743,389,1.5848404169082642,-0.39752522110939026,0.21343334019184113,-3.5129833221435547,2,-2,0,-14,1,-2.5,381.59527349472046,0.01,-1.6444014517513865,-1.6910648294303647,-1.636491573620828,-1.6220066493407228,-1.641288225836086
16805,9744,236,1.7578929662704468,-0.4008699655532837,0.3052186965942383,-3.0493016242980957,2,-2,0,-12,3,2.5,229.3546707034111,0.01,-1.760574904411521,-1.7594881290969162,-1.761722245816376,-1.7666943648571158,-1.762299769764816
16806,9746,244,1.5762739181518555,-0.4140428602695465,-0.20912089943885803,-3.7327523231506348,2,-2,0,-15,0,-5.0,237.60931658744812,0.01,-1.5530630018271014,-1.536559127891599,-1.5401484699073427,-1.5388934665242413,-1.5285356127968015
16807,9746,223,-2.9681506156921387,0.3996892273426056,-2.8843319416046143,1.6765022277832031,-3,2,-3,7,3,2.5,210.69725066423416,0.01,-0.3468681355083172,-0.3562130039913056,-0.3978066342626386,-0.4164088536774601,-0.36204154972901936
16808,9748,180,1.589828610420227,-0.3893255293369293,0.172231525182724,-3.0555617809295654,2,-2,0,-12,1,-2.5,173.60811179876328,0.01,-1.760574904411521,-1.7785950936905484,-1.761722245816376,-1.7666943648571158,-1.762299769764816
16809,9748,208,-2.746488571166992,0.4096001088619232,-2.989478349685669,1.5706292390823364,-3,2,-3,6,1,-2.5,193.62004244327545,0.01,-0.4498544230840563,-0.32858327778568563,-0.4744360151394491,-0.44860967078509306,-0.45697017779065063
