episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
21,1847,0.5066644549369812,-0.10252000391483307,0.036743734031915665,-1.18446683883667,1,0,0,-2,0,-5.0,0.9861180186271667,0.15756391143626158,40.77824071927654,36.08285026200788,35.98090357743852,35.55490540910277,35.12107209577441
21,1848,0.5048561692237854,-0.1178218200802803,-0.34400948882102966,-1.7846354246139526,1,0,0,-4,4,5.0,0.982472836971283,0.15740634752482532,20.92438474135637,21.786839887610352,25.866412605524065,28.34597831458028,32.76322837147263
21,1849,0.5036433339118958,-0.13239024579524994,0.04902443289756775,-1.2007170915603638,1,0,0,-2,0,-5.0,0.9781294465065002,0.1572489411773005,42.85980560866727,36.08285026200788,35.98090357743852,35.55490540910277,35.12107209577441
21,1850,0.5019509196281433,-0.14788690209388733,-0.33247748017311096,-1.804404854774475,1,0,0,-4,4,5.0,0.9735167026519775,0.1570916922361232,20.92438474135637,21.786839887610352,25.866412605524065,28.34597831458028,33.36185140357944
21,1851,0.5008296966552734,-0.16273687779903412,0.056785888969898224,-1.2332465648651123,1,0,0,-2,0,-5.0,0.9681086540222168,0.15693460054388708,47.663209568861745,36.08285026200788,35.98090357743852,35.55490540910277,35.12107209577441
21,1852,0.4992123246192932,-0.17858143150806427,-0.3246992528438568,-1.8387629985809326,0,0,0,-4,3,2.5,0.961797297000885,0.1567776659433432,26.980354691383486,47.866154244668,52.83570694031498,71.61492757557942,55.398762936792124
21,1853,0.497096449136734,-0.19545498490333557,-0.1235562115907669,-1.560814619064331,0,0,0,-3,3,2.5,0.9560173749923706,0.15662088827739984,73.44026188876545,73.89248921839236,72.22373836006685,79.68530932403517,69.75035918586342
21,1854,0.4968947172164917,-0.20972031354904175,0.06093557924032211,-1.3114575147628784,0,0,0,-3,3,2.5,0.9508734345436096,0.15646426738912245,73.44026188876545,73.89248921839236,72.22373836006685,79.94328961397078,69.75035918586342
21,1855,0.4984498620033264,-0.22164511680603027,0.23033227026462555,-1.08772611618042,0,0,0,-2,4,5.0,0.947144091129303,0.1563078031217333,78.81591788023333,80.66925681936533,80.33785532427504,81.39557466578194,77.2388770638803
21,1856,0.5026590824127197,-0.22990411520004272,0.568809986114502,-0.6118848323822021,1,0,1,-1,3,2.5,0.944678544998169,0.15615149531861158,30.553764432312672,31.435402785926687,31.53790086960014,34.26304376046899,32.26159803619663
21,1857,0.5090640187263489,-0.23520506918430328,0.6986583471298218,-0.45145469903945923,1,0,1,-1,3,2.5,0.9428813457489014,0.15599534382329297,30.553764432312672,31.435402785926687,31.53790086960014,34.74968541873705,32.26159803619663
21,1858,0.5167100429534912,-0.23899497091770172,0.8185375332832336,-0.3069567084312439,1,0,1,-1,3,2.5,0.941714882850647,0.15583934847946967,30.553764432312672,31.435402785926687,31.53790086960014,34.95051854023319,32.26159803619663
21,1859,0.5255028009414673,-0.24142302572727203,0.929343581199646,-0.17673741281032562,1,0,1,0,0,-5.0,0.9388540983200073,0.15568350913099022,36.61859138612614,30.75575197462643,33.08014902592575,32.2586328782039,33.02200899058847
21,1860,0.5322503447532654,-0.24727703630924225,0.4858275055885315,-0.877518892288208,1,0,0,-2,0,-5.0,0.9324762225151062,0.15552782562185924,40.68151936106734,36.08285026200788,35.98090357743852,36.47848878413804,35.12107209577441
21,1861,0.5347539186477661,-0.2598533034324646,0.0758804976940155,-1.5278599262237549,1,-1,0,-3,4,5.0,0.9257310032844543,0.15537229779623737,7.354409794474983,8.591987096390822,7.716748581348852,11.016548459015322,17.140942345531005
21,1862,0.5374588370323181,-0.2725234627723694,0.42155489325523376,-1.0519609451293945,1,-1,0,-2,3,2.5,0.9203518033027649,0.15521692549844113,6.81723487706693,9.568938857763051,11.70177830672243,17.770306533370633,8.015751845109346
21,1863,0.5424345135688782,-0.2822200655937195,0.5593507885932922,-0.8882668018341064,1,-1,1,-2,4,5.0,0.9165539145469666,0.15506170857294269,14.686443685618434,13.079134257408082,15.550737185051199,15.60885494019907,20.857161736736614
21,1864,0.5497482419013977,-0.2888703942298889,0.8661829829216003,-0.4760372042655945,1,-1,1,-1,3,2.5,0.9140805602073669,0.15490664686436975,16.533280126003465,17.033247530734812,17.84748509227766,21.59876818553337,17.489476841042116
21,1865,0.5589741468429565,-0.29312023520469666,0.9700418710708618,-0.36567190289497375,1,-1,1,-1,3,2.5,0.9121834635734558,0.15475174021750537,17.036464496197283,17.033247530734812,17.84748509227766,20.726617654207775,17.489476841042116
21,1866,0.5691936016082764,-0.29633861780166626,1.06607186794281,-0.267647385597229,1,-1,1,-1,3,2.5,0.9108132719993591,0.15459698847728787,17.036464496197283,17.488128999290257,17.84748509227766,20.542854241219676,17.62089468723847
21,1867,0.5803322196006775,-0.29864150285720825,1.154945969581604,-0.18075746297836304,1,-1,1,0,0,-5.0,0.9071925282478333,0.1544423914888106,16.67943153905552,8.740177025888404,7.992180068465457,3.5866096438822495,8.339665519602335
21,1868,0.5892645716667175,-0.3046432435512543,0.6996290683746338,-0.8967985510826111,1,-1,1,-2,4,5.0,0.9029485583305359,0.15428794909732177,14.847061618195928,13.395876760688616,15.550737185051199,15.60885494019907,21.03313339077207
21,1869,0.5979060530662537,-0.3115308880805969,0.9935615062713623,-0.5098980665206909,1,-1,1,-1,3,2.5,0.8999913334846497,0.15413366114822444,17.036464496197283,17.488128999290257,17.84748509227766,20.48521884756699,17.62089468723847
21,1870,0.6083434820175171,-0.31624138355255127,1.086740493774414,-0.41958415508270264,1,-1,1,-1,3,2.5,0.8975268006324768,0.15397952748707622,17.036464496197283,17.488128999290257,17.84748509227766,20.180294489537836,17.62089468723847
21,1871,0.6196721196174622,-0.32011425495147705,1.1728841066360474,-0.34044602513313293,1,-1,1,-1,3,2.5,0.8955061435699463,0.15382554795958914,17.036464496197283,17.488128999290257,17.84748509227766,20.52457216319759,17.62089468723847
21,1872,0.6318252086639404,-0.3232550621032715,1.2525861263275146,-0.2714359164237976,1,-1,1,-1,3,2.5,0.8938807845115662,0.15367172241162955,17.036464496197283,17.488128999290257,17.84748509227766,20.444089490297333,17.62089468723847
21,1873,0.6447412371635437,-0.3257593512535095,1.3263806104660034,-0.2116219699382782,1,-1,1,0,0,-5.0,0.8896784782409668,0.15351805068921792,18.799647402179875,8.740177025888404,7.992180068465457,5.0186279319279805,8.339665519602335
21,1874,0.6553322076797485,-0.33214688301086426,0.8615608215332031,-0.9395749568939209,1,-1,1,-2,4,5.0,0.8846443891525269,0.1533645326385287,14.847061618195928,14.268605732510629,15.550737185051199,15.60885494019907,21.20372925659451
21,1875,0.6655063629150391,-0.33964046835899353,1.1405476331710815,-0.5823763012886047,1,-1,1,-1,3,2.5,0.880825400352478,0.15321116810589017,17.036464496197283,18.325692949184525,17.84748509227766,20.93422764749622,18.157724169439437
21,1876,0.6773423552513123,-0.3452167809009552,1.2214943170547485,-0.5152097940444946,1,-1,1,-1,4,5.0,0.8783931732177734,0.1530579569377843,17.036464496197283,18.325692949184525,17.84748509227766,21.001108110536485,18.5707550773335
21,1877,0.6909565925598145,-0.3487216830253601,1.4729176759719849,-0.20153598487377167,1,-1,1,0,0,-5.0,0.8739268779754639,0.1529048989808465,20.643574734478992,8.740177025888404,7.992180068465457,5.0186279319279805,8.339665519602335
21,1878,0.70296710729599,-0.35506781935691833,1.000292181968689,-0.9386203289031982,1,-1,1,-2,4,5.0,0.8684478402137756,0.15275199408186566,14.847061618195928,14.268605732510629,15.550737185051199,15.60885494019907,21.778658458637125
21,1879,0.7144550681114197,-0.36270129680633545,1.2666128873825073,-0.6063502430915833,1,-1,1,-1,3,2.5,0.8641093373298645,0.15259924208778378,17.55485375650853,18.325692949184525,18.690201715585747,22.380099773098266,18.5707550773335
21,1880,0.7274918556213379,-0.36863353848457336,1.3372774124145508,-0.5582934617996216,1,-1,1,-1,1,-2.5,0.8578677177429199,0.15244664284569598,17.55485375650853,19.233884078174253,18.690201715585747,22.820744900945737,18.5707550773335
21,1881,0.7392122745513916,-0.37700432538986206,1.05226731300354,-1.0230484008789062,1,-1,1,-2,4,5.0,0.8513314723968506,0.15229419620285028,14.847061618195928,14.268605732510629,13.777859964463254,16.29981051503985,22.700518942109998
21,1882,0.751183807849884,-0.38557541370391846,1.3123818635940552,-0.7060722708702087,1,-1,1,-1,3,2.5,0.8458880186080933,0.15214190200664743,17.55485375650853,19.65013720932731,19.643986855765327,23.324736660940346,19.08107383249897
21,1883,0.7646521925926208,-0.39257103204727173,1.3786537647247314,-0.6684621572494507,1,-1,1,-1,3,2.5,0.8406066298484802,0.15198976010464077,17.55485375650853,19.65013720932731,20.37701874750905,22.9132422933479,19.08107383249897
21,1884,0.7787539958953857,-0.39924103021621704,1.4398654699325562,-0.6393043398857117,1,-1,1,-1,2,0.0,0.8342970013618469,0.15183777034453613,17.958911085896464,19.65013720932731,20.49451956691551,20.306711182182664,19.08107383249897
21,1885,0.7924558520317078,-0.4070664048194885,1.3231595754623413,-0.8641420602798462,1,-1,1,-2,4,5.0,0.8283618688583374,0.1516859325741916,15.293285512178839,14.268605732510629,13.777859964463254,16.29981051503985,20.85310357242401
22,1886,0.8070043921470642,-0.4142923653125763,1.5605207681655884,-0.5881372690200806,1,-1,2,-1,4,5.0,-2.175489664077759,0.1515342466416174,12.37882472490141,12.495393286204566,15.341048557107973,15.619013484467732,15.94243100413731
22,1887,-0.006913244724273682,-0.17324833571910858,-0.03115016222000122,0.09224224090576172,0,0,0,0,3,2.5,0.9707569479942322,0.1513827123949758,82.36166334188361,83.81808840148871,84.08690349927829,84.36929594677503,83.7346183643187
22,1888,-0.00622791750356555,-0.1710060089826584,0.14715899527072906,0.33727455139160156,0,0,0,1,1,-2.5,0.9712289571762085,0.15123132968258082,83.36601099997479,84.69908504477435,83.42573323045133,84.23902146994975,82.52038078017259
22,1889,-0.005935831926763058,-0.16962027549743652,-0.057221975177526474,0.000699605792760849,0,0,0,0,2,0.0,0.9711445569992065,0.15108009835289823,82.5281602294641,83.73974665766984,84.2560251695686,84.12133668348999,83.7346183643187
22,1890,-0.0065500810742378235,-0.16986891627311707,-0.061622168868780136,-0.03155706822872162,0,0,0,0,2,0.0,0.9709509611129761,0.15092901825454533,82.90570576911752,83.8219254935065,84.73751474450499,84.21973335811232,83.83965455446338
22,1891,-0.007206574082374573,-0.1704377681016922,-0.06571051478385925,-0.06338369846343994,0,0,0,0,2,0.0,0.9706483483314514,0.15077808923629077,82.92203610279672,83.82526755024553,85.17202935128824,84.0507443517742,83.76596490179006
22,1892,-0.007902433164417744,-0.17132321000099182,-0.06952431797981262,-0.09488441050052643,0,0,0,0,2,0.0,0.9702358841896057,0.15062731114705447,83.23213056033984,83.82526755024553,85.4368208023302,83.95129485965043,83.86640400402449
22,1893,-0.008635136298835278,-0.17252272367477417,-0.07309802621603012,-0.12615860998630524,0,0,0,0,2,0.0,0.96971195936203,0.1504766838359074,83.29793204736887,84.14902821891754,85.08513662668291,84.20582120691203,83.89103362240834
22,1894,-0.009402488358318806,-0.17403465509414673,-0.07646337896585464,-0.15730108320713043,0,0,0,0,2,0.0,0.9690738916397095,0.15032620715207148,83.2698279039421,84.2503245452742,84.9639679939213,84.20596851652552,83.95034680418243
22,1895,-0.010202600620687008,-0.17585837841033936,-0.07964958995580673,-0.1884026825428009,0,0,0,0,2,0.0,0.9683181047439575,0.1501758809449194,83.41508451501336,84.36467275460919,85.25462059822955,84.20596851652552,83.97174490523236
22,1896,-0.01103386003524065,-0.17799407243728638,-0.08268360793590546,-0.21955059468746185,0,0,0,0,2,0.0,0.9674403667449951,0.15002570506397447,83.49808367823385,84.36467275460919,85.32120451773278,84.52381764546429,83.99623189699092
22,1897,-0.011894910596311092,-0.18044279515743256,-0.08559023588895798,-0.2508288025856018,0,0,0,-1,3,2.5,0.9670167565345764,0.1498756793589105,80.75701168878709,82.20541552731835,82.755831824182,83.4501538279406,80.74220664520416
22,1898,-0.01173520740121603,-0.18161305785179138,0.09610174596309662,-0.0022024698555469513,0,0,0,0,2,0.0,0.9668729901313782,0.14972580367955157,83.25088608075689,83.48957147663869,85.17934090330363,84.73616681919314,84.05884737475702
22,1899,-0.01088494248688221,-0.18200832605361938,0.07981376349925995,-0.054280154407024384,0,0,0,0,0,-5.0,0.9653670787811279,0.14957607787587202,83.23056063479618,83.71791135714909,84.9420056924418,84.68216883447083,84.0055916125732
22,1900,-0.01228900346904993,-0.18609938025474548,-0.3041493892669678,-0.6644831299781799,0,0,0,-1,3,2.5,0.9634126424789429,0.14942650179799613,80.75701168878709,82.20541552731835,82.76201249132815,83.15093372062935,81.06447502625264
22,1901,-0.014225024729967117,-0.191278338432312,-0.10668228566646576,-0.39321619272232056,0,0,0,-1,3,2.5,0.9624091982841492,0.14927707529619813,80.75701168878709,82.41851670759661,82.76201249132815,84.22153770168276,81.06447502625264
22,1902,-0.014273230917751789,-0.19388334453105927,0.07568397372961044,-0.14579562842845917,0,0,0,0,2,0.0,0.9616931676864624,0.14912779822090194,83.15733368123033,84.43059507192658,85.23147564465364,84.70501986286752,84.04495479955709
22,1903,-0.013622754253447056,-0.19572129845619202,0.06035515293478966,-0.1982204020023346,0,0,0,0,2,0.0,0.9607656002044678,0.14897867042268104,83.15733368123033,84.51377912719101,85.64855501892697,84.9160229342769,83.9998260970978
22,1904,-0.013119695708155632,-0.19807666540145874,0.04608161747455597,-0.24932393431663513,0,0,0,0,2,0.0,0.9596240520477295,0.14882969175225835,83.50120433670847,84.72846816544653,86.02113894811433,85.03951009724844,83.98802671984322
22,1905,-0.012754099443554878,-0.2009376883506775,0.032765548676252365,-0.29932963848114014,0,0,0,-1,0,-5.0,0.9569624662399292,0.1486808620605061,80.97463670654324,82.41178910749488,83.24388932292327,85.75495225971807,81.49632236733612
22,1906,-0.014606659300625324,-0.20745480060577393,-0.34704673290252686,-0.9039139747619629,0,0,0,-2,4,5.0,0.9544292688369751,0.14853218119844558,77.65041214732922,77.08686752416642,75.02473602979487,77.43923217491184,83.09282915303794
22,1907,-0.015921203419566154,-0.21347305178642273,0.03529994189739227,-0.3580476641654968,0,0,0,-1,3,2.5,0.953401505947113,0.14838364901724713,81.17324006462772,82.41178910749488,83.49410854632085,85.04225944371521,81.49632236733612
22,1908,-0.014621641486883163,-0.21586669981479645,0.20535919070243835,-0.13372868299484253,0,0,0,0,2,0.0,0.9526066184043884,0.14823526536822987,83.57925786129404,85.14982793903467,85.54588754673526,85.0761967331291,83.96241201088294
22,1909,-0.0127358827739954,-0.21770034730434418,0.17956525087356567,-0.20508001744747162,0,0,0,0,2,0.0,0.9514970183372498,0.14808703010286164,83.96272730817473,85.30071522295796,86.1452623826684,85.12177373146046,83.23413250403739
22,1910,-0.011097772046923637,-0.2202339917421341,0.15560080111026764,-0.27394503355026245,0,0,0,-1,3,2.5,0.9507702589035034,0.1479389430727588,81.17324006462772,83.02101553485275,83.49410854632085,85.06873480331954,82.28493670172028
22,1911,-0.008649337105453014,-0.22187770903110504,0.3162670433521271,-0.06512412428855896,0,0,0,0,2,0.0,0.9502245783805847,0.14779100412968604,84.25285967730214,85.33669424819806,85.80810063651029,85.04490162623397,83.90188984880541
22,1912,-0.005702633410692215,-0.2231040745973587,0.2821061313152313,-0.14989420771598816,0,0,0,0,2,0.0,0.9493036866188049,0.14764321312555637,84.53657952883498,85.54350832234125,86.1379235023168,84.86897520260511,83.90188984880541
22,1913,-0.0030835969373583794,-0.2251584827899933,0.25040844082832336,-0.23114104568958282,0,0,0,0,2,0.0,0.948012113571167,0.14749556991243082,84.47697439489615,85.54236398249795,85.6138298300462,84.96504171733315,83.21672058259284
22,1914,-0.0007688093464821577,-0.22800840437412262,0.22096970677375793,-0.30928727984428406,0,0,0,-1,3,2.5,0.9470705986022949,0.1473480743425184,81.3782338324342,83.11607173191435,83.70569799654918,85.2286689822532,82.98975688783234
22,1915,0.002301891101524234,-0.2300638109445572,0.3762221336364746,-0.11019568145275116,0,0,0,0,1,-2.5,0.9455475211143494,0.14720072626817587,84.64544172705848,85.41177890025989,85.35301948127365,84.27477126701405,83.32165417320687
22,1916,0.004782597068697214,-0.23335053026676178,0.15483589470386505,-0.47740811109542847,0,0,0,-1,3,2.5,0.9438039064407349,0.1470535255419077,81.67781377506877,83.11607173191435,83.70569799654918,84.82137050885552,82.6131745964186
22,1917,0.00721707521006465,-0.237057164311409,0.31453582644462585,-0.2727819085121155,0,0,0,-1,3,2.5,0.942962110042572,0.1469064720163658,81.67781377506877,83.48614115061756,83.70569799654918,85.44353551577507,82.6131745964186
22,1918,0.011179529130458832,-0.23882611095905304,0.4622137248516083,-0.08687421679496765,0,0,0,0,2,0.0,0.9422146677970886,0.14675956554434944,84.28080295766156,85.0599200200198,85.51173285156165,84.7138072388891,84.0086073235909
22,1919,0.01552016381174326,-0.24038571119308472,0.4167798161506653,-0.19084709882736206,0,0,0,0,2,0.0,0.9409710168838501,0.14661280597880508,84.07042596806568,85.02698753581788,85.50295829508752,84.79431594570833,84.19825802465633
22,1920,0.019425036385655403,-0.24295882880687714,0.37462499737739563,-0.2901282012462616,0,0,0,-1,3,2.5,0.9399987459182739,0.14646619317282628,81.67781377506877,83.40103817276261,84.03250506445639,84.54148193521803,82.6131745964186
22,1921,0.02396032214164734,-0.24495156109333038,0.5174532532691956,-0.11268012970685959,0,0,1,0,4,5.0,0.9406036734580994,0.14631972697965345,75.83645913433055,78.09779346148036,77.08879511480588,78.72423100688687,81.44303544368958
22,1922,0.03089812584221363,-0.24371354281902313,0.8316603302955627,0.32106855511665344,0,0,1,1,4,5.0,0.9432003498077393,0.1461734072526738,80.64967648141814,79.63061552298497,81.38596175989879,79.68207546488966,82.18781131695211
22,1923,0.04085015505552292,-0.23832668364048004,1.1233972311019897,0.7216988205909729,0,0,1,1,4,5.0,0.9475157260894775,0.14602723384542113,80.72393178492474,79.90362479078817,81.38596175989879,79.68207546488966,82.53353265631374
22,1924,0.05360572412610054,-0.229094460606575,1.3949638605117798,1.093624234199524,0,0,1,2,1,-2.5,0.9511721730232239,0.14588120661157572,82.20714807738499,82.47320993187769,82.46179047632427,79.92132006820867,82.4265025166848
22,1925,0.06585616618394852,-0.22097010910511017,1.0997340679168701,0.6154809594154358,0,0,1,1,4,5.0,0.9547415971755981,0.14573532540496414,80.72393178492474,80.08432486383076,81.38596175989879,79.68207546488966,82.41257863994184
22,1926,0.07839612662792206,-0.21274012327194214,1.3747563362121582,0.9967670440673828,0,0,1,2,2,0.0,0.9583874940872192,0.14558959007955918,82.20714807738499,78.89588944425631,82.62593041133871,80.19499353596389,82.23099164404653
22,1927,0.09149423241615295,-0.20399150252342224,1.2639895677566528,0.7978339195251465,0,0,1,2,2,0.0,0.9611300826072693,0.1454440004894796,81.91184241570292,79.2817601626255,82.78876303357332,80.19499353596389,82.320965075647
22,1928,0.1035308837890625,-0.19715455174446106,1.1613143682479858,0.6120961904525757,0,0,1,1,4,5.0,0.964303731918335,0.14529855648899012,80.72393178492474,80.65604061703694,81.51953718031656,80.26895625277545,81.68625905126862
22,1929,0.1166771948337555,-0.1889345496892929,1.4342938661575317,0.9958974719047546,0,0,1,2,0,-5.0,0.9663708806037903,0.14515325793250114,81.66544504752743,79.56365860121339,78.98559881722791,80.42314920469984,81.3418972645258
22,1930,0.12825384736061096,-0.1833825260400772,0.9509451389312744,0.2346765697002411,0,0,1,0,1,-2.5,0.9663102030754089,0.14500810467456865,76.89129623445419,78.38102471514873,77.32729789541172,75.82285148439848,78.32878867302254
22,1931,0.13624446094036102,-0.18354767560958862,0.6871147751808167,-0.19328643381595612,0,0,1,0,1,-2.5,0.9647220373153687,0.14486309656989407,76.89129623445419,81.54682393425298,77.32729789541172,75.82285148439848,78.32878867302254
22,1932,0.14170771837234497,-0.1878243088722229,0.4428088665008545,-0.5916610956192017,0,0,0,-1,3,2.5,0.9628458619117737,0.1447182334733242,81.92100383123885,83.52852811093051,84.44419016782365,84.02582847469482,82.75342133262707
22,1933,0.1469268649816513,-0.1927541196346283,0.5850586891174316,-0.4044320583343506,0,0,1,-1,4,5.0,0.962236762046814,0.14457351523985087,72.1084516919924,74.79797523174084,75.11423740278163,75.1356829266426,77.80573965063387
22,1934,0.15455245971679688,-0.19432759284973145,0.9004255533218384,0.044149287045001984,0,0,1,0,1,-2.5,0.9614369869232178,0.14442894172461102,76.89129623445419,79.81121372116293,77.32729789541172,76.43500438958799,78.32878867302254
22,1935,0.1620582491159439,-0.19637461006641388,0.6403602957725525,-0.37891247868537903,0,0,1,-1,4,5.0,0.9608997106552124,0.1442845127828864,73.3543721032502,74.79797523174084,75.11423740278163,75.71621118488177,79.96495078483396
22,1936,0.1702110320329666,-0.197737917304039,0.9512516856193542,0.062026310712099075,0,0,1,0,2,0.0,0.9607729911804199,0.1441402282701035,77.6140706830677,78.09879496095424,78.48505204159528,76.43500438958799,78.32878867302254
22,1937,0.17924948036670685,-0.19805815815925598,0.8713433146476746,-0.08864133059978485,0,0,1,0,2,0.0,0.9600659608840942,0.1439960880418334,77.6140706830677,78.09879496095424,78.51789120956268,76.6649657615008,78.32878867302254
22,1938,0.18752221763134003,-0.19983495771884918,0.7973068952560425,-0.23048967123031616,0,0,1,0,2,0.0,0.9587968587875366,0.14385209195379156,77.6140706830677,78.0482008290642,78.85769205697063,77.17367599635622,78.32878867302254
22,1939,0.1950853317975998,-0.20298558473587036,0.7286880612373352,-0.36439278721809387,0,0,1,-1,4,5.0,0.9582706093788147,0.14370823986183776,73.3543721032502,74.20982867445441,75.26142585561627,76.0249893418025,77.76327890670905
22,1940,0.20407962799072266,-0.20427770912647247,1.0323489904403687,0.0640101432800293,0,0,1,0,2,0.0,0.9581232070922852,0.1435645316219759,77.6140706830677,77.98442402015993,78.50424924443521,77.34804772325317,77.49388826376364
22,1941,0.21389347314834595,-0.20463822782039642,0.946282148361206,-0.0967741534113884,0,0,1,0,0,-5.0,0.9560223817825317,0.14342096709035393,78.75216757328116,77.98442402015993,73.30559772682307,77.34804772325317,77.49388826376364
22,1942,0.22079423069953918,-0.20970837771892548,0.4994012415409088,-0.8028123378753662,0,0,0,-2,3,2.5,0.952984631061554,0.14327754612326357,77.65041214732922,77.49245737198744,75.02473602979487,78.24330635187505,83.33215868019815
22,1943,0.2265457659959793,-0.21683023869991302,0.6360059976577759,-0.6283782720565796,0,0,1,-1,4,5.0,0.9512733817100525,0.14313426857714032,73.3543721032502,75.11402407142289,75.26142585561627,76.0249893418025,79.36409560105682
22,1944,0.23464275896549225,-0.2207411229610443,0.9449804425239563,-0.19550101459026337,0,0,1,0,0,-5.0,0.9485633969306946,0.14299113430856317,79.61039996451196,77.98442402015993,73.82197260888891,77.66822978458968,77.49388826376364
22,1945,0.24153482913970947,-0.22679638862609863,0.49909549951553345,-0.9000551700592041,0,0,0,-2,4,5.0,0.9455412030220032,0.1428481431742546,77.65041214732922,78.08756099921673,75.02473602979487,78.24330635187505,81.77529734084585
22,1946,0.24831415712833405,-0.23336410522460938,0.81711745262146,-0.45623406767845154,0,0,1,-1,4,5.0,0.9444388151168823,0.14270529503108034,73.3543721032502,75.11402407142289,75.26142585561627,76.34637033806226,79.06030350724984
22,1947,0.2581338882446289,-0.23571418225765228,1.110877275466919,-0.05032411590218544,0,0,1,0,3,2.5,0.9444212913513184,0.14256258973604927,77.97137148841136,78.09887876888102,74.45066878019463,78.97413947102677,77.49388826376364
22,1948,0.269729882478714,-0.2357514351606369,1.200573444366455,0.04891236126422882,0,0,1,0,4,5.0,0.9455732107162476,0.14242002714631322,78.04388604734119,78.09887876888102,74.87764311843192,80.07456551694008,78.46411546369555
22,1949,0.28322288393974304,-0.23329536616802216,1.4661259651184082,0.4121251702308655,0,0,1,1,0,-5.0,0.9454319477081299,0.1422776071191669,77.97925133383976,80.80174144069332,80.6799574671785,80.76605212774228,73.09057801372047
22,1950,0.2951127886772156,-0.23359809815883636,0.9827518463134766,-0.3487182855606079,0,0,1,-1,3,2.5,0.9440512657165527,0.14213532951204774,73.3543721032502,75.11402407142289,75.26142585561627,76.81066616417367,71.63063446993509
22,1951,0.30548229813575745,-0.23653478920459747,1.0819809436798096,-0.2348824441432953,0,0,1,0,4,5.0,0.9439042210578918,0.1419931941825357,77.8947821782741,77.99003611288553,74.87764311843192,76.23756402701592,78.94440351785478
22,1952,0.3178379237651825,-0.23684558272361755,1.356029748916626,0.14075663685798645,0,0,1,0,4,5.0,0.9454448819160461,0.14185120098835316,77.8947821782741,77.99003611288553,74.87764311843192,76.23756402701592,79.5624720507412
22,1953,0.33282047510147095,-0.23357032239437103,1.6101703643798828,0.48662081360816956,0,0,2,1,1,-2.5,0.9463340044021606,0.1417093497873648,73.2923284834657,79.4520142250978,76.76534746106503,68.91075133408812,75.04242906702035
22,1954,0.34712904691696167,-0.23165927827358246,1.2987838983535767,-0.015967588871717453,0,0,1,0,1,-2.5,0.9449720978736877,0.14156764043757744,77.8947821782741,77.8156017362396,74.87764311843192,76.23756402701592,76.56991095536549
22,1955,0.358452171087265,-0.23458035290241241,1.0100442171096802,-0.4844512343406677,0,0,1,-1,2,0.0,0.942184329032898,0.14142607279713987,74.09772232513654,75.11402407142289,76.07949068371533,73.97654718092569,71.63063446993509
22,1956,0.36804649233818054,-0.24044886231422424,0.9249942302703857,-0.6473966836929321,0,0,1,-1,1,-2.5,0.9377742409706116,0.14128464672434274,74.09772232513654,74.67531318519178,73.81143634848951,73.97654718092569,71.63063446993509
22,1957,0.37579041719436646,-0.24945080280303955,0.6642001271247864,-1.0743672847747803,0,0,1,-2,2,0.0,0.9318714737892151,0.1411433620776184,67.84502565025063,68.9041649954364,68.57088656257487,66.19082968133435,67.79316399884516
22,1958,0.3820720911026001,-0.26101449131965637,0.6047157645225525,-1.2009049654006958,0,-1,1,-2,4,5.0,0.9266941547393799,0.14100221871554078,46.358735972404794,34.99987862616859,41.398626878409985,45.9703150909099,50.53687025991021
22,1959,0.38984137773513794,-0.27075061202049255,0.9113452434539795,-0.7833385467529297,0,-1,1,-2,4,5.0,0.9235291481018066,0.14086121649682523,47.13772906119628,34.99987862616859,41.398626878409985,45.9703150909099,51.75528109231374
22,1960,0.4005385637283325,-0.2765336036682129,1.194087266921997,-0.40370476245880127,0,-1,1,-1,1,-2.5,0.9197524785995483,0.14072035528032842,51.02048793631551,49.9247872180828,48.29048245609881,52.3649404079078,62.45205255215778
22,1961,0.41086345911026,-0.2832798659801483,0.9145070910453796,-0.860106348991394,0,-1,1,-2,4,5.0,0.9159767627716064,0.1405796349250481,47.13772906119628,34.99987862616859,41.398626878409985,46.57898331496993,54.122386507854934
22,1962,0.42158225178718567,-0.2898675501346588,1.1956099271774292,-0.4862697124481201,0,-1,1,-1,4,5.0,0.9142038226127625,0.14043905529012304,49.658472490671116,49.9247872180828,48.29048245609881,52.3649404079078,67.668088994304
22,1963,0.43498915433883667,-0.29290974140167236,1.45540189743042,-0.1455182284116745,0,-1,1,0,1,-2.5,0.9116501808166504,0.14029861623483292,63.74754198645289,64.1213352899979,64.44411784180853,66.29867103812067,74.44878346354898
22,1964,0.44782137870788574,-0.29723691940307617,1.1574381589889526,-0.6294825673103333,0,-1,1,-1,4,5.0,0.9089722633361816,0.1401583176185981,49.658472490671116,49.9247872180828,48.29048245609881,54.05532583361166,69.28457249485126
22,1965,0.46085765957832336,-0.301707923412323,1.419204831123352,-0.2878170609474182,0,-1,1,-1,4,5.0,0.9082309007644653,0.1400181593009795,49.658472490671116,49.9247872180828,48.29048245609881,54.05532583361166,69.89764168616827
