episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
52,23833,0.3387390375137329,0.049257468432188034,0.6489706039428711,0.13424067199230194,0,0,1,1,2,0.0,0.997473955154419,0.01,75.12454787521953,94.57037130091037,97.52869213870537,91.91430073100399,90.70529807123641
52,23834,0.3449716866016388,0.05025959759950638,0.6028904318809509,0.07069244235754013,0,0,1,1,2,0.0,0.9974337220191956,0.01,75.12454787521953,94.57037130091037,97.52869213870537,91.91430073100399,90.70529807123641
52,23835,0.35076358914375305,0.05065828561782837,0.5603172183036804,0.012689752504229546,0,0,1,0,3,2.5,0.9972804188728333,0.01,75.46223669046158,91.21766524215626,88.4767338796596,92.45200610875283,90.07887342013497
52,23836,0.3572147786617279,0.052149832248687744,0.7084531784057617,0.2487095445394516,0,0,1,2,4,5.0,0.9966879487037659,0.01,85.02629135205535,94.3702508805244,92.25845928396826,85.19620844767765,94.39507459637169
52,23837,0.36615100502967834,0.05755046755075455,1.0330066680908203,0.7568957805633545,0,0,1,6,2,0.0,0.9958344101905823,0.01,92.58049635536611,94.21517596180992,98.38408261151034,82.83062604694719,92.4932974290625
52,23838,0.3760630488395691,0.0645412802696228,0.9585447907447815,0.6510599851608276,0,1,1,5,2,0.0,0.9950247406959534,0.01,77.13302136085953,88.90806000618443,94.85899027652407,89.97539161258717,90.13857244866804
52,23839,0.3852652609348297,0.07053549587726593,0.8900713324546814,0.5555266737937927,0,1,1,4,3,2.5,0.9940293431282043,0.01,78.42725786152556,92.9777272297829,91.07209114182444,94.83277695050552,84.0066872624244
52,23840,0.39487969875335693,0.07727012038230896,1.0142922401428223,0.7575665712356567,0,1,1,6,2,0.0,0.9928908348083496,0.01,91.86310694954749,87.7595522635559,94.2799288359031,94.0557774820013,81.60915847204527
52,23841,0.4046207070350647,0.0843157023191452,0.9423292279243469,0.6587116122245789,0,1,1,5,2,0.0,0.991821825504303,0.01,77.13302136085953,88.90806000618443,94.85899027652407,89.97539161258717,90.13857244866804
52,23842,0.4136759638786316,0.09043300896883011,0.8761758804321289,0.5698927044868469,0,1,1,5,2,0.0,0.9908382892608643,0.01,77.13302136085953,90.00865697797495,93.87803306611065,89.97539161258717,90.13857244866804
52,23843,0.42210057377815247,0.09571681916713715,0.8153384923934937,0.4901989698410034,0,1,1,4,3,2.5,0.989619255065918,0.01,78.42725786152556,92.9777272297829,92.1022430837799,94.83277695050552,84.0066872624244
52,23844,0.4310077726840973,0.10188576579093933,0.9461470246315002,0.7057375311851501,0,1,1,6,2,0.0,0.988227128982544,0.01,91.86310694954749,87.7595522635559,94.2799288359031,94.0557774820013,81.60915847204527
52,23845,0.4401068389415741,0.1085028126835823,0.8806885480880737,0.6208161115646362,0,1,1,5,2,0.0,0.9869295954704285,0.01,77.13302136085953,90.00865697797495,93.87803306611065,89.97539161258717,90.13857244866804
52,23846,0.44858214259147644,0.11432576179504395,0.8205239176750183,0.5450610518455505,0,1,1,4,3,2.5,0.9853427410125732,0.01,78.42725786152556,92.9777272297829,92.1022430837799,94.83277695050552,84.0066872624244
52,23847,0.45754432678222656,0.12106693536043167,0.9515765309333801,0.7633864283561707,0,1,1,6,2,0.0,0.9835411906242371,0.01,91.86310694954749,87.7595522635559,94.2799288359031,94.0557774820013,81.60915847204527
52,23848,0.4667031764984131,0.12829183042049408,0.8867822885513306,0.6826028227806091,0,1,1,5,2,0.0,0.9818384647369385,0.01,77.13302136085953,90.00865697797495,93.87803306611065,89.97539161258717,90.13857244866804
52,23849,0.47524493932724,0.1347646564245224,0.8272666335105896,0.6110525131225586,0,1,1,5,2,0.0,0.9802392721176147,0.01,77.13302136085953,90.00865697797495,93.87803306611065,89.97539161258717,90.13857244866804
52,23850,0.483219712972641,0.14057275652885437,0.7725809216499329,0.5479193925857544,0,1,1,4,3,2.5,0.9782702922821045,0.01,78.42725786152556,92.9777272297829,92.1022430837799,94.83277695050552,84.0066872624244
52,23851,0.49172985553741455,0.14741002023220062,0.9080092310905457,0.7761895060539246,0,1,1,6,2,0.0,0.9760247468948364,0.01,91.86310694954749,87.7595522635559,94.2799288359031,94.0557774820013,81.60915847204527
52,23852,0.500482439994812,0.15483947098255157,0.8479560613632202,0.7069551944732666,1,1,1,6,2,0.0,0.9738759398460388,0.01,87.9848830963265,81.59627004026682,94.21854187123078,85.94848241893953,90.77420276812379
52,23853,0.5086634159088135,0.1616293489933014,0.7928256988525391,0.646424412727356,1,1,1,5,2,0.0,0.9718222618103027,0.01,90.99847550493006,81.99236857605817,95.31633241749844,83.88913053244295,86.3976851505647
52,23854,0.5163192749023438,0.16786211729049683,0.7422016263008118,0.593847393989563,1,1,1,5,2,0.0,0.9698584079742432,0.01,90.99847550493006,81.99236857605817,95.31633241749844,83.88913053244295,86.3976851505647
52,23855,0.5234931111335754,0.17361320555210114,0.695704996585846,0.5485471487045288,1,1,1,4,1,-2.5,0.9685453772544861,0.01,90.99538256779357,95.02757683238205,81.12854759113262,90.38879441095965,83.17559948498929
52,23856,0.5291735529899597,0.17735464870929718,0.46830618381500244,0.22919468581676483,1,1,0,2,2,0.0,0.9677249193191528,0.01,86.53725859703643,82.31855613053875,89.34946349307236,88.59466254205508,83.01941275883505
52,23857,0.5337285995483398,0.17965270578861237,0.4427069127559662,0.2170768529176712,1,1,0,2,2,0.0,0.9669305682182312,0.01,86.53725859703643,82.31855613053875,89.34946349307236,88.59466254205508,83.01941275883505
52,23858,0.5380393862724304,0.18184995651245117,0.41912129521369934,0.20837238430976868,1,1,0,2,2,0.0,0.9661517143249512,0.01,86.53725859703643,82.31855613053875,89.34946349307236,88.59466254205508,83.01941275883505
52,23859,0.5421250462532043,0.18397898972034454,0.397393137216568,0.20282676815986633,1,1,0,2,2,0.0,0.9653778672218323,0.01,86.53725859703643,82.31855613053875,89.34946349307236,88.59466254205508,83.01941275883505
52,23860,0.5460033416748047,0.18607014417648315,0.37737971544265747,0.2002115696668625,1,1,0,2,2,0.0,0.964599072933197,0.01,86.53725859703643,82.31855613053875,89.34946349307236,88.59466254205508,83.01941275883505
52,23861,0.5496907234191895,0.18815146386623383,0.35895073413848877,0.20032192766666412,1,2,0,2,2,0.0,0.9638052582740784,0.01,84.71630758999363,81.12182327820814,94.30050257177936,80.81796241014987,80.9990304005763
52,23862,0.5532023906707764,0.1902492195367813,0.34198710322380066,0.2029745727777481,1,2,0,2,2,0.0,0.962986946105957,0.01,84.71630758999363,81.12182327820814,94.30050257177936,80.81796241014987,80.9990304005763
52,23863,0.5565522909164429,0.19238786399364471,0.3263799250125885,0.208005890250206,1,2,0,2,2,0.0,0.962134599685669,0.01,84.71630758999363,81.12182327820814,94.30050257177936,80.81796241014987,80.9990304005763
52,23864,0.5597534775733948,0.19459035992622375,0.31202971935272217,0.21527031064033508,1,2,0,2,2,0.0,0.9612388610839844,0.01,84.71630758999363,81.12182327820814,94.30050257177936,80.81796241014987,80.9990304005763
52,23865,0.5628179311752319,0.1968783438205719,0.29884544014930725,0.2246386706829071,1,2,0,2,2,0.0,0.9602906107902527,0.01,84.71630758999363,81.12182327820814,94.30050257177936,80.81796241014987,80.9990304005763
52,23866,0.5657569169998169,0.19927223026752472,0.28674381971359253,0.23599673807621002,1,2,0,2,2,0.0,0.959280252456665,0.01,84.71630758999363,81.12182327820814,94.30050257177936,80.81796241014987,80.9990304005763
52,23867,0.5685808658599854,0.20179137587547302,0.27564871311187744,0.2492443323135376,1,2,0,2,2,0.0,0.9581984877586365,0.01,84.71630758999363,81.12182327820814,94.30050257177936,80.81796241014987,80.9990304005763
52,23868,0.5712993741035461,0.2044542282819748,0.26549032330513,0.2642938196659088,1,2,0,2,2,0.0,0.9570356011390686,0.01,84.71630758999363,81.12182327820814,94.68291749102409,80.81796241014987,80.9990304005763
52,23869,0.5739214420318604,0.20727841556072235,0.25620484352111816,0.2810693085193634,1,2,0,2,0,-5.0,0.9570979475975037,0.01,84.71630758999363,81.12182327820814,94.68291749102409,80.81796241014987,80.9990304005763
52,23870,0.5743681788444519,0.20712807774543762,-0.11927497386932373,-0.25480449199676514,1,2,0,-2,0,-5.0,0.9592552781105042,0.01,91.19326848696913,38.940438955305204,46.668319239788694,32.636605260953615,42.731301272281996
52,23871,0.5712158679962158,0.2018531709909439,-0.46743297576904297,-0.7497180700302124,1,2,0,-6,3,2.5,0.9613592624664307,0.01,48.83410724259929,47.97609453281129,29.922577745957938,90.69297330504135,42.26517242687478
52,23872,0.5678570866584778,0.19657264649868011,-0.23948660492897034,-0.3747410476207733,1,2,0,-3,0,-5.0,0.9638456702232361,0.01,91.83099635128528,38.21830971970607,5.632682894672958,34.3882940092458,21.064368235005688
52,23873,0.5635441541671753,0.19014298915863037,-0.5801582336425781,-0.8610751628875732,1,2,-1,-7,3,2.5,0.9662141799926758,0.01,51.61426139061172,46.69820547722341,68.00149084596912,87.39566899661588,58.97836458595115
52,23874,0.5591036081314087,0.18380935490131378,-0.344001442193985,-0.4746021032333374,1,1,0,-4,3,2.5,0.9671708941459656,0.01,84.27253233971513,81.24533205942234,75.91909304126219,89.9227250085602,89.70670112858414
52,23875,0.5569270849227905,0.18118806183338165,-0.12501434981822968,-0.11467535048723221,1,1,0,-1,2,0.0,0.9674442410469055,0.01,91.20389039006808,82.24502423848634,98.83907292461569,95.18526445737068,82.7322710412017
52,23876,0.555799663066864,0.18043206632137299,-0.10662597417831421,-0.05949624627828598,1,1,0,0,2,0.0,0.9675225019454956,0.01,77.83905823072435,92.09923751720083,97.51995801057171,90.03703238242772,86.97787505167392
52,23877,0.5548481941223145,0.18021509051322937,-0.08962017297744751,-0.006512976251542568,1,1,0,0,2,0.0,0.9674137234687805,0.01,77.83905823072435,92.09923751720083,97.51995801057171,90.03703238242772,86.97787505167392
52,23878,0.554059624671936,0.1805168241262436,-0.07387451082468033,0.044537365436553955,1,1,0,0,2,0.0,0.96712327003479,0.01,77.83905823072435,92.09923751720083,97.51995801057171,90.03703238242772,86.97787505167392
52,23879,0.5534219741821289,0.18131951987743378,-0.05927569046616554,0.09390147775411606,1,1,0,1,1,-2.5,0.9672336578369141,0.01,82.91947252167961,96.85314909443775,63.77052395833863,86.16212580424633,89.57397705196782
52,23880,0.5518749356269836,0.1810148060321808,-0.23020853102207184,-0.13827160000801086,1,1,0,-1,0,-5.0,0.9687056541442871,0.01,91.20389039006808,82.24502423848634,72.60154039118918,86.42675051697914,82.7322710412017
52,23881,0.547640323638916,0.176902174949646,-0.5731751322746277,-0.6318208575248718,1,1,-1,-5,4,5.0,0.9695694446563721,0.01,80.3118888518903,81.1173802910729,74.54619892114698,80.07028710572061,90.20727763902794
52,23882,0.5443174242973328,0.17444352805614471,-0.15267817676067352,0.03369133919477463,1,1,0,0,2,0.0,0.9693125486373901,0.01,77.83905823072435,92.09923751720083,97.51995801057171,90.03703238242772,86.97787505167392
52,23883,0.5429226756095886,0.17517825961112976,-0.13253538310527802,0.09059887379407883,1,1,0,1,1,-2.5,0.9694192409515381,0.01,82.91947252167961,96.85314909443775,63.77052395833863,86.16212580424633,89.57397705196782
52,23884,0.5406705141067505,0.17487367987632751,-0.29855048656463623,-0.13530360162258148,1,1,0,-1,0,-5.0,0.9708214402198792,0.01,91.20389039006808,82.24502423848634,72.60154039118918,86.42675051697914,82.7322710412017
52,23885,0.5357767343521118,0.17081743478775024,-0.637152910232544,-0.6237057447433472,1,1,-1,-5,4,5.0,0.9716148972511292,0.01,80.3118888518903,81.1173802910729,74.54619892114698,80.07028710572061,90.20727763902794
52,23886,0.5318413376808167,0.16847869753837585,-0.21174830198287964,0.04904313385486603,1,1,0,0,2,0.0,0.971305251121521,0.01,77.83905823072435,92.09923751720083,97.51995801057171,90.03703238242772,86.97787505167392
52,23887,0.5298786163330078,0.1693950891494751,-0.1875060349702835,0.11133341491222382,1,1,0,1,1,-2.5,0.9713306427001953,0.01,82.91947252167961,96.85314909443775,63.77052395833863,86.16212580424633,89.57397705196782
52,23888,0.5270967483520508,0.16932038962841034,-0.3499096930027008,-0.11018450558185577,1,1,0,-1,0,-5.0,0.9725987315177917,0.01,91.20389039006808,82.24502423848634,72.60154039118918,86.42675051697914,82.7322710412017
52,23889,0.5217069387435913,0.16553324460983276,-0.685308575630188,-0.5950242280960083,1,1,-1,-5,4,5.0,0.9732643961906433,0.01,80.3118888518903,81.1173802910729,74.54619892114698,80.07028710572061,90.20727763902794
52,23890,0.5173107385635376,0.16351035237312317,-0.2561875283718109,0.08317077159881592,1,1,0,1,1,-2.5,0.9733705520629883,0.01,82.91947252167961,96.85314909443775,63.77052395833863,86.16212580424633,89.57397705196782
52,23891,0.5138678550720215,0.1631852686405182,-0.4139655828475952,-0.13243567943572998,1,1,0,-1,0,-5.0,0.974655270576477,0.01,91.20389039006808,82.24502423848634,72.60154039118918,86.42675051697914,82.7322710412017
52,23892,0.5078601241111755,0.15920011699199677,-0.7452908158302307,-0.6125199794769287,1,1,-1,-5,4,5.0,0.9753390550613403,0.01,80.3118888518903,81.1173802910729,74.54619892114698,80.07028710572061,90.20727763902794
52,23893,0.5028896331787109,0.15703798830509186,-0.3115755021572113,0.07240492105484009,1,1,0,1,1,-2.5,0.9754679799079895,0.01,82.91947252167961,96.85314909443775,78.96015573456894,86.16212580424633,89.25188741430127
52,23894,0.4989127516746521,0.15662698447704315,-0.46574193239212036,-0.1389182209968567,0,1,0,-1,1,-2.5,0.9762222766876221,0.01,90.04761007781156,96.47957530689092,85.21242241882216,89.71411930545067,93.89467275520055
52,23895,0.4934588074684143,0.15420037508010864,-0.6085596680641174,-0.3330833613872528,0,1,-1,-3,2,0.0,0.977039635181427,0.01,87.23952102404503,91.72527718376082,94.18575902427926,84.75865446935124,85.19892750779748
52,23896,0.48768988251686096,0.15152668952941895,-0.5556086897850037,-0.22913603484630585,0,1,-1,-2,1,-2.5,0.9780235290527344,0.01,82.21246397529399,92.73789794829865,90.90618655756313,81.6666973653157,87.54382231065452
52,23897,0.4813723862171173,0.1482447385787964,-0.6921629905700684,-0.41470739245414734,0,1,-1,-3,2,0.0,0.9790332317352295,0.01,87.23952102404503,91.72527718376082,94.18575902427926,84.75865446935124,85.19892750779748
52,23898,0.47480055689811707,0.14479903876781464,-0.633282482624054,-0.3025430142879486,0,1,-1,-2,1,-2.5,0.9801700711250305,0.01,82.21246397529399,92.73789794829865,90.90618655756313,81.6666973653157,87.54382231065452
52,23899,0.46773555874824524,0.14081890881061554,-0.7645768523216248,-0.48131829500198364,0,1,-1,-4,1,-2.5,0.9817408323287964,0.01,88.41035972441172,97.21902132542604,93.8766427797369,92.73715917584737,89.47439248081412
52,23900,0.45941057801246643,0.13512659072875977,-0.8864851593971252,-0.6465125679969788,0,1,-1,-5,1,-2.5,0.9836547374725342,0.01,95.83774771463563,98.45888845391431,93.9785267394219,90.59922070346558,87.98048936301149
52,23901,0.4499146044254303,0.1278485506772995,-0.9998162388801575,-0.7996347546577454,0,1,-1,-6,2,0.0,0.9854269623756409,0.01,90.1422662655175,93.60591098193933,98.15129216566847,92.92431821263632,94.40926200763629
52,23902,0.4403882324695587,0.12071868032217026,-0.9190776944160461,-0.6568880081176758,0,1,-1,-5,1,-2.5,0.9871563911437988,0.01,95.83774771463563,98.45888845391431,93.9785267394219,90.59922070346558,87.98048936301149
52,23903,0.430573433637619,0.11332976073026657,-1.0309131145477295,-0.8102028369903564,0,1,-1,-6,2,0.0,0.9887444376945496,0.01,90.1422662655175,93.60591098193933,98.15129216566847,92.92431821263632,94.40926200763629
52,23904,0.42074474692344666,0.10609228909015656,-0.9484216570854187,-0.6667382717132568,0,1,-1,-5,1,-2.5,0.9902788996696472,0.01,96.16290736985289,98.17565542464328,93.9785267394219,90.59922070346558,87.98048936301149
52,23905,0.4106422960758209,0.09859560430049896,-1.0589908361434937,-0.8205947279930115,0,1,-1,-7,2,0.0,0.991673469543457,0.01,82.38044636403212,92.09171166179476,96.35604489307944,95.22732936934196,94.82748674309491
52,23906,0.40053996443748474,0.09124970436096191,-0.9749964475631714,-0.6768474578857422,0,1,-1,-5,1,-2.5,0.9930042028427124,0.01,96.16290736985289,98.17565542464328,93.9785267394219,90.59922070346558,87.98048936301149
52,23907,0.39017635583877563,0.08364087343215942,-1.0844937562942505,-0.8315410017967224,0,1,-1,-7,2,0.0,0.9941968321800232,0.01,82.38044636403212,92.09171166179476,96.35604489307944,95.22732936934196,94.82748674309491
52,23908,0.3798248767852783,0.07617863267660141,-0.9992160797119141,-0.6879050731658936,0,1,-1,-6,1,-2.5,0.9953150749206543,0.01,90.1422662655175,93.60591098193933,98.05520981460664,92.92431821263632,94.40926200763629
52,23909,0.3692227602005005,0.06844662129878998,-1.1078053712844849,-0.843687117099762,0,1,-1,-7,2,0.0,0.9962968230247498,0.01,82.38044636403212,92.09171166179476,96.35604489307944,95.22732936934196,94.82748674309491
52,23910,0.3586428463459015,0.060853853821754456,-1.0214390754699707,-0.7005234360694885,0,0,-1,-6,1,-2.5,0.997192919254303,0.01,93.91403768429439,96.39076542531241,95.16254036093879,93.50519576252903,93.58232901513523
52,23911,0.34782129526138306,0.05298169329762459,-1.129258394241333,-0.8576087355613708,0,0,-1,-7,4,5.0,0.9976451396942139,0.01,95.13541033480872,87.45086391195353,97.15553175157817,96.53056024304364,97.45395851278825
52,23912,0.3391639292240143,0.04852684214711189,-0.6669571399688721,-0.13718926906585693,0,0,-1,-1,0,-5.0,0.9980295896530151,0.01,96.59676603068155,82.38159008799396,94.24091761408978,93.20573293626096,85.97440515787676
52,23913,0.3306646943092346,0.04438919201493263,-0.9894663095474243,-0.6270934343338013,0,0,-1,-5,1,-2.5,0.998616099357605,0.01,85.35868812684123,97.64051075700027,96.71994690120992,95.18380035088546,96.89590845839803
52,23914,0.3201424777507782,0.037200406193733215,-1.1005911827087402,-0.7918865084648132,0,0,-1,-6,1,-2.5,0.9991921186447144,0.01,94.3115173014985,96.39076542531241,95.78344358192656,93.50519576252903,93.58232901513523
52,23915,0.30855312943458557,0.028423218056559563,-1.203819990158081,-0.9456779956817627,0,0,-1,-8,3,2.5,0.9995396733283997,0.01,89.8435914358433,95.533904918601,93.50787060307808,97.8948080361731,91.50928193457447
52,23916,0.29810744524002075,0.021454939618706703,-0.9243997931480408,-0.510475218296051,0,0,-1,-4,3,2.5,0.9996523857116699,0.01,93.0745448774248,94.18552044422789,96.76006749608027,97.38321097413964,91.58486049062205
52,23917,0.2903346121311188,0.018644338473677635,-0.6661939024925232,-0.10889855027198792,0,0,-1,-1,0,-5.0,0.9997829794883728,0.01,97.64885001380689,82.38159008799396,96.77466878531641,93.20573293626096,85.97440515787676
52,23918,0.28182873129844666,0.014730863273143768,-0.9906626343727112,-0.6068307757377625,0,0,-1,-5,1,-2.5,0.999940812587738,0.01,86.18194582858975,98.08329685683857,96.71994690120992,95.18380035088546,97.9050244213488
52,23919,0.271282821893692,0.007692227140069008,-1.1033074855804443,-0.7785962820053101,0,0,-1,-6,1,-2.5,0.9999989867210388,0.01,94.3115173014985,96.89782779164535,96.52942309055976,93.50519576252903,93.58232901513523
52,23920,0.2596557140350342,-0.0010024785296991467,-1.2078800201416016,-0.9390214681625366,0,0,-1,-8,3,2.5,0.9999368190765381,0.01,89.8435914358433,95.2865366481648,93.50787060307808,98.02444616880666,91.50928193457447
52,23921,0.2491605579853058,-0.007950385101139545,-0.9295265674591064,-0.5097702145576477,0,0,-1,-4,3,2.5,0.9998833537101746,0.01,93.0745448774248,95.2892500830812,96.76006749608027,97.25067705688605,91.58486049062205
52,23922,0.24132725596427917,-0.010801130905747414,-0.6724182367324829,-0.1142718493938446,0,0,-1,-1,0,-5.0,0.9997804760932922,0.01,97.64885001380689,82.38159008799396,96.77466878531641,93.20573293626096,85.97440515787676
52,23923,0.23274974524974823,-0.01481657288968563,-0.9979967474937439,-0.6184249520301819,0,0,-1,-5,1,-2.5,0.9995152354240417,0.01,86.18194582858975,98.08329685683857,96.71994690120992,95.18380035088546,97.9050244213488
52,23924,0.22212211787700653,-0.022017715498805046,-1.111596703529358,-0.7961328625679016,0,0,-1,-6,1,-2.5,0.9990431070327759,0.01,94.3115173014985,96.89782779164535,94.26654826715587,93.50519576252903,93.58232901513523
52,23925,0.2104043960571289,-0.03093326836824417,-1.2170085906982422,-0.9623115658760071,0,0,-1,-8,3,2.5,0.9985436201095581,0.01,89.8435914358433,96.04324089678178,93.50787060307808,98.02444616880666,91.50928193457447
52,23926,0.19980952143669128,-0.038162313401699066,-0.9396326541900635,-0.5393370985984802,0,0,-1,-4,3,2.5,0.9982895255088806,0.01,93.0745448774248,95.2892500830812,96.98054841673553,97.36649022839136,91.58486049062205
52,23927,0.19186635315418243,-0.04135826230049133,-0.6835382580757141,-0.15027225017547607,0,0,-1,-1,0,-5.0,0.9979046583175659,0.01,98.02477806214135,82.38159008799396,96.77466878531641,93.20573293626096,85.97440515787676
52,23928,0.18317179381847382,-0.045775119215250015,-1.0095888376235962,-0.6593746542930603,0,0,-1,-5,1,-2.5,0.9971452355384827,0.01,86.18194582858975,98.14043711366887,96.71994690120992,95.18380035088546,98.08764059990582
52,23929,0.17242182791233063,-0.05342983826994896,-1.123767614364624,-0.8424955606460571,0,0,-1,-7,2,0.0,0.9962534308433533,0.01,95.13541033480872,90.77468499507572,97.43968265374585,96.90932552378635,97.38234134456009
52,23930,0.16164276003837585,-0.06120936572551727,-1.0422570705413818,-0.7251689434051514,0,0,-1,-6,1,-2.5,0.9951662421226501,0.01,94.3115173014985,96.89782779164535,94.26654826715587,93.50519576252903,93.58232901513523
52,23931,0.15057478845119476,-0.069525346159935,-1.1546440124511719,-0.9077271223068237,0,-1,-1,-7,4,5.0,0.9944220185279846,0.01,93.62269249747551,97.28388141393529,89.48218118201258,86.57543045287773,97.96069925805813
52,23932,0.14162397384643555,-0.07468599826097488,-0.6972485184669495,-0.2142758071422577,0,-1,-1,-2,4,5.0,0.994638204574585,0.01,93.39915728374731,86.27682938250665,94.81111412200889,90.90933997132372,96.60992743634309
52,23933,0.1370484083890915,-0.07322441786527634,-0.27456557750701904,0.42495471239089966,0,-1,0,3,1,-2.5,0.9950210452079773,0.01,94.9395752495858,97.42476104341154,94.395854931138,92.11740170559179,92.8705807974079
52,23934,0.1333256959915161,-0.07056164741516113,-0.4449973404407501,0.1516098827123642,0,-1,0,1,0,-5.0,0.9947933554649353,0.01,96.4710908015562,91.72108330893913,90.60663249848649,93.82809183064387,90.51871371633788
52,23935,0.1269065886735916,-0.07215721905231476,-0.7898560166358948,-0.389985054731369,0,-1,-1,-3,4,5.0,0.9947602152824402,0.01,95.2949440270835,93.31890604253698,88.56735835785652,94.6518877814622,97.45982360400404
52,23936,0.1214459240436554,-0.07238632440567017,-0.36003875732421875,0.26066893339157104,0,-1,0,2,3,2.5,0.99537193775177,0.01,95.28802774883569,95.33943526151363,94.70627252399818,96.02153691319104,85.80057754075649
52,23937,0.11903535574674606,-0.06802985817193985,-0.14956550300121307,0.5738098621368408,0,-1,0,5,3,2.5,0.9963191151618958,0.01,88.47428302967204,91.22351988558596,88.97686602680376,98.20126472719508,91.37577281064156
52,23938,0.11864256858825684,-0.06067005544900894,0.04553879052400589,0.8641288876533508,0,0,0,7,0,-5.0,0.9969255924224854,0.01,97.5145139450404,89.1203989220026,86.30846658123036,92.2622509111176,89.8766386062263
52,23939,0.11692319810390472,-0.0554475374519825,-0.3356929421424866,0.26775798201560974,0,0,0,2,4,5.0,0.9975637197494507,0.01,94.17343308228365,85.80543785101823,90.48754959525718,94.82387776602911,98.26440101912047
52,23940,0.11582034826278687,-0.04935881495475769,0.06155691668391228,0.8716715574264526,0,0,0,7,0,-5.0,0.9980590343475342,0.01,97.5145139450404,89.1203989220026,86.30846658123036,92.2622509111176,89.8766386062263
52,23941,0.11425721645355225,-0.044056154787540436,-0.3205530047416687,0.2753034234046936,0,0,0,2,4,5.0,0.9985652565956116,0.01,94.17343308228365,85.80543785101823,90.48754959525718,95.18973702547369,98.21837906671698
52,23942,0.11330521106719971,-0.03787793964147568,0.0763903558254242,0.8808092474937439,0,0,0,7,0,-5.0,0.9989452362060547,0.01,97.5145139450404,89.1203989220026,86.30846658123036,92.2622509111176,89.8766386062263
52,23943,0.11188735067844391,-0.0324772484600544,-0.3064498007297516,0.28476953506469727,0,0,0,2,4,5.0,0.9993140697479248,0.01,94.17343308228365,85.80543785101823,90.48754959525718,95.18973702547369,98.21837906671698
52,23944,0.11107606440782547,-0.02619020827114582,0.09022191911935806,0.8918744325637817,0,0,0,7,0,-5.0,0.99957275390625,0.01,97.5145139450404,89.1203989220026,86.30846658123036,92.2622509111176,89.8766386062263
52,23945,0.1097942665219307,-0.020670294761657715,-0.29321035742759705,0.2964829206466675,0,0,0,2,4,5.0,0.9997968673706055,0.01,94.17343308228365,85.80543785101823,90.48754959525718,95.97565148136252,98.12575865868536
52,23946,0.10911518335342407,-0.014251933433115482,0.10321047157049179,0.9051746726036072,0,0,0,7,0,-5.0,0.9999262094497681,0.01,97.5145139450404,89.1203989220026,86.30846658123036,92.2622509111176,90.61584275165872
52,23947,0.10796178877353668,-0.00858851708471775,-0.2806825637817383,0.310751736164093,0,0,0,2,4,5.0,0.9999959468841553,0.01,94.17343308228365,85.80543785101823,90.48754959525718,95.97565148136252,98.12575865868536
52,23948,0.10740786790847778,-0.002013321267440915,0.11549538373947144,0.921001136302948,0,0,0,7,0,-5.0,0.99998539686203,0.01,97.5145139450404,89.1203989220026,86.30846658123036,92.2622509111176,90.61584275165872
52,23949,0.10637658834457397,0.0038208449259400368,-0.2687318027019501,0.3278732895851135,0,0,0,3,2,0.0,0.9999469518661499,0.01,92.88721905188349,81.30239997474534,98.20689887912147,96.87243057892883,93.74094093453235
52,23950,0.10380572825670242,0.0072839390486478806,-0.24832095205783844,0.36003419756889343,0,0,0,3,2,0.0,0.9998776316642761,0.01,92.88721905188349,81.30239997474534,98.20689887912147,96.87243057892883,93.74094093453235
52,23951,0.10143163800239563,0.011061284691095352,-0.22926044464111328,0.39064252376556396,0,0,0,3,2,0.0,0.9997708201408386,0.01,92.88721905188349,81.30239997474534,98.20689887912147,96.87243057892883,93.74094093453235
52,23952,0.09924152493476868,0.015138780698180199,-0.21143342554569244,0.419925332069397,0,0,0,3,2,0.0,0.9996195435523987,0.01,92.88721905188349,81.30239997474534,98.20689887912147,96.87243057892883,93.74094093453235
52,23953,0.0972236767411232,0.019504500553011894,-0.1947326958179474,0.4480927884578705,0,0,0,4,1,-2.5,0.9994937181472778,0.01,93.71680148177335,97.4803598695663,94.61626641801517,95.25394362215555,94.73926249881995
52,23954,0.09429949522018433,0.022500531747937202,-0.3667770326137543,0.18566294014453888,0,0,0,1,0,-5.0,0.9995445013046265,0.01,97.21375838743451,96.2564215077729,96.99573885767163,91.36966459734383,89.88562298855999
52,23955,0.08866173028945923,0.021343018859624863,-0.7134637236595154,-0.3458525836467743,0,0,-1,-3,2,0.0,0.9996617436408997,0.01,92.82060894631708,96.32312584044394,97.4918475600308,94.37761164097006,86.11425183142738
52,23956,0.08184029906988144,0.01839175634086132,-0.6588045358657837,-0.2583569586277008,0,0,-1,-2,1,-2.5,0.9997860789299011,0.01,89.04610037623242,97.713374731481,82.8587349050543,89.40661973402622,85.16793723974567
52,23957,0.07447299361228943,0.014626272954046726,-0.796125590801239,-0.4675534665584564,0,0,-1,-4,3,2.5,0.9998524188995361,0.01,93.0745448774248,90.12756263191959,97.3830762579521,97.41252764141073,93.39098154213832
52,23958,0.06792563199996948,0.01214901264756918,-0.5478704571723938,-0.0823117345571518,0,0,-1,-1,0,-5.0,0.9999292492866516,0.01,98.07837777387152,82.38159008799396,96.24230540404925,93.20573293626096,85.97440515787676
