episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
11430,3047,31,0.33311769366264343,0.4106321930885315,0.4921518862247467,1.5631722211837769,0,3,0,13,0,-5.0,26.224390029907227,0.7373333104703303,3.740814636959492,3.502309398460229,2.6884835803591702,1.850288552459146,0.4440763603350791
11431,3047,39,0.06631957739591599,0.4056527018547058,-0.14294622838497162,1.2347053289413452,0,3,0,10,4,5.0,32.33750206232071,0.7373333104703303,4.7183952793601165,3.3347435320926486,2.721419504786246,2.4616373895497423,2.4690105010770877
11432,3048,165,-0.02935279719531536,-0.415519118309021,1.1297682523727417,-0.4904544949531555,0,-3,1,-4,3,2.5,157.72608280181885,0.7372595771392834,3.9691779022258555,3.01512845195679,5.925680640781097,5.030747194521308,6.643233286504645
11433,3049,135,-0.0521930493414402,-0.41451773047447205,0.1164800301194191,-1.3408616781234741,0,-3,0,-11,3,2.5,129.01493990421295,0.7371858511815694,2.2616755285868297,2.046468220817973,2.5434725068178516,2.8526855417582504,3.220441777964066
11434,3049,132,-0.6100712418556213,0.4160057008266449,-0.41845402121543884,1.4391605854034424,-1,3,0,12,3,2.5,126.1526597738266,0.7371858511815694,0.7072474798214827,0.2938650443333942,0.7563970607375309,0.5007243797155718,0.6123645791446242
11435,3049,47,-0.03551270440220833,-0.40815216302871704,-0.6114684343338013,-1.605284571647644,0,-3,-1,-13,4,5.0,42.27029484510422,0.7371858511815694,1.4387096734044345,2.518971970538359,3.1087181023523143,3.898849951054443,3.925346245351099
11436,3050,88,-0.1628628820180893,0.4118841290473938,-0.18331044912338257,1.6039719581604004,0,3,0,13,4,5.0,81.92086923122406,0.7371121325964513,3.740814636959492,3.502309398460229,2.6884835803591702,2.0105517906594215,0.18105784154247695
11437,3051,91,-0.00910214614123106,-0.41128894686698914,0.9650440812110901,-0.9521327018737793,0,-3,1,-8,4,5.0,83.31061804294586,0.7370384213831916,2.7909396454400546,1.8451113183126704,2.209299358638038,4.150596035697008,3.9112437807615366
11438,3052,98,-0.19340753555297852,0.4132691025733948,-0.969664990901947,1.0794814825057983,0,3,-1,9,4,5.0,90.42960667610168,0.7369647175410533,4.720815494563466,3.612507966440572,2.307762335751651,1.5193175946702253,1.4908816346773124
11439,3052,118,0.23119761049747467,-0.4104897081851959,-0.3466568887233734,-2.0963940620422363,0,-3,0,-17,4,5.0,112.4483385682106,0.7369647175410533,0.07418444706989913,0.04335502134790964,-0.007303638829411707,0.346820994323499,1.5932287420414164
11440,3052,54,-0.2227199226617813,-0.41045042872428894,-0.2586742043495178,-1.7477529048919678,0,-3,0,-14,4,5.0,48.31069701910019,0.7369647175410533,0.4755465008839812,-0.046290736866401117,2.5182274873210786,3.0822949776796777,2.8462378450996275
11441,3053,97,-0.09668749570846558,0.4130215346813202,-0.2324531376361847,1.4510776996612549,0,3,0,12,1,-2.5,91.88180220127106,0.7368910210692992,3.3165918525815297,3.11797943355171,2.6378932577490053,2.555740479750529,1.8769212435577898
11442,3054,74,-0.41402000188827515,0.41686952114105225,-1.0481884479522705,1.0696392059326172,0,3,-1,9,3,2.5,66.11162102222443,0.7368173319671922,4.720815494563466,3.612507966440572,2.307762335751651,1.148882002386125,1.4908816346773124
11443,3054,106,0.13705527782440186,0.417308509349823,-1.3509488105773926,0.24880066514015198,0,3,-1,2,1,-2.5,98.7564349770546,0.7368173319671922,5.972090585983924,5.489892399979132,4.330349775200157,4.787401641116228,5.035122248705133
11444,3054,178,0.5569732785224915,-0.4156906008720398,0.35290297865867615,-2.1703596115112305,1,-3,0,-17,4,5.0,171.17703312635422,0.7368173319671922,-0.21536616078072557,0.034974123139281985,0.12856250518333018,0.39781378936504874,0.5185452997294693
11445,3054,122,0.35698410868644714,-0.4171008765697479,-1.0217294692993164,-2.7089836597442627,0,-3,-1,-22,2,0.0,116.88334935903549,0.7368173319671922,-0.22343414173790926,-0.26663503897325314,0.18000445764210138,0.47447638281207,0.2718127817247255
11446,3054,94,0.73417729139328,-0.41336774826049805,-0.19263966381549835,-2.5577526092529297,1,-3,0,-20,0,-5.0,88.69714444875717,0.7368173319671922,-1.1415386858598948,0.18700722224506047,-0.29896730871595667,0.18879744853062352,0.00378857133328403
11447,3055,143,-0.5157805681228638,0.4055750072002411,-0.33582645654678345,1.840071439743042,-1,3,0,15,0,-5.0,135.95894718170166,0.7367436502339956,0.08515040069900398,0.5153691098788395,0.6646144520524275,0.5194342418180029,0.30225740917807337
11448,3055,33,0.11398643255233765,0.40919166803359985,0.1844519078731537,1.2059574127197266,0,3,0,10,2,0.0,28.06536775827408,0.7367436502339956,4.863788304819817,3.3347435320926486,2.514526585186618,2.4616373895497423,2.4690105010770877
11449,3057,78,0.1521041840314865,0.3973199427127838,0.39700067043304443,1.982238531112671,0,3,0,16,3,2.5,72.44115006923676,0.7365963088713853,2.4827712004375075,1.531225254613098,1.0444784624844252,0.5070859494294842,0.2336544011995894
11450,3057,73,-0.526421070098877,0.4157937467098236,-0.2939368784427643,1.590661644935608,-1,3,0,13,1,-2.5,67.68678098917007,0.7365963088713853,0.41749144923802334,0.44528086716488713,1.088060360826143,0.5588353628654981,0.6978111459145322
11451,3058,173,-0.18533775210380554,0.41652438044548035,-0.5064231753349304,1.2444061040878296,0,3,-1,10,4,5.0,166.36435371637344,0.7365226492404982,4.515838434818501,3.4848888153751796,2.090622352416962,1.6846137229763554,1.0610321898642907
11452,3059,34,-0.0163797028362751,0.4109475910663605,-0.06765888631343842,1.1352075338363647,0,3,0,9,0,-5.0,28.80479621887207,0.7364489969755741,4.4102176833212425,5.574670508063071,4.7780862856285164,3.798208726532086,2.4005634486344576
11453,3059,87,-0.5084521770477295,0.41303855180740356,-1.6732532978057861,0.2910710275173187,-1,3,-2,2,4,5.0,79.08017307519913,0.7364489969755741,0.0,0.0,0.09229575244784355,0.5052286856430003,-0.03694175490223309
11454,3060,66,0.026612291112542152,-0.4130503237247467,-0.2573324739933014,-2.1507043838500977,0,-3,0,-17,1,-2.5,60.15352660417557,0.7363753520758766,0.07418444706989913,-0.18002325880201805,-0.007303638829411707,0.346820994323499,1.9518941428492058
11455,3060,146,-0.6572573781013489,0.41548585891723633,-0.5035812854766846,1.8058897256851196,-1,3,-1,14,0,-5.0,138.94669592380524,0.7363753520758766,-0.26790686356870935,0.5010789104843905,-0.35576387787082486,0.10112120892326415,-0.1437204959641216
11456,3060,50,0.13878785073757172,0.41653674840927124,-0.3520060181617737,0.7452517151832581,0,3,0,6,2,0.0,44.57542073726654,0.7363753520758766,5.520583756176144,5.488208622165647,5.193589507418793,5.153247593772881,4.714339936405096
11457,3061,96,0.5786439180374146,-0.4050371050834656,0.024752013385295868,-1.8904105424880981,1,-3,0,-15,1,-2.5,90.6320270895958,0.736301714540669,0.44408865497135164,-0.22760033902156154,0.8980930349305147,0.6026262516740599,0.6443896769306927
11458,3061,316,-0.1899041086435318,-0.4097549021244049,-0.4502589702606201,-2.004099130630493,0,-3,0,-16,4,5.0,310.2313498854637,0.736301714540669,0.493420855916836,-0.1106734836326688,1.2035866582726509,1.159689145759364,2.8616895983359303
11459,3063,129,-0.657337486743927,0.4166862666606903,-0.7044422626495361,1.6237198114395142,-1,3,-1,13,3,2.5,121.9638135433197,0.736154461560778,0.46838133971425155,0.6259161068389957,-0.030614711211509854,0.16303235181834203,-0.21837852436661223
11460,3063,188,0.2911700904369354,-0.41304561495780945,0.21949632465839386,-1.569441795349121,0,-3,0,-13,0,-5.0,182.2320904135704,0.736154461560778,0.8847537478198966,1.9817997213999305,2.793791697578288,3.5828174044605987,4.27850334167794
11461,3064,161,0.25746768712997437,-0.40674299001693726,0.8602797389030457,-1.6781229972839355,0,-3,1,-13,0,-5.0,151.738516330719,0.736080846114622,-0.07146718586056486,0.11865914293839812,-0.25736420926650166,0.3031773539309166,0.9587686907169762
11462,3064,64,-0.16740205883979797,0.4123033583164215,-0.4778549075126648,1.2394139766693115,0,3,0,10,2,0.0,57.44762563705444,0.736080846114622,5.010114470837455,3.3347435320926486,2.044961362581042,2.4616373895497423,2.4690105010770877
11463,3064,148,0.2530843913555145,-0.3955889940261841,-0.4788505733013153,-2.3501219749450684,0,-3,0,-19,1,-2.5,142.73526990413666,0.736080846114622,-0.8982720131832334,-0.0011745172933549097,-0.18562042157700862,0.1848317329248558,0.8179641926663532
11464,3064,79,0.1359724998474121,0.40099549293518066,0.2030521035194397,2.0350730419158936,0,3,0,16,2,0.0,72.94591945409775,0.736080846114622,2.7619113072239685,1.531225254613098,0.7222382483008021,0.5070859494294842,0.2336544011995894
11465,3064,212,0.5180429816246033,-0.4058947265148163,0.4584161043167114,-1.006391167640686,1,-3,0,-8,0,-5.0,206.4671127796173,0.736080846114622,-0.05378384030147371,0.1399292240180525,0.0868101716041565,0.0,0.0
11466,3064,115,0.5077190399169922,-0.41653722524642944,-0.6850936412811279,-2.9235360622406006,1,-3,-1,-23,4,5.0,109.64685720205307,0.736080846114622,-0.26291120319697403,-0.07526662906296254,0.128915666229381,0.1447719054222107,-0.006245766022241889
11467,3065,159,0.06810872256755829,0.4122954308986664,-0.39895984530448914,1.1102755069732666,0,3,0,9,4,5.0,153.9422608613968,0.7360072380300106,4.40468410711919,5.49577764084882,4.7780862856285164,3.798208726532086,1.942272660106461
11468,3067,78,-0.45576468110084534,0.4126388728618622,-0.2777102589607239,2.255298376083374,0,3,0,18,1,-2.5,70.4870371222496,0.735860043942477,0.8099890631469456,1.6734481181445569,0.20470625042147558,0.0617911009843673,0.38778584402066313
11469,3067,50,0.2747468948364258,-0.4164630174636841,0.7321232557296753,-0.8604503273963928,0,-3,1,-7,3,2.5,43.78134644031525,0.735860043942477,2.726625690301065,3.3067751324574988,3.7394257322622804,3.934883639552701,5.726138355916586
11470,3069,88,0.2682589888572693,-0.41078346967697144,-0.3451789319515228,-2.6892848014831543,0,-3,0,-22,0,-5.0,81.89625930786133,0.7357128792922889,-0.2659314748423936,0.17863671413702167,-0.3132533561068747,-0.06101239075767134,-0.0025417864638282994
11471,3069,87,0.2703191339969635,0.41318899393081665,-0.3245522379875183,1.0094314813613892,0,3,0,8,1,-2.5,80.95639455318451,0.7357128792922889,5.833688028948414,4.0894294553138275,4.3842274820054925,4.157270338064785,2.774572119489915
11472,3070,119,-0.33137521147727966,0.4078247547149658,-0.5542459487915039,1.4432581663131714,0,3,-1,12,4,5.0,112.3254144191742,0.7356393080043597,3.345791406575987,0.91771053457975,0.9931385703139283,0.3765719554651643,0.6343798629577472
11473,3071,142,0.6772476434707642,-0.41410231590270996,0.0791848674416542,-2.340338706970215,1,-3,0,-19,3,2.5,135.89784109592438,0.7355657440735593,0.1602568561159701,-0.40575482992224865,0.14604708402157002,0.16312909464548175,0.4073328012293994
11474,3071,36,0.2044634222984314,-0.41335296630859375,0.07451032102108002,-1.5079357624053955,0,-3,0,-12,4,5.0,29.258027970790863,0.7355657440735593,1.4655488629944726,1.1967994204418497,3.828535696778268,3.1149471098393526,4.688149668930473
11475,3071,82,-0.062200214713811874,0.4054598808288574,0.18061354756355286,2.048370838165283,0,3,0,16,3,2.5,76.99411153793335,0.7355657440735593,2.7619113072239685,1.531225254613098,0.7222382483008021,0.23807484231765141,0.2336544011995894
11476,3072,177,0.5307393670082092,0.4010186791419983,0.14522725343704224,1.9587637186050415,1,3,0,16,3,2.5,170.04454678297043,0.735492187499152,0.0,0.0,0.0,-0.14129685044288637,0.0
11477,3072,94,0.152700737118721,-0.4131430685520172,0.24395649135112762,-1.252954363822937,0,-3,0,-10,0,-5.0,89.02049160003662,0.735492187499152,1.5357975146317173,3.182369336703704,3.6678224941793816,3.9290255742479876,4.633353878441019
11478,3072,169,-0.38119935989379883,0.4082052707672119,-1.1418460607528687,1.013373851776123,0,3,-1,8,3,2.5,161.49677604436874,0.735492187499152,6.184884015862062,3.4342465489852927,3.860764499092039,2.6322060336274755,2.590616832222283
11479,3073,94,0.41240939497947693,0.400232195854187,1.1609376668930054,2.6617538928985596,0,3,1,21,1,-2.5,89.16803830862045,0.7354186382804021,1.227742494247356,0.9712475016341791,-0.4677913988335115,0.1829870047086355,0.011222049890695413
11480,3074,51,-0.4107990264892578,0.4172380864620209,-0.9341795444488525,1.053886890411377,0,3,-1,8,1,-2.5,43.283971548080444,0.7353450964165741,6.203831837587353,2.8725418886317464,3.860764499092039,2.6322060336274755,2.590616832222283
11481,3074,59,-0.034666623920202255,0.4101075828075409,0.6661990880966187,2.3900630474090576,0,3,1,19,0,-5.0,53.16354560852051,0.7353450964165741,1.9713124871794168,1.8793784185343287,1.0179420960675625,0.23354299802833084,0.1884566012119691
11482,3074,45,0.00875626876950264,0.4117724895477295,0.07481101900339127,1.4895405769348145,0,3,0,12,4,5.0,39.922885954380035,0.7353450964165741,4.161544379345022,3.1397065652626894,2.7913770845380013,2.9114909430849703,1.4707382325137783
11483,3074,138,0.550574779510498,-0.41761499643325806,0.36756452918052673,-1.9674797058105469,1,-3,0,-16,3,2.5,130.75702321529388,0.7353450964165741,0.25382233980372654,0.43936837958859953,0.06439419939074853,0.4492511114832835,0.22941222212619478
11484,3074,71,0.24808841943740845,-0.4177132248878479,0.3193798065185547,-1.7510137557983398,0,-3,0,-14,3,2.5,64.11230182647705,0.7353450964165741,0.7086390473866722,0.3855049387633662,2.5182274873210786,2.838617698115792,2.8462378450996275
11485,3076,93,0.35943061113357544,-0.41044852137565613,0.6345643401145935,-1.6269193887710571,0,-3,1,-13,3,2.5,86.31769698858261,0.7351980347507417,-0.07146718586056486,0.11865914293839812,-0.25736420926650166,0.05468704449455103,0.9587686907169762
11486,3076,44,0.23226489126682281,-0.41621845960617065,0.6376355290412903,-1.0960975885391235,0,-3,1,-9,3,2.5,36.95193922519684,0.7351980347507417,0.9486017301619545,2.005896392297252,1.76814516817073,2.621991482803792,5.189685265003141
11487,3076,217,0.6757402420043945,-0.3897443115711212,-0.6139736175537109,-3.1986289024353027,1,-3,-1,-26,3,2.5,211.78122282028198,0.7351980347507417,0.026071111692667015,-0.22451345224380495,-0.21986277103424073,-0.13574204052948546,0.0
11488,3076,52,-0.06690549105405807,-0.3996444046497345,-0.5259990692138672,-2.3214378356933594,0,-3,-1,-19,0,-5.0,46.038203716278076,0.7351980347507417,0.2839449728827082,0.6398212788686288,1.2140842235949396,0.7589293695415731,2.5605344399843175
11489,3076,62,0.07986406981945038,-0.4171479344367981,0.7004950046539307,-0.9786205291748047,0,-3,1,-8,2,0.0,54.65958684682846,0.7351980347507417,2.648337284258327,1.8451113183126704,1.7700543459462312,4.2678869353139035,3.9112437807615366
11490,3077,57,-0.01369817741215229,-0.41274967789649963,-1.4360135793685913,-3.370521068572998,0,-3,-1,-27,0,-5.0,51.49492835998535,0.7351245149472667,-0.2546186349493623,-0.22649238622482576,-0.21810694857765145,-0.32095254607229634,0.004177173051386651
11491,3077,131,0.3127853572368622,0.41345086693763733,0.5538951754570007,2.099187135696411,0,3,1,17,2,0.0,125.37914615869522,0.7351245149472667,3.7517890460760652,2.341537063404685,1.3636659354454008,1.3321778868139644,1.0530921331343572
11492,3078,14,-0.007732874248176813,0.4015045464038849,1.5652788877487183,2.9517130851745605,0,3,2,24,0,-5.0,9.863747894763947,0.735051002495772,0.2974594919373085,-0.11959419543066119,-0.03842775272015661,0.8162706853759231,0.13456005872377166
11493,3078,146,-0.1402219533920288,0.4116394519805908,0.3387027680873871,2.0424859523773193,0,3,0,16,0,-5.0,140.17800134420395,0.735051002495772,2.2606575860905846,1.531225254613098,0.7222382483008021,0.23807484231765141,0.2336544011995894
11494,3079,32,0.13614581525325775,0.4105895161628723,-0.6663609743118286,0.5685003995895386,0,3,-1,5,4,5.0,26.959361612796783,0.7349774973955224,5.492324597778187,5.68661248563465,4.484778264823836,4.610600678226648,3.0432712505636053
11495,3079,81,-0.592456579208374,0.41159218549728394,-1.524967074394226,0.8837229013442993,-1,3,-2,7,0,-5.0,72.55877512693405,0.7349774973955224,-0.21756770610809328,0.0,0.0,0.0,0.0
11496,3079,78,0.05235753953456879,-0.41043365001678467,-0.056878384202718735,-2.004465341567993,0,-3,0,-16,4,5.0,71.86572450399399,0.7349774973955224,0.493420855916836,-0.1106734836326688,1.2035866582726509,1.177576825148368,2.4807987785391097
11497,3079,140,-0.3464723229408264,0.40561628341674805,-0.9066423177719116,1.2439371347427368,0,3,-1,10,4,5.0,132.76687544584274,0.7349774973955224,4.7248973324398555,3.707154440861975,2.4890110075649035,1.6846137229763554,0.786475983388004
11498,3079,201,-0.8645246028900146,-0.41288959980010986,-0.6499830484390259,-2.0636332035064697,-1,-3,-1,-17,3,2.5,193.67514485120773,0.7349774973955224,-0.009930775533795302,0.0,-0.22217940937150712,-0.08790846994960114,0.13396683891073083
11499,3079,65,-0.24839021265506744,0.412668913602829,0.047564662992954254,2.454317808151245,0,3,0,20,2,0.0,57.67884278297424,0.7349774973955224,1.0374842196335177,0.059665508818982596,-0.5651207829900542,-0.6730075064280052,-0.7956811520745656
11500,3081,93,-0.42618682980537415,0.4155818819999695,-1.2747204303741455,1.0483803749084473,0,3,-1,8,0,-5.0,83.90545946359634,0.7348305092458184,5.365416412961003,2.8725418886317464,3.860764499092039,2.5479179217190833,2.590616832222283
11501,3081,27,-0.11719871312379837,0.4125475585460663,-0.0027193762362003326,1.2407745122909546,0,3,0,10,0,-5.0,21.31559145450592,0.7348305092458184,4.375625808322843,3.8680433494466735,2.044961362581042,2.5686755944854456,2.5021922467816107
11502,3081,90,-0.3657492399215698,0.4097898602485657,-0.43691667914390564,1.7017900943756104,0,3,0,14,2,0.0,82.99299597740173,0.7348305092458184,3.5197377457611445,2.637651466016324,1.954012899478318,2.1316638147288103,0.9197472409183102
11503,3081,167,-0.2725057899951935,-0.4155488610267639,0.3960866928100586,-1.001221776008606,0,-3,0,-8,2,0.0,160.72667068243027,0.7348305092458184,3.4831241189692457,4.5364657952264,4.521318043205762,5.229159463369285,6.441348066329465
11504,3081,50,0.18427179753780365,-0.4158726930618286,0.8303631544113159,-0.7224461436271667,0,-3,1,-6,1,-2.5,44.00179719924927,0.7348305092458184,3.7897209794493905,3.103032094678495,3.570166277742036,5.599578959097312,4.569818546738004
11505,3082,56,-0.2282085418701172,-0.418639600276947,0.2311094105243683,-1.1686280965805054,0,-3,0,-9,4,5.0,49.60055756568909,0.7347570261948938,3.2596446523366907,2.948004811909338,4.3528109275101246,5.665484246868678,3.838405824259616
11506,3082,257,0.534747838973999,-0.40271711349487305,-0.05895209312438965,-1.7466936111450195,1,-3,0,-14,0,-5.0,250.47533684968948,0.7347570261948938,0.0559616687277997,0.43741876898197796,0.8329996042688427,0.9705562935459777,0.29495484169972835
11507,3083,83,-0.06386996805667877,-0.39782753586769104,-1.1671993732452393,-3.1693475246429443,0,-3,-1,-25,4,5.0,78.29617518186569,0.7346835504922743,-0.9186702913171355,-0.9359772532244823,-0.8847775831485271,-0.7021382357088312,-0.7114525637894429
11508,3083,58,0.2546941637992859,-0.41754430532455444,0.2804848253726959,-1.4021841287612915,0,-3,0,-11,4,5.0,52.24515974521637,0.7346835504922743,2.2616755285868297,2.2496308718756834,3.1275563144971144,3.2089187996117685,3.605309767033803
11509,3083,43,-0.3646171987056732,-0.4183396100997925,0.3176712989807129,-0.6569404006004333,0,-3,0,-5,4,5.0,37.04411733150482,0.7346835504922743,4.649890201749519,5.384884390056726,6.165388901646972,6.582965929687296,5.821365804662339
11510,3084,182,-0.3564993143081665,0.4073677062988281,-0.8318203687667847,1.8993383646011353,0,3,-1,15,1,-2.5,173.32086992263794,0.7346100821372251,0.0,-0.21814987659454346,-0.19811374740600585,0.0,0.3587515996291742
11511,3084,38,0.15743519365787506,0.41599443554878235,-0.10844624042510986,1.166212558746338,0,3,0,9,1,-2.5,32.721794962882996,0.7346100821372251,4.40468410711919,5.127923559923754,5.052338367797953,3.798208726532086,1.942272660106461
11512,3084,55,-0.18318738043308258,0.3989461064338684,1.401813268661499,3.2837018966674805,0,3,1,26,3,2.5,50.68836969137192,0.7346100821372251,-0.6028903728878511,-1.0686371790814617,-0.9662381163808669,-0.24369415443896644,-0.6133482365234109
11513,3085,198,0.6514689922332764,0.40674909949302673,0.3228056728839874,1.5600004196166992,1,3,0,12,4,5.0,191.68713808059692,0.7345366211290114,0.0,0.1999105905562647,0.37724335368297846,-0.21879873275756836,-0.046745829002045214
11514,3085,160,0.47216206789016724,-0.41842198371887207,0.33625638484954834,-1.602099895477295,0,-3,0,-13,4,5.0,154.06555646657944,0.7345366211290114,0.963026799772332,1.9817997213999305,3.3164690391378797,3.5828174044605987,3.8764649507374536
11515,3086,102,-0.5512649416923523,0.3979153335094452,-0.5701287984848022,1.9625685214996338,-1,3,-1,16,4,5.0,94.76779276132584,0.7344631674668985,-0.046893553833647184,-0.21705441248030244,-0.2526523601258248,0.11417904577629104,-0.1383066011885414
11516,3086,45,-0.1441410928964615,0.41440829634666443,-0.8899869918823242,0.5733737349510193,0,3,-1,5,2,0.0,38.83112555742264,0.7344631674668985,5.492324597778187,5.6447708698663055,3.8185527262061374,4.767203004231544,3.2672870319429
11517,3086,181,0.6038080453872681,-0.4007136821746826,-0.08384516835212708,-2.147221565246582,1,-3,0,-17,3,2.5,175.24800127744675,0.7344631674668985,-0.21536616078072557,0.1622537134659533,0.12856250518333018,0.1605890597033129,0.5934655987856067
11518,3086,110,0.5543225407600403,-0.41140565276145935,0.7089852094650269,-1.409755825996399,1,-3,1,-11,1,-2.5,103.47387742996216,0.7344631674668985,0.12221484779630765,0.40884334556219276,0.7797711104097917,0.4850918562630981,0.6822742974881524
11519,3087,135,0.7724096775054932,-0.41102421283721924,1.102482557296753,-1.108299970626831,1,-3,1,-9,4,5.0,128.19788336753845,0.7343897211501519,1.2447885873553397,0.33566829372482443,0.014434136030844369,0.30185850887091087,0.38359417437955956
11520,3087,114,-0.6281946301460266,0.40762051939964294,-0.9426688551902771,1.2873363494873047,-1,3,-1,10,2,0.0,106.92518824338913,0.7343897211501519,0.5866757192897402,0.7490048534924068,-0.009990351024148914,0.43680290327988547,0.3217937289745503
11521,3087,60,0.31479114294052124,-0.41802316904067993,1.302560567855835,-0.4055608808994293,0,-3,1,-3,2,0.0,51.73302745819092,0.7343897211501519,4.486673860629928,4.724354908833828,4.780042145478091,6.694742933200154,5.455360483140639
11522,3087,48,0.07407908141613007,0.41494205594062805,-0.6492435336112976,0.9325926899909973,0,3,-1,7,0,-5.0,40.952855825424194,0.7343897211501519,4.2040847961735075,4.55984294730103,3.8598563211918835,3.720555403895709,3.085926683759324
11523,3087,54,-0.07446479797363281,0.41003885865211487,0.23216179013252258,1.946058988571167,0,3,0,16,0,-5.0,48.614244163036346,0.7343897211501519,2.146289870660777,1.5373666383823856,0.9863515494428929,0.23807484231765141,0.2336544011995894
11524,3087,76,0.5418025255203247,-0.4098549783229828,-0.11451475322246552,-2.226322650909424,1,-3,0,-18,3,2.5,69.84537321329117,0.7343897211501519,-0.34891072689388813,0.41498922967755253,0.10367609446241012,-0.34947329823756856,0.1437417807216416
11525,3088,104,0.2981075942516327,-0.41471752524375916,1.1045957803726196,-0.6685752868652344,0,-3,1,-5,1,-2.5,96.9114688038826,0.7343162821780369,4.708258315337826,2.7724381832381653,4.6343787978071,6.115353034623819,6.361977491619459
11526,3088,96,-0.11454584449529648,0.4165765643119812,-0.6888927221298218,1.1074165105819702,0,3,-1,9,0,-5.0,89.13157957792282,0.7343162821780369,4.029478126067918,3.612507966440572,2.3357028180344064,1.148882002386125,1.6268064358582572
11527,3088,158,0.7533304691314697,-0.4071131646633148,0.14543476700782776,-2.1282472610473633,1,-3,0,-17,4,5.0,152.34950059652328,0.7343162821780369,-0.21536616078072557,0.1622537134659533,0.12856250518333018,0.1605890597033129,0.31594763311480967
11528,3089,99,-0.47092610597610474,0.4174549877643585,0.07429776340723038,2.491304874420166,0,3,0,20,4,5.0,91.97929590940475,0.7342428505498191,1.1729458303292553,0.059665508818982596,-0.5651207829900542,-0.6730075064280052,-0.9359728753528268
11529,3089,160,0.5476530194282532,-0.4045671820640564,-0.20339572429656982,-2.589022159576416,1,-3,0,-21,4,5.0,154.313149869442,0.7342428505498191,-0.2594807685069697,-0.09974800099103928,0.15976288441957082,-0.09553438496913241,0.16790019719180344
11530,3089,205,-0.6470363736152649,0.4181850552558899,-0.6243521571159363,1.2514832019805908,-1,3,-1,10,1,-2.5,198.80893993377686,0.7342428505498191,0.5866757192897402,0.45558861439713333,-0.009990351024148914,0.43680290327988547,0.3217937289745503
11531,3090,43,-0.2911992073059082,0.4179118871688843,-0.7276807427406311,0.8764317035675049,0,3,-1,7,4,5.0,35.87503731250763,0.7341694262647641,4.2040847961735075,4.55984294730103,3.8598563211918835,3.720555403895709,2.558802859797149
11532,3091,179,0.5498273968696594,-0.415309339761734,0.026918629184365273,-1.9140629768371582,1,-3,0,-15,4,5.0,173.96906054019928,0.7340960093221377,0.44408865497135164,-0.1360347606943978,1.0144695414591196,0.7201273873748695,0.36126181591944717
11533,3092,120,-0.45439818501472473,0.41059359908103943,0.17167504131793976,2.1430258750915527,0,3,0,17,2,0.0,114.47568434476852,0.7340225997212055,2.5017729281298857,1.2322150631910511,0.6322779202204627,0.7406114260483008,0.12455100868001354
11534,3093,118,-0.8584420084953308,0.406460165977478,-0.7077400088310242,1.6891989707946777,-1,3,-1,14,4,5.0,111.31117081642151,0.7339491974612334,-0.26790686356870935,0.5202217133152397,-0.35576387787082486,0.24858841083297264,-0.34759202146383983
11535,3093,22,0.16622042655944824,0.40860506892204285,0.7651989459991455,2.0747435092926025,0,3,1,17,2,0.0,16.79717981815338,0.7339491974612334,3.7517890460760652,2.341537063404685,1.008851275189435,1.3321778868139644,1.0530921331343572
11536,3094,60,0.11817716062068939,0.4121747612953186,-0.20107567310333252,1.0551493167877197,0,3,0,8,2,0.0,54.20540088415146,0.7338758025414873,5.763429858551611,4.328968189254656,4.06874903673747,4.242278921648435,2.727140104071018
11537,3095,92,-0.2456699162721634,0.4051591157913208,-0.17188811302185059,1.9606391191482544,0,3,0,16,0,-5.0,85.45439177751541,0.7338024149612332,1.8750930525553293,1.5373666383823856,1.0949083618123332,0.23807484231765141,0.39507045780193056
11538,3095,70,-0.2814018726348877,0.41210803389549255,-0.45269691944122314,1.5359631776809692,0,3,0,12,1,-2.5,62.114139914512634,0.7338024149612332,4.4977491932802485,2.6075073301689153,2.771583853127383,3.035417809068606,1.6408942175505885
11539,3097,43,0.08763404935598373,0.40765002369880676,0.5253369212150574,1.9058184623718262,0,3,1,15,1,-2.5,37.619509637355804,0.7336556618162651,4.158208061369837,2.676296805133771,3.054861289413508,2.2518694083473143,1.7488133942633663
11540,3098,49,-0.08483076095581055,0.4066884517669678,-0.07049617171287537,1.4572087526321411,0,3,0,12,0,-5.0,43.326940417289734,0.7335822962500834,3.9810234900666335,2.6075073301689153,2.771583853127383,3.222387357370807,1.6408942175505885
11541,3099,76,-0.014262626878917217,-0.41220277547836304,-1.454675555229187,-3.213552236557007,0,-3,-1,-26,4,5.0,71.58341020345688,0.7335089380204585,-0.984062322048574,-0.5789855350726972,-0.6277874121635225,-0.9763046022945421,-0.01796476022832108
11542,3100,212,0.37925004959106445,-0.39998549222946167,-0.4438294470310211,-2.0873634815216064,0,-3,0,-17,3,2.5,206.66208332777023,0.7334355871266565,0.16432640580998942,-0.18002325880201805,-0.007303638829411707,0.24593035470738356,1.9518941428492058
11543,3100,149,-0.9381429553031921,0.4173569977283478,0.22556757926940918,2.8280069828033447,-1,3,0,23,3,2.5,142.57437002658844,0.7334355871266565,-0.10012907244309771,-0.4163329792022705,-0.41796683549880986,-0.6815547419672179,-0.3406124739766121
