episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
10188,2561,73,-0.2967258393764496,0.4178541302680969,-0.9318535923957825,1.2965642213821411,0,3,-1,10,0,-5.0,66.02528923749924,0.01,5.632811082523998,0.3012584913064682,0.40011582249110816,0.22279552161312208,0.18480279559353016
10189,2561,28,0.22191908955574036,0.41197001934051514,-0.17493398487567902,0.9988443851470947,0,3,0,8,3,2.5,22.464089274406433,0.01,1.2751768954605445,1.3359457113746451,1.7075771366679968,5.143498964449669,0.9415900069232175
10190,2561,48,0.24167314171791077,0.41524359583854675,-0.2478736788034439,0.9722587466239929,0,3,0,8,3,2.5,41.9278826713562,0.01,1.2751768954605445,1.3359457113746451,1.7075771366679968,5.070239636369045,0.9415900069232175
10191,2562,49,-0.05826583877205849,-0.41776779294013977,0.5019183158874512,-0.5634945631027222,0,-3,1,-5,1,-2.5,43.11235958337784,0.01,0.15501207350960877,2.8469090182046646,0.31986660954312174,0.36943456342092695,0.4881661945117434
10192,2562,50,-0.42225778102874756,0.4084128141403198,-0.4074539542198181,1.6577837467193604,0,3,0,13,1,-2.5,43.00239455699921,0.01,0.5038931911168536,1.7401945914429284,0.36719667776099696,0.19695523241083773,0.19261677460137078
10193,2563,93,-0.6474725604057312,0.41827577352523804,-1.5437699556350708,0.7074512243270874,-1,3,-2,6,0,-5.0,84.85822612047195,0.01,1.462666938407654,0.020087965853389022,0.017187857654652597,-0.03285398033677896,-0.047801605173412
10194,2563,92,-0.6732829809188843,0.41429322957992554,-1.735334873199463,0.800790548324585,-1,3,-2,6,0,-5.0,83.31492382287979,0.01,1.4262667161289853,0.020087965853389022,0.017187857654652597,-0.03285398033677896,-0.047801605173412
10195,2563,65,-0.49062594771385193,0.4175085127353668,-0.7484180927276611,1.7382844686508179,0,3,-1,14,0,-5.0,56.925373792648315,0.01,1.3916946155819994,-0.09395834766419257,-0.09748582492726318,-0.1006440970163561,-0.09766848322888455
10196,2563,41,-0.24397453665733337,0.41667723655700684,-1.2496442794799805,0.26943910121917725,0,3,-1,2,1,-2.5,33.841349482536316,0.01,0.8488178461491424,9.60304062772016,1.5979661879533804,1.0365039676271393,0.8834957719007629
10197,2563,37,-0.11807317286729813,-0.40694987773895264,-0.7111683487892151,-1.920845627784729,0,-3,-1,-15,3,2.5,32.03242462873459,0.01,0.4856411726413917,0.48839675242323416,0.6447211616346421,3.0613699149630427,0.9054206061177688
10198,2564,37,-0.35394003987312317,-0.4150596261024475,-0.24469564855098724,-1.3143839836120605,0,-3,0,-11,4,5.0,31.654790699481964,0.01,0.30694664544680134,0.5040747227443119,0.4088933186416875,0.46318215974050236,2.77624192328482
10199,2564,116,-0.8158008456230164,0.4143209159374237,-2.406787157058716,0.23048622906208038,-1,3,-2,2,3,2.5,106.76477265357971,0.01,0.017431654140246437,0.12233427361958975,0.020458619879053,1.5471393304784127,0.03004932678736813
10200,2564,74,-0.07145828753709793,0.418140172958374,-1.2871158123016357,0.3335895836353302,0,3,-1,3,1,-2.5,66.33721047639847,0.01,1.3251984423645884,9.439429721513958,1.2854996516784056,1.1957591626437012,1.2561629471279674
10201,2565,106,-0.4281952381134033,0.40633654594421387,-0.6892035007476807,1.443340539932251,0,3,-1,12,1,-2.5,99.17530524730682,0.01,0.001863246419620825,1.9817591430633397,-0.010102400067941598,0.021759320709068913,0.005150499892630393
10202,2565,36,-0.04861447215080261,0.4133422374725342,-0.5108130574226379,0.6348824501037598,0,3,-1,5,3,2.5,30.061842620372772,0.01,0.7245995825425203,0.5828877675942389,0.49686873035665774,3.774379728644453,0.4270671874533501
10203,2566,40,-0.14191988110542297,-0.4055882394313812,-0.7513949275016785,-1.8766409158706665,0,-3,-1,-15,3,2.5,34.93869709968567,0.01,0.4856411726413917,0.48839675242323416,0.6447211616346421,3.0286632661205166,0.9054206061177688
10204,2566,32,0.08012803643941879,-0.4143705368041992,0.03631875291466713,-1.2243098020553589,0,-3,0,-10,2,0.0,27.05959290266037,0.01,0.22684254187939373,0.34684700014903863,1.1369480159830458,0.5723000626390287,0.34460771711693217
10205,2566,44,-0.17495787143707275,-0.41557008028030396,-0.8175329566001892,-2.205371618270874,0,-3,-1,-18,3,2.5,38.8624364733696,0.01,-0.027156625552505663,0.14219410695061954,0.21176614796987495,1.7000988396316548,0.0445737747937862
10206,2567,208,-0.37030428647994995,0.4143768548965454,-1.475631594657898,0.5285752415657043,0,3,-1,4,1,-2.5,200.12968182563782,0.01,1.3294535711856894,8.38321217447133,0.92279341909232,0.6670377891958527,0.7747722574977823
10207,2567,100,-0.6086903810501099,0.41737887263298035,-1.739013910293579,0.35628652572631836,-1,3,-2,3,0,-5.0,92.35757279396057,0.01,2.1175109759011663,0.04263981249657838,0.0423525170921033,0.02668931304651155,0.06722288854655438
10208,2568,29,0.07090956717729568,0.41274917125701904,0.18662208318710327,1.149649977684021,0,3,0,9,0,-5.0,23.471956849098206,0.01,5.718616289861763,1.6016254112591324,1.392782222944877,0.9992759849448148,1.0012146566657472
10209,2568,23,-0.28646916151046753,-0.41764602065086365,-0.11994194984436035,-1.1436201333999634,0,-3,0,-9,4,5.0,18.11356246471405,0.01,0.35479056004150983,0.3982966964068518,0.6869221750760283,0.5315249421975986,2.8859986676928795
10210,2568,26,0.08620215207338333,-0.41448384523391724,-0.1084955483675003,-1.2705265283584595,0,-3,0,-10,2,0.0,20.985603094100952,0.01,0.22684254187939373,0.34684700014903863,1.1118354295878277,0.5723000626390287,0.34460771711693217
10211,2569,56,0.11147863417863846,-0.4185982644557953,0.8053280115127563,-0.7250241041183472,0,-3,1,-6,2,0.0,49.92785257101059,0.01,0.06906378894804094,0.08056561278817526,0.38660552964198447,0.1056223037261952,0.10925127953947458
10212,2569,26,0.0931399017572403,-0.4076259434223175,0.36087799072265625,-0.7811384201049805,0,-3,0,-6,0,-5.0,20.93707263469696,0.01,2.2409426371971333,0.8079500744185574,0.647742611223643,0.8209543542037434,0.5523722005196088
10213,2569,224,-0.5037668347358704,0.41631394624710083,-1.9100109338760376,0.6780866980552673,-1,3,-2,5,0,-5.0,214.75636261701584,0.01,2.0862376039162918,-0.012547900644950323,0.0312715782505172,0.016566556138832005,0.06854914278480016
10214,2569,116,-0.45193174481391907,0.4167053997516632,-1.9363778829574585,0.6847491264343262,0,3,-2,5,1,-2.5,106.18739992380142,0.01,0.10740651978475199,2.4626589780774792,0.09334197159084592,0.1065537628528549,0.04429943770293508
10215,2570,68,-0.5904078483581543,0.41454312205314636,-1.9541466236114502,0.25503262877464294,-1,3,-2,2,3,2.5,59.173168659210205,0.01,0.017431654140246437,0.12233427361958975,0.020458619879053,1.5610462896534156,0.03004932678736813
10216,2570,79,-0.14186842739582062,0.418476402759552,-1.483237624168396,0.2415568083524704,0,3,-1,2,1,-2.5,71.30680173635483,0.01,0.8488178461491424,9.663573034163251,1.5979661879533804,1.0365039676271393,0.8834957719007629
10217,2570,110,-0.682982325553894,0.4153788089752197,-1.7311203479766846,0.5122759342193604,-1,3,-2,4,0,-5.0,101.94342857599258,0.01,1.5406661148347742,-0.0033316230130307975,-0.0073105768951853695,0.036490719468037856,0.06638871684781422
10218,2570,80,-0.710049569606781,0.41596341133117676,-2.112440347671509,0.21507897973060608,-1,3,-2,2,3,2.5,71.02208614349365,0.01,0.017431654140246437,0.12233427361958975,0.020458619879053,1.5236607527517545,0.03004932678736813
10219,2571,42,-0.027106786146759987,0.41093581914901733,-0.030914518982172012,1.3461647033691406,0,3,0,11,1,-2.5,36.07858103513718,0.01,1.1994315829460498,5.584377642369982,0.8425415794279,0.6781879136451726,0.4952661694298266
10220,2571,38,0.052530236542224884,0.41284340620040894,-0.540447473526001,0.5818242430686951,0,3,-1,5,3,2.5,31.96651864051819,0.01,0.7245995825425203,0.5828877675942389,0.49686873035665774,3.770042404284802,0.4270671874533501
10221,2571,79,-0.4594168961048126,0.41513732075691223,-1.8038151264190674,0.5108510255813599,0,3,-2,4,1,-2.5,69.91380286216736,0.01,0.41875682918085677,4.462062157250701,0.28268760857969566,0.1742972547666655,0.33890442299488943
10222,2571,108,0.1543673872947693,0.4067750871181488,-0.2299351990222931,1.0386549234390259,0,3,0,8,3,2.5,101.97295480966568,0.01,1.2751768954605445,1.3359457113746451,1.7075771366679968,5.180732651589218,0.9415900069232175
10223,2571,21,-0.16633106768131256,-0.4106769263744354,-0.6599640846252441,-1.8657753467559814,0,-3,-1,-15,3,2.5,16.29678165912628,0.01,0.4856411726413917,0.48839675242323416,0.6447211616346421,3.0313681936124572,0.9054206061177688
10224,2571,37,-0.04651905596256256,-0.3999294936656952,-0.6336392760276794,-2.209986686706543,0,-3,-1,-18,3,2.5,32.06240141391754,0.01,-0.027156625552505663,0.14219410695061954,0.21176614796987495,1.6652645775878019,0.0445737747937862
10225,2572,37,0.02677229605615139,-0.41325876116752625,-1.1836167573928833,-2.7286124229431152,0,-3,-1,-22,4,5.0,32.21971094608307,0.01,-0.3044913227965292,-0.30361963203650993,-0.3097381014465334,-0.31082810709831066,0.10075076869379193
10226,2572,102,-0.7068567872047424,0.4175552427768707,-1.837006688117981,0.4110676646232605,-1,3,-2,3,0,-5.0,93.46311920881271,0.01,2.1222954531287135,0.04263981249657838,0.0423525170921033,0.02668931304651155,0.06722288854655438
10227,2572,24,-0.10782381892204285,-0.4154193699359894,-0.46771928668022156,-1.6260466575622559,0,-3,0,-13,4,5.0,19.169188499450684,0.01,0.3217837238489661,0.3603625880508802,0.47418186795922457,0.26067122197983866,2.0323409530959546
10228,2572,107,-0.6825137138366699,0.4169195592403412,-1.269903540611267,1.2709931135177612,-1,3,-1,10,0,-5.0,97.97816294431686,0.01,0.9964982475066156,0.04256124113644484,0.011047130003722998,0.02151674624291193,0.03207016510034015
10229,2572,214,-0.4976489841938019,0.4173467755317688,-1.8131744861602783,0.6193105578422546,0,3,-2,5,1,-2.5,204.71865952014923,0.01,0.10740651978475199,2.432150664082319,0.09334197159084592,0.1065537628528549,0.04429943770293508
10230,2573,54,-0.04087508097290993,0.41595491766929626,-0.4840879440307617,0.60308837890625,0,3,0,5,2,0.0,47.91149353981018,0.01,1.3923008893589728,1.1526714603508759,1.4168871110356323,5.673066718984939,1.3057697048862247
10231,2573,224,-0.45324021577835083,0.4150804579257965,-1.8047605752944946,0.5151799321174622,0,3,-2,4,1,-2.5,214.8915753364563,0.01,0.41875682918085677,4.403425942096926,0.28268760857969566,0.1742972547666655,0.33890442299488943
10232,2573,77,-0.33174780011177063,0.41017118096351624,-0.40187209844589233,1.6584815979003906,0,3,0,13,1,-2.5,69.91651052236557,0.01,0.5038931911168536,1.722695665116995,0.36719667776099696,0.19695523241083773,0.19261677460137078
10233,2573,82,-0.8821282386779785,0.4168647825717926,-2.3771042823791504,0.17686250805854797,-1,3,-2,1,3,2.5,72.3850976228714,0.01,0.02203200449949431,0.12831640854009613,0.13182052811704506,2.180939698337476,0.05201787803561809
10234,2574,54,-0.15881437063217163,0.4170607626438141,-1.1025136709213257,0.401315838098526,0,3,-1,3,1,-2.5,46.78536307811737,0.01,1.3251984423645884,9.418800312454863,1.2854996516784056,1.1957591626437012,1.2561629471279674
10235,2574,39,-0.2640145719051361,-0.40576598048210144,-1.0143897533416748,-2.702533006668091,0,-3,-1,-22,4,5.0,34.211685717105865,0.01,-0.3044913227965292,-0.30361963203650993,-0.3097381014465334,-0.31082810709831066,0.07789433923103614
10236,2574,73,-0.6661202311515808,0.41576844453811646,-1.7283833026885986,0.6801464557647705,-1,3,-2,5,0,-5.0,63.642548978328705,0.01,2.094943842649374,-0.012547900644950323,0.05120005414759732,0.016566556138832005,0.06854914278480016
10237,2574,24,-0.09182139486074448,-0.41237524151802063,-0.6614359021186829,-1.8662834167480469,0,-3,-1,-15,3,2.5,19.194337725639343,0.01,0.4856411726413917,0.48839675242323416,0.6447211616346421,3.0046976587674856,0.9054206061177688
10238,2575,38,-0.17181727290153503,-0.4105525314807892,-1.1543967723846436,-2.74509334564209,0,-3,-1,-22,4,5.0,33.30020946264267,0.01,-0.3044913227965292,-0.30361963203650993,-0.3097381014465334,-0.31082810709831066,0.07915369928686161
10239,2575,109,-0.3064490854740143,0.4187621474266052,-1.3334523439407349,0.9749431610107422,0,3,-1,8,4,5.0,99.83591121435165,0.01,0.35620933286625983,0.5085596515448969,0.3463199978393233,0.25995179110262,1.6309835930694219
10240,2575,158,0.03605211526155472,0.4168873131275177,-1.463874101638794,0.3436363935470581,0,3,-1,3,1,-2.5,150.47999954223633,0.01,1.3251984423645884,9.3102732019824,1.2854996516784056,1.1957591626437012,1.2561629471279674
10241,2575,114,-0.43792006373405457,0.4121709167957306,-0.952055811882019,1.341624140739441,0,3,-1,11,1,-2.5,106.61748176813126,0.01,0.10391125939020202,3.35257893449103,0.08869704353815228,0.16254088461172245,-0.0009976804016191172
10242,2576,29,-0.1244397833943367,-0.4105120301246643,0.6079515814781189,-0.6559707522392273,0,-3,1,-5,1,-2.5,23.458818674087524,0.01,0.15501207350960877,2.866130476953883,0.31986660954312174,0.36943456342092695,0.4881661945117434
10243,2576,33,-0.19952677190303802,0.41179800033569336,-0.33291181921958923,1.0388261079788208,0,3,0,8,3,2.5,27.011493146419525,0.01,1.2751768954605445,1.3359457113746451,1.7075771366679968,5.198982799603953,0.9415900069232175
10244,2576,86,-0.6888594627380371,0.41328534483909607,-1.7898609638214111,0.7836000323295593,-1,3,-2,6,0,-5.0,76.46967798471451,0.01,1.4834985413852755,0.020087965853389022,0.017187857654652597,-0.03285398033677896,-0.047801605173412
10245,2576,34,-0.014684571884572506,0.4106113314628601,-0.303818017244339,1.0726938247680664,0,3,0,9,0,-5.0,28.174763321876526,0.01,5.768110628029264,1.6016254112591324,1.392782222944877,0.9992759849448148,1.0012146566657472
10246,2576,27,0.0944647267460823,-0.40919971466064453,0.3450912833213806,-0.7456168532371521,0,-3,0,-6,0,-5.0,21.87592840194702,0.01,2.237133893338749,0.8079500744185574,0.647742611223643,0.8209543542037434,0.5523722005196088
10247,2577,38,0.1285536289215088,-0.41806337237358093,-0.39591193199157715,-1.9942967891693115,0,-3,0,-16,4,5.0,33.08658081293106,0.01,-0.01648857906775402,-0.0687253228922977,-0.05437608370971655,0.0015892834532479777,0.5777649045783806
10248,2577,25,0.0765804797410965,-0.41822436451911926,0.6823139190673828,-0.3051677644252777,0,-3,1,-2,2,0.0,19.54894596338272,0.01,0.5993845115443133,0.5938156223750815,3.982284809990381,0.43982625582881985,0.4097019975254964
10249,2577,32,-0.034806810319423676,-0.41812875866889954,-1.0181522369384766,-2.7169086933135986,0,-3,-1,-22,4,5.0,27.105543851852417,0.01,-0.3044913227965292,-0.30361963203650993,-0.3097381014465334,-0.31082810709831066,0.05640373248060798
10250,2577,63,0.06443777680397034,-0.4140707850456238,0.7987221479415894,-0.6820464730262756,0,-3,1,-5,1,-2.5,56.44307196140289,0.01,0.15501207350960877,2.8444098689882984,0.31986660954312174,0.36943456342092695,0.4881661945117434
10251,2577,49,-0.03776415437459946,-0.4142574667930603,0.20743590593338013,-0.9069319367408752,0,-3,0,-7,3,2.5,43.08586895465851,0.01,0.41497198323235557,0.6130981252553603,0.7659048593781003,2.823956998839336,0.6421836268655525
10252,2577,31,-0.25521576404571533,-0.41766348481178284,0.32658857107162476,-0.7760825157165527,0,-3,0,-6,0,-5.0,25.668826639652252,0.01,2.2209442933115606,0.8079500744185574,0.647742611223643,0.8209543542037434,0.5523722005196088
10253,2577,58,-0.20748083293437958,0.41497284173965454,-0.7231810092926025,0.8674005270004272,0,3,-1,7,0,-5.0,52.49771440029144,0.01,7.427794261958973,0.5974631960872191,0.5520579946698466,0.5718124422402284,0.2612386307187047
10254,2577,102,-0.5726333856582642,0.41484585404396057,-0.9724068641662598,1.2762757539749146,-1,3,-1,10,0,-5.0,95.16455739736557,0.01,0.9750778532627901,0.04256124113644484,0.011047130003722998,0.02151674624291193,0.03207016510034015
10255,2578,20,-0.013279377482831478,-0.4140295088291168,-0.6590449213981628,-1.891937494277954,0,-3,-1,-15,3,2.5,15.262712597846985,0.01,0.4856411726413917,0.48839675242323416,0.6447211616346421,2.9963523483080055,0.9054206061177688
10256,2578,82,-0.7320215106010437,0.41567763686180115,-2.1790833473205566,0.2938688099384308,-1,3,-2,2,3,2.5,71.95236396789551,0.01,0.017431654140246437,0.12233427361958975,0.020458619879053,1.5775898775098012,0.03004932678736813
10257,2578,26,-0.19993826746940613,-0.40342047810554504,-0.7482976913452148,-1.869920253753662,0,-3,-1,-15,3,2.5,21.146332144737244,0.01,0.5016368785148404,0.48839675242323416,0.6447211616346421,2.9446172651096543,0.9054206061177688
10258,2578,195,-0.3879956007003784,0.41542890667915344,-1.8959636688232422,0.653437614440918,0,3,-2,5,1,-2.5,185.21011292934418,0.01,0.10740651978475199,2.447411079058177,0.09334197159084592,0.1065537628528549,0.04429943770293508
10259,2578,29,-0.006235122215002775,0.40991517901420593,-0.16263985633850098,0.9746589660644531,0,3,0,8,3,2.5,23.403155028820038,0.01,1.2751768954605445,1.3359457113746451,1.7075771366679968,5.244344187285493,0.9415900069232175
10260,2579,79,-0.6452063918113708,0.41572532057762146,-1.8663345575332642,0.459013968706131,-1,3,-2,4,0,-5.0,68.67637783288956,0.01,1.5750894564738482,-0.0033316230130307975,-0.0073105768951853695,0.036490719468037856,0.06638871684781422
10261,2580,30,-0.14225062727928162,-0.41102656722068787,0.326285719871521,-0.7546061277389526,0,-3,0,-6,0,-5.0,24.77493268251419,0.01,2.1769526166633875,0.8079500744185574,0.647742611223643,0.8209543542037434,0.5523722005196088
10262,2580,44,-0.002869218587875366,-0.41833820939064026,0.8085924983024597,-0.6637333035469055,0,-3,1,-5,1,-2.5,37.10503226518631,0.01,0.15501207350960877,2.815788472314054,0.31986660954312174,0.36943456342092695,0.4881661945117434
10263,2580,62,0.4037516415119171,-0.4159538745880127,0.7045556306838989,-1.80021333694458,0,-3,1,-14,0,-5.0,53.465479016304016,0.01,-0.021915879249572754,-0.02180708646774292,0.0,0.0,0.0
10264,2580,30,0.05119592696428299,0.4155207872390747,-0.1879345029592514,1.139063835144043,0,3,0,9,0,-5.0,24.20553684234619,0.01,5.724097521597024,1.6016254112591324,1.392782222944877,0.9992759849448148,1.0012146566657472
10265,2580,180,-0.1911851018667221,0.4057478606700897,-1.1994489431381226,1.0622929334640503,0,3,-1,8,4,5.0,171.73531252145767,0.01,0.35620933286625983,0.5085596515448969,0.3463199978393233,0.25995179110262,1.6554631584486212
10266,2581,42,-0.10424523055553436,0.4131046533584595,-0.542177677154541,0.6404585242271423,0,3,-1,5,3,2.5,36.03007113933563,0.01,0.7245995825425203,0.5828877675942389,0.49686873035665774,3.885339749278536,0.4270671874533501
10267,2581,96,-0.6596171259880066,0.41650277376174927,-1.6202449798583984,0.7341333627700806,-1,3,-2,6,0,-5.0,86.82597053050995,0.01,1.5131648910950852,0.020087965853389022,0.017187857654652597,-0.03285398033677896,-0.047801605173412
10268,2581,213,-0.23419341444969177,0.411114364862442,-1.0360472202301025,0.9628636240959167,0,3,-1,8,4,5.0,205.9611583352089,0.01,0.35620933286625983,0.5085596515448969,0.3463199978393233,0.25995179110262,1.617104635205352
10269,2581,199,-0.10701777786016464,0.4157657027244568,-1.4750069379806519,0.5240376591682434,0,3,-1,4,1,-2.5,190.69732517004013,0.01,1.3294535711856894,8.354091047889721,0.92279341909232,0.6670377891958527,0.7747722574977823
10270,2581,93,-0.694392204284668,0.4164851903915405,-2.357262134552002,0.17422610521316528,-1,3,-2,1,3,2.5,82.45133537054062,0.01,0.02203200449949431,0.12831640854009613,0.13182052811704506,2.14938452191329,0.05201787803561809
10271,2581,34,-0.06563631445169449,-0.4063376486301422,-0.4149108827114105,-1.6321941614151,0,-3,0,-13,4,5.0,29.037303745746613,0.01,0.3217837238489661,0.3603625880508802,0.47418186795922457,0.26067122197983866,2.0230133583005054
10272,2581,52,0.22006282210350037,0.4146236777305603,-0.5106476545333862,0.6404044032096863,0,3,-1,5,3,2.5,45.72959715127945,0.01,0.7245995825425203,0.5828877675942389,0.49686873035665774,3.824694199857803,0.4270671874533501
10273,2581,35,-0.04471611976623535,-0.40946900844573975,-0.5101394057273865,-1.6013529300689697,0,-3,-1,-13,1,-2.5,29.83807247877121,0.01,0.5569084615514519,3.596356717853521,0.59233904062254,0.7024086458671911,0.6693169422959931
10274,2581,72,-0.466694712638855,0.4156925082206726,-1.3623108863830566,1.311001181602478,0,3,-1,10,0,-5.0,62.76868188381195,0.01,5.659196345329329,0.3012584913064682,0.40011582249110816,0.22279552161312208,0.18480279559353016
10275,2581,249,-0.13889041543006897,0.41385960578918457,-0.6878234148025513,1.435970664024353,0,3,-1,11,1,-2.5,241.71157866716385,0.01,0.10391125939020202,3.3284065897076283,0.08869704353815228,0.16254088461172245,-0.0009976804016191172
10276,2582,171,-0.35896581411361694,0.41824695467948914,-1.8032201528549194,0.5261504054069519,0,3,-2,4,1,-2.5,161.88386648893356,0.01,0.41875682918085677,4.443060217169869,0.28268760857969566,0.1742972547666655,0.33890442299488943
10277,2582,40,-0.19863629341125488,-0.4182155430316925,0.3679125905036926,-0.9726656675338745,0,-3,0,-8,4,5.0,34.362831830978394,0.01,0.7570540420988623,0.7479255671886812,0.6483029158191297,0.765546031346865,3.454613180145149
10278,2582,32,0.10434176027774811,0.4159545302391052,-0.29301774501800537,1.067706823348999,0,3,0,9,0,-5.0,26.13135951757431,0.01,5.707278922384325,1.6016254112591324,1.392782222944877,0.9992759849448148,1.0012146566657472
10279,2582,39,0.2298378348350525,0.4177853465080261,-0.4789527654647827,0.6297786235809326,0,3,0,5,3,2.5,33.06625163555145,0.01,1.3923008893589728,1.1526714603508759,1.4168871110356323,5.648863139253165,1.3057697048862247
10280,2582,111,-0.625639796257019,0.41101014614105225,-1.4342319965362549,1.2943202257156372,-1,3,-1,10,0,-5.0,100.52379304170609,0.01,0.9435411717531724,0.04256124113644484,0.011047130003722998,0.02151674624291193,0.03207016510034015
10281,2583,172,-0.3888215124607086,0.4139423966407776,-1.8337308168411255,0.9889681935310364,0,3,-2,8,4,5.0,161.00465440750122,0.01,-0.021756646633148195,-0.01342332597771316,-0.02184206485748291,-0.011014500456514023,-0.021833958625793456
10282,2583,25,0.01608775369822979,-0.41013333201408386,-0.5056794285774231,-1.60188889503479,0,-3,-1,-13,1,-2.5,20.17323100566864,0.01,0.5569084615514519,3.543620312806126,0.59233904062254,0.7024086458671911,0.6693169422959931
10283,2584,143,0.2841757535934448,0.4131072163581848,-0.04876624047756195,1.3957911729812622,0,3,0,11,1,-2.5,136.90851640701294,0.01,1.1994315829460498,5.682670189135403,0.8425415794279,0.6781879136451726,0.4952661694298266
10284,2584,52,0.08513922989368439,-0.41260287165641785,0.800876796245575,-0.6846219897270203,0,-3,1,-5,1,-2.5,45.77252358198166,0.01,0.15501207350960877,2.8303306085041116,0.31986660954312174,0.36943456342092695,0.4881661945117434
10285,2584,86,-0.397960364818573,0.4142604172229767,-1.768805980682373,0.5118309855461121,0,3,-2,4,1,-2.5,76.93875122070312,0.01,0.41875682918085677,4.408015595411794,0.28268760857969566,0.1742972547666655,0.33890442299488943
10286,2584,136,-0.5250759720802307,0.4180016815662384,-2.0810186862945557,0.4064492881298065,-1,3,-2,3,0,-5.0,125.72221446037292,0.01,2.1551178210132673,0.04263981249657838,0.0423525170921033,0.02668931304651155,0.06722288854655438
10287,2585,172,-0.6233420968055725,0.4165106415748596,-1.9056240320205688,0.8117826581001282,-1,3,-2,6,0,-5.0,161.80263316631317,0.01,1.5024542019766092,0.020087965853389022,0.017187857654652597,-0.03285398033677896,-0.047801605173412
10288,2585,76,-0.6426569223403931,0.417337030172348,-1.7508841753005981,0.7985265851020813,-1,3,-2,6,0,-5.0,65.2993426322937,0.01,1.46563042461291,0.020087965853389022,0.017187857654652597,-0.03285398033677896,-0.047801605173412
10289,2585,137,0.04538492485880852,0.417264461517334,-1.1987940073013306,0.34785252809524536,0,3,-1,3,1,-2.5,129.61306476593018,0.01,1.3251984423645884,9.23514840634607,1.2854996516784056,1.1957591626437012,1.2561629471279674
10290,2585,30,0.09373590350151062,0.41014572978019714,0.06946437060832977,1.3706694841384888,0,3,0,11,1,-2.5,24.34974294900894,0.01,1.1994315829460498,5.612005791380328,0.8425415794279,0.6781879136451726,0.4952661694298266
10291,2585,78,-0.03513939306139946,0.4173310101032257,-1.1987395286560059,0.3500957787036896,0,3,-1,3,1,-2.5,70.70435571670532,0.01,1.3251984423645884,9.121026487903032,1.2854996516784056,1.1957591626437012,1.2561629471279674
10292,2585,78,-0.4956526458263397,0.4182586073875427,-1.248406171798706,0.9147055745124817,0,3,-1,7,0,-5.0,69.28320556879044,0.01,7.4854446166419955,0.5974631960872191,0.5520579946698466,0.5718124422402284,0.2612386307187047
10293,2586,70,-0.4333949089050293,0.41840556263923645,-1.8210572004318237,0.5346826314926147,0,3,-2,4,1,-2.5,60.745559215545654,0.01,0.41875682918085677,4.349867915200506,0.28268760857969566,0.1742972547666655,0.33890442299488943
10294,2586,50,-0.04930271953344345,-0.4163679778575897,0.7921993732452393,-0.6724480986595154,0,-3,1,-5,1,-2.5,43.94974732398987,0.01,0.15501207350960877,2.7944981048179267,0.31986660954312174,0.36943456342092695,0.4881661945117434
10295,2586,28,0.16104638576507568,0.41735759377479553,-0.24787016212940216,1.0024429559707642,0,3,0,8,3,2.5,22.3069087266922,0.01,1.2751768954605445,1.3359457113746451,1.7075771366679968,5.342371817436022,0.9415900069232175
10296,2586,39,0.01810654066503048,-0.4137882590293884,0.441283643245697,-1.0040786266326904,0,-3,0,-8,4,5.0,32.8552383184433,0.01,0.7570540420988623,0.7479255671886812,0.6483029158191297,0.765546031346865,3.4223765111014997
10297,2587,62,-0.1373894214630127,0.41599270701408386,-1.1085515022277832,0.42036378383636475,0,3,-1,3,1,-2.5,54.77422225475311,0.01,1.3251984423645884,9.081518160633845,1.2854996516784056,1.1957591626437012,1.2561629471279674
10298,2587,130,-0.384493350982666,0.41589266061782837,-1.1309561729431152,1.0155047178268433,0,3,-1,8,4,5.0,122.24786138534546,0.01,0.35620933286625983,0.5085596515448969,0.3463199978393233,0.25995179110262,1.5893853103188893
10299,2588,72,-0.35443106293678284,0.4065636992454529,-0.8454626202583313,1.0171263217926025,0,3,-1,8,4,5.0,64.88683432340622,0.01,0.35620933286625983,0.5085596515448969,0.3463199978393233,0.25995179110262,1.5623064562875935
10300,2588,191,-1.3468998670578003,0.418085515499115,-2.798290967941284,0.34012284874916077,-1,3,-3,3,1,-2.5,179.68883502483368,0.01,-0.00890113346141334,0.07986537335581143,0.0,0.0,0.0
10301,2589,155,-0.6344889402389526,0.4186667501926422,-2.040999412536621,0.2965632677078247,-1,3,-2,2,3,2.5,145.88264179229736,0.01,0.017431654140246437,0.12233427361958975,0.020458619879053,1.6225678838262088,0.03004932678736813
10302,2589,29,0.11457379907369614,0.4153892695903778,-0.2030835747718811,0.7566547989845276,0,3,0,6,1,-2.5,23.312962353229523,0.01,0.9821337231998959,5.274128131574993,0.8848678863851204,0.5323838268053038,0.8597333270379642
10303,2589,33,0.042768001556396484,0.41028499603271484,0.1564732789993286,1.3641566038131714,0,3,0,11,1,-2.5,27.32869780063629,0.01,1.1994315829460498,5.612645072400195,0.8425415794279,0.6781879136451726,0.4952661694298266
10304,2589,93,-0.6289025545120239,0.41460686922073364,-1.6446033716201782,0.7347581386566162,-1,3,-2,6,0,-5.0,84.94299310445786,0.01,1.4767232497185068,0.020087965853389022,0.017187857654652597,-0.03285398033677896,-0.047801605173412
