update_step,actor_loss,critic_loss,entropy,alpha
918,0.00011054861533921212,131.24872398376465,0.7129399895668029,
919,0.00021830336190760137,115.95740089416503,0.7129721492528915,
920,8.496432565152645e-06,63.86970539093018,0.7130555272102356,
921,7.487323600798845e-05,50.06708211898804,0.7130934685468674,
922,0.0004485344426939264,35.190699672698976,0.7131368726491928,
923,0.0007702486705966294,161.17130966186522,0.7132577717304229,
924,0.0007951613515615463,23.557890510559083,0.7131817758083343,
925,-0.00023115660878829657,33.74127705097199,0.7133192032575607,
926,0.00010942588560283184,42.11590280532837,0.7138144046068191,
927,0.001731959148310125,0.008620592136867344,0.7120973467826843,
928,0.000351835409674095,21.773507404327393,0.7081136524677276,
929,-0.006171436971635557,46.8062328338623,0.7082127153873443,
930,0.002567800180986524,0.005358626320958138,0.7066347569227218,
931,0.0003518317884299904,0.007902980991639197,0.7016405701637268,
932,0.005339069789624773,0.005291687685530633,0.6983543694019317,
933,0.0029223661869764326,0.004712933651171624,0.6941591978073121,
934,0.0008047106908634305,0.003963886667042971,0.6879933953285218,
935,0.0020777247147634624,0.005518251314060763,0.6818928748369217,
936,-0.0010548299178481102,0.0074469277751632035,0.6750582367181778,
937,0.0011419471120461822,0.007458277675323188,0.6694595217704773,
938,0.0019385333638638259,0.003653226245660335,0.6625085443258285,
939,0.00033563878387212755,14.564066195487976,0.6541226983070374,
940,0.005459795496426523,0.002544644940644503,0.6516015440225601,
941,0.0012361353263258934,0.0033011542313033716,0.6454248666763306,
942,0.0016682084649801254,0.006390876727527939,0.6352520018815995,
943,-0.0020295482827350497,0.014499520551180468,0.6308708906173706,
944,-0.0009080109521164559,16.050062513351442,0.6283840060234069,
945,0.0018379750079475343,0.003686192916939035,0.6275881052017211,
946,0.006257421616464853,0.002242577835568227,0.6255927920341492,
947,0.004235850879922509,0.0046274698222987356,0.6216408967971802,
948,0.0029137544916011393,0.0011329629545798526,0.6157285779714584,
949,-0.002011631178902462,36.32531051635742,0.609950041770935,
950,-5.0783203914761546e-05,26.55062017440796,0.6088304847478867,
951,0.00013583266409114003,68.57047996520996,0.6089609265327454,
952,0.00013376777060329913,49.64720268249512,0.6092280805110931,
953,0.0003665679134428501,31.271305990219116,0.6098253339529037,
954,8.831457234919071e-05,46.277733612060544,0.6106780230998993,
955,0.0006332368589937687,12.669656107830814,0.6109868377447129,
956,-0.000127788120880723,94.83816776275634,0.6110303819179534,
957,-3.808748442679644e-06,104.70868072509765,0.6110079169273377,
958,-5.479709943756461e-06,130.28257102966307,0.6110491961240768,
959,0.00024139086235663854,117.18707084655762,0.6109557181596756,
960,-4.5950755884405224e-05,201.5990104675293,0.6109677910804748,
961,3.7993595469743013e-06,114.03966827392578,0.6110875606536865,
962,3.3093559977714904e-05,149.38524169921874,0.6111447602510452,
963,3.0564051121473314e-05,160.98860397338868,0.6111757308244705,
964,5.0095394544769076e-05,249.45567932128907,0.61129709482193,
965,-2.14605126529932e-05,101.82757759094238,0.6114310383796692,
966,0.00029957746155560014,140.20714111328124,0.611569395661354,
967,-6.618418265134097e-05,117.85767631530761,0.6117373943328858,
968,0.00011361363140167668,125.84134788513184,0.6118488341569901,
969,3.751006443053484e-05,111.12659301757813,0.6118039101362228,
970,0.0006371744566422421,61.203074073791505,0.6114543586969375,
971,0.00037132157012820244,47.612469387054446,0.6109058290719986,
972,-0.0005966761615127325,33.316937160491946,0.6122077256441116,
973,-0.0009635936316044535,151.3440055847168,0.613350561261177,
974,-0.001925095624756068,22.135957622528075,0.6138547778129577,
975,-0.0011775076025514863,31.826629543304442,0.6141841828823089,
976,-0.00021782517433166504,39.78035984039307,0.6132535755634307,
977,0.0006546490360051394,0.03460086192935705,0.6126544862985611,
978,0.0008999971440061926,20.900204181671143,0.6114110976457596,
979,0.0007992588449269533,44.91558265686035,0.6115827172994613,
980,0.0010653682489646598,0.020609359815716745,0.6118786841630935,
981,0.0015830977819859982,0.0557605538982898,0.6122134476900101,
982,-0.002624545921571553,0.049794730823487045,0.6109756082296371,
983,-2.548703196225688e-05,0.03868711446411908,0.6076398372650147,
984,0.00016952192963799463,0.01908559831790626,0.6049639850854873,
985,-0.003990043108933606,0.02171882342081517,0.6016347199678421,
986,-0.001512247123173438,0.010213260538876057,0.5986695230007172,
987,0.0005319692194461822,0.010482185170985758,0.5949320197105408,
988,-0.000250751874409616,0.008147210197057575,0.5914617091417312,
989,0.00042562889866530894,14.34211835958995,0.5878617584705352,
990,0.0005927687976509333,0.006866003305185586,0.5853076070547104,
991,-0.00296136777724314,0.008675526513252407,0.5833823382854462,
992,-0.0009073203662410378,0.005142088723368942,0.5810297191143036,
993,0.0019440552685409784,0.00673362438683398,0.5751291990280152,
994,0.00035799487231997774,15.908420658111572,0.5736728250980377,
995,0.0040522304130718115,0.007061561878072098,0.5731228917837143,
996,0.0022154352627694607,0.006087281822692603,0.5701803088188171,
997,0.0017119739746703998,0.006716241259709932,0.5651825040578842,
998,0.0011746495496481658,0.03268575523979962,0.561141523718834,
999,-3.635920584201813e-05,36.357848072052,0.5565436631441116,
