episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
58,9471,-0.024978728964924812,0.06033608689904213,-0.47964584827423096,-0.4971282482147217,0,0,0,-4,3,2.5,0.9967021346092224,0.01,76.95304902025299,77.09177187426181,77.68171094273617,80.22208760635185,77.7177927026669
58,9472,-0.028480786830186844,0.057427145540714264,-0.25319939851760864,-0.1392182558774948,0,0,0,-1,2,0.0,0.9968301057815552,0.01,78.849175313435,79.99335038040492,80.23675700524284,79.97678823893652,79.76360587189725
58,9473,-0.03088178113102913,0.056301891803741455,-0.23121848702430725,-0.09668853133916855,0,0,0,-1,2,0.0,0.9969102144241333,0.01,78.849175313435,79.99335038040492,80.38081371702009,79.97678823893652,79.76360587189725
58,9474,-0.03307275474071503,0.05558561533689499,-0.21093760430812836,-0.0569365955889225,0,0,0,0,3,2.5,0.9967628717422485,0.01,79.4240915085435,79.59200512198761,79.97955875162258,80.46117091938193,79.7822546899344
58,9475,-0.03400345891714096,0.05689570680260658,-0.004763033241033554,0.26919493079185486,0,0,0,2,1,-2.5,0.9966304302215576,0.01,78.87720929788401,80.15994128785124,78.80290278008015,78.83864740293733,77.58441144187022
58,9476,-0.035092469304800034,0.05804776772856712,-0.18883535265922546,-0.005773615092039108,0,0,0,0,3,2.5,0.9964169263839722,0.01,79.4240915085435,79.59200512198761,79.97955875162258,80.4283021327388,79.7822546899344
58,9477,-0.03581077232956886,0.0598587840795517,0.015781115740537643,0.31829479336738586,0,0,0,3,1,-2.5,0.9962185025215149,0.01,76.00261022978795,80.4528419541153,78.75868722475161,78.83233976586223,78.1207124287607
58,9478,-0.036701735109090805,0.061494130641222,-0.1696409434080124,0.041758064180612564,0,0,0,0,3,2.5,0.9959329962730408,0.01,79.4240915085435,79.59200512198761,79.97955875162258,79.80636300151204,79.7822546899344
58,9479,-0.03723516687750816,0.06377313286066055,0.03367107734084129,0.3642817437648773,0,1,0,3,3,2.5,0.9952186942100525,0.01,72.01233839515821,72.89967360716346,72.00584169518538,73.26743139625889,73.13221605831465
58,9480,-0.035821642726659775,0.06914721429347992,0.22181075811386108,0.6637977361679077,0,1,0,5,3,2.5,0.9940091967582703,0.01,72.89933274539179,69.95618896612197,71.98040569140262,73.83857108774515,73.00568369850754
58,9481,-0.032605770975351334,0.07740045338869095,0.3959893584251404,0.9425827860832214,0,1,0,8,3,2.5,0.9921963214874268,0.01,71.84278229732351,70.73668017721812,71.31283123938647,72.55431878344659,70.94946311834616
58,9482,-0.02772071771323681,0.08833840489387512,0.5573063492774963,1.2027114629745483,0,1,1,10,0,-5.0,0.9906136989593506,0.01,77.12215179503318,73.06965212504232,75.3207389788871,77.36168985530902,70.6450461796182
58,9483,-0.024478932842612267,0.09688297659158707,0.1461487114429474,0.584363579750061,0,1,0,5,3,2.5,0.9890939593315125,0.01,72.89933274539179,69.95618896612197,71.98040569140262,73.91765112414397,73.00568369850754
58,9484,-0.021979201585054398,0.10443180799484253,0.32695135474205017,0.8768618106842041,0,1,0,7,0,-5.0,0.9879200458526611,0.01,76.18530609837879,70.7782680912091,69.89808317893716,71.36388630519228,72.12410627603374
58,9485,-0.02093186415731907,0.10990872979164124,-0.06539872288703918,0.29068177938461304,0,1,0,2,0,-5.0,0.9879452586174011,0.01,79.56015183877858,72.45925426489475,72.15097157305598,73.38343660939339,73.45010158477085
58,9486,-0.023636741563677788,0.10979405790567398,-0.427875280380249,-0.24871855974197388,0,1,0,-2,0,-5.0,0.9890756607055664,0.01,80.09107441203449,78.36882074014683,78.1183363349229,78.06320468496631,77.26196716493337
58,9487,-0.029813123866915703,0.10451964288949966,-0.7634565234184265,-0.7470836639404297,0,1,-1,-6,1,-2.5,0.9907656908035278,0.01,75.57213166737955,78.65696370608282,75.07150183497164,72.47317024732644,73.67710372955608
58,9488,-0.03814559057354927,0.09609521925449371,-0.8879907131195068,-0.9226691126823425,0,1,-1,-7,1,-2.5,0.9926077127456665,0.01,73.88066275336574,79.26284186046504,77.7092220130224,77.10845247259269,77.2710058417083
58,9489,-0.047675080597400665,0.08597860485315323,-1.003859043121338,-1.0864155292510986,0,1,-1,-9,3,2.5,0.9939854741096497,0.01,76.0768270058885,78.38452519839997,75.80876970634696,79.73209825639692,78.20876203530904
58,9490,-0.05619071424007416,0.07755323499441147,-0.7375786304473877,-0.6641129851341248,0,1,-1,-5,1,-2.5,0.995115339756012,0.01,74.36998316823505,79.06122386447424,75.36048235474003,74.7872943148324,75.01933476696915
58,9491,-0.06428723782300949,0.0698903501033783,-0.8656681180000305,-0.8496755957603455,0,1,-1,-7,1,-2.5,0.9963469505310059,0.01,73.88066275336574,79.36907682717121,77.7092220130224,77.10845247259269,77.2710058417083
58,9492,-0.07361404597759247,0.06044027954339981,-0.9847100377082825,-1.0226224660873413,0,0,-1,-8,4,5.0,0.9970570802688599,0.01,75.02927899657608,76.86510515626914,78.59232292284602,79.12690476645767,80.57929102923717
58,9493,-0.0808863416314125,0.0542488768696785,-0.5331275463104248,-0.31790733337402344,0,0,-1,-3,3,2.5,0.9971741437911987,0.01,75.61429675620329,75.78782533652453,75.46247453963969,80.21370193417069,75.04022114302353
58,9494,-0.0849020928144455,0.053158607333898544,-0.30287036299705505,0.04511034116148949,0,0,0,0,1,-2.5,0.9972690939903259,0.01,79.49986030862048,80.3193087796838,78.84117854285408,79.36769648699524,79.59067840432279
58,9495,-0.08884673565626144,0.052258361130952835,-0.4648411273956299,-0.19647884368896484,0,0,0,-2,2,0.0,0.9974304437637329,0.01,79.13782005191898,78.64866084641122,81.04142842208198,79.97871338309437,79.89852605455928
58,9496,-0.09327591955661774,0.050690632313489914,-0.42725875973701477,-0.13068661093711853,0,0,0,-1,2,0.0,0.997524619102478,0.01,78.75732333681351,80.00563722553589,81.22716260757758,79.75957018291756,79.79381180492143
58,9497,-0.09734587371349335,0.049753546714782715,-0.39256516098976135,-0.06956450641155243,0,0,0,-1,2,0.0,0.9975593090057373,0.01,78.75732333681351,80.00563722553589,80.95969713339977,79.83512485674432,79.79381180492143
58,9498,-0.10108403861522675,0.0494033508002758,-0.36051425337791443,-0.0126412408426404,0,0,0,0,1,-2.5,0.9977002143859863,0.01,79.49986030862048,80.47548463391578,78.84117854285408,79.36769648699524,79.59067840432279
58,9499,-0.10558225959539413,0.047956258058547974,-0.518398642539978,-0.2485623061656952,0,0,-1,-2,3,2.5,0.9977399110794067,0.01,74.20893792276924,76.71296685907805,76.20422882225887,79.73913413972188,77.512460617276
58,9500,-0.10945901274681091,0.04754023253917694,-0.2894865572452545,0.11155697703361511,0,0,0,1,2,0.0,0.9976058602333069,0.01,78.10476953023608,78.47334242796981,79.49527883947437,79.26351538347534,77.88235930271142
58,9501,-0.1122111901640892,0.048929840326309204,-0.26526716351509094,0.15611952543258667,0,0,0,1,3,2.5,0.9972546696662903,0.01,78.10476953023608,78.47334242796981,78.44348225652293,79.38001956889435,77.88235930271142
58,9502,-0.11366424709558487,0.05239604040980339,-0.05528542399406433,0.48726746439933777,0,0,0,4,1,-2.5,0.9968915581703186,0.01,76.68809349173569,80.26561342772015,75.65912219019371,75.8050871012296,76.45868558368522
58,9503,-0.11523912101984024,0.055753372609615326,-0.23585350811481476,0.21700982749462128,0,0,0,2,1,-2.5,0.9968039989471436,0.01,78.87720929788401,80.40584065382622,78.80290278008015,79.05293792985668,77.8565454019921
58,9504,-0.11854099482297897,0.05653322488069534,-0.4026741683483124,-0.03157849609851837,0,0,0,0,1,-2.5,0.9969817996025085,0.01,79.49986030862048,80.5517882631915,78.84117854285408,79.36769648699524,79.59067840432279
58,9505,-0.12343961000442505,0.05493801832199097,-0.5569629669189453,-0.2607939541339874,0,0,-1,-2,3,2.5,0.9970367550849915,0.01,74.20893792276924,76.71296685907805,76.20422882225887,80.06686330535653,77.512460617276
58,9506,-0.12768328189849854,0.05443571135401726,-0.3248847424983978,0.10513219237327576,0,0,0,1,3,2.5,0.996700644493103,0.01,78.10476953023608,78.47334242796981,78.44348225652293,80.13338065121977,77.88235930271142
58,9507,-0.12970522046089172,0.057439737021923065,-0.11021047830581665,0.44424116611480713,0,0,0,4,1,-2.5,0.9963502883911133,0.01,76.68809349173569,78.53856538307816,76.14494931434402,75.8050871012296,76.45868558368522
58,9508,-0.13180357217788696,0.060412634164094925,-0.286343514919281,0.1816464513540268,0,0,0,1,3,2.5,0.9958827495574951,0.01,78.10476953023608,78.47334242796981,78.44348225652293,79.61405738329036,77.88235930271142
58,9509,-0.13345465064048767,0.06416556984186172,-0.0743311271071434,0.5174580216407776,0,1,0,4,1,-2.5,0.9953950047492981,0.01,73.35449606155818,79.29986952886046,72.35214487995538,73.47444394315846,73.58375558171916
58,9510,-0.13520647585391998,0.06786006689071655,-0.2527310848236084,0.25252199172973633,0,1,0,2,0,-5.0,0.9954587817192078,0.01,78.80974356800016,72.45925426489475,72.15097157305598,73.38343660939339,73.45010158477085
58,9511,-0.1397298127412796,0.06738884747028351,-0.6048133373260498,-0.27932149171829224,0,1,-1,-2,0,-5.0,0.9961773157119751,0.01,75.64673461693988,68.37766340557481,70.95989132038854,70.97319831433192,70.17239614572217
58,9512,-0.14762461185455322,0.06182796508073807,-0.9306641817092896,-0.7710286974906921,0,0,-1,-6,2,0.0,0.9969931244850159,0.01,75.72765465883226,76.75810086103188,78.37786093080379,77.22575961751595,76.28013428585678
58,9513,-0.15651074051856995,0.05483505502343178,-0.8578405976295471,-0.6496585607528687,0,0,-1,-5,3,2.5,0.9974355101585388,0.01,74.7562964067401,74.62076451011208,76.96427135615325,79.00077206003968,76.26663611325266
58,9514,-0.16363534331321716,0.050640691071748734,-0.6032754182815552,-0.24916350841522217,0,0,-1,-2,3,2.5,0.9974720478057861,0.01,74.20893792276924,76.71296685907805,76.20422882225887,79.85424320178505,77.512460617276
58,9515,-0.16832377016544342,0.05027862638235092,-0.3678898811340332,0.12129402905702591,0,0,0,1,3,2.5,0.9971413612365723,0.01,78.10476953023608,78.47334242796981,78.44348225652293,80.01115226030629,77.88235930271142
58,9516,-0.17075881361961365,0.05346614867448807,-0.15015624463558197,0.46456634998321533,0,0,0,4,1,-2.5,0.9967895150184631,0.01,76.68809349173569,79.8144831766995,76.14494931434402,75.8050871012296,76.45868558368522
58,9517,-0.17324140667915344,0.05666090175509453,-0.3235432505607605,0.20554789900779724,0,0,0,2,1,-2.5,0.9967069029808044,0.01,78.87720929788401,80.14153910050312,78.80290278008015,79.05293792985668,77.8565454019921
58,9518,-0.17738237977027893,0.057385511696338654,-0.48373356461524963,-0.032675862312316895,0,0,0,0,4,5.0,0.9963078498840332,0.01,79.477297865421,78.80732333901629,78.84117854285408,79.36769648699524,80.23370360210711
58,9519,-0.17985790967941284,0.0607631579041481,-0.06962276995182037,0.614104151725769,0,0,0,5,1,-2.5,0.9957209825515747,0.01,76.20607930568275,78.90780572468194,76.27808193019078,75.48531954711984,76.30749984160619
58,9520,-0.18156635761260986,0.06541430950164795,-0.24860192835330963,0.34772950410842896,0,1,0,3,4,5.0,0.9947507381439209,0.01,69.8273149440605,72.89967360716346,72.17812829487212,72.82510846609605,73.39066197766999
58,9521,-0.18178921937942505,0.07245161384344101,0.1480347067117691,0.9685471653938293,0,1,0,8,3,2.5,0.9929768443107605,0.01,71.52807803984598,70.73668017721812,71.31283123938647,73.80085491715514,70.94946311834616
58,9522,-0.1792796403169632,0.08380433171987534,0.32772767543792725,1.2563115358352661,0,1,0,10,1,-2.5,0.9910394549369812,0.01,70.66707985160363,73.88999967516106,71.33304885802663,70.64551741334459,68.35728301770725
58,9523,-0.1771751493215561,0.09466002881526947,0.12028028070926666,0.9503006935119629,0,1,0,8,3,2.5,0.988789439201355,0.01,71.52807803984598,70.73668017721812,71.31283123938647,73.22154374027309,70.94946311834616
58,9524,-0.17492519319057465,0.10587996244430542,0.302749902009964,1.245147705078125,0,1,0,10,1,-2.5,0.9863845109939575,0.01,70.66707985160363,73.75618326305413,71.33304885802663,70.64551741334459,68.35728301770725
58,9525,-0.17304927110671997,0.11668538302183151,0.09868235141038895,0.9483359456062317,0,1,0,8,3,2.5,0.9836341738700867,0.01,71.52807803984598,70.73668017721812,71.31283123938647,73.69094730668319,70.94946311834616
58,9526,-0.17100079357624054,0.1279289722442627,0.28333956003189087,1.2491806745529175,0,1,0,10,1,-2.5,0.9807252287864685,0.01,70.66707985160363,73.39479693066097,71.33304885802663,70.64551741334459,68.35728301770725
58,9527,-0.16929979622364044,0.13883353769779205,0.08230161666870117,0.9611508846282959,0,1,0,8,3,2.5,0.9774270057678223,0.01,71.52807803984598,70.73668017721812,71.31283123938647,73.66988164255952,70.94946311834616
58,9528,-0.16740360856056213,0.1502431333065033,0.2686289846897125,1.2670542001724243,0,1,0,10,1,-2.5,0.9739552736282349,0.01,70.66707985160363,73.21209338909635,71.33304885802663,70.86456153091939,68.35728301770725
58,9529,-0.16583216190338135,0.16138380765914917,0.07034575939178467,0.987557590007782,0,1,0,8,3,2.5,0.9700396060943604,0.01,71.52807803984598,70.73668017721812,71.31283123938647,72.50225468107999,70.94946311834616
58,9530,-0.16404668986797333,0.1730905920267105,0.25788062810897827,1.2976908683776855,0,1,0,10,1,-2.5,0.9659249186515808,0.01,70.66707985160363,73.38111722458679,71.33304885802663,70.86456153091939,68.35728301770725
58,9531,-0.1625664383172989,0.18459445238113403,0.062143974006175995,1.0266342163085938,0,1,0,8,3,2.5,0.9613009095191956,0.01,71.52807803984598,70.73668017721812,71.45856211108796,72.32274751728654,70.94946311834616
58,9532,-0.16085663437843323,0.1967209279537201,0.2504638433456421,1.3402477502822876,0,2,0,11,0,-5.0,0.9570989608764648,0.01,66.945299154881,44.64135529564689,42.076224320629684,32.101731285421174,20.5237438956956
58,9533,-0.16048040986061096,0.20712576806545258,-0.126596137881279,0.7997328639030457,0,2,0,6,1,-2.5,0.9542140960693359,0.01,55.70302678686714,66.91736236419761,45.27195845673692,42.66980550465734,42.23316142040951
58,9534,-0.16266076266765594,0.21397645771503448,-0.2907397747039795,0.5832192301750183,0,2,0,5,0,-5.0,0.9528193473815918,0.01,63.84964056067868,60.95331714969249,60.53752666863626,51.68580055564418,42.164274509328685
58,9535,-0.1674509048461914,0.21721099317073822,-0.6253211498260498,0.11098942905664444,0,2,-1,1,0,-5.0,0.9533683657646179,0.01,63.38430347052599,60.83001023817676,60.74909776380254,60.88092953214864,58.494834391356534
58,9536,-0.17544391751289368,0.21594348549842834,-0.934967041015625,-0.3230552077293396,0,2,-1,-3,2,0.0,0.9543464183807373,0.01,61.07350278413953,64.43210819733358,65.82723572714755,64.07654112093903,62.88256954358402
58,9537,-0.18432213366031647,0.2136668562889099,-0.8557711243629456,-0.17126856744289398,0,2,-1,-1,0,-5.0,0.9560214877128601,0.01,69.36567528007869,63.46986044741507,62.66568730908883,60.56838343495478,62.726348339384245
58,9538,-0.19452671706676483,0.2097105085849762,-1.1490509510040283,-0.581643283367157,0,2,-1,-5,4,5.0,0.9566845297813416,0.01,55.90099096856945,63.6824593896156,64.63908890900453,59.072141584471126,66.15695345178464
58,9539,-0.20337209105491638,0.20812362432479858,-0.6874818801879883,0.14668022096157074,0,2,-1,1,0,-5.0,0.9570570588111877,0.01,65.60452960606027,60.83001023817676,60.74909776380254,60.88092953214864,58.494834391356534
58,9540,-0.21196754276752472,0.20722681283950806,-0.9936013221740723,-0.2842833995819092,0,2,-1,-2,2,0.0,0.9578258395195007,0.01,64.20068024031532,64.26109861088811,69.85104858781182,62.284960200875766,64.0259998373757
58,9541,-0.22140967845916748,0.20536339282989502,-0.9103415012359619,-0.1274188905954361,0,2,-1,-1,0,-5.0,0.9592535495758057,0.01,70.38577228699113,63.46986044741507,62.66568730908883,60.56838343495478,62.726348339384245
58,9542,-0.23214301466941833,0.20185764133930206,-1.2005021572113037,-0.5350685715675354,0,2,-1,-4,3,2.5,0.960323691368103,0.01,52.61739897010162,66.12097047542392,66.1051916179717,71.30993210959969,65.75842879474155
58,9543,-0.24252472817897797,0.19918909668922424,-0.9185115098953247,-0.07834428548812866,0,2,-1,-1,0,-5.0,0.9615200757980347,0.01,70.23900221112558,63.46986044741507,62.66568730908883,60.56838343495478,62.726348339384245
58,9544,-0.25334057211875916,0.19616292417049408,-1.2087135314941406,-0.48750466108322144,0,2,-1,-4,3,2.5,0.9623749256134033,0.01,52.61739897010162,66.12097047542392,66.1051916179717,70.95122275710109,65.75842879474155
58,9545,-0.26380088925361633,0.19397182762622833,-0.9260339140892029,-0.030094027519226074,0,2,-1,0,0,-5.0,0.9633587002754211,0.01,70.04240197700099,64.1034337637204,60.042979981594364,63.815501119973646,63.23431767220109
58,9546,-0.2746923863887787,0.19141921401023865,-1.2162187099456787,-0.4404372274875641,0,2,-1,-4,3,2.5,0.9640136957168579,0.01,52.61739897010162,66.12097047542392,66.1051916179717,68.33514418402744,65.75842879474155
58,9547,-0.2852246165275574,0.18970060348510742,-0.9329237341880798,0.0175999216735363,0,2,-1,0,0,-5.0,0.9647994041442871,0.01,69.78131468722935,64.1034337637204,60.042979981594364,63.815501119973646,63.23431767220109
58,9548,-0.2961850166320801,0.1876181811094284,-1.223035454750061,-0.3936106860637665,0,2,-1,-3,2,0.0,0.9658563137054443,0.01,61.07350278413953,64.43210819733358,69.75009544396056,64.07654112093903,62.88256954358402
58,9549,-0.3078307509422302,0.18478012084960938,-1.1235032081604004,-0.21450576186180115,0,1,-1,-2,0,-5.0,0.9674255847930908,0.01,76.462311984608,68.37766340557481,70.95989132038854,70.97319831433192,70.17239614572217
58,9550,-0.32062095403671265,0.180483877658844,-1.400179386138916,-0.6065703630447388,0,1,-1,-5,1,-2.5,0.9697157740592957,0.01,74.36998316823505,78.00645077178528,75.8182996462528,74.7872943148324,75.01933476696915
58,9551,-0.33501651883125305,0.1740235686302185,-1.472522258758545,-0.6894065737724304,0,1,-1,-6,0,-5.0,0.9727190732955933,0.01,78.54687806530804,73.41331146015284,75.07150183497164,72.47317024732644,73.67710372955608
58,9552,-0.3511597812175751,0.16516949236392975,-1.7248661518096924,-1.0470833778381348,0,1,-2,-8,3,2.5,0.975135326385498,0.01,18.17800751938637,33.69148069888285,40.928254127326646,76.40222141898595,42.39998260807452
58,9553,-0.3665691614151001,0.15768523514270782,-1.4041757583618164,-0.5340187549591064,0,1,-1,-4,4,5.0,0.9754352569580078,0.01,71.43800192016892,73.2117848076985,73.27633911357816,72.24989402772171,75.62098320724247
58,9554,-0.3778502643108368,0.1567312628030777,-0.9215643405914307,0.22537308931350708,0,1,-1,2,1,-2.5,0.974959671497345,0.01,71.08205396985775,71.54925182848635,71.05983849626577,70.92149436553446,68.92797748830208
58,9555,-0.38767009973526,0.1582413613796234,-1.0305383205413818,0.0829383060336113,0,1,-1,1,2,0.0,0.9743980169296265,0.01,70.45887708739825,71.83871927768492,70.31930677502768,70.72913817605361,69.74731180708403
58,9556,-0.39747920632362366,0.16000616550445557,-0.9460899829864502,0.2355290949344635,0,1,-1,2,0,-5.0,0.974388837814331,0.01,71.24659486225937,70.96234377552743,71.05983849626577,70.92149436553446,68.92797748830208
58,9557,-0.4085858464241028,0.16003501415252686,-1.2382190227508545,-0.18540407717227936,0,1,-1,-1,0,-5.0,0.9756512641906738,0.01,69.50038365728079,70.39100224051626,70.64102717294695,70.0403762276585,70.08789987124985
58,9558,-0.42249104380607605,0.1560409814119339,-1.5088200569152832,-0.5736948847770691,0,1,-2,-5,4,5.0,0.9760503172874451,0.01,35.20817623214359,33.79749956184384,34.88909100657069,34.85616511600644,70.78409185942009
58,9559,-0.4347744584083557,0.1547567993402481,-1.018410086631775,0.19753409922122955,0,1,-1,2,0,-5.0,0.9761486053466797,0.01,71.8743973840247,70.96234377552743,71.05983849626577,70.92149436553446,68.92797748830208
58,9560,-0.4465772211551666,0.15443898737430573,-1.305694818496704,-0.2171834260225296,0,1,-1,-2,0,-5.0,0.9774529337882996,0.01,77.16804708948541,68.37766340557481,70.95989132038854,70.97319831433192,70.17239614572217
58,9561,-0.46113231778144836,0.1501566767692566,-1.5718330144882202,-0.5998807549476624,0,1,-2,-5,4,5.0,0.977903425693512,0.01,35.20817623214359,33.79749956184384,34.88909100657069,34.85616511600644,70.90170602213593
58,9562,-0.4740188419818878,0.14864914119243622,-1.0765774250030518,0.17853935062885284,0,1,-1,1,1,-2.5,0.9775674939155579,0.01,70.45887708739825,71.55729839680733,70.31930677502768,70.72913817605361,69.74731180708403
58,9563,-0.48532718420028687,0.1497747004032135,-1.1745883226394653,0.0514073371887207,0,1,-1,0,1,-2.5,0.9775916337966919,0.01,69.30653534730155,70.22749446414002,68.64309939328031,69.59441598418606,69.17695251468034
58,9564,-0.49757370352745056,0.14969424903392792,-1.2652572393417358,-0.06436233222484589,0,1,-1,-1,1,-2.5,0.9779435992240906,0.01,69.50038365728079,70.59324533045066,69.79653663755231,70.0403762276585,70.08789987124985
58,9565,-0.5106887221336365,0.14851410686969757,-1.3492202758789062,-0.16994374990463257,-1,1,-1,-1,1,-2.5,0.9785876274108887,0.01,17.8804145208555,48.313850933071556,26.88076287323127,12.40352845576021,15.140335741056376
58,9566,-0.5246085524559021,0.14632965624332428,-1.42705237865448,-0.26639479398727417,-1,1,-1,-2,4,5.0,0.9780772924423218,0.01,19.15674563030562,25.875759198246314,27.870762801316005,28.313809707893956,48.87903689283197
58,9567,-0.5361074209213257,0.14806324243545532,-0.9423962235450745,0.49568670988082886,-1,1,-1,4,4,5.0,0.9753184914588928,0.01,35.049379091034076,35.707605911833426,39.86660298120946,34.38589974959604,45.568162194401445
58,9568,-0.5429661870002747,0.1571035385131836,-0.4940643012523651,1.202377200126648,-1,1,0,10,1,-2.5,0.9717413783073425,0.01,41.40455310761746,49.06146787570516,41.994098826511525,38.05620350703986,34.84886607167276
58,9569,-0.5486961603164673,0.16810303926467896,-0.6352681517601013,1.0111908912658691,-1,1,-1,8,3,2.5,0.9674181938171387,0.01,12.07058596309778,7.650702337151442,11.604161177015527,43.985551355362276,18.05961835061104
58,9570,-0.5536693930625916,0.1805044263601303,-0.39554110169410706,1.4013859033584595,-1,1,0,11,0,-5.0,0.963180422782898,0.01,44.169262758641565,38.52258115910283,39.962561272071994,38.492554231528636,25.33264533064022
58,9571,-0.5594952702522278,0.19188429415225983,-0.7269695401191711,0.925947368144989,-1,2,-1,7,0,-5.0,0.9604954719543457,0.01,37.01590157790486,27.62930840670617,28.763585294372646,22.00322552729154,19.623564198668152
58,9572,-0.5684838891029358,0.19875730574131012,-1.0322413444519043,0.49268853664398193,-1,2,-1,4,0,-5.0,0.9593926668167114,0.01,44.85895160958358,37.934905081113946,38.10989994744022,35.5163452002483,32.58166079347196
58,9573,-0.580390214920044,0.20151253044605255,-1.3140769004821777,0.09634100645780563,-1,2,-1,1,2,0.0,0.9585263133049011,0.01,42.58099626668295,42.39536903960495,44.36736317085298,42.57589160179133,36.18234386935836
58,9574,-0.592904269695282,0.20365092158317566,-1.2073956727981567,0.2879868149757385,-1,2,-1,2,0,-5.0,0.9581865668296814,0.01,43.94956038582929,43.13624076208941,42.64385193499274,42.17877238109901,37.059532550797606
58,9575,-0.6064849495887756,0.2044832408428192,-1.4758102893829346,-0.0870126336812973,-1,2,-1,-1,4,5.0,0.9567151069641113,0.01,25.725897934008174,35.307731006004595,31.205355067993377,36.61062945220944,43.206866181226005
58,9576,-0.6184594035148621,0.20805029571056366,-0.9899604320526123,0.6779272556304932,-1,2,-1,5,0,-5.0,0.9547778964042664,0.01,43.68252399107015,37.92318217178848,37.217744932802816,34.10059553843528,26.780005737273896
58,9577,-0.6299550533294678,0.21265488862991333,-1.2739944458007812,0.2805430293083191,-1,2,-1,2,0,-5.0,0.9544270038604736,0.01,44.14568868304273,43.13624076208941,42.64385193499274,42.17877238109901,37.059532550797606
58,9578,-0.6441677808761597,0.21347835659980774,-1.5365824699401855,-0.0835629478096962,-1,2,-2,-1,3,2.5,0.9535405039787292,0.01,15.193203973576157,24.221392345674243,23.109799887568318,44.559217550067785,22.997401019769104
58,9579,-0.6577692031860352,0.21554480493068695,-1.230029821395874,0.4108940660953522,-1,2,-1,3,2,0.0,0.9512508511543274,0.01,43.181571310901845,43.04627963212972,44.33594355591262,38.51304999854192,35.64196844415111
58,9580,-0.6694756746292114,0.22079212963581085,-1.1293036937713623,0.5952085256576538,-1,2,-1,5,0,-5.0,0.9495135545730591,0.01,43.89259473873983,37.92318217178848,37.217744932802816,34.10059553843528,26.780005737273896
58,9581,-0.6822972297668457,0.22469177842140198,-1.401713490486145,0.2183694839477539,-1,2,-1,2,0,-5.0,0.9493727087974548,0.01,44.47599322170025,43.13624076208941,42.64385193499274,42.17877238109901,37.059532550797606
58,9582,-0.6977256536483765,0.22500525414943695,-1.6536920070648193,-0.12696097791194916,-1,2,-2,-1,3,2.5,0.9485998153686523,0.01,15.193203973576157,24.221392345674243,23.109799887568318,44.69235769069364,22.997401019769104
58,9583,-0.7124499082565308,0.22671613097190857,-1.3388326168060303,0.3805100619792938,-1,2,-1,3,2,0.0,0.9462959170341492,0.01,43.181571310901845,43.04627963212972,44.53473712765932,38.51304999854192,35.64196844415111
58,9584,-0.7251967191696167,0.2317415177822113,-1.2298848628997803,0.578448474407196,-1,2,-1,5,0,-5.0,0.9445087313652039,0.01,44.25592615266379,37.92318217178848,37.217744932802816,34.10059553843528,26.780005737273896
58,9585,-0.7389745116233826,0.2355659008026123,-1.493757963180542,0.21707689762115479,-1,2,-1,2,0,-5.0,0.9443264603614807,0.01,44.63873365020795,43.13624076208941,42.64385193499274,42.17877238109901,37.059532550797606
58,9586,-0.7552777528762817,0.23595237731933594,-1.7378801107406616,-0.11389391124248505,-1,2,-2,-1,3,2.5,0.9434272646903992,0.01,15.193203973576157,24.221392345674243,23.109799887568318,44.84479900837724,22.997401019769104
58,9587,-0.7708099484443665,0.23785008490085602,-1.4171934127807617,0.40271854400634766,-1,2,-1,3,2,0.0,0.9408736824989319,0.01,43.181571310901845,43.04627963212972,44.59272582142358,38.51304999854192,35.64196844415111
58,9588,-0.7843058705329895,0.24315902590751648,-1.3023394346237183,0.6107239723205566,-1,2,-1,5,0,-5.0,0.9388023018836975,0.01,43.35226403321358,37.92318217178848,37.217744932802816,34.10059553843528,26.780005737273896
58,9589,-0.7987704277038574,0.24738159775733948,-1.5597196817398071,0.26187145709991455,-1,2,-2,2,3,2.5,0.9360272884368896,0.01,36.06227586890598,36.05349151880307,37.189801264432596,41.349103407950295,31.61227485521495
58,9590,-0.8125969171524048,0.2529281973838806,-1.2525436878204346,0.7585726976394653,-1,2,-1,6,0,-5.0,0.9331139326095581,0.01,41.88581731534706,37.53052150936098,34.04350178113328,32.605899362210195,29.78025621847026
58,9591,-0.8265783190727234,0.2586234509944916,-1.5125912427902222,0.4081970155239105,-1,2,-2,3,2,0.0,0.9302679300308228,0.01,29.471602714681243,36.069097988229736,40.735871143657995,29.347845227957038,26.508761134022787
58,9592,-0.8409855365753174,0.26406845450401306,-1.3905142545700073,0.6291163563728333,-1,2,-1,5,0,-5.0,0.9278618693351746,0.01,43.73470703912633,37.92318217178848,37.217744932802816,34.10059553843528,26.780005737273896
58,9593,-0.8562809228897095,0.2685854732990265,-1.6392388343811035,0.2983240783214569,-1,2,-2,2,3,2.5,0.9246227145195007,0.01,36.06227586890598,36.05349151880307,37.189801264432596,41.431042641256596,31.61227485521495
58,9594,-0.8708727359771729,0.27454930543899536,-1.327114224433899,0.8029112219810486,-1,2,-1,6,0,-5.0,0.9211556911468506,0.01,40.03611136620215,37.53052150936098,34.04350178113328,32.605899362210195,29.78025621847026
