update_step,actor_loss,critic_loss,entropy,alpha
2519,-0.01406237855553627,4.747017860412598,0.9053831100463867,
2520,0.006117051467299461,4.8897905349731445,0.9053866863250732,
2521,0.01948121376335621,9.673345565795898,0.9053929448127747,
2522,0.021103793755173683,15.180956840515137,0.9054093956947327,
2523,0.01593589223921299,24.225204467773438,0.9054266214370728,
2524,-0.013839270919561386,36.036563873291016,0.9054452180862427,
2525,0.021936580538749695,26.437042236328125,0.9054614901542664,
2526,0.010561728850007057,46.563720703125,0.9054790139198303,
2527,-0.017974741756916046,15.305570602416992,0.9054955244064331,
2528,0.012447125278413296,12.83850383758545,0.9055061936378479,
2529,-0.012415729463100433,33.014930725097656,0.9055250287055969,
2530,0.021942850202322006,17.094467163085938,0.9055413603782654,
2531,0.011062193661928177,6.529642581939697,0.9055581092834473,
2532,-0.02164514549076557,34.2855224609375,0.9055792093276978,
2533,0.008594284765422344,22.591176986694336,0.9055968523025513,
2534,0.007887095212936401,8.016520500183105,0.9056142568588257,
2535,-0.03685377538204193,0.1187177449464798,0.9056328535079956,
2536,0.013789761811494827,5.009566783905029,0.9056458473205566,
2537,0.010783415287733078,40.39705276489258,0.9056620597839355,
2538,0.003856182098388672,53.541141510009766,0.9056780338287354,
2539,0.018068188801407814,25.601619720458984,0.9056927561759949,
2540,-0.02649831213057041,0.10098718851804733,0.9057068824768066,
2541,0.014154581353068352,0.10536247491836548,0.9057169556617737,
2542,0.024901587516069412,17.222206115722656,0.905728280544281,
2543,0.018664218485355377,0.11529339849948883,0.9057413339614868,
2544,3.262422978878021e-05,32.47494888305664,0.905755877494812,
2545,0.018252165988087654,26.20211410522461,0.9057692289352417,
2546,-0.0048170071095228195,2.888970136642456,0.9057849645614624,
2547,-0.008030075579881668,30.086029052734375,0.905799150466919,
2548,0.00485360249876976,3.004241466522217,0.9058118462562561,
2549,-0.05705033987760544,0.10734937340021133,0.9058251976966858,
2550,-0.003612256608903408,33.5579719543457,0.9058306217193604,
2551,-0.02339184284210205,1.9670344591140747,0.905835747718811,
2552,0.007993235252797604,2.600649356842041,0.9058367013931274,
2553,0.0001776786521077156,57.46902084350586,0.9058399200439453,
2554,0.022119812667369843,22.55333137512207,0.9058430194854736,
2555,-0.003193994052708149,39.681602478027344,0.9058483839035034,
2556,0.00939395371824503,3.3126072883605957,0.905853271484375,
2557,-0.023041460663080215,2.857423782348633,0.9058611989021301,
2558,-0.037003904581069946,0.12724685668945312,0.9058651924133301,
2559,0.0032102689146995544,27.92323112487793,0.9058645963668823,
2560,-0.046795256435871124,0.1276015043258667,0.9058648943901062,
2561,0.0005894266068935394,0.14383618533611298,0.9058595299720764,
2562,-0.038307443261146545,0.13708451390266418,0.9058555364608765,
2563,-0.014604637399315834,3.9049763679504395,0.9058473706245422,
2564,-0.025422781705856323,37.712242126464844,0.905837893486023,
2565,-0.01893419772386551,0.12013570964336395,0.9058279991149902,
2566,0.016335703432559967,20.869028091430664,0.9058166146278381,
2567,0.003429904580116272,0.1276024430990219,0.9058109521865845,
2568,0.01085197925567627,20.81610107421875,0.9058071374893188,
2569,0.005484739318490028,12.667984008789062,0.9058066606521606,
2570,0.01395551860332489,2.6230318546295166,0.9058080315589905,
2571,0.0003355853259563446,13.159396171569824,0.9058167338371277,
2572,0.021515484899282455,36.941619873046875,0.905825674533844,
2573,-0.02118934504687786,0.11485244333744049,0.9058359265327454,
2574,-0.0277240090072155,0.11557014286518097,0.9058424830436707,
2575,0.013580888509750366,0.11637739092111588,0.9058443903923035,
2576,-0.0005002766847610474,0.11059783399105072,0.905849277973175,
2577,0.019908014684915543,22.066787719726562,0.9058544635772705,
2578,-0.006465993821620941,0.09836068749427795,0.9058628082275391,
2579,-0.03046955168247223,0.10186000168323517,0.9058699607849121,
2580,-0.022508418187499046,0.09413725137710571,0.9058713912963867,
2581,-0.01721869967877865,34.43024444580078,0.9058687686920166,
2582,-0.07207950949668884,4.071081161499023,0.9058659076690674,
2583,-0.017831988632678986,2.957643985748291,0.9058421850204468,
2584,0.014646407216787338,6.203868865966797,0.9058127403259277,
2585,-0.04295489192008972,0.055050335824489594,0.9058103561401367,
2586,-0.008874326944351196,0.05653289332985878,0.9057930111885071,
2587,-0.012078855186700821,0.0543840155005455,0.905775785446167,
2588,0.010137280449271202,9.238680839538574,0.9057570695877075,
2589,0.012585939839482307,8.047097206115723,0.905743420124054,
2590,-0.007410500198602676,9.172584533691406,0.9057376384735107,
2591,0.030734963715076447,0.03790867328643799,0.9057318568229675,
2592,0.013430759310722351,5.598384380340576,0.9057469367980957,
2593,-0.03930473327636719,0.03456353396177292,0.9057639241218567,
2594,-0.03611117973923683,0.03458831459283829,0.9057566523551941,
2595,-0.023789353668689728,0.03354714810848236,0.9057298898696899,
2596,-0.035548143088817596,0.03243730217218399,0.905694842338562,
2597,0.019983593374490738,38.820926666259766,0.9056432247161865,
2598,-0.048419706523418427,0.034343935549259186,0.9055983424186707,
2599,-0.00045300088822841644,38.07019805908203,0.9055269360542297,
2600,-0.0635717362165451,0.03267023712396622,0.9054629802703857,
2601,0.006474893540143967,43.552886962890625,0.9053592681884766,
2602,-0.03545242175459862,0.029475949704647064,0.9052664041519165,
2603,-0.027206741273403168,23.81424903869629,0.9051557779312134,
2604,0.003935826011002064,5.628690242767334,0.9050542116165161,
2605,-0.048129890114068985,0.026912886649370193,0.9049662351608276,
2606,-0.008183933794498444,0.02602248638868332,0.9048385620117188,
2607,-0.03812337666749954,0.021357107907533646,0.9047210216522217,
2608,-0.0014743367210030556,5.688441276550293,0.9045894742012024,
2609,-0.10166725516319275,0.018077613785862923,0.9044724106788635,
2610,-0.004382003098726273,18.732044219970703,0.9042409658432007,
2611,-0.04825315997004509,0.014720475301146507,0.9040325284004211,
2612,-0.09815798699855804,0.013509737327694893,0.9037802219390869,
2613,-0.0816640704870224,0.013237087056040764,0.9034218788146973,
2614,-0.04121996462345123,0.010609904304146767,0.9030172824859619,
2615,-0.07262799888849258,0.009699041023850441,0.9025646448135376,
2616,-0.06929005682468414,0.007167805451899767,0.9019603133201599,
2617,-0.06234847009181976,0.0072133708745241165,0.901301920413971,
2618,-0.025814726948738098,27.292165756225586,0.9006542563438416,
2619,-0.08730049431324005,0.007874412462115288,0.9000694155693054,
2620,-0.08003683388233185,0.008174113929271698,0.899471640586853,
2621,-0.051321595907211304,0.008765414357185364,0.8988529443740845,
2622,0.021358098834753036,24.326427459716797,0.898237943649292,
2623,-0.0437890887260437,0.012338587082922459,0.8976861834526062,
2624,-0.02835419774055481,0.01418446283787489,0.8971303701400757,
2625,-0.03966927155852318,0.01049780286848545,0.8965994119644165,
2626,-0.0256110280752182,0.010751781985163689,0.8960950374603271,
2627,-0.04106912016868591,0.009575745090842247,0.8956248760223389,
2628,-0.04879236966371536,0.011239279061555862,0.8951757550239563,
2629,-0.025318674743175507,0.01683732494711876,0.894747257232666,
2630,-0.04594212770462036,0.013288450427353382,0.89435213804245,
2631,-0.057128503918647766,0.02164984494447708,0.8939769864082336,
2632,-0.06075344979763031,7.817619323730469,0.8936206698417664,
2633,-0.0498918779194355,0.031730473041534424,0.8932913541793823,
2634,-0.025169752538204193,22.889747619628906,0.8929800391197205,
2635,-0.020116837695240974,0.04715350270271301,0.8926973938941956,
2636,0.015788506716489792,14.428452491760254,0.8924385905265808,
2637,0.0004125405102968216,12.003182411193848,0.8922083973884583,
2638,-0.01806594431400299,6.201981067657471,0.8920016288757324,
2639,0.012346355244517326,3.075500726699829,0.8918120265007019,
2640,-0.0029277699068188667,0.06554841250181198,0.8916518688201904,
2641,-0.04033363610506058,0.07486452162265778,0.891508162021637,
2642,-0.041965894401073456,0.07160566747188568,0.8913692831993103,
2643,-0.022903073579072952,0.08117110282182693,0.891233503818512,
2644,-0.045123182237148285,0.06036951392889023,0.8911058902740479,
2645,-0.02900712564587593,0.0701228678226471,0.8909755349159241,
2646,-0.023983672261238098,33.08121109008789,0.890847384929657,
2647,-0.0023939795792102814,0.05840229243040085,0.8907307386398315,
2648,0.010254854336380959,0.04973173514008522,0.8906276226043701,
2649,0.0018601417541503906,0.03681950271129608,0.8905469179153442,
2650,-0.05923774838447571,0.03666225075721741,0.8904803395271301,
2651,-0.023983240127563477,0.026909975335001945,0.8903853893280029,
2652,-0.06536073237657547,0.02710844576358795,0.8902884721755981,
2653,0.012776138260960579,7.977233409881592,0.8901634812355042,
2654,0.013921255245804787,9.089210510253906,0.89005446434021,
2655,-0.03269055113196373,0.017494257539510727,0.8899593949317932,
2656,-0.07900296151638031,0.013901176862418652,0.8898571133613586,
2657,0.008616354316473007,10.017566680908203,0.8897223472595215,
2658,-0.04792929068207741,0.010403447784483433,0.8896034955978394,
2659,-0.0217804703861475,0.008714713156223297,0.8894548416137695,
2660,-0.01174972578883171,36.11078643798828,0.8893023133277893,
2661,0.024371709674596786,37.57358932495117,0.8891645669937134,
2662,-0.02785012684762478,0.005381938070058823,0.8890421390533447,
2663,-0.1061343252658844,0.006283067166805267,0.8888965845108032,
2664,0.02062632329761982,21.113935470581055,0.8886588215827942,
2665,0.013784507289528847,7.866233825683594,0.8884469866752625,
2666,-0.10020577907562256,0.009045865386724472,0.8882632255554199,
2667,0.004365939646959305,15.456098556518555,0.888042688369751,
2668,-0.02226143330335617,25.33930015563965,0.8878459930419922,
2669,-0.038841165602207184,0.01349487155675888,0.8876676559448242,
2670,-0.009660031646490097,25.210603713989258,0.8874964118003845,
2671,-0.07842600345611572,0.016063036397099495,0.8873416185379028,
2672,-0.10730748623609543,0.019503530114889145,0.8871848583221436,
2673,-0.03963949531316757,0.022354893386363983,0.8870218992233276,
2674,-0.030844200402498245,7.522007942199707,0.8868685960769653,
2675,-0.0008681416511535645,11.216399192810059,0.8867172598838806,
2676,-0.009023554623126984,28.119951248168945,0.8865815997123718,
2677,-0.05448433756828308,0.03306008130311966,0.8864591717720032,
2678,-0.05952422320842743,0.035858698189258575,0.8863409757614136,
2679,0.0005997968837618828,20.125057220458984,0.8862259387969971,
2680,0.02098400890827179,26.538761138916016,0.8861227631568909,
2681,-0.061415404081344604,0.04517677426338196,0.8860331773757935,
2682,-0.023825515061616898,0.05368814617395401,0.8859444260597229,
2683,0.00761234387755394,16.24374771118164,0.8858617544174194,
2684,-0.08486940711736679,0.06182929500937462,0.8857900500297546,
2685,0.01618576981127262,9.269318580627441,0.8857146501541138,
2686,-0.0461878664791584,0.06668049097061157,0.8856507539749146,
2687,-0.03016887791454792,0.07037795335054398,0.8855875730514526,
2688,-0.03778418153524399,0.07098419964313507,0.8855271339416504,
2689,0.015717271715402603,17.235891342163086,0.8854681849479675,
2690,-0.06442759186029434,0.06914675235748291,0.8854252099990845,
2691,-0.007806975394487381,27.668291091918945,0.8853768110275269,
2692,-0.040627770125865936,0.06257627159357071,0.8853329420089722,
2693,0.0115823270753026,31.864707946777344,0.8852872848510742,
2694,0.011256003752350807,30.22671890258789,0.8852468132972717,
2695,0.005141023546457291,16.163372039794922,0.8852119445800781,
2696,-0.04852793365716934,0.04010767489671707,0.8851820826530457,
2697,-0.03891648352146149,0.03979330509901047,0.8851447105407715,
2698,0.020848538726568222,26.65470314025879,0.8851025104522705,
2699,0.012631556950509548,22.73897933959961,0.88506680727005,
2700,0.005731415003538132,0.03093097358942032,0.8850364089012146,
2701,-0.014343608170747757,0.03386712819337845,0.8850120306015015,
2702,-0.0033811572939157486,0.028653685003519058,0.8849872350692749,
2703,0.015409775078296661,38.01298522949219,0.8849654793739319,
2704,0.005102785304188728,19.450410842895508,0.8849472403526306,
2705,-0.0014631859958171844,9.281493186950684,0.8849325180053711,
2706,-0.016500456258654594,0.02468256466090679,0.8849207162857056,
2707,0.02393900416791439,27.48379898071289,0.8849058151245117,
2708,0.010823884978890419,34.44931411743164,0.8848952054977417,
2709,-0.05042823404073715,0.01650475151836872,0.8848865628242493,
2710,0.0044165439903736115,27.51938819885254,0.8848533034324646,
2711,-0.03263859078288078,0.014474548399448395,0.8848242163658142,
2712,0.020629290491342545,14.635150909423828,0.884783148765564,
2713,-0.005742589011788368,0.012449667789041996,0.8847504258155823,
2714,-0.04583195596933365,0.012351085431873798,0.8847204446792603,
2715,-0.0067934803664684296,35.35646057128906,0.8846656084060669,
2716,0.005096031352877617,58.812034606933594,0.8846161365509033,
2717,-0.003919355571269989,75.8851089477539,0.88457190990448,
2718,-0.016317252069711685,37.01615905761719,0.8845321536064148,
2719,-0.036571141332387924,74.21769714355469,0.8844959735870361,
2720,0.02354862540960312,79.09066009521484,0.884462296962738,
2721,0.0020492933690547943,24.489477157592773,0.8844327926635742,
2722,-0.03823348134756088,27.103517532348633,0.8844070434570312,
2723,0.014410204254090786,19.558727264404297,0.8843802809715271,
2724,-0.09225282073020935,25.780010223388672,0.8843586444854736,
2725,-0.2030937671661377,17.534143447875977,0.8843311667442322,
2726,0.014398045837879181,17.551280975341797,0.8842781782150269,
2727,0.0134155647829175,28.386634826660156,0.8842370510101318,
2728,-0.013781119138002396,167.7349090576172,0.8842018842697144,
2729,-0.005943546071648598,14.723152160644531,0.8841699957847595,
2730,0.018951106816530228,14.87229061126709,0.8841397762298584,
2731,-0.024393703788518906,0.07620400935411453,0.8841347098350525,
2732,-0.027925454080104828,29.33281707763672,0.8841277956962585,
2733,-0.011891077272593975,55.679962158203125,0.8841184973716736,
2734,0.007451941259205341,8.166404724121094,0.8841096758842468,
2735,0.024813570082187653,25.102407455444336,0.884103536605835,
2736,-0.04402131587266922,37.188907623291016,0.884110152721405,
2737,0.02224806323647499,15.289166450500488,0.8841118812561035,
2738,-0.06489212810993195,54.36598205566406,0.8841206431388855,
2739,-0.02183595299720764,12.73965835571289,0.8841241002082825,
2740,0.010564502328634262,7.6246657371521,0.8841245174407959,
2741,-0.003910578787326813,10.71412181854248,0.8841263651847839,
2742,-0.03859606385231018,11.857190132141113,0.884128212928772,
2743,-0.007800626568496227,18.403867721557617,0.884124755859375,
2744,0.013721758499741554,7.619616508483887,0.8841211795806885,
2745,0.01791977323591709,57.52482986450195,0.8841197490692139,
2746,-0.013368607498705387,30.788719177246094,0.8841198682785034,
2747,0.0066811516880989075,30.785202026367188,0.8841180801391602,
2748,-0.05766386538743973,28.842655181884766,0.8841203451156616,
2749,0.016602253541350365,55.40559768676758,0.8840816020965576,
2750,0.021045003086328506,43.64211654663086,0.8840485215187073,
2751,-0.04669156298041344,41.469749450683594,0.8840217590332031,
2752,-0.015020325779914856,46.216426849365234,0.8839925527572632,
2753,0.016770727932453156,35.07231140136719,0.8839655518531799,
2754,0.022685857489705086,0.2747793197631836,0.8839459419250488,
2755,-0.04508918896317482,4.258004665374756,0.883929967880249,
2756,-0.013629632070660591,38.10677719116211,0.8839124441146851,
2757,0.01617077924311161,5.791140079498291,0.8838942050933838,
2758,0.025944486260414124,28.753299713134766,0.8838796615600586,
2759,-0.010354900732636452,5.909042835235596,0.8838725686073303,
2760,-0.007961267605423927,4.6472039222717285,0.8838657140731812,
2761,0.0036881444975733757,30.698509216308594,0.883859395980835,
2762,-0.02708839811384678,14.272976875305176,0.8838579654693604,
2763,-0.014652448706328869,0.2612813711166382,0.8838544487953186,
2764,0.026463739573955536,38.87742614746094,0.8838505744934082,
2765,-0.00662308931350708,0.24149511754512787,0.8838551640510559,
2766,0.026578519493341446,14.529313087463379,0.8838590979576111,
2767,-0.006156496703624725,26.88123321533203,0.8838678598403931,
2768,-0.011111952364444733,6.890377044677734,0.8838750720024109,
2769,-0.034736938774585724,13.184005737304688,0.8838809132575989,
2770,0.015234176069498062,12.762885093688965,0.8838813304901123,
2771,-0.03557216748595238,8.391417503356934,0.8838855624198914,
2772,0.013742707669734955,33.20644760131836,0.8838844299316406,
2773,-0.019938185811042786,24.760543823242188,0.8838858604431152,
2774,0.001240421086549759,38.69599914550781,0.8838825225830078,
2775,0.017863057553768158,28.262161254882812,0.8838799595832825,
2776,-0.04233721271157265,67.2056884765625,0.8838828206062317,
2777,0.007192520424723625,9.109317779541016,0.883883535861969,
2778,0.021980468183755875,15.237726211547852,0.8838874101638794,
2779,0.016467716544866562,25.060474395751953,0.8839070796966553,
2780,0.022769136354327202,55.84804916381836,0.8839292526245117,
2781,-0.030670087784528732,17.108795166015625,0.8839510083198547,
2782,-0.01102101244032383,61.6417236328125,0.8839585781097412,
2783,-0.000307425856590271,38.493377685546875,0.8839650750160217,
2784,0.013791661709547043,8.62753677368164,0.8839713335037231,
2785,-0.0708603635430336,0.09606007486581802,0.8839810490608215,
2786,-0.028701072558760643,23.90382194519043,0.8839818239212036,
2787,-0.010054139420390129,40.94673538208008,0.8839730024337769,
2788,0.005188047885894775,98.38536071777344,0.8839646577835083,
2789,0.00675574503839016,85.63795471191406,0.8839572072029114,
2790,0.0012335879728198051,7.169881820678711,0.8839510083198547,
2791,-0.03686452656984329,0.10346709191799164,0.8839466571807861,
2792,0.017413122579455376,47.188819885253906,0.8839389085769653,
2793,-0.04057605192065239,0.10989479720592499,0.8839337825775146,
2794,-0.01461880560964346,59.73750686645508,0.8839252591133118,
2795,0.020013045519590378,23.645526885986328,0.8839172124862671,
2796,-0.0017757480964064598,30.36868667602539,0.8839179277420044,
2797,0.008137306198477745,31.633420944213867,0.8839191794395447,
2798,-0.011313149705529213,18.06136131286621,0.8839226961135864,
2799,0.02477932535111904,0.1240091621875763,0.8839244842529297,
2800,-0.012427665293216705,5.20436429977417,0.8839290142059326,
2801,-0.03438739478588104,8.654722213745117,0.8839321136474609,
2802,0.010016731917858124,4.672117710113525,0.883929967880249,
2803,-0.0038292258977890015,36.93135070800781,0.883929967880249,
2804,0.004815029911696911,25.350374221801758,0.8839301466941833,
2805,0.010159631259739399,36.744632720947266,0.8839316964149475,
2806,-0.007024561055004597,14.375590324401855,0.8839353322982788,
2807,0.006200388073921204,5.525341987609863,0.8839380741119385,
2808,-0.049321312457323074,0.11934549361467361,0.8839422464370728,
2809,0.0261166263371706,23.891551971435547,0.8839414119720459,
2810,-0.0260892603546381,0.11208613216876984,0.8839454054832458,
2811,-0.025153491646051407,0.10931956022977829,0.8839466571807861,
2812,0.013020547106862068,5.796512603759766,0.8839453458786011,
2813,0.002452392131090164,42.90104675292969,0.8839468359947205,
2814,0.022902753204107285,28.91365623474121,0.8839488625526428,
2815,-0.062484972178936005,0.09950181841850281,0.8839571475982666,
2816,0.014424564316868782,6.259521007537842,0.8839571475982666,
2817,-0.006741218268871307,0.09438739717006683,0.8839609622955322,
2818,0.004269693978130817,16.958267211914062,0.8839642405509949,
2819,-0.010853014886379242,17.292078018188477,0.883974015712738,
2820,-0.03921946510672569,0.09131254255771637,0.8839811086654663,
2821,-0.0022746268659830093,9.272089004516602,0.8839824795722961,
2822,0.004237320274114609,5.965553283691406,0.883984386920929,
2823,-0.013279043138027191,0.08206906914710999,0.8839883804321289,
2824,0.005489959381520748,0.0843394547700882,0.8839905261993408,
2825,-0.058660607784986496,0.07829654216766357,0.8839940428733826,
2826,-0.009916083887219429,0.07903225719928741,0.8839872479438782,
2827,-0.000932544469833374,31.590225219726562,0.8839800357818604,
2828,-0.00551607646048069,0.07526464760303497,0.8839738965034485,
2829,0.0154045969247818,0.06965333223342896,0.8839684128761292,
2830,-0.012764131650328636,0.06955781579017639,0.8839688301086426,
2831,0.005204890854656696,25.999534606933594,0.8839668035507202,
2832,0.02036159858107567,22.502254486083984,0.8839656710624695,
2833,0.005301229655742645,13.664422035217285,0.8839678168296814,
2834,0.010983754880726337,2.9064033031463623,0.8839719891548157,
2835,0.024569718167185783,2.239149570465088,0.883999228477478,
2836,-0.02547823265194893,0.056458618491888046,0.8840344548225403,
2837,-0.02176818996667862,0.051194850355386734,0.8840550184249878,
2838,-0.024283910170197487,3.2952589988708496,0.8840650916099548,
2839,-0.03972702845931053,7.108176231384277,0.8840652704238892,
2840,0.01830621436238289,10.32122802734375,0.8840582966804504,
2841,-0.041717007756233215,0.0360831655561924,0.8840570449829102,
2842,0.011365137994289398,3.416537284851074,0.8840302228927612,
2843,-0.028940564021468163,0.035254497081041336,0.8840108513832092,
2844,-0.06768156588077545,0.029972020536661148,0.8839773535728455,
2845,0.025016549974679947,0.03183596581220627,0.8839012384414673,
2846,-0.040349848568439484,0.030614271759986877,0.8838530778884888,
2847,-0.0400359109044075,15.510675430297852,0.8837802410125732,
2848,-0.0013136118650436401,1.2085814476013184,0.8837108016014099,
2849,-0.025387313216924667,30.547222137451172,0.8836498260498047,
2850,-0.049838289618492126,0.021971682086586952,0.8835934400558472,
2851,0.018035374581813812,24.188730239868164,0.8835008144378662,
2852,-0.06630070507526398,0.020612899214029312,0.8834196329116821,
2853,-0.08156196773052216,0.025006700307130814,0.883286714553833,
2854,0.012241114862263203,7.055500030517578,0.8830922842025757,
2855,-0.062181394547224045,0.027841467410326004,0.8829243183135986,
2856,-0.04800849407911301,0.02589431405067444,0.8827292919158936,
2857,-0.01687469705939293,0.027506152167916298,0.8825205564498901,
2858,-0.031157519668340683,0.02623578906059265,0.8823224902153015,
2859,-0.04412926360964775,0.024834129959344864,0.8821204900741577,
2860,0.005566803738474846,11.103719711303711,0.8819016814231873,
2861,-0.049561552703380585,0.027605395764112473,0.8817061185836792,
2862,-0.0637795552611351,0.0247096735984087,0.8814771771430969,
2863,-0.027171652764081955,0.025965455919504166,0.8812013864517212,
2864,-0.030993588268756866,0.027203435078263283,0.8809254169464111,
2865,-0.08675497770309448,0.022685039788484573,0.8806458711624146,
2866,-0.05768786370754242,0.023726599290966988,0.8802939653396606,
2867,-0.06367579847574234,0.01907355897128582,0.879909098148346,
2868,-0.04908548668026924,15.487275123596191,0.8794909715652466,
2869,-0.01697610504925251,0.015630492940545082,0.8791089653968811,
2870,-0.02180502749979496,0.015408404171466827,0.8787413835525513,
2871,-0.06137480586767197,0.014451264403760433,0.8783660531044006,
2872,0.007455307990312576,20.811372756958008,0.8779224157333374,
2873,-0.06163173168897629,0.011918355710804462,0.8775241374969482,
2874,-0.022672895342111588,0.01137629710137844,0.8770623207092285,
2875,-0.06752437353134155,0.008566656149923801,0.876618504524231,
2876,-0.05899355188012123,0.007172620389610529,0.876011312007904,
2877,-0.10173767060041428,0.006464800797402859,0.8753853440284729,
2878,-0.09868121147155762,0.005888617597520351,0.8745366334915161,
2879,-0.0727410539984703,0.005302616395056248,0.8735716938972473,
2880,-0.06705835461616516,0.005091057624667883,0.8725171089172363,
2881,-0.05495048314332962,0.004164147190749645,0.8714625239372253,
2882,-0.002598090097308159,18.933088302612305,0.8704140782356262,
2883,-0.10494883358478546,0.004104134161025286,0.8694701194763184,
2884,-0.0175727941095829,25.248231887817383,0.8683200478553772,
2885,-0.06838653981685638,0.004437881056219339,0.8672834038734436,
2886,-0.06816829741001129,14.010180473327637,0.8661575317382812,
2887,0.004231387749314308,48.392433166503906,0.8651375770568848,
2888,0.005427584983408451,17.2769775390625,0.864219605922699,
2889,-0.08748506009578705,0.0076118409633636475,0.8633943796157837,
2890,-0.1256060153245926,0.006806097459048033,0.862588107585907,
2891,-0.1137879267334938,0.007344200275838375,0.8617656230926514,
2892,-0.065977543592453,0.00731302984058857,0.860941469669342,
2893,-0.04385357350111008,0.006518949754536152,0.8601603507995605,
2894,-0.0595477819442749,0.0055961282923817635,0.859428346157074,
2895,-0.07082018256187439,0.006213940680027008,0.8587124943733215,
2896,0.02135571651160717,37.630374908447266,0.8579903841018677,
2897,-0.10112734138965607,0.005876457784324884,0.8573417663574219,
2898,0.001699092797935009,3.952261209487915,0.8565654754638672,
2899,-0.07760913670063019,0.005526677705347538,0.8558681607246399,
2900,-0.09679889678955078,0.00519532198086381,0.855135977268219,
2901,-0.013782751746475697,0.0055562639608979225,0.8543610572814941,
2902,-0.046837419271469116,0.0059962766245007515,0.8536502122879028,
2903,0.013115046545863152,9.109204292297363,0.8529177904129028,
2904,-0.00289106834679842,9.528491020202637,0.8522621393203735,
2905,-0.02896074578166008,0.00782395526766777,0.8516721725463867,
2906,-0.020809773355722427,0.008266448974609375,0.8511092662811279,
2907,0.011437946930527687,3.4912030696868896,0.850570559501648,
2908,-0.0674658715724945,0.011698100715875626,0.8500913977622986,
2909,-0.04381285980343819,0.011192237958312035,0.8495444059371948,
2910,0.0172906331717968,35.28249740600586,0.8490067720413208,
2911,0.02006189525127411,12.816741943359375,0.8485240936279297,
2912,-0.0003559272736310959,0.01591925323009491,0.8480914831161499,
2913,-0.022301433607935905,0.019034722819924355,0.8477075099945068,
2914,0.006729112938046455,9.60498046875,0.847347617149353,
2915,-0.05527418479323387,0.021651670336723328,0.8470249176025391,
2916,0.010837486013770103,2.950796365737915,0.8466910123825073,
2917,0.010476192459464073,11.322480201721191,0.8463972806930542,
2918,-0.004187682643532753,21.073013305664062,0.8461356163024902,
2919,-0.04276302456855774,0.03233851492404938,0.8459002375602722,
2920,0.012712357565760612,16.059141159057617,0.8456685543060303,
2921,-0.0640542209148407,0.0442749485373497,0.845462441444397,
2922,-0.03635896369814873,0.04596441239118576,0.845251739025116,
2923,-0.017272070050239563,0.05143411457538605,0.8450513482093811,
2924,0.0033115409314632416,4.786984443664551,0.8448671102523804,
2925,0.02191285416483879,20.56767463684082,0.8447131514549255,
2926,-0.02327396348118782,27.742572784423828,0.844577968120575,
2927,-0.03659013658761978,0.05028556287288666,0.8444549441337585,
2928,-0.03344478830695152,0.04937164485454559,0.8443347811698914,
2929,0.004249969497323036,36.521240234375,0.8442176580429077,
2930,0.01868455484509468,37.44268798828125,0.8441128134727478,
2931,-0.01596023701131344,0.04503367096185684,0.8440199494361877,
2932,-0.0596257820725441,0.041028253734111786,0.84393310546875,
2933,0.02092064917087555,20.167236328125,0.8438366055488586,
2934,0.006185533478856087,0.036348938941955566,0.8437520265579224,
2935,-0.018570426851511,13.873032569885254,0.8436797857284546,
2936,-0.06388773769140244,0.031852930784225464,0.8436126112937927,
2937,0.008725582621991634,0.030191361904144287,0.8435278534889221,
2938,-0.03174345940351486,0.02663358673453331,0.8434571623802185,
2939,0.002638137899339199,9.309479713439941,0.8433810472488403,
2940,-0.08799071609973907,0.020576220005750656,0.8433144092559814,
2941,0.012133507058024406,30.353805541992188,0.843199610710144,
2942,0.013081694953143597,3.8805954456329346,0.8430970907211304,
2943,0.02002790942788124,30.153907775878906,0.8430130481719971,
2944,-0.0015164930373430252,27.277246475219727,0.8429388999938965,
2945,-0.023689281195402145,39.313995361328125,0.8428724408149719,
2946,-0.054977644234895706,0.013058258220553398,0.8428117632865906,
2947,-0.01755651831626892,13.539468765258789,0.8427234292030334,
2948,-0.03720696642994881,0.016494762152433395,0.842642605304718,
2949,0.02568836510181427,48.46675491333008,0.8425480127334595,
2950,-0.014409862458705902,0.01741458661854267,0.8424639105796814,
2951,-0.04891244322061539,0.030209127813577652,0.8423844575881958,
2952,0.011677277274429798,2.9758501052856445,0.8423013687133789,
2953,0.0008776020258665085,5.723979473114014,0.8422359824180603,
2954,-0.029280120506882668,17.763078689575195,0.842179536819458,
2955,-0.005973786115646362,34.0656623840332,0.842124879360199,
2956,0.0028129545971751213,12.883922576904297,0.842075765132904,
2957,0.015042755752801895,28.32666778564453,0.842032253742218,
2958,-0.06091250479221344,36.54792022705078,0.8419957160949707,
2959,0.013445927761495113,6.334752082824707,0.8419578671455383,
2960,-0.020696695894002914,17.032686233520508,0.8419270515441895,
2961,-0.03359846770763397,0.1713385283946991,0.8418965339660645,
2962,0.0017141308635473251,17.339187622070312,0.8418665528297424,
2963,0.015666885301470757,13.586946487426758,0.8418406844139099,
2964,0.017977595329284668,42.129669189453125,0.8418222069740295,
2965,-0.02135080099105835,46.95069122314453,0.8418065905570984,
2966,0.0013953223824501038,42.2969856262207,0.8417916297912598,
2967,0.019199611619114876,42.681312561035156,0.841778576374054,
2968,0.02040809392929077,42.961952209472656,0.8417695760726929,
