update_step,actor_loss,critic_loss,entropy,alpha
2811,0.21082602813839912,,1.1155270338058472,
2812,-0.09514198824763298,,1.1157431602478027,
2813,0.009834811091423035,,1.1158885955810547,
2814,0.3433316946029663,,1.1159911155700684,
2815,0.5010734920700392,,1.1160862445831299,
2816,0.15750673785805702,,1.1162227988243103,
2817,0.6061041466891766,,1.1163573861122131,
2818,0.35483576481540996,,1.116608460744222,
2819,0.23032261431217194,,1.1167848706245422,
2820,0.5122535477081934,,1.1169702609380086,
2821,-0.08624730072915554,,1.1172380447387695,
2822,0.13499292731285095,,1.1174402236938477,
2823,-0.14498553425073624,,1.1175563335418701,
2824,0.30160317445794743,,1.1176249782244365,
2825,0.0722561851143837,,1.1178013881047566,
2826,0.312405064702034,,1.1179180145263672,
2827,-0.09217021241784096,,1.1180721521377563,
2828,0.2475525140762329,,1.1182008981704712,
2829,0.34719799645245075,,1.1183748245239258,
2830,0.005053405960400899,,1.1186049779256184,
2831,0.8707146942615509,,1.1188008785247803,
2832,0.9663516208529472,,1.119030773639679,
2833,0.5605810210108757,,1.1193054914474487,
2834,0.40876995865255594,,1.1195833683013916,
2835,0.4809881430119276,,1.119884729385376,
2836,0.33779416730006534,,1.1202268600463867,
2837,0.34659042954444885,,1.1206598281860352,
2838,-0.10654371231794357,,1.1211268305778503,
2839,-0.01799612306058407,,1.1215499937534332,
2840,0.20598400756716728,,1.1220051646232605,
2841,0.1821048172811667,,1.1223952770233154,
2842,0.3734951037913561,,1.122793197631836,
2843,0.3261914476752281,,1.1232869625091553,
2844,-0.05126497894525528,,1.1237777471542358,
2845,0.12382148019969463,,1.1242128014564514,
2846,0.13027205069859824,,1.1246212720870972,
2847,0.056115733459591866,,1.1249738931655884,
2848,0.30222487449645996,,1.1252689957618713,
2849,0.1086160975197951,,1.125568111737569,
2850,-0.051249414682388306,,1.1258001327514648,
2851,-0.12822826206684113,,1.126027226448059,
2852,0.07910212278366088,,1.1262233257293701,
2853,-0.1513450120886167,,1.1264452934265137,
2854,0.012815337628126144,,1.1266131401062012,
2855,0.13909814258416495,,1.1267647743225098,
2856,-0.11292463541030884,,1.1269025802612305,
2857,-0.6045516729354858,,1.1270662546157837,
2858,0.018108148127794266,,1.1271844506263733,
2859,-0.015725622574488323,,1.1272563934326172,
2860,0.19006295502185822,,1.1273243427276611,
2861,0.05824458599090576,,1.127333124478658,
2862,0.10250178724527359,,1.1273796558380127,
2863,0.010076294342676798,,1.1273450056711833,
2864,0.46893832087516785,,1.1273248195648193,
2865,0.23587703565135598,,1.12733793258667,
2866,0.3527278204758962,,1.1274101734161377,
2867,-0.1502534276805818,,1.1275360584259033,
2868,-0.03771648928523064,,1.127605378627777,
2869,0.09464858006685972,,1.1276362240314484,
2870,0.13468269631266594,,1.1277058124542236,
2871,0.06923478841781616,,1.1278240084648132,
2872,0.06846341490745544,,1.1279305815696716,
2873,0.05867093801498413,,1.1280758380889893,
2874,-0.05310644954442978,,1.1282570958137512,
2875,-0.2833468094468117,,1.1284046173095703,
2876,0.0695045522103707,,1.128495693206787,
2877,0.018032006919384003,,1.1286308765411377,
2878,-0.04409770667552948,,1.1287767887115479,
2879,0.33795337975025175,,1.1288816928863525,
2880,1.0010199546813965,,1.1290439367294312,
2881,-0.05513559188693762,,1.1292383670806885,
2882,-0.23510859906673431,,1.129422664642334,
2883,0.2062104493379593,,1.12962406873703,
2884,0.4569509029388428,,1.1298801898956299,
2885,0.267439691349864,,1.1301546096801758,
2886,-0.042081346114476524,,1.1304528713226318,
2887,0.22438424825668335,,1.1307415962219238,
2888,0.7486415108044943,,1.1310494343439739,
2889,-0.12572701089084148,,1.1313740015029907,
2890,0.015692412853240967,,1.1316648721694946,
2891,0.24286117032170296,,1.1319632530212402,
2892,0.6948647797107697,,1.1322676539421082,
2893,-0.07214759290218353,,1.1325739026069641,
2894,0.0745571181178093,,1.1328605711460114,
2895,0.05400733184069395,,1.1331853866577148,
2896,0.04729297757148743,,1.133506953716278,
2897,-0.024384336080402136,,1.1337511539459229,
2898,-0.33770355582237244,,1.1339694261550903,
2899,-0.2530532603462537,,1.1341384649276733,
2900,-0.32872939109802246,,1.1342588663101196,
2901,-0.23665331304073334,,1.1343436241149902,
2902,0.24965044856071472,,1.1344040632247925,
2903,0.034015752375125885,,1.1344557404518127,
2904,0.2975981906056404,,1.134494960308075,
2905,0.42620846815407276,,1.134601354598999,
2906,0.07540913484990597,,1.1347758769989014,
2907,-0.22425589337944984,,1.1349096298217773,
2908,0.20468240976333618,,1.1349984407424927,
2909,-0.43308380246162415,,1.1351207494735718,
2910,-0.5902448296546936,,1.1352899074554443,
2911,0.2306811884045601,,1.1354150772094727,
2912,-0.09554228186607361,,1.1355392932891846,
2913,0.2314310446381569,,1.1356251239776611,
2914,0.10685206949710846,,1.135814905166626,
2915,-0.06903630495071411,,1.1360532840092976,
2916,0.40672364830970764,,1.1362478733062744,
2917,-0.16473940014839172,,1.1364765167236328,
2918,0.22944130934774876,,1.13683021068573,
2919,-0.08344759543736775,,1.137200911839803,
2920,-0.19688322395086288,,1.1375656127929688,
2921,0.12606699019670486,,1.1379241943359375,
2922,-0.28800494223833084,,1.1382722854614258,
2923,-0.23229049146175385,,1.1385884284973145,
2924,0.3764755353331566,,1.1388790607452393,
2925,0.46092718839645386,,1.139188289642334,
2926,-0.01008698157966137,,1.1395016312599182,
2927,0.3814983442425728,,1.139791190624237,
2928,-0.4156062602996826,,1.1400758028030396,
2929,0.27872165851294994,,1.1403429508209229,
2930,0.4897243082523346,,1.1405569314956665,
2931,-0.19694232940673828,,1.140777826309204,
2932,0.06239676475524902,,1.1409502029418945,
2933,0.3707745634019375,,1.1410737037658691,
2934,0.5606173326571783,,1.1412076950073242,
2935,0.219468891620636,,1.141333778699239,
2936,0.22500325615207353,,1.1414577960968018,
2937,0.5015584826469421,,1.1415891647338867,
2938,0.5923887491226196,,1.1417311429977417,
2939,-0.00617403257638216,,1.1418790817260742,
2940,0.05692693032324314,,1.142042875289917,
2941,0.11822379380464554,,1.1421668529510498,
2942,0.2589803487062454,,1.1422704060872395,
2943,0.0515498872846365,,1.1423546075820923,
2944,-0.03729581646621227,,1.1424325108528137,
2945,-0.1657257303595543,,1.1425087749958038,
2946,-0.07431450672447681,,1.1425423622131348,
2947,-0.18806062266230583,,1.1425721645355225,
2948,0.9105941653251648,,1.1425901651382446,
2949,0.09537227948506673,,1.1426140864690144,
2950,0.19531133770942688,,1.1426578164100647,
2951,0.6842753489812216,,1.142717758814494,
2952,-0.051799386739730835,,1.1428085565567017,
2953,0.0026142348845799765,,1.142879565556844,
2954,-0.11731794103980064,,1.1429250836372375,
2955,-0.18945395573973656,,1.1429601311683655,
2956,0.19108439087867737,,1.1429765224456787,
2957,0.036237604916095734,,1.1430158416430156,
2958,-0.11734208837151527,,1.1431015133857727,
2959,-0.12630465626716614,,1.143162727355957,
2960,0.13068166002631187,,1.1432348489761353,
2961,-0.015800344292074442,,1.1433193683624268,
2962,0.7480340003967285,,1.1434105038642883,
2963,-0.31266602873802185,,1.143522024154663,
2964,0.40640754997730255,,1.1436083316802979,
2965,0.16002274056275687,,1.143710772196452,
2966,0.004414156079292297,,1.1438182592391968,
2967,-0.017373836288849514,,1.143916924794515,
2968,-0.0524633526802063,,1.1440157492955525,
2969,0.042788028717041016,,1.1441254615783691,
2970,0.2944277673959732,,1.144260585308075,
2971,0.001230265200138092,,1.1443939208984375,
2972,0.3067384163538615,,1.1445602973302205,
2973,0.07987955212593079,,1.1447705626487732,
2974,0.09699947573244572,,1.1449961066246033,
2975,-0.08610447496175766,,1.1452263593673706,
2976,0.20084920153021812,,1.1454223990440369,
2977,0.5546422600746155,,1.1456204652786255,
2978,0.34430575370788574,,1.1458280086517334,
2979,0.07652363926172256,,1.1460405588150024,
2980,0.3374604396522045,,1.146227478981018,
2981,0.14274227619171143,,1.1464242935180664,
2982,0.5788711905479431,,1.1466312408447266,
2983,-0.07686355710029602,,1.1467986106872559,
2984,0.036978330463171005,,1.146918773651123,
2985,-0.030989939346909523,,1.1470308303833008,
2986,-0.04230446368455887,,1.1471221446990967,
2987,0.06644238065928221,,1.1471492052078247,
2988,0.10242670774459839,,1.1471485495567322,
2989,0.42196328192949295,,1.1471432447433472,
2990,-0.20800518492857614,,1.1471327543258667,
2991,-0.09179413318634033,,1.1470975875854492,
2992,0.17739737778902054,,1.1470404267311096,
2993,0.18984406581148505,,1.1469904780387878,
2994,-0.12617751955986023,,1.146916151046753,
2995,-0.43772369623184204,,1.1467981338500977,
2996,-0.10107583831995726,,1.1466779708862305,
2997,-0.08111332356929779,,1.1465253829956055,
2998,-0.044809676706790924,,1.1463536024093628,
2999,0.028814859688282013,,1.1461719274520874,
3000,-0.4955804944038391,,1.1460011005401611,
3001,-0.056562602519989014,,1.1458077430725098,
3002,-0.18544272085030875,,1.1456236839294434,
3003,-0.3275028467178345,,1.14548659324646,
3004,-0.04597143456339836,,1.145383358001709,
3005,0.08080320805311203,,1.1453503370285034,
3006,-0.21190405637025833,,1.145275592803955,
3007,-0.420815646648407,,1.1452600955963135,
3008,0.04231327027082443,,1.1452624201774597,
3009,0.22947237640619278,,1.1453460454940796,
3010,0.745298370718956,,1.1455152034759521,
3011,0.1477288454771042,,1.1457353830337524,
3012,0.055467888712882996,,1.1460188031196594,
3013,-0.04084300994873047,,1.1462370157241821,
3014,0.049111224710941315,,1.1464593410491943,
3015,-0.10525842756032944,,1.1467219193776448,
3016,0.1576698962599039,,1.1469935476779938,
3017,0.26662011444568634,,1.1473064422607422,
3018,0.6492835059762001,,1.1476562023162842,
3019,0.03224822133779526,,1.148025393486023,
3020,-0.01645367592573166,,1.148378849029541,
3021,0.33333782851696014,,1.1487213373184204,
3022,-0.15235653519630432,,1.1490744352340698,
3023,0.21316025157769522,,1.1493945121765137,
3024,0.10428733223428328,,1.1497877438863118,
3025,0.23700625449419022,,1.1501714587211609,
3026,-0.12545713409781456,,1.150518536567688,
3027,0.1396022985378901,,1.150818943977356,
3028,0.454393208026886,,1.1511456966400146,
3029,0.4667664219935735,,1.1514559586842854,
3030,0.017369228104750317,,1.1517321268717449,
3031,0.057513512670993805,,1.1519640684127808,
3032,0.45514653623104095,,1.152195155620575,
3033,0.2942677028477192,,1.1524240970611572,
3034,0.07755836844444275,,1.15262770652771,
3035,0.09710538759827614,,1.1528082887331645,
3036,-0.17625173181295395,,1.1530325412750244,
3037,-0.00812441110610962,,1.1532447338104248,
3038,-0.08305917183558147,,1.153423547744751,
3039,0.04640375524759292,,1.153613305091858,
3040,0.10794556140899658,,1.1538090705871582,
3041,-0.23948444922765097,,1.1539898316065471,
3042,-0.1532359098394712,,1.1541417439778645,
3043,-0.15680916607379913,,1.1542694171269734,
3044,-0.1584463119506836,,1.1543642282485962,
3045,-0.20095298811793327,,1.1544320583343506,
3046,-0.28469884395599365,,1.1544830799102783,
3047,0.045429449528455734,,1.1544940769672394,
3048,0.1115671694278717,,1.154508113861084,
3049,0.0372300719221433,,1.1545684536298115,
3050,-0.006843579312165578,,1.154606580734253,
3051,-0.020563099533319473,,1.154642403125763,
3052,0.10042056317130725,,1.1546705563863118,
3053,0.18311235308647156,,1.1546802520751953,
3054,0.05827389098703861,,1.154732584953308,
3055,0.06749390810728073,,1.154761830965678,
3056,0.03854382038116455,,1.1547777652740479,
3057,0.2391003519296646,,1.1547796726226807,
3058,0.30147350827852887,,1.1548216342926025,
3059,-0.07084337373574574,,1.1548959414164226,
3060,-0.04622554300086839,,1.1549217360360282,
3061,-0.1122434635957082,,1.1549233198165894,
3062,-0.012790823355317116,,1.1548895239830017,
3063,0.1246278000374635,,1.1548539797465007,
3064,-0.23236967995762825,,1.1548957824707031,
3065,-0.13443873396941594,,1.1548681599753243,
3066,-0.2287563979625702,,1.1548157930374146,
3067,-0.21157026768196374,,1.1547971963882446,
3068,0.23997330572456121,,1.154724359512329,
3069,0.21410901844501495,,1.1547017693519592,
3070,0.4319944481054942,,1.154743731021881,
3071,0.34226053953170776,,1.1548393368721008,
3072,0.10366251071294148,,1.1549875338872273,
3073,0.8492657840251923,,1.155160665512085,
3074,0.26113524101674557,,1.1553844213485718,
3075,0.26488134264945984,,1.1556507746378581,
3076,0.4827417607108752,,1.1560087601343791,
3077,0.47789661353453994,,1.1563935279846191,
3078,-0.26989662554115057,,1.1567909717559814,
3079,0.10366981724898021,,1.1571130752563477,
3080,0.13310423493385315,,1.1574651002883911,
3081,-0.4164277911186218,,1.1577757596969604,
3082,-0.28043922781944275,,1.1580127477645874,
3083,0.3408622145652771,,1.1582973003387451,
3084,-0.1702730804681778,,1.1585824489593506,
3085,0.24473117291927338,,1.1588037014007568,
3086,0.02137567847967148,,1.1590492725372314,
3087,-0.079154372215271,,1.1593337059020996,
3088,0.49345141649246216,,1.1595882574717205,
3089,-0.4323228746652603,,1.1598663330078125,
3090,0.2719109356403351,,1.1600924134254456,
3091,0.1053152084350586,,1.1602851152420044,
3092,-0.11459019780158997,,1.1604431867599487,
3093,-0.3484788239002228,,1.160561978816986,
3094,0.21213363483548164,,1.1606432795524597,
3095,0.10366992652416229,,1.1607221364974976,
3096,0.37464505340904,,1.160762369632721,
3097,0.3585147112607956,,1.1608238220214844,
3098,0.2711058557033539,,1.1609187126159668,
3099,-0.0721634179353714,,1.161031723022461,
3100,0.0643069613724947,,1.1610974073410034,
3101,0.2307543158531189,,1.1611675024032593,
3102,0.5222115516662598,,1.1613013744354248,
3103,0.4664148986339569,,1.1614773273468018,
3104,0.008770303800702095,,1.161695122718811,
3105,0.38094889372587204,,1.1618396639823914,
3106,-0.3957982063293457,,1.1620138883590698,
3107,-0.28990092873573303,,1.1621994972229004,
3108,-0.3515060544013977,,1.1623692512512207,
3109,-0.2645626589655876,,1.16254723072052,
3110,-0.35721150040626526,,1.1627662181854248,
3111,-0.48278379440307617,,1.162955403327942,
3112,-0.13812868669629097,,1.163097620010376,
3113,0.0395432785153389,,1.163256287574768,
3114,0.43264341354370117,,1.1634156703948975,
3115,-0.11570130785306294,,1.1635797421137493,
3116,-0.3807174861431122,,1.163783311843872,
3117,-0.1433096881955862,,1.1639696955680847,
3118,-0.04611869901418686,,1.1641465425491333,
3119,-0.11317956447601318,,1.164352834224701,
3120,0.3802146860398352,,1.1646043062210083,
3121,0.1729346364736557,,1.1648943424224854,
3122,0.06588886678218842,,1.1652019023895264,
3123,0.6582906693220139,,1.165513277053833,
3124,0.31616567075252533,,1.1658424735069275,
3125,0.22116581350564957,,1.1662047505378723,
3126,0.2878018245100975,,1.1665711402893066,
3127,0.15945402656992277,,1.1669340531031291,
3128,0.2475062981247902,,1.1672744750976562,
3129,0.4945312440395355,,1.1675691604614258,
3130,0.6505541205406189,,1.1678640842437744,
3131,0.003004874102771282,,1.1681528091430664,
3132,-0.04005049169063568,,1.1684173345565796,
3133,0.31652411818504333,,1.168623447418213,
3134,-0.22903678566217422,,1.1687726974487305,
3135,-0.07237791270017624,,1.1688883304595947,
3136,0.013215546806653341,,1.1689693927764893,
3137,0.015433707740157843,,1.1690289974212646,
3138,-0.14241414070129393,,1.1690687179565429,
3139,0.015474522486329079,,1.1690807342529297,
3140,-0.15005588034788767,,1.1690706411997478,
3141,-0.08109468594193459,,1.1690275371074677,
3142,0.010301242272059122,,1.1689660549163818,
3143,-0.29901227355003357,,1.1688649654388428,
3144,0.1438058614730835,,1.168740689754486,
3145,0.28525932431221007,,1.1686726093292237,
3146,0.5234380909241736,,1.168654441833496,
3147,0.3271454256027937,,1.1686874628067017,
3148,0.11051208153367043,,1.1687574684619904,
3149,0.10764274653047323,,1.1688169836997986,
3150,-0.0008526640012860298,,1.1689335505167644,
3151,-0.15251328982412815,,1.169076919555664,
3152,0.047896891832351685,,1.16916024684906,
3153,0.28540824353694916,,1.1692739129066467,
3154,-0.02435227781534195,,1.1693224430084228,
3155,-0.02883605659008026,,1.1693888306617737,
3156,0.2056173011660576,,1.1694019734859467,
3157,0.33933234959840775,,1.1694211959838867,
3158,-0.09682535007596016,,1.169479489326477,
3159,0.36682355403900146,,1.1694984436035156,
3160,-0.1222500428557396,,1.1695598363876343,
3161,1.4737443923950195,,1.1695809364318848,
3162,0.02686947025358677,,1.169649362564087,
3163,0.9141570925712585,,1.1696735620498657,
3164,-0.061781773964564,,1.1697113513946533,
3165,1.0846329927444458,,1.1697914600372314,
3166,0.2593419700860977,,1.1699018478393555,
3167,0.2904781252145767,,1.1699783205986023,
3168,0.056178927421569824,,1.1701115369796753,
3169,0.022413316182792187,,1.1702264547348022,
3170,0.680278507526964,,1.170349657535553,
3171,0.23354092985391617,,1.1705092191696167,
3172,0.011408043093979359,,1.170703649520874,
3173,0.42123059431711835,,1.1708616018295288,
3174,0.9859505295753479,,1.1710411310195923,
3175,0.6110118428866068,,1.1712294419606526,
3176,0.06716545857489109,,1.1714417934417725,
3177,-0.05622400591770808,,1.1716440916061401,
3178,-0.06942444946616888,,1.1718111038208008,
3179,0.07125014066696167,,1.1719515323638916,
3180,0.1553848311305046,,1.172065556049347,
3181,-0.25872114300727844,,1.1721912622451782,
3182,-0.16349974274635315,,1.1723183393478394,
3183,-0.20132302213460207,,1.17241632938385,
3184,0.24767680652439594,,1.1725037097930908,
3185,0.11956430226564407,,1.172597885131836,
3186,-0.07531280070543289,,1.172680139541626,
3187,-0.3933809697628021,,1.1727423667907715,
3188,-0.14347591996192932,,1.172822117805481,
3189,0.24834276735782623,,1.1729462146759033,
3190,-0.17656345665454865,,1.173068642616272,
3191,0.24505576739708582,,1.1731820503870647,
3192,0.07179553061723709,,1.1733113527297974,
3193,-0.026799581944942474,,1.1734352111816406,
3194,0.18037474155426025,,1.1735650300979614,
3195,0.022986046969890594,,1.1736878752708435,
3196,-0.015599727630615234,,1.1738288402557373,
3197,-0.045907922089099884,,1.1739720106124878,
3198,0.09846074879169464,,1.1740777492523193,
3199,0.19663181528449059,,1.1742124557495117,
3200,0.20144523680210114,,1.1743711233139038,
3201,0.06062707118690014,,1.1745367646217346,
3202,0.4316018521785736,,1.1747143268585205,
3203,0.07782802544534206,,1.1749785542488098,
3204,0.5274150967597961,,1.1752350330352783,
3205,1.0888051390647888,,1.175508201122284,
3206,-0.008363810367882252,,1.1758414506912231,
3207,0.15228923596441746,,1.1761618256568909,
3208,-0.28994840383529663,,1.1764758825302124,
3209,0.5049890875816345,,1.1767568588256836,
3210,-0.027650827541947365,,1.177001953125,
3211,0.8859607577323914,,1.1772171258926392,
3212,0.008303201757371426,,1.1774593591690063,
3213,0.43655635975301266,,1.177670955657959,
3214,0.3745972514152527,,1.1778960227966309,
3215,0.11523794382810593,,1.178130030632019,
3216,0.6721320152282715,,1.1783570051193237,
3217,0.22471272200345993,,1.1785666942596436,
3218,0.14234543095032373,,1.1787668069203694,
3219,-0.0879349559545517,,1.1789692640304565,
3220,0.4736468295256297,,1.179172197977702,
3221,-0.2953570932149887,,1.1794006824493408,
3222,-0.1929183304309845,,1.1795728206634521,
3223,-0.028077997267246246,,1.1797427535057068,
3224,0.17892039194703102,,1.1798927187919617,
3225,0.19225364923477173,,1.1800510883331299,
3226,-0.30595264583826065,,1.180194616317749,
3227,-0.32567623257637024,,1.180329978466034,
3228,0.2508070543408394,,1.18045973777771,
3229,-0.29649706184864044,,1.1805694103240967,
3230,-0.13300870110591254,,1.1806979179382324,
3231,0.08214522898197174,,1.1808332204818726,
3232,-0.0029896367341279984,,1.1809546152750652,
3233,-0.09866256965324283,,1.1810803413391113,
3234,-0.2174738347530365,,1.181199550628662,
3235,0.3683771789073944,,1.1813135147094727,
3236,-0.13786937296390533,,1.1814414262771606,
3237,0.08583543573816617,,1.1815698146820068,
3238,0.0756476316601038,,1.1816821694374084,
3239,0.2208993285894394,,1.1818264722824097,
3240,0.7303707500298818,,1.1819676955540974,
3241,0.1288880594074726,,1.1821113228797913,
3242,0.4556289315223694,,1.1822645664215088,
3243,0.08712652325630188,,1.182399570941925,
3244,0.35751035809516907,,1.1825372576713562,
3245,0.41571514308452606,,1.1826860904693604,
3246,0.5724610420875251,,1.1828609108924866,
3247,-0.12145877629518509,,1.1830272674560547,
3248,0.40477630496025085,,1.1831706762313843,
3249,0.7914418876171112,,1.1833563446998596,
3250,-0.4477270543575287,,1.1835060119628906,
3251,0.17374373972415924,,1.1836369037628174,
3252,0.39646153897047043,,1.1837424039840698,
3253,-0.3797103762626648,,1.183856725692749,
3254,-0.2983463704586029,,1.1839845180511475,
3255,-0.23688514530658722,,1.1840913891792297,
3256,0.460417777299881,,1.1841678619384766,
3257,-0.18860189616680145,,1.1842176914215088,
3258,-0.10151314735412598,,1.184300184249878,
3259,-0.032529622316360474,,1.184367299079895,
3260,-0.17623308300971985,,1.1843782663345337,
3261,-0.20354989171028137,,1.1844062805175781,
3262,-0.23957084864377975,,1.1844605207443237,
3263,-0.19370666379109025,,1.1845377087593079,
3264,-0.056929811835289,,1.1846064925193787,
3265,-0.04747961461544037,,1.1846930980682373,
3266,-0.2005356177687645,,1.1848018169403076,
3267,0.11046019196510315,,1.1848662495613098,
3268,0.13600623607635498,,1.1849040985107422,
3269,-0.07107094426949818,,1.1849470138549805,
3270,0.832076370716095,,1.1849828958511353,
3271,0.28504130244255066,,1.1850275993347168,
3272,1.4816243648529053,,1.1850676536560059,
3273,0.2661421000957489,,1.1851037740707397,
3274,0.16408278793096542,,1.1851574778556824,
3275,-0.01610969752073288,,1.1852033138275146,
3276,0.011623390018939972,,1.18525892496109,
3277,-0.16061829775571823,,1.1853088736534119,
3278,0.3296997994184494,,1.18535977602005,
3279,-0.15078365802764893,,1.1854453682899475,
3280,0.22961845993995667,,1.185496985912323,
3281,0.11344675719738007,,1.185558557510376,
3282,-0.008035791106522083,,1.1856236457824707,
3283,-0.026246689725667238,,1.1857044696807861,
3284,0.11902642622590065,,1.1857853531837463,
3285,0.05452353755633036,,1.1858540773391724,
3286,0.0008495710790157318,,1.1858997344970703,
3287,-0.1405540406703949,,1.1859261989593506,
3288,0.3016359210014343,,1.1859564185142517,
3289,-0.17354950308799744,,1.1859983205795288,
3290,0.41006457805633545,,1.186043620109558,
3291,0.02788209170103073,,1.1861059665679932,
3292,0.21816334128379822,,1.1861982345581055,
3293,0.7251674234867096,,1.1862962245941162,
3294,0.4424639046192169,,1.1864360570907593,
3295,0.1385834962129593,,1.1865864992141724,
3296,0.25409284234046936,,1.1867148876190186,
3297,-0.4093567132949829,,1.1868610382080078,
3298,0.11570920422673225,,1.186985731124878,
3299,-0.21018176898360252,,1.1871631145477295,
3300,-0.21518480544909835,,1.1873703002929688,
3301,0.9266372919082642,,1.1875746250152588,
3302,0.04679457098245621,,1.1877479553222656,
3303,0.9004650712013245,,1.1878949999809265,
3304,0.43064141273498535,,1.1881117820739746,
3305,-0.11505112051963806,,1.1883243322372437,
3306,0.3092520609498024,,1.1885149478912354,
3307,0.18975939601659775,,1.1887062788009644,
3308,-0.07495444516340892,,1.1888881921768188,
3309,0.35318242385983467,,1.1890486478805542,
3310,0.42785079777240753,,1.1892420053482056,
3311,-0.03143668919801712,,1.189441204071045,
3312,-0.014614015817642212,,1.1896138191223145,
3313,-0.21285436116158962,,1.1897811889648438,
3314,-0.2433336153626442,,1.189985752105713,
3315,0.1683279499411583,,1.1901923418045044,
3316,-0.1630915403366089,,1.1904451847076416,
3317,-0.012495093047618866,,1.190697968006134,
3318,0.2368585467338562,,1.1909205913543701,
3319,0.2576349079608917,,1.1911349296569824,
3320,0.11561189964413643,,1.1913204193115234,
3321,0.17443679521481195,,1.191508173942566,
3322,0.25809696316719055,,1.1916966438293457,
3323,-0.2575034871697426,,1.191904067993164,
3324,0.22593356482684612,,1.1920814514160156,
3325,-0.12379816174507141,,1.192232608795166,
3326,-0.19761345287164053,,1.192371129989624,
3327,0.34058690071105957,,1.1924967765808105,
3328,0.12619051337242126,,1.1926445960998535,
3329,-0.08125816285610199,,1.1927711963653564,
3330,-0.027683496475219727,,1.19288831949234,
3331,0.4643767438828945,,1.193022906780243,
3332,0.13229374587535858,,1.1931779384613037,
3333,0.11311150714755058,,1.1933085918426514,
3334,-0.0889822393655777,,1.19344824552536,
3335,0.43695107102394104,,1.193595290184021,
3336,0.45613110065460205,,1.193743348121643,
3337,0.4619982838630676,,1.1939290761947632,
3338,0.0006094835698604584,,1.19416344165802,
3339,-0.014970588497817516,,1.1944169998168945,
3340,0.24256667494773865,,1.1946402788162231,
3341,0.40286217629909515,,1.1948751211166382,
3342,-0.05498740077018738,,1.1950986981391907,
3343,0.14497359097003937,,1.1953360438346863,
3344,-0.05769032984972,,1.1955410242080688,
3345,0.11938595771789551,,1.195731520652771,
3346,0.14634601771831512,,1.1959139108657837,
3347,0.40760014951229095,,1.196113646030426,
3348,0.31440359354019165,,1.1963112354278564,
3349,-0.11672267317771912,,1.1964990496635437,
3350,-0.06877143308520317,,1.1967054605484009,
3351,0.31635285913944244,,1.1969180703163147,
3352,-0.22668612003326416,,1.197115182876587,
3353,-0.1994050294160843,,1.197279691696167,
3354,0.1354135274887085,,1.1973853707313538,
3355,-0.1550278989598155,,1.1974794268608093,
3356,0.5525885820388794,,1.1975889205932617,
3357,0.3162262961268425,,1.1977087259292603,
3358,0.07163031895955403,,1.1978749831517537,
3359,0.0950434859842062,,1.198058545589447,
3360,-0.13505509123206139,,1.1982222199440002,
3361,-0.006512444466352463,,1.1983796954154968,
3362,0.3029905091971159,,1.1984888911247253,
3363,0.24701447412371635,,1.198599636554718,
3364,-0.05942467600107193,,1.1987168192863464,
3365,-0.03962954133749008,,1.1988067626953125,
3366,0.5386429950594902,,1.1989035606384277,
3367,0.3194806966930628,,1.1989872455596924,
3368,-0.11668901890516281,,1.1990903615951538,
3369,0.0008491529151797295,,1.1991780996322632,
3370,0.7592346668243408,,1.199283480644226,
3371,0.14414971259733042,,1.1994158029556274,
3372,0.18528612097725272,,1.1995444893836975,
3373,-0.05865443777292967,,1.19966987768809,
3374,0.4715632349252701,,1.199801653623581,
3375,0.10799602046608925,,1.1999149322509766,
3376,0.12375784168640773,,1.2000075976053874,
3377,-0.03850341588258743,,1.2000926733016968,
3378,-0.09655886702239513,,1.2001981139183044,
3379,0.34539705514907837,,1.200371265411377,
3380,0.5820833742618561,,1.2005812525749207,
3381,0.12180106341838837,,1.2007660865783691,
3382,0.22598597407341003,,1.2009384632110596,
3383,0.6628048494458199,,1.2011183500289917,
3384,0.3426571538050969,,1.2012632687886555,
3385,-0.2857625149190426,,1.2013896703720093,
3386,-0.1916639283299446,,1.2014851570129395,
3387,-0.12031282112002373,,1.2015995979309082,
3388,-0.3234974294900894,,1.2016960978507996,
3389,0.0028411177918314934,,1.2017612159252167,
3390,-0.026624955236911774,,1.2018780708312988,
3391,-0.19797645509243011,,1.2019882202148438,
3392,-0.09153618663549423,,1.2020736932754517,
3393,0.45438337326049805,,1.2021623849868774,
3394,-0.0907130315899849,,1.2022693753242493,
3395,0.6157327989737192,,1.2023470799128215,
3396,0.4403262883424759,,1.2024201154708862,
3397,-0.42977772653102875,,1.2024992108345032,
3398,0.10559479892253876,,1.202561616897583,
3399,0.016656454652547836,,1.2026764750480652,
3400,-0.16318179666996002,,1.202775239944458,
3401,0.4277270436286926,,1.202851116657257,
3402,-0.1802908144891262,,1.2029480934143066,
3403,-0.049053359776735306,,1.203022837638855,
3404,0.13445012271404266,,1.203097939491272,
3405,0.569071352481842,,1.2031593322753906,
3406,0.673493504524231,,1.2032232284545898,
3407,0.3167337477207184,,1.2032454013824463,
3408,-0.07654992304742336,,1.203274428844452,
3409,0.29362791776657104,,1.2033162117004395,
3410,0.02122485140959422,,1.2033683856328328,
3411,-0.2901250123977661,,1.2034491300582886,
3412,0.044452279806137085,,1.2035236954689026,
3413,-0.39950117468833923,,1.2036126852035522,
