update_step,actor_loss,critic_loss,entropy,alpha
8493,,0.07843469083309174,,
8494,,0.06570588797330856,,
8495,,0.05812636762857437,,
8496,,0.07039244472980499,,
8497,,0.06840116530656815,,
8498,,0.0009907556232064962,,
8499,,0.0014664789196103811,,
8500,,0.0014369217678904533,,
8501,,0.07418929785490036,,
8502,,0.0010050450218841434,,
8503,,0.0008324238006025553,,
8504,,0.0015313453041017056,,
8505,,0.0012849017512053251,,
8506,,0.058178965002298355,,
8507,,0.0011648191139101982,,
8508,,0.0012588435783982277,,
8509,,0.07608252018690109,,
8510,,0.06523819267749786,,
8511,,0.0008542275754734874,,
8512,,0.07535719126462936,,
8513,,0.001271581742912531,,
8514,,0.0010285298340022564,,
8515,,0.06833796203136444,,
8516,,0.0007160583045333624,,
8517,,0.07308896631002426,,
8518,,0.0013644020073115826,,
8519,,0.0009109221864491701,,
8520,,0.0009018504642881453,,
8521,,0.0011187187628820539,,
8522,,0.0014726873487234116,,
8523,,0.0009081604657694697,,
8524,,0.0007136838976293802,,
8525,,0.0006708273431286216,,
8526,,0.06536483764648438,,
8527,,0.0008452716283500195,,
8528,,0.06533430516719818,,
8529,,0.12977325916290283,,
8530,,0.1405203640460968,,
8531,,0.06677704304456711,,
8532,,0.06689820438623428,,
8533,,0.05747796967625618,,
8534,,0.0008083450375124812,,
8535,,0.0007195693906396627,,
8536,,0.0012201450299471617,,
8537,,0.07249582558870316,,
8538,,0.001481398707255721,,
8539,,0.2267308086156845,,
8540,,0.06434337049722672,,
8541,,0.0012440679129213095,,
8542,,0.0008853883482515812,,
8543,,0.0010734829120337963,,
8544,,0.0010718305129557848,,
8545,,0.07133113592863083,,
8546,,0.061498306691646576,,
8547,,0.0011871487367898226,,
8548,,0.0010295649990439415,,
8549,,0.07624650001525879,,
8550,,0.001034820917993784,,
8551,,0.0014433811884373426,,
8552,,0.0010409431997686625,,
8553,,0.0009965370409190655,,
8554,,0.0013019295874983072,,
8555,,0.0011653379769995809,,
8556,,0.07862143218517303,,
8557,,0.06242626532912254,,
8558,,0.000891329487785697,,
8559,,0.07102391123771667,,
8560,,0.0010093851014971733,,
8561,,0.0009339789394289255,,
8562,,0.0008884562412276864,,
8563,,0.07011327892541885,,
8564,,0.0007190207834355533,,
8565,,0.0012920782901346684,,
8566,,0.07443130016326904,,
8567,,0.0707176923751831,,
8568,,0.0777822732925415,,
8569,,0.1278153955936432,,
8570,,0.0010368314106017351,,
8571,,0.0010368861258029938,,
8572,,0.001215996453538537,,
8573,,0.0010284975869581103,,
8574,,0.0011080028489232063,,
8575,,0.001652394887059927,,
8576,,0.0009696108172647655,,
8577,,0.0005862500402145088,,
8578,,0.06209743395447731,,
8579,,0.000752280349843204,,
8580,,0.0008148642955347896,,
8581,,0.0011261159088462591,,
8582,,0.05565399304032326,,
8583,,0.06821334362030029,,
8584,,0.0010135688353329897,,
8585,,0.0006387077737599611,,
8586,,0.12993136048316956,,
8587,,0.054534025490283966,,
8588,,0.0009706246200948954,,
8589,,0.06564968824386597,,
8590,,0.00100388762075454,,
8591,,0.000614746764767915,,
8592,,0.0007717425469309092,,
8593,,0.0012731991009786725,,
8594,,0.1387886106967926,,
8595,,0.0009358861134387553,,
8596,,0.07356123626232147,,
8597,,0.00103981071151793,,
8598,,0.0012470812071114779,,
8599,,0.0010419714963063598,,
8600,,0.0007841032929718494,,
8601,,0.06321597099304199,,
8602,,0.0016094730235636234,,
8603,,0.0010182312689721584,,
8604,,0.0011651061940938234,,
8605,,0.07455198466777802,,
8606,,0.0010527484118938446,,
8607,,0.001328125363215804,,
8608,,0.056991104036569595,,
8609,,0.0008194922120310366,,
8610,,0.001193885924294591,,
8611,,0.0008641359163448215,,
8612,,0.001344946213066578,,
8613,,0.0007848338573239744,,
8614,,0.056182611733675,,
8615,,0.001091476297006011,,
8616,,0.0010332431411370635,,
8617,,0.068641297519207,,
8618,,0.0010084667010232806,,
8619,,0.001095276908017695,,
8620,,0.0008343430235981941,,
8621,,0.0008927417220547795,,
8622,,0.001017613336443901,,
8623,,0.05733039230108261,,
8624,,0.06854010373353958,,
8625,,0.0009050054359249771,,
8626,,0.001089631230570376,,
8627,,0.001149632502347231,,
8628,,0.0009948012884706259,,
8629,,0.12244418263435364,,
8630,,0.0007681818678975105,,
8631,,0.0008729706751182675,,
8632,,0.0010039596818387508,,
8633,,0.0008855797350406647,,
8634,,0.0010209537576884031,,
8635,,0.0010639266110956669,,
8636,,0.001726031769067049,,
8637,,0.0008404894033446908,,
8638,,0.07734768837690353,,
8639,,0.0523088164627552,,
8640,,0.07512715458869934,,
8641,,0.060841165482997894,,
8642,,0.0007611942710354924,,
8643,,0.0730547234416008,,
8644,,0.0666719600558281,,
8645,,0.001148933544754982,,
8646,,0.0010141205275431275,,
8647,,0.0008668176014907658,,
8648,,0.0011109851766377687,,
8649,,0.0723198652267456,,
8650,,0.06888303905725479,,
8651,,0.0014597598928958178,,
8652,,0.12921041250228882,,
8653,,0.1244673877954483,,
8654,,0.06877511739730835,,
8655,,0.0014512070920318365,,
8656,,0.0009160882327705622,,
8657,,0.06279211491346359,,
8658,,0.059738639742136,,
8659,,0.07514617592096329,,
8660,,0.06879524141550064,,
8661,,0.07252457737922668,,
8662,,0.0014924603747203946,,
8663,,0.06734864413738251,,
8664,,0.056012026965618134,,
8665,,0.07687252759933472,,
8666,,0.0012470937799662352,,
8667,,0.0006407303153537214,,
8668,,0.08272669464349747,,
8669,,0.06753147393465042,,
8670,,0.21271929144859314,,
8671,,0.0010907599935308099,,
8672,,0.07462514191865921,,
8673,,0.08329436928033829,,
8674,,0.0007496924372389913,,
8675,,0.0015821834094822407,,
8676,,0.0006461497396230698,,
8677,,0.0013278437545523047,,
8678,,0.0010524156969040632,,
8679,,0.0010418205056339502,,
8680,,0.001208341564051807,,
8681,,0.0013063333462923765,,
8682,,0.0012882041046395898,,
8683,,0.15684561431407928,,
8684,,0.07647484540939331,,
8685,,0.0011202573077753186,,
8686,,0.06281904131174088,,
8687,,0.1299564093351364,,
8688,,0.0010891263373196125,,
8689,,0.0009713374893181026,,
8690,,0.07239604741334915,,
8691,,0.07107455283403397,,
8692,,0.0739598274230957,,
8693,,0.06195042282342911,,
8694,,0.0016014531720429659,,
8695,,0.001061209011822939,,
8696,,0.0009725515847094357,,
8697,,0.001209004782140255,,
8698,,0.0013534817844629288,,
8699,,0.05989966168999672,,
8700,,0.0012472483795136213,,
8701,,0.0008085648296400905,,
8702,,0.07293513417243958,,
8703,,0.0010459781624376774,,
8704,,0.0009605943923816085,,
8705,,0.07425673305988312,,
8706,,0.0009180612396448851,,
8707,,0.0007963995449244976,,
8708,,0.0011966116726398468,,
8709,,0.07909844070672989,,
8710,,0.001295114285312593,,
8711,,0.0008652386022731662,,
8712,,0.0008184592588804662,,
8713,,0.0012604126241058111,,
8714,,0.0007936771726235747,,
8715,,0.06496842205524445,,
8716,,0.0014967892784625292,,
8717,,0.21718257665634155,,
8718,,0.000932266004383564,,
8719,,0.06688348203897476,,
8720,,0.058499857783317566,,
8721,,0.0010262994328513741,,
8722,,0.0007278420962393284,,
8723,,0.07191115617752075,,
8724,,0.000934451527427882,,
8725,,0.13804970681667328,,
8726,,0.0011645971098914742,,
8727,,0.0015179031761363149,,
8728,,0.0682612732052803,,
8729,,0.07495512813329697,,
8730,,0.0012290093582123518,,
8731,,0.0012621637433767319,,
8732,,0.0008765593520365655,,
8733,,0.0009871228830888867,,
8734,,0.08305492252111435,,
8735,,0.0018504855688661337,,
8736,,0.07751421630382538,,
8737,,0.057273510843515396,,
8738,,0.08225907385349274,,
8739,,0.063810795545578,,
8740,,0.061502233147621155,,
8741,,0.0759052261710167,,
8742,,0.0008116761455312371,,
8743,,0.06917709857225418,,
8744,,0.0012123831547796726,,
8745,,0.13872000575065613,,
8746,,0.0010003596544265747,,
8747,,0.07122890651226044,,
8748,,0.0008010715246200562,,
8749,,0.0009152928832918406,,
8750,,0.0008390459697693586,,
8751,,0.0006916994461789727,,
8752,,0.0011046250583603978,,
8753,,0.0007429169490933418,,
8754,,0.0009783294517546892,,
8755,,0.13334853947162628,,
8756,,0.07640340924263,,
8757,,0.001117137260735035,,
8758,,0.0008133331430144608,,
8759,,0.0010745690669864416,,
8760,,0.0010968330316245556,,
8761,,0.056484900414943695,,
8762,,0.0009299326920881867,,
8763,,0.001093544065952301,,
8764,,0.0007902908255346119,,
8765,,0.08422745019197464,,
8766,,0.04971429705619812,,
8767,,0.06645824760198593,,
8768,,0.0011778365587815642,,
8769,,0.0008768761763349175,,
8770,,0.000983532634563744,,
8771,,0.0008085043518804014,,
8772,,0.000682581914588809,,
8773,,0.0006977274315431714,,
8774,,0.06660556048154831,,
8775,,0.0006467037019319832,,
8776,,0.05909233167767525,,
8777,,0.001465377165004611,,
8778,,0.0012324958806857467,,
8779,,0.000687651801854372,,
8780,,0.0009499718435108662,,
8781,,0.0013802293688058853,,
8782,,0.0011515661608427763,,
8783,,0.0010267479810863733,,
8784,,0.0008792963344603777,,
8785,,0.0012648568954318762,,
8786,,0.0010468652471899986,,
8787,,0.14299273490905762,,
8788,,0.0007916876929812133,,
8789,,0.06170010566711426,,
8790,,0.0013081540819257498,,
8791,,0.06284718215465546,,
8792,,0.14004461467266083,,
8793,,0.0007738015265204012,,
8794,,0.0008576903492212296,,
8795,,0.000966820924077183,,
8796,,0.0006999097531661391,,
8797,,0.0008818806381896138,,
8798,,0.0008293096907436848,,
8799,,0.07150492072105408,,
8800,,0.0749736949801445,,
8801,,0.000777846435084939,,
8802,,0.06498835980892181,,
8803,,0.0011140300193801522,,
8804,,0.07362820953130722,,
8805,,0.001164752058684826,,
8806,,0.0572323240339756,,
8807,,0.1249767318367958,,
8808,,0.06589125841856003,,
8809,,0.001026064157485962,,
8810,,0.0009237703052349389,,
8811,,0.0009525631903670728,,
8812,,0.0008929616888053715,,
8813,,0.1282006949186325,,
8814,,0.07319367676973343,,
8815,,0.1384720802307129,,
8816,,0.0010690290946513414,,
8817,,0.001406929106451571,,
8818,,0.0009321609977632761,,
8819,,0.07806979864835739,,
8820,,0.0010454519651830196,,
8821,,0.0010810894891619682,,
8822,,0.17848581075668335,,
8823,,0.0015820960979908705,,
8824,,0.07747939229011536,,
8825,,0.0007766173221170902,,
8826,,0.0014180548023432493,,
8827,,0.0009024756145663559,,
8828,,0.13901926577091217,,
8829,,0.0015706138219684362,,
8830,,0.0016675179358571768,,
8831,,0.06421378999948502,,
8832,,0.0008929675677791238,,
8833,,0.000713964574970305,,
8834,,0.0008784473175182939,,
8835,,0.13169622421264648,,
8836,,0.0013458759058266878,,
8837,,0.07357198745012283,,
8838,,0.001119760563597083,,
8839,,0.07112781703472137,,
8840,,0.0013685019221156836,,
8841,,0.0008407356799580157,,
8842,,0.000885618559550494,,
8843,,0.05989791452884674,,
8844,,0.14570441842079163,,
8845,,0.14874078333377838,,
8846,,0.0016217033844441175,,
8847,,0.0009827489266172051,,
8848,,0.0759960412979126,,
8849,,0.0013806842034682631,,
8850,,0.0007681469433009624,,
8851,,0.07089889049530029,,
8852,,0.0016227103769779205,,
8853,,0.0013173635816201568,,
8854,,0.0012636355822905898,,
8855,,0.0017105437582358718,,
8856,,0.0008726493106223643,,
8857,,0.07368623465299606,,
8858,,0.0007754038088023663,,
8859,,0.0010104136308655143,,
8860,,0.07562076300382614,,
8861,,0.07474731653928757,,
8862,,0.0007912628934718668,,
8863,,0.0012674664612859488,,
8864,,0.06328586488962173,,
8865,,0.05752359330654144,,
8866,,0.0009530263487249613,,
8867,,0.06500671803951263,,
8868,,0.0007773053366690874,,
8869,,0.05966561660170555,,
8870,,0.001030309358611703,,
8871,,0.06146398186683655,,
8872,,0.14558731019496918,,
8873,,0.0012465652544051409,,
8874,,0.07870132476091385,,
8875,,0.0007750993827357888,,
8876,,0.06758477538824081,,
8877,,0.0009143521310761571,,
8878,,0.001599904615432024,,
8879,,0.05864198878407478,,
8880,,0.0009060871670953929,,
8881,,0.0011425996199250221,,
8882,,0.0009749686578288674,,
8883,,0.0008229092927649617,,
8884,,0.0009385033044964075,,
8885,,0.08551890403032303,,
8886,,0.0009160104673355818,,
8887,,0.0832938700914383,,
8888,,0.0006403254810720682,,
8889,,0.0009643780649639666,,
8890,,0.001062816008925438,,
8891,,0.0013820843305438757,,
8892,,0.0008264804491773248,,
8893,,0.0009304519044235349,,
8894,,0.0007615468930453062,,
8895,,0.00108860875479877,,
8896,,0.0008480863180011511,,
8897,,0.0009455077815800905,,
8898,,0.0010901931673288345,,
8899,,0.0009812721982598305,,
8900,,0.0006827136967331171,,
8901,,0.0009933947585523129,,
8902,,0.0008337426697835326,,
8903,,0.0008775010355748236,,
8904,,0.12869349122047424,,
8905,,0.0006719212979078293,,
8906,,0.0006950587267056108,,
8907,,0.1967446208000183,,
8908,,0.06995606422424316,,
8909,,0.0007741458248347044,,
8910,,0.14984765648841858,,
8911,,0.0013060327619314194,,
8912,,0.0011169868521392345,,
8913,,0.0008057598024606705,,
8914,,0.0010533645981922746,,
8915,,0.06851311028003693,,
8916,,0.07518085092306137,,
8917,,0.0006778956740163267,,
8918,,0.0005442106630653143,,
8919,,0.0009319029049947858,,
8920,,0.07559309154748917,,
8921,,0.0006770581239834428,,
8922,,0.0007279254496097565,,
8923,,0.0011893624905496836,,
8924,,0.0008312673307955265,,
8925,,0.000689331442117691,,
8926,,0.14720770716667175,,
8927,,0.0010803693439811468,,
8928,,0.000692270346917212,,
8929,,0.0008332729921676219,,
8930,,0.06947316974401474,,
8931,,0.0697101578116417,,
8932,,0.0015159870963543653,,
8933,,0.05580368638038635,,
8934,,0.0009258287609554827,,
8935,,0.0754709243774414,,
8936,,0.000672567228320986,,
8937,,0.07360871136188507,,
8938,,0.059322092682123184,,
8939,,0.0006428268970921636,,
8940,,0.000865257577970624,,
8941,,0.0009317077347077429,,
8942,,0.062226247042417526,,
8943,,0.0012712941970676184,,
8944,,0.001010620966553688,,
8945,,0.07602188736200333,,
8946,,0.0007153766928240657,,
8947,,0.0009360809926874936,,
8948,,0.0007275560637935996,,
8949,,0.0009329960448667407,,
8950,,0.0009790181647986174,,
8951,,0.06479528546333313,,
8952,,0.0006396909011527896,,
8953,,0.0008900999091565609,,
8954,,0.0007705533062107861,,
8955,,0.0008046517614275217,,
8956,,0.0667617991566658,,
8957,,0.059880100190639496,,
8958,,0.0008572651422582567,,
8959,,0.06324061006307602,,
8960,,0.0010061654029414058,,
8961,,0.0009085211204364896,,
8962,,0.0012614415027201176,,
8963,,0.0005160593427717686,,
8964,,0.05873760208487511,,
8965,,0.1524135321378708,,
8966,,0.07351544499397278,,
8967,,0.0011354159796610475,,
8968,,0.0009350141044706106,,
8969,,0.001079252571798861,,
8970,,0.000627174973487854,,
8971,,0.0007519876817241311,,
8972,,0.001344223041087389,,
8973,,0.07527630776166916,,
8974,,0.0008156782714650035,,
8975,,0.07620877027511597,,
8976,,0.0005944271106272936,,
8977,,0.0007301067234948277,,
8978,,0.07233375310897827,,
8979,,0.06925944983959198,,
8980,,0.0014653784455731511,,
8981,,0.0006498088478110731,,
8982,,0.000767303688917309,,
8983,,0.001178615028038621,,
8984,,0.08281909674406052,,
8985,,0.0007880968041718006,,
8986,,0.0006962808547541499,,
8987,,0.0014283792115747929,,
8988,,0.0011277993908151984,,
8989,,0.06785952299833298,,
8990,,0.000708427862264216,,
8991,,0.0008518316317349672,,
8992,,0.0008937276434153318,,
8993,,0.07261459529399872,,
8994,,0.06650663167238235,,
8995,,0.0011681432370096445,,
8996,,0.14336100220680237,,
8997,,0.0010027482639998198,,
8998,,0.0009358158567920327,,
8999,,0.08401119709014893,,
9000,,0.5455057621002197,,
9001,,0.38389527797698975,,
9002,,0.3353727161884308,,
9003,,0.3491315245628357,,
9004,,0.1811380237340927,,
9005,,0.11907398700714111,,
9006,,0.07127604633569717,,
9007,,0.04144006967544556,,
9008,,0.02347051538527012,,
9009,,0.11333363503217697,,
9010,,0.03555940464138985,,
9011,,0.05360734462738037,,
9012,,0.0615830235183239,,
9013,,0.06596992909908295,,
9014,,0.19064638018608093,,
9015,,0.08954823017120361,,
9016,,0.08185733109712601,,
9017,,0.049191996455192566,,
9018,,0.04535548388957977,,
9019,,0.10578401386737823,,
9020,,0.09985271841287613,,
9021,,0.09144937992095947,,
9022,,0.08116624504327774,,
9023,,0.005265607498586178,,
9024,,0.0063228486105799675,,
9025,,0.010127156972885132,,
9026,,0.011664271354675293,,
9027,,0.015164661221206188,,
9028,,0.017646726220846176,,
9029,,0.019518788903951645,,
9030,,0.020090758800506592,,
9031,,0.01891874521970749,,
9032,,0.017463717609643936,,
9033,,0.015312694944441319,,
9034,,0.010401608422398567,,
9035,,0.008320385590195656,,
9036,,0.0055406223982572556,,
9037,,0.0037951082922518253,,
9038,,0.06563816219568253,,
9039,,0.0026646489277482033,,
9040,,0.07312650233507156,,
9041,,0.0031418672297149897,,
9042,,0.0038291793316602707,,
9043,,0.08864948153495789,,
9044,,0.005712453741580248,,
9045,,0.005476286634802818,,
9046,,0.094159334897995,,
9047,,0.004993033595383167,,
9048,,0.00490941945463419,,
9049,,0.07764832675457001,,
9050,,0.0024347822181880474,,
9051,,0.08806368708610535,,
9052,,0.0021577023435384035,,
9053,,0.002186472062021494,,
9054,,0.07599420845508575,,
9055,,0.08376387506723404,,
9056,,0.0031100320629775524,,
9057,,0.0042539313435554504,,
9058,,0.0031779203563928604,,
9059,,0.002047034213319421,,
9060,,0.0026822208892554045,,
9061,,0.0764956846833229,,
9062,,0.07665786147117615,,
9063,,0.003145394613966346,,
9064,,0.0018036917317658663,,
9065,,0.07285401225090027,,
9066,,0.0019705742597579956,,
9067,,0.0013356332201510668,,
9068,,0.0017811983125284314,,
9069,,0.001402566907927394,,
9070,,0.09297588467597961,,
9071,,0.08214869350194931,,
9072,,0.0024239232297986746,,
9073,,0.001947713433764875,,
9074,,0.14780481159687042,,
9075,,0.08020228892564774,,
9076,,0.08160149306058884,,
9077,,0.0019250399200245738,,
9078,,0.001350192935205996,,
9079,,0.0013298558769747615,,
9080,,0.07928520441055298,,
9081,,0.0014193837996572256,,
9082,,0.0012879640562459826,,
9083,,0.0017381376819685102,,
9084,,0.06247015297412872,,
9085,,0.0011821123771369457,,
9086,,0.0017331268172711134,,
9087,,0.0013670830521732569,,
9088,,0.0014656949788331985,,
9089,,0.0014135789824649692,,
9090,,0.0014999373815953732,,
9091,,0.08183348178863525,,
9092,,0.0016276161186397076,,
9093,,0.0016780052101239562,,
9094,,0.0019345295149832964,,
9095,,0.001151588628999889,,
9096,,0.0014892381150275469,,
9097,,0.0012320776004344225,,
9098,,0.0012072063982486725,,
9099,,0.0015081075252965093,,
9100,,0.0014631540980190039,,
9101,,0.001232753973454237,,
9102,,0.18117330968379974,,
9103,,0.0011416471097618341,,
9104,,0.24217867851257324,,
9105,,0.0013486200477927923,,
9106,,0.0716247633099556,,
9107,,0.0016336232656612992,,
9108,,0.001337361754849553,,
9109,,0.00125768908765167,,
9110,,0.0010316562838852406,,
9111,,0.001518590608611703,,
9112,,0.0010756999254226685,,
9113,,0.08659566938877106,,
9114,,0.0014076390070840716,,
9115,,0.0008906463044695556,,
9116,,0.000869510811753571,,
9117,,0.0012559520546346903,,
9118,,0.09353700280189514,,
9119,,0.08230271935462952,,
9120,,0.0020353724248707294,,
9121,,0.0018159146420657635,,
9122,,0.001267608255147934,,
9123,,0.0009688970167189837,,
9124,,0.0010522800730541348,,
9125,,0.0014896111097186804,,
9126,,0.0011823198292404413,,
9127,,0.0009393516229465604,,
9128,,0.0012846869649365544,,
9129,,0.00112437317147851,,
9130,,0.0009702719980850816,,
9131,,0.08908140659332275,,
9132,,0.0014489558525383472,,
9133,,0.0012895334511995316,,
9134,,0.001081746770069003,,
9135,,0.001009397441521287,,
9136,,0.0014924127608537674,,
9137,,0.13860797882080078,,
9138,,0.08193695545196533,,
9139,,0.0014658370055258274,,
9140,,0.0011581466533243656,,
9141,,0.0009235023753717542,,
9142,,0.08139889687299728,,
9143,,0.001522919163107872,,
9144,,0.07013960182666779,,
9145,,0.0009750203462317586,,
9146,,0.08462822437286377,,
9147,,0.0012767622247338295,,
9148,,0.07242416590452194,,
9149,,0.07669031620025635,,
9150,,0.0010479941265657544,,
9151,,0.0012088590301573277,,
9152,,0.08295018970966339,,
9153,,0.0010039283661171794,,
9154,,0.0014631696976721287,,
9155,,0.0011620238656178117,,
9156,,0.09060797840356827,,
9157,,0.09143687039613724,,
9158,,0.07055137306451797,,
9159,,0.0012151685077697039,,
9160,,0.08104557543992996,,
9161,,0.0924626812338829,,
9162,,0.07517142593860626,,
9163,,0.0010961381485685706,,
9164,,0.0015738935908302665,,
9165,,0.0012924853945150971,,
9166,,0.0013060295023024082,,
9167,,0.001000375603325665,,
9168,,0.0010637505911290646,,
9169,,0.0013067483669146895,,
9170,,0.0007910077692940831,,
9171,,0.07847762852907181,,
9172,,0.0009263643296435475,,
9173,,0.07545632123947144,,
9174,,0.0005876157665625215,,
9175,,0.0010715856915339828,,
9176,,0.0014481134712696075,,
9177,,0.08010683953762054,,
9178,,0.0012520545860752463,,
9179,,0.0012605271767824888,,
9180,,0.0011788890697062016,,
9181,,0.0010847351513803005,,
9182,,0.0808245837688446,,
9183,,0.07793722301721573,,
9184,,0.08465471118688583,,
9185,,0.05215315893292427,,
9186,,0.0009093056432902813,,
9187,,0.0016981457592919469,,
9188,,0.0008817794150672853,,
9189,,0.0008274695719592273,,
9190,,0.0013457941822707653,,
9191,,0.05932043120265007,,
9192,,0.0010406851070001721,,
9193,,0.0015282545937225223,,
9194,,0.0009322796249762177,,
9195,,0.07191161066293716,,
9196,,0.0013453481951728463,,
9197,,0.07945765554904938,,
9198,,0.001193332951515913,,
9199,,0.0775771513581276,,
9200,,0.0009607308311387897,,
9201,,0.0007974138134159148,,
9202,,0.0010217324597761035,,
9203,,0.0008300364715978503,,
9204,,0.0008816312765702605,,
9205,,0.07505006343126297,,
9206,,0.0010473154252395034,,
9207,,0.0014908716548234224,,
9208,,0.14249515533447266,,
9209,,0.14750482141971588,,
9210,,0.0013046653475612402,,
9211,,0.07594341039657593,,
9212,,0.0009218612685799599,,
9213,,0.0013256192905828357,,
9214,,0.07085393369197845,,
9215,,0.0016484172083437443,,
9216,,0.0011022400576621294,,
9217,,0.07370609045028687,,
9218,,0.0012289277510717511,,
9219,,0.0014712472911924124,,
9220,,0.0009764801943674684,,
9221,,0.07164610177278519,,
9222,,0.0013285016175359488,,
9223,,0.16232477128505707,,
9224,,0.0009932828834280372,,
9225,,0.0012182192876935005,,
9226,,0.0010141622042283416,,
9227,,0.0008279121248051524,,
9228,,0.0010820834431797266,,
9229,,0.001168420072644949,,
9230,,0.058254703879356384,,
9231,,0.0008168367203325033,,
9232,,0.0916542261838913,,
9233,,0.0010515840258449316,,
9234,,0.07239752262830734,,
9235,,0.0008403118699789047,,
9236,,0.07887744158506393,,
9237,,0.0010837714653462172,,
9238,,0.001145635498687625,,
9239,,0.000854223791975528,,
9240,,0.0008538948022760451,,
9241,,0.0012786556035280228,,
9242,,0.001131461001932621,,
9243,,0.0009925623890012503,,
9244,,0.001391720725223422,,
9245,,0.0008539807749912143,,
9246,,0.0009828228503465652,,
9247,,0.0009523366461507976,,
9248,,0.0009200982167385519,,
9249,,0.13663361966609955,,
9250,,0.08354002237319946,,
9251,,0.0009096433059312403,,
9252,,0.08293796330690384,,
9253,,0.0011006968561559916,,
9254,,0.000875830533914268,,
9255,,0.0011577553814277053,,
9256,,0.0011899645905941725,,
9257,,0.1509484052658081,,
9258,,0.0014083754504099488,,
9259,,0.0012482169549912214,,
9260,,0.0013723960146307945,,
9261,,0.17041869461536407,,
9262,,0.0011084175202995539,,
9263,,0.0008862500544637442,,
9264,,0.00058414984960109,,
9265,,0.0008013910846784711,,
9266,,0.07975233346223831,,
9267,,0.0012596412561833858,,
9268,,0.0631432980298996,,
9269,,0.06879207491874695,,
9270,,0.0010332426754757762,,
9271,,0.0009748146985657513,,
9272,,0.0009437993867322803,,
9273,,0.000772303668782115,,
9274,,0.0009955614805221558,,
9275,,0.0018569298554211855,,
9276,,0.000968020292930305,,
9277,,0.0010478298645466566,,
9278,,0.0009992264676839113,,
9279,,0.06983209401369095,,
9280,,0.0009743457776494324,,
9281,,0.001210453687235713,,
9282,,0.08281687647104263,,
9283,,0.001400122418999672,,
9284,,0.0009200240601785481,,
9285,,0.0009751522447913885,,
9286,,0.0008287328528240323,,
9287,,0.06422170996665955,,
9288,,0.08501127362251282,,
9289,,0.0807407945394516,,
9290,,0.0013811382232233882,,
9291,,0.07146243751049042,,
9292,,0.0010709691559895873,,
9293,,0.0008665289497002959,,
9294,,0.001609685132279992,,
9295,,0.0010761868907138705,,
9296,,0.07073462754487991,,
9297,,0.0010770694352686405,,
9298,,0.0008786183316260576,,
9299,,0.0008967848843894899,,
9300,,0.00081159349065274,,
9301,,0.001162583939731121,,
9302,,0.0009283865801990032,,
9303,,0.0009867523331195116,,
9304,,0.0785980224609375,,
9305,,0.09047489613294601,,
9306,,0.0013851211406290531,,
9307,,0.0010423630010336637,,
9308,,0.0010190794710069895,,
9309,,0.0006696694763377309,,
9310,,0.0009408730547875166,,
9311,,0.000859955558553338,,
9312,,0.07928096503019333,,
9313,,0.0007494104793295264,,
9314,,0.0011196313425898552,,
9315,,0.001261977944523096,,
9316,,0.0007286715554073453,,
9317,,0.06556090712547302,,
9318,,0.08487623929977417,,
9319,,0.000579437124542892,,
9320,,0.0007289214991033077,,
9321,,0.0011951809283345938,,
9322,,0.000945011037401855,,
9323,,0.0637972354888916,,
9324,,0.001127495663240552,,
9325,,0.0010568564757704735,,
9326,,0.0009002232109196484,,
9327,,0.001202128012664616,,
9328,,0.0011151329381391406,,
9329,,0.0008909348980523646,,
9330,,0.07704047113656998,,
9331,,0.001169864903204143,,
9332,,0.0011452389881014824,,
9333,,0.0009598363540135324,,
9334,,0.08167635649442673,,
9335,,0.14167718589305878,,
9336,,0.07755176723003387,,
9337,,0.0010458435863256454,,
9338,,0.0008931883494369686,,
9339,,0.08266498148441315,,
9340,,0.07476276159286499,,
9341,,0.0006656687473878264,,
9342,,0.0011716994922608137,,
9343,,0.0011042120167985559,,
9344,,0.0710768848657608,,
9345,,0.0010707993060350418,,
9346,,0.09122931957244873,,
9347,,0.06764829158782959,,
9348,,0.0010473139118403196,,
9349,,0.0010005561634898186,,
9350,,0.0011575826210901141,,
9351,,0.08551505953073502,,
9352,,0.0008465684950351715,,
9353,,0.0014437746722251177,,
9354,,0.0011253755073994398,,
9355,,0.0009104614146053791,,
9356,,0.0013218584936112165,,
9357,,0.0008233332773670554,,
9358,,0.0010665005538612604,,
9359,,0.0016756238183006644,,
9360,,0.0013395128771662712,,
9361,,0.001331385225057602,,
9362,,0.08477567881345749,,
9363,,0.0007617547526024282,,
9364,,0.06133904680609703,,
9365,,0.0008564161835238338,,
9366,,0.0011322163045406342,,
9367,,0.07873739302158356,,
9368,,0.00123238330706954,,
9369,,0.06272026896476746,,
9370,,0.0012556370347738266,,
9371,,0.0006010523065924644,,
9372,,0.0012485603801906109,,
9373,,0.0010061386274173856,,
9374,,0.0009600129560567439,,
9375,,0.0010687391040846705,,
9376,,0.08000670373439789,,
9377,,0.0007582071702927351,,
9378,,0.0007846778607927263,,
9379,,0.12157696485519409,,
9380,,0.0010143613908439875,,
9381,,0.0007249218178912997,,
9382,,0.09122957289218903,,
9383,,0.07338275760412216,,
9384,,0.0011604962637647986,,
9385,,0.0008469801396131516,,
9386,,0.0007517025806009769,,
9387,,0.0008934136712923646,,
9388,,0.15171997249126434,,
9389,,0.0008090775227174163,,
9390,,0.0008537393878214061,,
9391,,0.0010482427896931767,,
9392,,0.07962852716445923,,
