update_step,actor_loss,critic_loss,entropy,alpha
11161,-0.006897195242345333,0.0002285777882207185,0.7149345874786377,
11162,-0.00820927694439888,0.00019272504141554236,0.7151287198066711,
11163,-0.09411250054836273,38.17258071899414,0.7153226137161255,
11164,-0.007802816107869148,0.00025754276430234313,0.7155420780181885,
11165,-0.007233974989503622,0.00015236057515721768,0.7157386541366577,
11166,-0.008112609386444092,0.00012124579370720312,0.7159410119056702,
11167,-0.008853052742779255,0.0001426379894837737,0.7161464691162109,
11168,-0.010672690346837044,0.00019938123296014965,0.7163476347923279,
11169,-0.01082569919526577,0.00024031006614677608,0.716545820236206,
11170,-0.010461986996233463,0.00018913933308795094,0.7167412042617798,
11171,-0.0163208469748497,0.00026675232220441103,0.7169451713562012,
11172,-0.3476681113243103,38.63671875,0.7171114683151245,
11173,-0.013970245607197285,0.00021907419431954622,0.7172485589981079,
11174,-0.011988135054707527,0.00017412210581824183,0.7173734307289124,
11175,-0.3175371587276459,38.526206970214844,0.7174966335296631,
11176,-0.09437009692192078,38.17361068725586,0.7176006436347961,
11177,-0.009757312014698982,0.0003146551607642323,0.7177414298057556,
11178,-0.0073364851996302605,0.0004884942900389433,0.7178657650947571,
11179,-0.002809190656989813,0.00048342894297093153,0.7179853916168213,
11180,-0.004851901438087225,0.0002837303909473121,0.7181142568588257,
11181,-0.007712588645517826,0.00017355417367070913,0.7182537317276001,
11182,-1.135292649269104,37.9395866394043,0.7183916568756104,
11183,-0.009435424581170082,0.00033697334583848715,0.7183570265769958,
11184,-0.2694689631462097,38.40665054321289,0.7183370590209961,
11185,-0.012073813006281853,0.00033152892137877643,0.7183242440223694,
11186,-0.013074425980448723,0.00038363394560292363,0.7183235883712769,
11187,-0.1430276334285736,38.34706115722656,0.718319296836853,
11188,-0.01106874831020832,0.0002507746103219688,0.7183537483215332,
11189,-0.13767069578170776,36.072547912597656,0.7184006571769714,
11190,-0.007651189342141151,0.00022917863680049777,0.7184672355651855,
11191,-0.5116313099861145,38.03852081298828,0.7185438871383667,
11192,-0.10078299790620804,35.0809211730957,0.7185542583465576,
11193,-0.0030089658685028553,0.00030231563141569495,0.718592643737793,
11194,-0.6740425825119019,73.12737274169922,0.7186397314071655,
11195,-0.09515278786420822,37.38536834716797,0.7186686396598816,
11196,-0.5344378352165222,36.66005325317383,0.7187480330467224,
11197,0.0012719770893454552,0.0006237082998268306,0.7187614440917969,
11198,0.0010590138845145702,0.000507898279465735,0.7187706232070923,
11199,0.001744661945849657,0.0006234776228666306,0.7187752723693848,
11200,0.0013493294827640057,0.0005986819742247462,0.7187786102294922,
11201,0.0005853264592587948,0.00045684626093134284,0.7187772989273071,
11202,-0.00020619062706828117,0.0003493326948955655,0.7187799215316772,
11203,-0.003413216443732381,0.0002670169051270932,0.7187976837158203,
11204,-0.006719078402966261,0.0002216724242316559,0.7188294529914856,
11205,-0.2614980638027191,35.724395751953125,0.7188711166381836,
11206,-0.013331752270460129,0.00020296961884014308,0.71891188621521,
11207,-0.014388158917427063,0.00018020084826275706,0.7189652919769287,
11208,-0.020148633047938347,0.0002713391149882227,0.7190364003181458,
11209,-0.018214257434010506,0.0002483772113919258,0.7190752625465393,
11210,-0.017716431990265846,0.00021615924197249115,0.7191142439842224,
11211,-0.015081482008099556,0.00021461324649862945,0.7191491723060608,
11212,-0.014473733492195606,0.00017433182802051306,0.7191993594169617,
11213,-0.01233161985874176,0.00018949576769955456,0.7192568778991699,
11214,-0.011633308604359627,0.0001685823081061244,0.7193081974983215,
11215,-0.008292485028505325,0.00016954181774053723,0.719360888004303,
11216,-0.45725205540657043,37.78939437866211,0.7194231152534485,
11217,-0.004285536240786314,0.00021925159671809524,0.7194346785545349,
11218,-0.006199559196829796,0.00018462209845893085,0.7194659113883972,
11219,-0.6475526690483093,146.32980346679688,0.7195021510124207,
11220,-0.004184865392744541,0.0004057363257743418,0.7195608019828796,
11221,-0.004687256179749966,0.00030926326871849597,0.7196281552314758,
11222,-0.009110918268561363,0.00036380061646923423,0.719716489315033,
11223,-0.006711616646498442,0.00026005436666309834,0.7197883129119873,
11224,-0.09944967180490494,37.23313522338867,0.719891369342804,
11225,-0.009238540194928646,0.0002122693113051355,0.7200261354446411,
11226,-0.011573106981813908,0.00015901487495284528,0.72017902135849,
11227,-0.015956291928887367,0.00019332980446051806,0.7203359007835388,
11228,-0.25615769624710083,35.28730773925781,0.720466136932373,
11229,-0.014126364141702652,0.00015201415226329118,0.7205873131752014,
11230,-0.010883527807891369,0.00013016758020967245,0.7206962704658508,
11231,-0.10295825451612473,38.10673522949219,0.7208277583122253,
11232,-0.008415368385612965,0.0003288874286226928,0.720996081829071,
11233,-0.008518329821527004,0.0002048096648650244,0.7211724519729614,
11234,-0.5520956516265869,37.61261749267578,0.721357524394989,
11235,-0.004567200317978859,0.00038010586285963655,0.7214639782905579,
11236,-0.009733880870044231,0.00021413000649772584,0.7216001749038696,
11237,-0.008070552721619606,0.00021536040003411472,0.721718430519104,
11238,-0.008200407959520817,0.00018574307614471763,0.7218376994132996,
11239,-0.009686029516160488,0.00017275077698286623,0.721949577331543,
11240,-0.010322198271751404,0.00023715566203463823,0.722064197063446,
11241,-0.010346408002078533,0.0002431768225505948,0.7221724987030029,
11242,-0.014723999425768852,0.00033673684811219573,0.7222979664802551,
11243,-0.7217117547988892,36.83462142944336,0.7224220633506775,
11244,-0.01264258474111557,0.0003823869046755135,0.7224577069282532,
11245,-0.011880104430019855,0.00029280915623530746,0.7225203514099121,
11246,-0.010313685052096844,0.00021450316125992686,0.7225874662399292,
11247,-0.014674955978989601,0.00021395290968939662,0.7226879596710205,
11248,-0.010067736729979515,0.00018408756295684725,0.7227607369422913,
11249,-0.011283386498689651,0.00011544557492015883,0.7228487133979797,
11250,-0.19031448662281036,38.15366744995117,0.7229313850402832,
11251,-0.008545010350644588,0.0002744518860708922,0.7230343222618103,
11252,-0.010247095488011837,0.00019663017883431166,0.7231285572052002,
11253,-0.007350391708314419,0.00017420380027033389,0.7232136130332947,
11254,-0.006954907439649105,0.00016906372911762446,0.7233156561851501,
11255,-0.48001304268836975,33.91027069091797,0.7234314680099487,
11256,-0.007768368348479271,0.00019834603881463408,0.7235056757926941,
11257,-0.15188643336296082,37.78457260131836,0.7236040234565735,
11258,-0.00928998738527298,0.00035544350976124406,0.7237279415130615,
11259,-0.13374052941799164,35.290924072265625,0.7238540649414062,
11260,-0.005638494156301022,0.00036430099862627685,0.7239946126937866,
11261,-0.270130455493927,37.736351013183594,0.7241806387901306,
11262,-0.16340917348861694,35.933345794677734,0.7243527770042419,
11263,-0.0073061129078269005,0.00041630674968473613,0.7245321273803711,
11264,-0.0055702123790979385,0.00041631486965343356,0.7247185111045837,
11265,-0.16474151611328125,35.829254150390625,0.7249098420143127,
11266,-0.19508549571037292,35.78590393066406,0.7251071333885193,
11267,-0.4290247857570648,30.851896286010742,0.7253031134605408,
11268,-0.0022199763916432858,0.00035939656663686037,0.7254549860954285,
11269,-0.0036878467071801424,0.00037336174864321947,0.7256207466125488,
11270,-0.003912877291440964,0.0005022718105465174,0.7257912158966064,
11271,-0.005192440468817949,0.0004162656550761312,0.7259500026702881,
11272,-0.16613726317882538,35.58475112915039,0.7261102795600891,
11273,-0.005712929181754589,0.0003546644584275782,0.726280927658081,
11274,-0.007507877424359322,0.0003169201663695276,0.7264702320098877,
11275,-0.010167265310883522,0.00021222482610028237,0.7266846299171448,
11276,-0.010576900094747543,0.00027010991470888257,0.7269089221954346,
11277,-0.012012951076030731,0.00019759434508159757,0.7271490693092346,
11278,-0.01805485412478447,0.00026306649670004845,0.7274059057235718,
11279,-0.012146370485424995,0.00033881529816426337,0.7276210784912109,
11280,-0.013528017327189445,0.0003388782497495413,0.727840006351471,
11281,-0.011337016709148884,0.00027434126241132617,0.7280657887458801,
11282,-0.12081603705883026,37.627838134765625,0.7283117175102234,
11283,-0.2386728972196579,71.90275573730469,0.7285813689231873,
11284,-0.1319466531276703,35.03059387207031,0.7288616299629211,
11285,-0.006199394352734089,0.00029941610409878194,0.7291466593742371,
11286,-0.0040467120707035065,0.00031009106896817684,0.7294248938560486,
11287,-0.004967288114130497,0.0002577800187282264,0.7296993732452393,
11288,-0.004017380997538567,0.0002743388176895678,0.7299689650535583,
11289,-0.008034677244722843,0.0003790523041971028,0.7302320003509521,
11290,-0.1273757368326187,35.347537994384766,0.7304651737213135,
11291,-0.00805288553237915,0.0003857205738313496,0.7307114005088806,
11292,-0.33079689741134644,37.54816818237305,0.7309540510177612,
11293,-0.01138978824019432,0.0004065415996592492,0.7311607599258423,
11294,-0.007747904863208532,0.00047673695371486247,0.7313556671142578,
11295,-0.5018948316574097,37.754661560058594,0.731563925743103,
11296,-0.012265787459909916,0.000434734218288213,0.7316920161247253,
11297,-0.010998296551406384,0.00034416813286952674,0.7317973971366882,
11298,-0.3226078152656555,37.35902786254883,0.7318945527076721,
11299,-0.00698085455223918,0.00021544264745898545,0.7319726347923279,
11300,-0.18880519270896912,37.460262298583984,0.732072114944458,
11301,-0.008010171353816986,0.0002954321971628815,0.7321922779083252,
11302,-0.005865305662155151,0.0002366577973589301,0.7322998046875,
11303,-0.007207231130450964,0.00022955090389586985,0.7324274778366089,
11304,-0.008635539561510086,0.00022697605891153216,0.7325548529624939,
11305,-0.008844763971865177,0.00020353944273665547,0.7326799035072327,
11306,-0.009928805753588676,0.0002194408734794706,0.7328094244003296,
11307,-0.011424897238612175,0.00014691871183458716,0.7329424619674683,
11308,-0.012382427230477333,0.00014011116581968963,0.7330787777900696,
11309,-0.3485267162322998,37.26844024658203,0.7332263588905334,
11310,-0.012369262054562569,0.0001930848229676485,0.7333458662033081,
11311,-0.015541784465312958,0.00019436969887465239,0.7334778904914856,
11312,-0.012093369849026203,0.00019164703553542495,0.7335891127586365,
11313,-0.012558506801724434,0.00020333964494057,0.7337103486061096,
11314,-0.009209839627146721,0.00013806932838633657,0.7338302135467529,
11315,-0.01289355754852295,0.0001444294466637075,0.7339655160903931,
11316,-0.7509710788726807,35.307525634765625,0.7340907454490662,
11317,-0.6632730960845947,36.10411071777344,0.7341178059577942,
11318,-0.006609262898564339,0.00018636627646628767,0.7340644598007202,
11319,-0.0074597611092031,0.00018436730897519737,0.7340379953384399,
11320,-0.008870149031281471,0.00022683170391246676,0.7340264320373535,
11321,-0.007401622366160154,0.0002603866159915924,0.7340085506439209,
11322,-0.00744964275509119,0.00018201916827820241,0.7340019345283508,
11323,-0.010604508221149445,0.00017470376042183489,0.7340116500854492,
11324,-0.013954425230622292,0.00018164861830882728,0.7340203523635864,
11325,-0.01094789057970047,0.00020857082563452423,0.734005331993103,
11326,-0.01595805026590824,0.00020773788855876774,0.7340084314346313,
11327,-0.3386971652507782,37.281272888183594,0.7339966297149658,
11328,-0.10347022116184235,37.93779373168945,0.7339755892753601,
11329,-0.01344794686883688,0.0001740187144605443,0.7340095043182373,
11330,-0.010939737781882286,0.00012950508971698582,0.7340511083602905,
11331,-0.01078922487795353,0.0001264846505364403,0.7341158986091614,
11332,-0.01129363663494587,0.00012965447967872024,0.734195351600647,
11333,-0.17242304980754852,37.41322326660156,0.7342689633369446,
11334,-0.009849783033132553,0.00017463299445807934,0.734367311000824,
11335,-0.006663146894425154,0.00020186291658319533,0.7344488501548767,
11336,-0.8313568830490112,35.233760833740234,0.7345421314239502,
11337,-0.00778610585257411,0.00017794320592656732,0.7345273494720459,
11338,-0.006535051390528679,0.00022068535326980054,0.7345218062400818,
11339,-0.0061289360746741295,0.00019552580488380045,0.7345449328422546,
11340,-0.007679883856326342,0.00014020252274349332,0.7345919609069824,
11341,-0.008838977664709091,0.0001186761655844748,0.7346632480621338,
11342,-0.13045498728752136,34.69425582885742,0.7347517013549805,
11343,-0.011715512722730637,0.00012362850247882307,0.7348597049713135,
11344,-0.012715873308479786,0.00014015176566317677,0.7349812388420105,
11345,-0.014243829995393753,0.0001860760385170579,0.7350998520851135,
11346,-0.012910380959510803,0.00019159947987645864,0.7352017760276794,
11347,-0.011708229780197144,0.00017903564730659127,0.7353003621101379,
11348,-0.10458558052778244,36.764930725097656,0.7354035377502441,
11349,-0.013468190096318722,0.00020807067630812526,0.7355389595031738,
11350,-0.09302635490894318,29.935039520263672,0.7356552481651306,
11351,-0.008129749447107315,0.00016706594033166766,0.7357805967330933,
11352,-0.008615274913609028,0.00010365060734329745,0.7359172701835632,
11353,-0.011946192011237144,0.0002025680005317554,0.736066997051239,
11354,-0.010069319978356361,0.00023607393086422235,0.7361807227134705,
11355,-0.19447264075279236,29.729684829711914,0.736278772354126,
11356,-0.010796492919325829,0.00014356404426507652,0.7363753914833069,
11357,-0.0091274818405509,0.00014222845493350178,0.7364649176597595,
11358,-0.16689153015613556,29.61327362060547,0.736557126045227,
11359,-0.009213147684931755,0.00014192101662047207,0.7366517186164856,
11360,-0.35472819209098816,37.751617431640625,0.7367710471153259,
11361,-0.011153332889080048,0.00018525868654251099,0.736862301826477,
11362,-0.1618824601173401,37.646034240722656,0.7369484901428223,
11363,-0.16391223669052124,36.638492584228516,0.7370631694793701,
11364,-0.008444639854133129,0.00029089589952491224,0.7371971011161804,
11365,-0.12642274796962738,35.81862258911133,0.7373133897781372,
11366,-0.003935027401894331,0.0005151681834831834,0.7374553680419922,
11367,-0.003137120045721531,0.0003516986616887152,0.7375934720039368,
11368,-0.00422964571043849,0.00033602851908653975,0.7377435564994812,
11369,-0.0984276533126831,37.31559753417969,0.7378883957862854,
11370,-0.15372242033481598,36.96501541137695,0.7380768656730652,
11371,-0.11417439579963684,36.502525329589844,0.7382847666740417,
11372,-0.0015593203715980053,0.0002982574515044689,0.7385188937187195,
11373,-0.2027711570262909,36.679317474365234,0.7387477159500122,
11374,-0.003355576191097498,0.0003376586246304214,0.7389771342277527,
11375,-0.11236985772848129,32.5656623840332,0.7391844391822815,
11376,-0.09930333495140076,35.59052658081055,0.7394005656242371,
11377,-0.001305137760937214,0.000571210402995348,0.7396422028541565,
11378,-0.0002902960404753685,0.00044620956759899855,0.7398551106452942,
11379,0.0012443182058632374,0.0004480270144995302,0.7400568127632141,
11380,-0.002495952881872654,0.0004564951523207128,0.7402538657188416,
11381,-0.0025904132053256035,0.00034305572626180947,0.7404266595840454,
11382,-0.008820660412311554,0.0003381278074812144,0.7405926585197449,
11383,-0.005923630204051733,0.00035082208341918886,0.740725040435791,
11384,-0.21909378468990326,27.96976661682129,0.7408738136291504,
11385,-0.013480531051754951,0.00034447922371327877,0.7410126328468323,
11386,-0.11739389598369598,37.93761444091797,0.7411406636238098,
11387,-0.016240855678915977,0.0003669630968943238,0.7413071393966675,
11388,-0.015576058998703957,0.0002749974373728037,0.741466760635376,
11389,-0.2676825523376465,76.81491088867188,0.7416490912437439,
11390,-0.01461214479058981,0.0002701281337067485,0.7418603897094727,
11391,-0.015514787286520004,0.0002445212157908827,0.7420722246170044,
11392,-0.01223371084779501,0.00023627461632713675,0.7422550916671753,
11393,-0.011348024010658264,0.00020395286264829338,0.7424272894859314,
11394,-0.008688120171427727,0.0002918678801506758,0.7425921559333801,
11395,-0.2404988706111908,37.466880798339844,0.7427493333816528,
11396,-0.09516192972660065,30.79448699951172,0.7429059147834778,
11397,-0.005573549773544073,0.00022216574870981276,0.7430727481842041,
11398,-0.004416970536112785,0.0002632146351970732,0.7432394623756409,
11399,-0.004880903288722038,0.0002900786348618567,0.7433980703353882,
11400,-0.0030037942342460155,0.0002526297466829419,0.7435393333435059,
11401,-0.13202372193336487,37.17915725708008,0.7436960339546204,
11402,-0.005732866004109383,0.0003605475649237633,0.7438815832138062,
11403,-0.007841640152037144,0.000246630486799404,0.7440659403800964,
11404,-0.010392893105745316,0.0002755540772341192,0.7442498207092285,
11405,-0.011492548510432243,0.00028364098398014903,0.7444161176681519,
11406,-0.3125946819782257,37.35700225830078,0.7445684671401978,
11407,-0.013550320640206337,0.0002573247184045613,0.7447022795677185,
11408,-0.012591706588864326,0.00022738747065886855,0.7448376417160034,
11409,-0.015548276714980602,0.00021533394465222955,0.7450007796287537,
11410,-0.011334034614264965,0.00031717243837192655,0.7451531291007996,
11411,-0.9632296562194824,36.23479461669922,0.7453272342681885,
11412,-0.1617242693901062,38.333187103271484,0.7453705668449402,
11413,-0.27326327562332153,37.033260345458984,0.7454496026039124,
11414,-0.007853079587221146,0.0003259460208937526,0.7455253601074219,
11415,-0.7099840641021729,112.25337219238281,0.7456162571907043,
11416,-0.005555957555770874,0.0004132125177420676,0.7457115054130554,
11417,-0.004567091353237629,0.0003068428486585617,0.7458066344261169,
11418,-0.0032363878563046455,0.00036193401319906116,0.7459138631820679,
11419,-0.004167958162724972,0.0002389472210779786,0.7460254430770874,
11420,-0.005626585800200701,0.00021721978555433452,0.7461445927619934,
11421,-0.007179676089435816,0.000279174477327615,0.7462775111198425,
11422,-0.015961529687047005,0.0006138301105238497,0.7464176416397095,
11423,-0.012466995045542717,0.0008289727848023176,0.7465028166770935,
11424,-0.015595989301800728,0.0010074048768728971,0.7465827465057373,
11425,-0.1179458275437355,37.42227554321289,0.7466487288475037,
11426,-0.016856925562024117,0.0009224696550518274,0.7467473745346069,
11427,-0.013578657060861588,0.0006152801215648651,0.7468194365501404,
11428,-0.016445331275463104,0.0005337418406270444,0.7469099760055542,
11429,-0.016782192513346672,0.00039048207690939307,0.7469885349273682,
11430,-0.011742254719138145,0.000193149404367432,0.7470421195030212,
11431,-0.012641817331314087,0.00014152025687508285,0.7471125721931458,
11432,-0.012502683326601982,0.00022132214508019388,0.7471858859062195,
11433,-0.00734521122649312,0.00035165634471923113,0.7472543716430664,
11434,-0.010078388266265392,0.00023894720652606338,0.7473494410514832,
11435,-1.1593468189239502,38.1036376953125,0.7474415898323059,
11436,-0.4674986004829407,107.6310806274414,0.7473134994506836,
11437,-0.006783805321902037,0.0003257717180531472,0.7472243905067444,
11438,-0.006669389549642801,0.0002740687341429293,0.7471479773521423,
11439,-0.0061736819334328175,0.00023000371584203094,0.747093677520752,
11440,-0.009407181292772293,0.0001549903827253729,0.7470648884773254,
11441,-0.01168162003159523,0.00020508572924882174,0.7470273971557617,
11442,-0.00873536616563797,0.00025818560970947146,0.7469662427902222,
11443,-0.009288438595831394,0.0002480432449374348,0.7469410300254822,
11444,-0.01420164480805397,0.00042170644155703485,0.7469651699066162,
11445,-0.01504797488451004,0.0004386703949421644,0.746995747089386,
11446,-0.016917115077376366,0.00035020639188587666,0.7470290064811707,
11447,-0.26533544063568115,37.47330856323242,0.7470396757125854,
11448,-0.011876724660396576,0.0001279847783735022,0.7470563650131226,
11449,-0.013330589979887009,0.00012143707135692239,0.7471082806587219,
11450,-0.011276116594672203,0.00011118767724838108,0.7471732497215271,
11451,-0.016273032873868942,0.0002327294205315411,0.7472608089447021,
11452,-0.10260455310344696,34.82078552246094,0.7473003268241882,
11453,-1.049233078956604,74.45892333984375,0.747365415096283,
11454,-0.008540844544768333,0.0006728426669724286,0.7473728060722351,
11455,-0.008659521117806435,0.0007022175122983754,0.7473688125610352,
11456,-0.0023283115588128567,0.0005962689174339175,0.7473467588424683,
11457,-0.005277163349092007,0.00034465582575649023,0.7473593950271606,
11458,-0.00720138568431139,0.0002374728792347014,0.7473984360694885,
11459,-0.011437637731432915,0.000138482719194144,0.7474441528320312,
11460,-0.01142578013241291,0.00017942703561857343,0.7474760413169861,
11461,-0.01275794580578804,0.0003322234842926264,0.7475056648254395,
11462,-0.01617252826690674,0.0005858103977516294,0.7475504279136658,
11463,-0.018085919320583344,0.0005513231735676527,0.7475671172142029,
11464,-0.8187745809555054,36.20669937133789,0.7475736737251282,
11465,-0.01506547536700964,0.0003164267400279641,0.7474961876869202,
11466,-0.015377094969153404,0.00030638015596196055,0.7474532723426819,
11467,-0.10811775177717209,38.311546325683594,0.7474150061607361,
11468,-0.41879355907440186,36.40593338012695,0.7474381327629089,
11469,-0.007227947004139423,0.00017248114454559982,0.7474352121353149,
11470,-0.41735386848449707,36.99287796020508,0.7474583983421326,
11471,-0.002514080610126257,0.000305245746858418,0.7474504709243774,
11472,-0.0068456195294857025,0.00023348562535829842,0.7474733591079712,
11473,-0.0032144910655915737,0.0004414804861880839,0.747498095035553,
11474,-0.006891744676977396,0.00025918392930179834,0.7475349307060242,
11475,-0.006218320690095425,0.0003774798824451864,0.7475661039352417,
11476,-0.8301724791526794,108.00372314453125,0.7475926876068115,
11477,-0.007666661869734526,0.0004052933363709599,0.7476179599761963,
11478,-0.012851668521761894,0.00026498327497392893,0.7476652264595032,
11479,-0.013706091791391373,0.00031454444979317486,0.7476954460144043,
11480,-0.01362230908125639,0.00020129878248553723,0.7477097511291504,
11481,-0.013666912913322449,0.0002107533218804747,0.7477242350578308,
11482,-0.014791887253522873,0.00021946204651612788,0.74775630235672,
11483,-0.018136989325284958,0.0006198727060109377,0.7478033900260925,
11484,-0.33428287506103516,38.179569244384766,0.747804582118988,
11485,-0.012721793726086617,0.00019415713904891163,0.7477971315383911,
11486,-0.011284788139164448,0.0001716174592729658,0.7478057742118835,
11487,-0.012131648138165474,0.00015873875236138701,0.7478276491165161,
11488,-0.2135878950357437,37.89088439941406,0.7478479743003845,
11489,-0.008545499294996262,0.00020820570352952927,0.7478912472724915,
11490,-0.009853818453848362,0.0004480251227505505,0.7479503154754639,
11491,-0.006062161643058062,0.0002713289577513933,0.7479790449142456,
11492,-0.007015476003289223,0.00023468594008591026,0.7480224967002869,
11493,-0.008827202022075653,0.0001645747252041474,0.7480745315551758,
11494,-0.011182084679603577,0.00027800642419606447,0.7481273412704468,
11495,-0.011492691934108734,0.00021337589714676142,0.7481610178947449,
11496,-0.10465485602617264,34.24647521972656,0.7481822371482849,
11497,-0.014314320869743824,0.00012246686674188823,0.7482245564460754,
11498,-0.013320368714630604,0.00018955118139274418,0.7482622861862183,
11499,-0.014878411777317524,0.00013673929788637906,0.7483049631118774,
11500,-0.012594705447554588,0.00014658868894912302,0.7483474016189575,
11501,-0.013509430922567844,0.00010582289542071521,0.7484108209609985,
11502,-0.013812875375151634,0.00012532150140032172,0.7484797835350037,
11503,-0.012424252927303314,0.00014172868395689875,0.748544454574585,
11504,-0.014314919710159302,0.00015095849812496454,0.748612642288208,
11505,-0.010630734264850616,0.00015691269072704017,0.7486516833305359,
11506,-0.011661914177238941,0.0001524512772448361,0.7486925721168518,
11507,-0.010453453287482262,0.00012446683831512928,0.7487265467643738,
11508,-0.009774983860552311,0.00012727240391541272,0.7487689852714539,
11509,-0.009762203320860863,0.00012492491805460304,0.7488197684288025,
11510,-0.009328827261924744,9.714780753711239e-05,0.748884916305542,
11511,-0.011566350236535072,0.00011364056990714744,0.748967707157135,
11512,-0.010311594232916832,0.00011053748312406242,0.7490564584732056,
11513,-0.011980938725173473,0.0001164054119726643,0.7491636276245117,
11514,-0.01109555084258318,0.00010868036770261824,0.7492700219154358,
11515,-0.21417322754859924,37.96403884887695,0.7493935823440552,
11516,-0.23210874199867249,37.14765930175781,0.7495256066322327,
11517,-0.01199345663189888,0.00013225569273345172,0.749657928943634,
11518,-0.00955141894519329,0.00015061038720887154,0.749779462814331,
11519,-0.009182853624224663,0.00011344518861733377,0.7499050498008728,
11520,-0.009359442628920078,0.00012338062515482306,0.7500359416007996,
11521,-0.010840481147170067,0.0001220636404468678,0.7501569390296936,
11522,-0.011144756339490414,0.00015461121802218258,0.7502680420875549,
11523,-0.009694095700979233,0.0001398252643411979,0.7503514289855957,
11524,-0.011302724480628967,0.00011592888040468097,0.7504421472549438,
11525,-0.013045839965343475,0.00013506585673894733,0.7505340576171875,
11526,-0.011785883456468582,0.0001317802962148562,0.7506158947944641,
11527,-0.012396633625030518,0.00013784918701276183,0.7507067322731018,
11528,-0.014809963293373585,0.0001271891815122217,0.7507977485656738,
11529,-0.012337101623415947,0.0001028632468660362,0.7508766055107117,
11530,-0.12372556328773499,38.21147918701172,0.7509716749191284,
11531,-0.013210201635956764,0.00013601910904981196,0.7511041760444641,
11532,-1.0107029676437378,76.207275390625,0.7512239217758179,
11533,-0.009047461673617363,0.00023843706003390253,0.7512750625610352,
11534,-0.011671457439661026,0.0003554087597876787,0.7513497471809387,
11535,-0.006153606344014406,0.0003840836579911411,0.751400887966156,
11536,-0.006755121052265167,0.0002624816261231899,0.7514658570289612,
11537,-0.0074104019440710545,0.0001398368476657197,0.7515431046485901,
11538,-0.008724157698452473,9.683289681561291e-05,0.7516388297080994,
11539,-0.6505202651023865,111.3630142211914,0.7517396807670593,
11540,-0.011286286637187004,0.000287116999970749,0.7518481612205505,
11541,-0.007040785625576973,0.0003074804844800383,0.7519412636756897,
11542,-0.012559035792946815,0.0003036159323528409,0.7520808577537537,
11543,-0.1174413412809372,38.03514099121094,0.7522276043891907,
11544,-0.010993924923241138,0.00030804413836449385,0.7524071931838989,
11545,-0.013400565832853317,0.00018526182975620031,0.7525773644447327,
11546,-0.014709719456732273,0.0001462886284571141,0.7527337074279785,
11547,-0.010469822213053703,0.00011664383782772347,0.7528414726257324,
11548,-0.009528717026114464,0.00011193857062608004,0.7529540061950684,
11549,-0.010761905461549759,0.00013192975893616676,0.7530815005302429,
11550,-0.10995840281248093,38.3205451965332,0.7532167434692383,
11551,-0.01025629322975874,0.00025329491472803056,0.7533973455429077,
11552,-0.009285800158977509,0.00030220416374504566,0.7535760402679443,
11553,-0.008323531597852707,0.00023244379553943872,0.7537470459938049,
11554,-0.011128570884466171,0.0001748979411786422,0.7539311051368713,
11555,-0.00940327625721693,0.00011283181083854288,0.7540943622589111,
11556,-0.16141027212142944,38.165897369384766,0.754258930683136,
11557,-0.17079807817935944,37.99349594116211,0.7544471621513367,
11558,-0.01261429488658905,0.00016564771067351103,0.754652202129364,
11559,-1.5996484756469727,37.93392562866211,0.7548255920410156,
11560,-0.0070763020776212215,0.0001554546906845644,0.7546864748001099,
11561,-0.004250301048159599,0.00019985705148428679,0.7545825839042664,
11562,-0.0059212311170995235,0.00020001540542580187,0.7545187473297119,
11563,-0.009700605645775795,0.0002531158970668912,0.7544862031936646,
11564,-0.006605846341699362,0.0003057114081457257,0.7544640898704529,
11565,-0.009354778565466404,0.00030410970794036984,0.7544652819633484,
11566,-0.010857973247766495,0.00033171597169712186,0.7544923424720764,
11567,-0.010874132625758648,0.00024536371347494423,0.7545439004898071,
11568,-0.28619107604026794,38.52028274536133,0.7546191811561584,
11569,-0.01415841281414032,0.00011752177670132369,0.7546926140785217,
11570,-0.8947387933731079,76.90943145751953,0.7547701001167297,
11571,-0.012227085418999195,0.00013714577653445303,0.7548016905784607,
11572,-0.011610446497797966,0.0002701709745451808,0.7548434138298035,
11573,-0.013457813300192356,0.00039236771408468485,0.7548922896385193,
11574,-0.008734351955354214,0.0003728046431206167,0.7549317479133606,
11575,-0.012668597511947155,0.0002961857244372368,0.7549861669540405,
11576,-0.01065308041870594,0.0002264444628963247,0.7550137042999268,
11577,-0.008502420037984848,0.00010603765258565545,0.755039393901825,
11578,-0.010613963939249516,0.000102655787486583,0.755085825920105,
11579,-0.010092735290527344,0.00016152625903487206,0.7551413178443909,
11580,-0.012934383004903793,0.0002884284476749599,0.7552198767662048,
11581,-0.18231900036334991,35.003990173339844,0.7552907466888428,
11582,-0.014257332310080528,0.0005721556954085827,0.7553722262382507,
11583,-0.009576354175806046,0.00041496148332953453,0.755431592464447,
11584,-0.009964926168322563,0.00038208806654438376,0.7555248737335205,
11585,-0.01069283951073885,0.0002490034094080329,0.7556424140930176,
11586,-0.011420128867030144,0.00015389209147542715,0.755769670009613,
11587,-0.009509972296655178,7.808332156855613e-05,0.7558992505073547,
11588,-0.011838815174996853,8.1835882156156e-05,0.7560456991195679,
11589,-0.012404907494783401,0.00010907336400123313,0.7561898827552795,
11590,-0.010278705507516861,0.00012501921446528286,0.7563218474388123,
