episode,ep_return,ep_length,global_step,epsilon
96307,27.7271671295166,32,3862016,0.01
96308,13.69494342803955,18,3862016,0.01
96309,33.978336334228516,40,3862272,0.01
96310,11.975558280944824,16,3862272,0.01
96311,26.87137222290039,31,3862272,0.01
96312,13.976713180541992,18,3862272,0.01
96313,22.90789222717285,27,3862272,0.01
96314,13.724676132202148,18,3862272,0.01
96315,9.960302352905273,14,3862272,0.01
96316,22.8660888671875,27,3862272,0.01
96317,14.850044250488281,19,3862272,0.01
96318,16.928308486938477,21,3862272,0.01
96319,18.086708068847656,22,3862528,0.01
96320,10.776721000671387,15,3862528,0.01
96321,23.967702865600586,28,3862528,0.01
96322,16.890308380126953,21,3862528,0.01
96323,13.947335243225098,18,3862528,0.01
96324,29.361425399780273,34,3862528,0.01
96325,24.776142120361328,29,3862528,0.01
96326,25.748111724853516,30,3862528,0.01
96327,14.913732528686523,19,3862528,0.01
96328,32.474281311035156,37,3862528,0.01
96329,15.999178886413574,20,3862528,0.01
96330,13.953112602233887,18,3862528,0.01
96331,20.086984634399414,24,3862528,0.01
96332,24.94951820373535,29,3862784,0.01
96333,20.034141540527344,24,3862784,0.01
96334,17.069189071655273,21,3862784,0.01
96335,36.16588592529297,41,3862784,0.01
96336,18.91807746887207,23,3862784,0.01
96337,22.046785354614258,26,3862784,0.01
96338,12.877126693725586,17,3862784,0.01
96339,20.110824584960938,24,3863040,0.01
96340,55.943199157714844,60,3863040,0.01
96341,12.782550811767578,17,3863040,0.01
96342,19.95996856689453,24,3863040,0.01
96343,20.979768753051758,25,3863040,0.01
96344,26.903614044189453,31,3863040,0.01
96345,13.987817764282227,18,3863040,0.01
96346,24.813919067382812,29,3863040,0.01
96347,11.791641235351562,16,3863296,0.01
96348,31.68321990966797,36,3863296,0.01
96349,13.623193740844727,18,3863296,0.01
96350,11.841333389282227,16,3863296,0.01
96351,27.08226776123047,31,3863296,0.01
96352,61.06460189819336,65,3863296,0.01
96353,11.850980758666992,16,3863296,0.01
96354,21.050289154052734,25,3863296,0.01
96355,24.790307998657227,29,3863296,0.01
96356,11.876968383789062,16,3863296,0.01
96357,14.923687934875488,19,3863552,0.01
96358,36.70077133178711,43,3863552,0.01
96359,28.872629165649414,33,3863552,0.01
96360,21.9531307220459,26,3863552,0.01
96361,17.95679473876953,22,3863552,0.01
96362,142.93954467773438,147,3863552,0.01
96363,11.801896095275879,16,3863552,0.01
96364,21.055173873901367,25,3863552,0.01
96365,19.942209243774414,24,3863552,0.01
96366,22.02279281616211,26,3863808,0.01
96367,15.036249160766602,19,3863808,0.01
96368,14.958712577819824,19,3863808,0.01
96369,15.040812492370605,19,3863808,0.01
96370,50.102500915527344,55,3863808,0.01
96371,9.827725410461426,14,3864064,0.01
96372,13.686128616333008,18,3864064,0.01
96373,9.801190376281738,14,3864064,0.01
96374,16.06072425842285,20,3864064,0.01
96375,24.74689483642578,29,3864064,0.01
96376,57.997467041015625,62,3864320,0.01
96377,15.915189743041992,20,3864320,0.01
96378,19.019115447998047,23,3864320,0.01
96379,18.06045150756836,22,3864320,0.01
96380,17.049184799194336,21,3864320,0.01
96381,19.99779510498047,24,3864320,0.01
96382,31.576948165893555,36,3864320,0.01
96383,22.95932388305664,27,3864320,0.01
96384,88.56381225585938,93,3864320,0.01
96385,48.4693717956543,53,3864576,0.01
96386,13.667730331420898,18,3864576,0.01
96387,11.983589172363281,16,3864576,0.01
96388,15.919708251953125,20,3864576,0.01
96389,18.114105224609375,22,3864576,0.01
96390,33.63130569458008,38,3864576,0.01
96391,13.965007781982422,18,3864576,0.01
96392,22.032711029052734,26,3864576,0.01
96393,26.709701538085938,31,3864576,0.01
96394,21.909360885620117,26,3864576,0.01
96395,23.78896713256836,28,3864832,0.01
96396,17.910051345825195,22,3864832,0.01
96397,43.42157745361328,48,3864832,0.01
96398,21.959793090820312,26,3864832,0.01
96399,20.977649688720703,25,3864832,0.01
96400,17.076417922973633,21,3865088,0.01
96401,18.899824142456055,23,3865088,0.01
96402,21.949111938476562,26,3865088,0.01
96403,20.97276496887207,25,3865088,0.01
96404,18.829912185668945,23,3865088,0.01
96405,11.74129867553711,16,3865088,0.01
96406,14.723669052124023,19,3865088,0.01
96407,12.77954387664795,17,3865088,0.01
96408,9.799104690551758,14,3865344,0.01
96409,48.90756607055664,54,3865344,0.01
96410,16.924745559692383,21,3865344,0.01
96411,65.20248413085938,70,3865344,0.01
96412,13.813885688781738,18,3865344,0.01
96413,23.946943283081055,28,3865344,0.01
96414,12.862774848937988,17,3865344,0.01
96415,13.840802192687988,18,3865344,0.01
96416,12.914643287658691,17,3865344,0.01
96417,16.876869201660156,21,3865344,0.01
96418,13.930262565612793,18,3865344,0.01
96419,14.970853805541992,19,3865600,0.01
96420,22.90228271484375,27,3865600,0.01
96421,24.997455596923828,29,3865600,0.01
96422,17.9656982421875,22,3865600,0.01
96423,10.785429954528809,15,3865600,0.01
96424,17.443578720092773,22,3865600,0.01
96425,23.00771713256836,27,3865600,0.01
96426,15.036323547363281,19,3865600,0.01
96427,22.957826614379883,27,3865856,0.01
96428,27.66645622253418,32,3865856,0.01
96429,22.994098663330078,27,3865856,0.01
96430,17.99614715576172,22,3865856,0.01
96431,82.60273742675781,87,3865856,0.01
96432,15.844321250915527,20,3865856,0.01
96433,13.954244613647461,18,3866112,0.01
96434,119.99797821044922,124,3866112,0.01
96435,25.92144012451172,30,3866112,0.01
96436,20.943737030029297,25,3866112,0.01
96437,34.50125503540039,39,3866112,0.01
96438,39.39719772338867,44,3866112,0.01
96439,32.75393295288086,39,3866112,0.01
96440,23.902738571166992,28,3866112,0.01
96441,24.858882904052734,29,3866368,0.01
96442,10.925956726074219,15,3866368,0.01
96443,19.986631393432617,24,3866368,0.01
96444,19.006345748901367,23,3866368,0.01
96445,17.9529972076416,22,3866368,0.01
96446,10.777036666870117,15,3866368,0.01
96447,192.75103759765625,197,3866368,0.01
96448,11.792387962341309,16,3866368,0.01
96449,28.12028694152832,33,3866368,0.01
96450,9.824213981628418,14,3866368,0.01
96451,15.156862258911133,19,3866368,0.01
96452,19.99050521850586,24,3866368,0.01
96453,15.062131881713867,19,3866624,0.01
96454,28.77385711669922,33,3866624,0.01
96455,20.03394889831543,24,3866624,0.01
96456,17.988853454589844,22,3866624,0.01
96457,10.811789512634277,15,3866624,0.01
96458,21.076955795288086,25,3866624,0.01
96459,20.996183395385742,25,3866624,0.01
96460,18.84546661376953,23,3866624,0.01
96461,17.948862075805664,22,3866624,0.01
96462,11.752985000610352,16,3866624,0.01
96463,9.792655944824219,14,3866880,0.01
96464,24.9741153717041,29,3866880,0.01
96465,182.95883178710938,187,3866880,0.01
96466,41.812217712402344,48,3866880,0.01
96467,9.923843383789062,14,3866880,0.01
96468,22.942161560058594,27,3866880,0.01
96469,17.95844841003418,22,3866880,0.01
96470,18.91372299194336,23,3866880,0.01
96471,16.765378952026367,21,3867136,0.01
96472,14.972463607788086,19,3867136,0.01
96473,24.93963050842285,29,3867136,0.01
96474,20.969682693481445,25,3867136,0.01
96475,13.793333053588867,18,3867136,0.01
96476,22.96430206298828,27,3867136,0.01
96477,23.987043380737305,28,3867136,0.01
96478,14.795619010925293,19,3867136,0.01
96479,33.531829833984375,38,3867392,0.01
96480,18.083572387695312,22,3867392,0.01
96481,20.936853408813477,25,3867392,0.01
96482,22.882829666137695,27,3867392,0.01
96483,26.810989379882812,31,3867392,0.01
96484,26.88461685180664,31,3867392,0.01
96485,20.112133026123047,24,3867392,0.01
96486,16.9178524017334,21,3867392,0.01
96487,15.904031753540039,20,3867392,0.01
96488,22.045734405517578,26,3867648,0.01
96489,128.05838012695312,132,3867648,0.01
96490,21.008052825927734,25,3867648,0.01
96491,20.986141204833984,25,3867648,0.01
96492,26.99760627746582,31,3867648,0.01
96493,12.920403480529785,17,3867648,0.01
96494,24.99951171875,29,3867648,0.01
96495,16.03537940979004,20,3867648,0.01
96496,14.732563972473145,19,3867648,0.01
96497,18.036231994628906,22,3867648,0.01
96498,186.74383544921875,191,3867648,0.01
96499,22.986112594604492,27,3867648,0.01
96500,16.97246551513672,21,3867904,0.01
96501,16.834638595581055,21,3867904,0.01
96502,22.90006446838379,27,3867904,0.01
96503,22.052820205688477,26,3867904,0.01
96504,19.133113861083984,23,3868160,0.01
96505,22.996437072753906,27,3868160,0.01
96506,24.967670440673828,29,3868160,0.01
96507,18.96267318725586,23,3868160,0.01
96508,21.945266723632812,26,3868160,0.01
96509,19.915037155151367,24,3868416,0.01
96510,36.05009078979492,42,3868416,0.01
96511,12.655739784240723,17,3868416,0.01
96512,16.997140884399414,21,3868416,0.01
96513,23.813936233520508,28,3868416,0.01
96514,23.913021087646484,28,3868416,0.01
96515,11.660530090332031,16,3868416,0.01
96516,98.00459289550781,102,3868416,0.01
96517,19.027875900268555,23,3868416,0.01
96518,10.735377311706543,15,3868416,0.01
96519,20.998165130615234,25,3868416,0.01
96520,23.91620635986328,28,3868416,0.01
96521,24.917503356933594,29,3868416,0.01
96522,14.025014877319336,18,3868672,0.01
96523,23.825698852539062,28,3868672,0.01
96524,22.044273376464844,26,3868672,0.01
96525,15.081008911132812,19,3868672,0.01
96526,19.935890197753906,24,3868672,0.01
96527,21.90462303161621,26,3868672,0.01
96528,26.017215728759766,30,3868672,0.01
96529,56.978668212890625,61,3868928,0.01
96530,20.96040153503418,25,3868928,0.01
96531,22.93958854675293,27,3868928,0.01
96532,18.967784881591797,23,3868928,0.01
96533,23.857240676879883,28,3868928,0.01
96534,10.96529769897461,15,3868928,0.01
96535,9.776374816894531,14,3868928,0.01
96536,12.868269920349121,17,3868928,0.01
96537,17.090457916259766,21,3868928,0.01
96538,22.91446304321289,27,3869184,0.01
96539,17.91994285583496,22,3869184,0.01
96540,26.94076156616211,31,3869184,0.01
96541,9.848283767700195,14,3869184,0.01
96542,15.061240196228027,19,3869184,0.01
96543,21.023353576660156,25,3869184,0.01
96544,10.751352310180664,15,3869440,0.01
96545,11.75671672821045,16,3869440,0.01
96546,34.03766632080078,38,3869440,0.01
96547,34.791831970214844,41,3869440,0.01
96548,21.06951141357422,25,3869440,0.01
96549,12.838293075561523,17,3869440,0.01
96550,19.016550064086914,23,3869440,0.01
96551,13.04102611541748,17,3869440,0.01
96552,16.77231216430664,21,3869440,0.01
96553,22.023223876953125,26,3869440,0.01
96554,26.021818161010742,30,3869440,0.01
96555,11.843923568725586,16,3869440,0.01
96556,16.85470962524414,21,3869696,0.01
96557,20.12464141845703,24,3869696,0.01
96558,19.9427433013916,24,3869696,0.01
96559,131.12771606445312,135,3869696,0.01
96560,9.779291152954102,14,3869696,0.01
96561,13.809343338012695,18,3869696,0.01
96562,20.103029251098633,24,3869696,0.01
96563,24.93241310119629,29,3869952,0.01
96564,22.09789276123047,26,3869952,0.01
96565,16.72153091430664,21,3869952,0.01
96566,14.81466293334961,19,3869952,0.01
96567,15.9398775100708,20,3869952,0.01
96568,11.980598449707031,16,3869952,0.01
96569,23.997581481933594,28,3869952,0.01
96570,11.711886405944824,16,3869952,0.01
96571,23.106470108032227,27,3870208,0.01
96572,18.88827133178711,23,3870208,0.01
96573,11.649446487426758,16,3870208,0.01
96574,10.819372177124023,15,3870208,0.01
96575,66.44573974609375,71,3870208,0.01
96576,9.814314842224121,14,3870208,0.01
96577,23.816362380981445,28,3870208,0.01
96578,16.85723876953125,21,3870208,0.01
96579,28.750431060791016,33,3870464,0.01
96580,22.83983612060547,27,3870464,0.01
96581,24.947872161865234,29,3870464,0.01
96582,11.764326095581055,16,3870464,0.01
96583,12.870765686035156,17,3870464,0.01
96584,50.59806442260742,57,3870464,0.01
96585,23.907167434692383,28,3870464,0.01
96586,253.69943237304688,258,3870464,0.01
96587,21.986642837524414,26,3870464,0.01
96588,12.890144348144531,17,3870464,0.01
96589,11.963434219360352,16,3870464,0.01
96590,21.03428077697754,25,3870464,0.01
96591,24.95582389831543,29,3870720,0.01
96592,57.19015121459961,62,3870720,0.01
96593,22.925312042236328,27,3870720,0.01
96594,21.028995513916016,25,3870720,0.01
96595,28.959938049316406,33,3870720,0.01
96596,8.822653770446777,13,3870720,0.01
96597,18.934953689575195,23,3870720,0.01
96598,36.816986083984375,43,3870720,0.01
96599,22.127216339111328,26,3870976,0.01
96600,19.074430465698242,23,3870976,0.01
96601,33.889686584472656,40,3870976,0.01
96602,27.883268356323242,32,3870976,0.01
96603,21.957012176513672,26,3870976,0.01
96604,18.011079788208008,22,3870976,0.01
96605,43.06377029418945,49,3870976,0.01
96606,48.317996978759766,53,3870976,0.01
96607,32.075279235839844,37,3870976,0.01
96608,15.067026138305664,19,3871232,0.01
96609,19.03067398071289,23,3871232,0.01
96610,36.624202728271484,42,3871232,0.01
96611,27.850444793701172,32,3871232,0.01
96612,16.710338592529297,21,3871232,0.01
96613,22.105459213256836,26,3871232,0.01
96614,17.99913215637207,22,3871232,0.01
96615,22.004610061645508,26,3871232,0.01
96616,126.64762878417969,131,3871488,0.01
96617,20.097431182861328,24,3871488,0.01
96618,14.982576370239258,19,3871488,0.01
96619,10.87193775177002,15,3871488,0.01
96620,194.8172149658203,199,3871488,0.01
96621,15.87908935546875,20,3871488,0.01
96622,18.88418960571289,23,3871488,0.01
96623,20.018712997436523,24,3871488,0.01
96624,19.09284782409668,23,3871744,0.01
96625,8.816744804382324,13,3871744,0.01
96626,11.716968536376953,16,3871744,0.01
96627,19.052967071533203,23,3871744,0.01
96628,20.112258911132812,24,3871744,0.01
96629,29.765775680541992,34,3871744,0.01
96630,15.983219146728516,20,3871744,0.01
96631,21.99477767944336,26,3872000,0.01
96632,15.928276062011719,20,3872000,0.01
96633,25.721189498901367,30,3872000,0.01
96634,21.05620574951172,25,3872000,0.01
96635,19.105833053588867,23,3872000,0.01
96636,15.964180946350098,20,3872000,0.01
96637,14.868900299072266,19,3872000,0.01
96638,22.123043060302734,26,3872000,0.01
96639,12.941611289978027,17,3872000,0.01
96640,11.867385864257812,16,3872000,0.01
96641,18.037403106689453,22,3872000,0.01
96642,9.839594841003418,14,3872000,0.01
96643,14.891349792480469,19,3872256,0.01
96644,8.881758689880371,13,3872256,0.01
96645,29.11048126220703,33,3872256,0.01
96646,22.046323776245117,26,3872256,0.01
96647,25.757715225219727,30,3872256,0.01
96648,29.705236434936523,34,3872512,0.01
96649,8.821825981140137,13,3872512,0.01
96650,14.780759811401367,19,3872512,0.01
96651,21.017297744750977,25,3872512,0.01
96652,22.97216033935547,27,3872512,0.01
96653,36.95291519165039,41,3872512,0.01
96654,18.10018539428711,22,3872512,0.01
96655,31.557554244995117,36,3872768,0.01
96656,12.645120620727539,17,3872768,0.01
96657,20.06031608581543,24,3872768,0.01
96658,14.067874908447266,18,3872768,0.01
96659,28.096208572387695,32,3872768,0.01
96660,12.886287689208984,17,3873024,0.01
96661,11.698911666870117,16,3873024,0.01
96662,19.981281280517578,24,3873024,0.01
96663,20.888568878173828,25,3873024,0.01
96664,12.798171043395996,17,3873280,0.01
96665,22.977550506591797,27,3873280,0.01
96666,20.963802337646484,25,3873280,0.01
96667,17.860332489013672,22,3873280,0.01
96668,42.877410888671875,48,3873280,0.01
96669,15.932206153869629,20,3873280,0.01
96670,21.996179580688477,26,3873280,0.01
96671,22.901351928710938,27,3873280,0.01
96672,18.00297737121582,22,3873280,0.01
96673,22.919322967529297,27,3873536,0.01
96674,12.873688697814941,17,3873536,0.01
96675,22.959186553955078,27,3873536,0.01
96676,38.271392822265625,43,3873536,0.01
96677,21.088821411132812,25,3873536,0.01
96678,31.45020294189453,36,3873536,0.01
96679,15.965195655822754,20,3873536,0.01
96680,21.02475357055664,25,3873536,0.01
96681,18.062042236328125,22,3873536,0.01
96682,21.03778648376465,25,3873792,0.01
96683,24.76666831970215,29,3873792,0.01
96684,29.55934715270996,34,3873792,0.01
96685,24.075855255126953,29,3873792,0.01
96686,12.817760467529297,17,3873792,0.01
96687,21.99893569946289,26,3873792,0.01
96688,21.01209259033203,25,3873792,0.01
96689,18.05397605895996,22,3873792,0.01
96690,17.049917221069336,21,3873792,0.01
96691,13.55949592590332,18,3873792,0.01
96692,38.661190032958984,43,3874048,0.01
96693,42.340782165527344,47,3874048,0.01
96694,41.8644905090332,48,3874048,0.01
96695,24.929763793945312,29,3874048,0.01
96696,14.920129776000977,19,3874048,0.01
96697,26.647796630859375,31,3874048,0.01
96698,11.79620361328125,16,3874304,0.01
96699,14.937769889831543,19,3874304,0.01
96700,23.123294830322266,27,3874304,0.01
96701,15.048608779907227,19,3874304,0.01
96702,21.887752532958984,26,3874304,0.01
96703,10.712040901184082,15,3874304,0.01
96704,23.027183532714844,27,3874304,0.01
96705,16.00625991821289,20,3874304,0.01
96706,36.884639739990234,43,3874304,0.01
96707,46.06256103515625,51,3874304,0.01
96708,11.8269624710083,16,3874560,0.01
96709,23.01206398010254,27,3874560,0.01
96710,9.85969066619873,14,3874560,0.01
96711,114.83287811279297,119,3874560,0.01
96712,53.20123291015625,58,3874560,0.01
96713,19.06314468383789,23,3874560,0.01
96714,18.129928588867188,22,3874560,0.01
96715,17.916040420532227,22,3874560,0.01
96716,30.25018310546875,36,3874560,0.01
96717,13.654716491699219,18,3874816,0.01
96718,22.928442001342773,27,3874816,0.01
96719,20.000398635864258,24,3874816,0.01
96720,7.914668560028076,12,3874816,0.01
96721,25.875789642333984,30,3874816,0.01
96722,260.67669677734375,265,3874816,0.01
96723,20.995878219604492,25,3874816,0.01
96724,12.653051376342773,17,3874816,0.01
96725,27.823284149169922,32,3874816,0.01
96726,12.92707347869873,17,3874816,0.01
96727,23.93166732788086,28,3874816,0.01
96728,36.050174713134766,41,3875072,0.01
96729,9.693840026855469,14,3875072,0.01
96730,18.12264060974121,22,3875072,0.01
96731,24.95599937438965,29,3875072,0.01
96732,22.036113739013672,26,3875072,0.01
96733,11.981929779052734,16,3875328,0.01
96734,18.085405349731445,22,3875328,0.01
96735,10.782214164733887,15,3875328,0.01
96736,9.761529922485352,14,3875328,0.01
96737,14.718238830566406,19,3875328,0.01
96738,11.960112571716309,16,3875584,0.01
96739,28.731098175048828,33,3875584,0.01
96740,14.934584617614746,19,3875584,0.01
96741,24.768085479736328,29,3875584,0.01
96742,20.071208953857422,24,3875584,0.01
96743,22.91067123413086,27,3875584,0.01
96744,65.37837219238281,70,3875584,0.01
96745,23.926311492919922,28,3875584,0.01
96746,17.142757415771484,21,3875584,0.01
96747,22.02208137512207,26,3875584,0.01
96748,22.954431533813477,27,3875584,0.01
96749,19.102354049682617,23,3875840,0.01
96750,19.974821090698242,24,3875840,0.01
96751,12.944869041442871,17,3875840,0.01
96752,9.834400177001953,14,3875840,0.01
96753,22.84309959411621,27,3875840,0.01
96754,20.930315017700195,25,3875840,0.01
96755,48.566612243652344,53,3875840,0.01
96756,14.056567192077637,18,3875840,0.01
96757,32.47310256958008,37,3875840,0.01
96758,24.843271255493164,29,3875840,0.01
96759,20.965974807739258,25,3875840,0.01
96760,25.74300193786621,30,3875840,0.01
96761,7.86308479309082,12,3876096,0.01
96762,22.090505599975586,26,3876096,0.01
96763,24.007843017578125,28,3876096,0.01
96764,16.044292449951172,20,3876096,0.01
96765,28.621267318725586,33,3876096,0.01
96766,29.54603385925293,34,3876096,0.01
96767,18.871442794799805,23,3876096,0.01
96768,16.04523468017578,20,3876096,0.01
96769,20.104656219482422,24,3876096,0.01
96770,20.97787094116211,25,3876096,0.01
96771,21.041404724121094,25,3876096,0.01
96772,24.833358764648438,29,3876096,0.01
96773,24.899444580078125,29,3876096,0.01
96774,12.83209228515625,17,3876352,0.01
96775,12.598761558532715,17,3876352,0.01
96776,14.960453987121582,19,3876352,0.01
96777,12.923036575317383,17,3876352,0.01
96778,15.891646385192871,20,3876352,0.01
96779,20.974014282226562,25,3876352,0.01
96780,21.932994842529297,26,3876352,0.01
96781,60.102725982666016,64,3876608,0.01
96782,8.7969388961792,13,3876608,0.01
96783,14.95927906036377,19,3876608,0.01
96784,16.010530471801758,20,3876864,0.01
96785,18.06932258605957,22,3876864,0.01
96786,13.021097183227539,17,3876864,0.01
96787,33.07773971557617,39,3876864,0.01
96788,72.2898941040039,77,3876864,0.01
96789,22.89286994934082,27,3876864,0.01
96790,20.997549057006836,25,3876864,0.01
96791,19.976776123046875,24,3876864,0.01
96792,60.49650573730469,65,3876864,0.01
96793,21.923667907714844,26,3877120,0.01
96794,12.925207138061523,17,3877120,0.01
96795,22.235977172851562,27,3877120,0.01
96796,19.976457595825195,24,3877120,0.01
96797,251.77804565429688,256,3877120,0.01
96798,9.830842971801758,14,3877120,0.01
96799,21.93807029724121,26,3877120,0.01
96800,21.07292938232422,25,3877120,0.01
96801,14.826547622680664,19,3877376,0.01
96802,19.927175521850586,24,3877376,0.01
96803,10.003973007202148,14,3877376,0.01
96804,17.049869537353516,21,3877376,0.01
96805,30.741687774658203,35,3877376,0.01
96806,24.896873474121094,29,3877376,0.01
96807,9.787552833557129,14,3877376,0.01
96808,16.078821182250977,20,3877376,0.01
96809,21.050212860107422,25,3877376,0.01
96810,11.85951042175293,16,3877632,0.01
96811,23.000499725341797,27,3877632,0.01
96812,63.19350051879883,68,3877632,0.01
96813,27.829673767089844,32,3877632,0.01
96814,23.88908576965332,28,3877632,0.01
96815,45.025787353515625,50,3877632,0.01
96816,85.65036010742188,90,3877632,0.01
96817,15.874269485473633,20,3877632,0.01
96818,19.083362579345703,23,3877632,0.01
96819,27.752670288085938,32,3877632,0.01
96820,19.130857467651367,23,3877632,0.01
96821,24.93262481689453,29,3877632,0.01
96822,11.7827787399292,16,3877888,0.01
96823,20.05095100402832,24,3877888,0.01
96824,14.681982040405273,19,3877888,0.01
96825,21.041950225830078,25,3877888,0.01
96826,41.0424919128418,45,3877888,0.01
96827,18.46565055847168,23,3877888,0.01
96828,19.95892906188965,24,3878144,0.01
96829,14.036436080932617,18,3878144,0.01
96830,32.033241271972656,38,3878144,0.01
96831,20.033329010009766,24,3878144,0.01
96832,19.00647735595703,23,3878144,0.01
96833,14.82786750793457,19,3878144,0.01
96834,214.8742218017578,219,3878400,0.01
96835,10.825345993041992,15,3878400,0.01
96836,24.923080444335938,29,3878400,0.01
96837,265.0140380859375,269,3878400,0.01
96838,25.83483123779297,30,3878400,0.01
96839,103.03433227539062,107,3878400,0.01
96840,17.484224319458008,22,3878400,0.01
96841,151.0465850830078,155,3878656,0.01
96842,40.13030242919922,45,3878656,0.01
96843,16.962404251098633,21,3878656,0.01
96844,12.897970199584961,17,3878656,0.01
96845,16.905193328857422,21,3878656,0.01
96846,28.81053924560547,33,3878656,0.01
96847,48.038902282714844,53,3878912,0.01
96848,17.17420196533203,21,3878912,0.01
96849,22.95280647277832,27,3878912,0.01
96850,26.22224998474121,32,3878912,0.01
96851,21.088613510131836,25,3878912,0.01
96852,8.835068702697754,13,3878912,0.01
96853,12.800336837768555,17,3878912,0.01
96854,17.989097595214844,22,3878912,0.01
96855,47.86054611206055,52,3879168,0.01
96856,13.96855640411377,18,3879168,0.01
96857,11.825032234191895,16,3879168,0.01
96858,44.4766731262207,51,3879168,0.01
96859,21.036226272583008,25,3879168,0.01
96860,33.96391296386719,38,3879168,0.01
96861,10.756831169128418,15,3879168,0.01
96862,56.214744567871094,61,3879168,0.01
96863,11.889969825744629,16,3879168,0.01
96864,20.007396697998047,24,3879424,0.01
96865,10.876720428466797,15,3879424,0.01
96866,28.724802017211914,33,3879424,0.01
96867,10.684807777404785,15,3879424,0.01
96868,9.71937370300293,14,3879424,0.01
96869,20.88676643371582,25,3879424,0.01
96870,42.25335693359375,47,3879424,0.01
96871,25.055700302124023,29,3879424,0.01
96872,34.060909271240234,38,3879424,0.01
96873,28.741121292114258,33,3879424,0.01
96874,23.887849807739258,28,3879424,0.01
96875,29.73657989501953,34,3879680,0.01
96876,15.058484077453613,19,3879680,0.01
96877,19.126033782958984,23,3879680,0.01
96878,19.061548233032227,23,3879680,0.01
96879,34.60879135131836,39,3879680,0.01
96880,24.01088523864746,28,3879680,0.01
96881,19.134553909301758,23,3879680,0.01
96882,9.86104965209961,14,3879680,0.01
96883,20.030487060546875,24,3879680,0.01
96884,28.251928329467773,34,3879936,0.01
96885,19.00295639038086,23,3879936,0.01
96886,20.057392120361328,24,3879936,0.01
96887,17.107646942138672,21,3879936,0.01
96888,29.78807830810547,34,3879936,0.01
96889,19.042200088500977,23,3879936,0.01
96890,15.021045684814453,19,3879936,0.01
96891,28.582754135131836,33,3879936,0.01
96892,109.84774017333984,114,3879936,0.01
96893,22.843843460083008,27,3879936,0.01
96894,18.905004501342773,23,3880192,0.01
96895,16.967239379882812,21,3880192,0.01
96896,27.834871292114258,32,3880192,0.01
96897,34.154300689697266,40,3880192,0.01
96898,35.34062957763672,40,3880192,0.01
96899,56.30718231201172,61,3880192,0.01
96900,17.98833656311035,22,3880192,0.01
96901,14.092488288879395,18,3880448,0.01
96902,18.02168083190918,22,3880448,0.01
96903,19.090993881225586,23,3880448,0.01
96904,34.84723663330078,40,3880448,0.01
96905,20.00205421447754,24,3880448,0.01
96906,102.76303100585938,107,3880448,0.01
96907,19.976341247558594,24,3880448,0.01
96908,19.99211883544922,24,3880448,0.01
96909,21.02191162109375,25,3880448,0.01
96910,15.00003719329834,19,3880448,0.01
96911,24.88812255859375,29,3880704,0.01
96912,23.9197940826416,28,3880704,0.01
96913,34.469181060791016,39,3880704,0.01
96914,13.833124160766602,18,3880704,0.01
96915,43.76214599609375,50,3880704,0.01
96916,9.881317138671875,14,3880704,0.01
96917,18.972803115844727,23,3880704,0.01
96918,13.95793342590332,18,3880960,0.01
96919,20.042356491088867,24,3880960,0.01
96920,59.97036361694336,64,3880960,0.01
96921,17.033061981201172,21,3880960,0.01
96922,21.994327545166016,26,3880960,0.01
96923,19.95809555053711,24,3881216,0.01
96924,12.792692184448242,17,3881216,0.01
96925,9.730179786682129,14,3881216,0.01
96926,22.900169372558594,27,3881216,0.01
96927,117.02172088623047,121,3881216,0.01
96928,16.991317749023438,21,3881216,0.01
96929,16.96103858947754,21,3881216,0.01
96930,18.952985763549805,23,3881216,0.01
96931,25.855966567993164,30,3881216,0.01
96932,25.996816635131836,30,3881472,0.01
96933,73.84642791748047,78,3881472,0.01
96934,21.062864303588867,25,3881472,0.01
96935,18.041955947875977,22,3881472,0.01
96936,24.84827995300293,29,3881472,0.01
96937,69.33393096923828,74,3881472,0.01
96938,9.866618156433105,14,3881472,0.01
96939,23.85679054260254,28,3881472,0.01
96940,22.955299377441406,27,3881728,0.01
96941,18.0699520111084,22,3881728,0.01
96942,26.84405517578125,31,3881728,0.01
96943,23.83990478515625,28,3881728,0.01
96944,22.944015502929688,27,3881728,0.01
96945,13.106369972229004,17,3881728,0.01
96946,33.31260299682617,38,3881728,0.01
96947,178.89553833007812,183,3881728,0.01
96948,18.97649574279785,23,3881728,0.01
96949,13.970340728759766,18,3881728,0.01
96950,25.902347564697266,30,3881728,0.01
96951,9.723132133483887,14,3881728,0.01
96952,22.950958251953125,27,3881728,0.01
96953,31.577062606811523,36,3881728,0.01
96954,8.879060745239258,13,3881728,0.01
96955,111.76923370361328,116,3881984,0.01
96956,16.0305233001709,20,3881984,0.01
96957,12.780946731567383,17,3881984,0.01
96958,24.894651412963867,29,3881984,0.01
96959,11.823726654052734,16,3881984,0.01
96960,20.012779235839844,24,3881984,0.01
96961,21.022571563720703,25,3881984,0.01
96962,40.296287536621094,46,3882240,0.01
96963,21.8710994720459,26,3882240,0.01
96964,14.047367095947266,18,3882240,0.01
96965,21.00347137451172,25,3882240,0.01
96966,133.04037475585938,137,3882240,0.01
96967,17.02188491821289,21,3882240,0.01
96968,22.86490821838379,27,3882240,0.01
96969,21.014427185058594,25,3882240,0.01
96970,12.78565788269043,17,3882496,0.01
96971,20.933517456054688,25,3882496,0.01
