step,avg_reward,optimal_pct,cumulative_regret,q_error
859,1.4409537632396823,78.10000000000001,309.98918906524216,0.7088443376590917
860,1.4142506611643553,78.2,310.0820521546541,0.708527500461425
861,1.4310981598761554,77.8,310.1769887000184,0.7084205390304941
862,1.4391603564917457,77.8,310.26690523005925,0.7082685662197687
863,1.4272061993229572,77.60000000000001,310.3619789452908,0.7077920600853641
864,1.4015987525815214,77.7,310.4574848074597,0.7082952890024716
865,1.3665817602295942,77.7,310.55750719867905,0.7082296484033503
866,1.4450620608087712,77.60000000000001,310.6624598708539,0.7080069325496949
867,1.4226782205742141,77.55,310.7574949555854,0.7080423772145897
868,1.4167845562232904,77.14999999999999,310.85980262782414,0.7081163100780202
869,1.4101030563473829,77.2,310.96095243658385,0.7076011272362478
870,1.4119169141861339,77.45,311.05455116699386,0.7073667443470776
871,1.4460075444072964,77.10000000000001,311.1517375193584,0.7071106538712302
872,1.4578405860905734,77.14999999999999,311.2473274274655,0.707185466354301
873,1.4460687230424782,76.85,311.35132204842165,0.7070335406245086
874,1.4108170339519195,77.05,311.450780485247,0.7072034714195374
875,1.4404248633225958,77.0,311.5519139428385,0.7066359713665211
876,1.4670382710903482,77.05,311.6519775536711,0.7067064298389285
877,1.4259644863259275,77.60000000000001,311.7468411894295,0.7065423677621296
878,1.4473376467514758,77.05,311.84412421506613,0.7069196908122678
879,1.40945491933121,77.0,311.94850318209336,0.7067316825812009
880,1.3943485612101736,76.8,312.05456009814,0.7065751762376614
881,1.4136329693399654,77.0,312.15597316810897,0.7061423104662934
882,1.4284519323343559,77.05,312.2597827984639,0.705707049825861
883,1.4087514024430554,77.10000000000001,312.3582218550997,0.7057467337432003
884,1.4403835185643312,77.25,312.45992719023855,0.7053056129217175
885,1.416125810195119,77.14999999999999,312.5603238777863,0.7050576207585474
886,1.425293750547113,77.4,312.6576687094607,0.705256744377188
887,1.4198002797452287,77.55,312.75190657930114,0.7050860857068963
888,1.4233862822937393,77.0,312.85432238271324,0.70526103226512
889,1.4181703498731955,77.4,312.9463204471914,0.7055679687274474
890,1.4233239418200603,76.9,313.0509837481847,0.7052257796690125
891,1.4518017499578304,77.45,313.1471955822251,0.7050093317249336
892,1.4194978035283101,77.3,313.2448530033322,0.7047450280227793
893,1.4265235373243033,77.55,313.33747171406475,0.7046713253340728
894,1.4739547840765272,77.55,313.4305958623502,0.7043022976626843
895,1.4241109183133989,77.60000000000001,313.5265464128501,0.7044261333124406
896,1.433519532131149,77.7,313.6175353213455,0.7040443982384826
897,1.4254899899933495,77.85,313.7067726807531,0.7040542605101612
898,1.4306124996344665,77.85,313.8009495583324,0.7043099890529267
899,1.443639692107235,77.8,313.9030189558923,0.7040047643325436
900,1.4520129741030208,78.2,313.9932935275294,0.7037773482047943
901,1.4373227628662508,78.2,314.08745729562276,0.7035185746754337
902,1.4584589418103722,78.0,314.18138859652356,0.7036436884604845
903,1.402817154457908,77.95,314.2763644766654,0.7032737209200792
904,1.4846782238549605,78.2,314.3676060239652,0.703287495815885
905,1.4292745166991534,78.35,314.45356668601676,0.7031853588804583
906,1.4106898750145118,78.14999999999999,314.5438396437065,0.703329379986239
907,1.4772070779250148,78.5,314.6295978675872,0.7031435419936855
908,1.4552076550799933,78.75,314.71037559085755,0.7030958780524563
909,1.4501067920042332,78.55,314.7927785201483,0.7030028327711848
910,1.4427466021154132,78.64999999999999,314.88000105318906,0.7028374099712081
911,1.4541642288705028,78.5,314.96105325787283,0.7025597577424378
912,1.4309330995985305,78.64999999999999,315.04361499830134,0.7024224663655082
913,1.4104122079555037,78.5,315.1312810144745,0.7023874469842994
914,1.4095338454463393,78.7,315.21291158294537,0.7020782900710457
915,1.42659190271446,78.85,315.29345004245226,0.7018530547194807
916,1.4636693764509747,78.55,315.38329204269473,0.7020494186439329
917,1.4680740906733296,78.85,315.46711220830406,0.7021702424143038
918,1.4699988589604598,78.85,315.55162661206015,0.7018415172129951
919,1.4618340689548832,78.85,315.6326412705353,0.7017238222664193
920,1.45801163489913,78.4,315.71762098834023,0.70165383200981
921,1.4558560105969782,78.7,315.8041107921046,0.701551538621178
922,1.4220131660057158,78.85,315.88642902468854,0.7012574256169736
923,1.4395210911219551,78.7,315.9700442476285,0.7010579057086843
924,1.436180022559821,78.85,316.04923987184804,0.7005679584720618
925,1.4671678510356096,78.64999999999999,316.12928622298807,0.7006641322629472
926,1.4657758315469582,78.75,316.2126469622559,0.7004544945159497
927,1.455093126130464,78.45,316.3001776849926,0.7005317898669987
928,1.4033580754586872,78.55,316.38424456876834,0.7006165250608426
929,1.4901223163292205,78.55,316.47166838687986,0.7005886909934532
930,1.4793405052084134,78.9,316.54944709345904,0.7002030976395883
931,1.4457572269786036,78.60000000000001,316.6356819942693,0.7000208348803725
932,1.4249296994175382,78.60000000000001,316.7222715988446,0.6999928173770555
933,1.4342742033906417,78.3,316.8127200822352,0.7002370965161359
934,1.4505273783918016,78.5,316.8933856876955,0.6999754087179619
935,1.466064805201488,78.14999999999999,316.9804446022888,0.7002624825769486
936,1.4656740882722894,78.14999999999999,317.0672274657318,0.7004290476990525
937,1.4367476594058322,77.9,317.1584436806072,0.7004309156714241
938,1.424531717952902,77.85,317.24607849599334,0.700711508629684
939,1.4734481605914949,78.0,317.3384266189248,0.7005243791729348
940,1.455218301735323,78.25,317.42295654479705,0.7003480350808028
941,1.426477933850533,78.35,317.50778534161014,0.7001046777091176
942,1.5314301218527548,78.4,317.59191669294415,0.7001014046949312
943,1.4222372713551088,78.05,317.6805998302385,0.7000637295437183
944,1.4554442264351086,78.25,317.7659103038442,0.6996772394625905
945,1.430649649679625,78.45,317.84854661677105,0.6995101417060571
946,1.44207274337106,78.4,317.93378606614874,0.6992618286710102
947,1.4703400450004107,78.35,318.01917132071645,0.6995145849957032
948,1.4476776807021206,78.14999999999999,318.112357874259,0.6995263636451504
949,1.4251694861576274,77.8,318.20938040523026,0.699367836259632
950,1.4189782884144135,77.95,318.29969841781286,0.6993925664956984
951,1.4172657794481993,77.64999999999999,318.3942371385905,0.699537981371408
952,1.434136114096014,77.7,318.49301578801277,0.6991931765701713
953,1.4211043425164893,77.75,318.5886050212109,0.6990214765623487
954,1.4012478413754106,77.95,318.67878918824874,0.6987256378258938
955,1.4543257009873551,77.7,318.7747312311128,0.6986179538431446
956,1.463017965908447,77.85,318.8691369107799,0.6985735635285693
957,1.4083751431869524,77.85,318.95972936439676,0.6985710656200017
958,1.4300314340304838,78.10000000000001,319.0529945698326,0.6985727468302717
959,1.4700124752844481,78.2,319.1436429633925,0.6981310588804599
960,1.4605284885926597,78.55,319.2289755801151,0.6985270738223069
961,1.4713481302529618,78.14999999999999,319.320185527229,0.6982911879628225
962,1.43832544894847,78.25,319.40657152418896,0.6981934973596453
963,1.4215881944843938,77.95,319.50013918830297,0.698298140380009
964,1.4547020366706251,77.8,319.5948438304194,0.698344442165743
965,1.4363654627490263,77.95,319.68629945100184,0.6980535045404654
966,1.4479310945653192,77.9,319.7761928081084,0.6976935934418067
967,1.4029428253990504,78.10000000000001,319.8667139652131,0.6974651511258521
968,1.4273541572112214,78.05,319.9593843492123,0.6973989743692268
969,1.4688592799494955,78.10000000000001,320.0498806660388,0.6973970246159825
970,1.4605590021063108,78.55,320.1311173043159,0.697312568526887
971,1.4516262871382386,78.55,320.2063990018582,0.6969924764121874
972,1.4169519843157474,78.35,320.28460828310875,0.6970769411700768
973,1.4682359359860488,78.35,320.36449740401343,0.6969069063989505
974,1.4254685191721814,78.25,320.4455532622876,0.6968314706349263
975,1.4666188715085688,78.05,320.5379181655426,0.6967091343303039
976,1.4524269857007595,78.2,320.62139460264785,0.6965722920958013
977,1.4499368292124166,78.05,320.709740055551,0.6968894704987868
978,1.4582046480600312,78.10000000000001,320.794834436023,0.6965100522820064
979,1.4435407031633165,78.4,320.8742505564836,0.6965665879251904
980,1.4135310327903494,78.14999999999999,320.9568016506533,0.6966684524634961
981,1.44353009875207,78.3,321.0374690328088,0.6967272293217083
982,1.4427648543576077,78.35,321.1235521273527,0.6965765130212834
983,1.4442042882175974,78.45,321.2025190056695,0.6966576142267585
984,1.4421405511641803,78.35,321.28646976597184,0.696493503634021
985,1.4606567878301042,78.14999999999999,321.3725727730206,0.6964351851728929
986,1.445703117232221,78.25,321.4599261296296,0.6965477726396228
987,1.4295097468074913,78.3,321.5479557484759,0.6961320902822742
988,1.4657601060526881,78.10000000000001,321.6376389321237,0.6959061058248927
989,1.4161566321091545,78.0,321.7307996272821,0.6958068155533611
990,1.4979342144033172,78.45,321.8137459590872,0.6955250703591919
991,1.4246975961446497,78.55,321.8993730875766,0.6957513290536872
992,1.4096809555351029,78.4,321.993499010712,0.6952794511602085
993,1.466032046259122,78.35,322.08107695852874,0.6950487352912944
994,1.4700565772954144,78.8,322.1590687258149,0.6951920656009661
995,1.410244116727306,79.14999999999999,322.24098317639584,0.6952362173571291
996,1.4572970192575587,79.2,322.3170269546918,0.6954584546075353
997,1.4738869215516501,79.0,322.3973204079556,0.6952037419570788
998,1.4620394414789288,78.75,322.4837452898303,0.6955235910688762
999,1.476874661822573,78.8,322.5669887707592,0.6952444355177463
1000,1.416411038397995,79.0,322.64552362081116,0.6949824745456936
