step,avg_reward,optimal_pct,cumulative_regret,q_error
847,1.2890644451611395,62.2,441.817561503357,0.13656969873887145
848,1.2814396374670651,62.4,442.07843506416424,0.13651967195145936
849,1.2021885757772217,61.0,442.3691226291218,0.1364194513983468
850,1.2123114512512596,61.150000000000006,442.66090502374243,0.13635839006548067
851,1.2901510515177796,61.4,442.9358054139273,0.13631378726498525
852,1.2881724419776466,62.4,443.1902079633115,0.13628137386187056
853,1.2766750989229574,61.7,443.4577013494769,0.13622630536250363
854,1.2684076884191766,62.25000000000001,443.73002969453705,0.13620433879226398
855,1.2627957151434992,61.7,443.99712401611214,0.1361757975091643
856,1.2692107639587944,62.25000000000001,444.2720278087037,0.13615980206431982
857,1.2135866775544222,62.4,444.53874642417435,0.13611964221733341
858,1.2423500310241051,63.0,444.80705001985615,0.13608919613634754
859,1.2602862619510453,62.0,445.08307552295014,0.13600068474126706
860,1.2352746958435779,61.95,445.3549145776833,0.1359829913806114
861,1.2417944921839477,61.1,445.6391547907397,0.1359583576191724
862,1.2492319612585847,60.550000000000004,445.9189997160136,0.13587379234624733
863,1.2450856639650034,60.4,446.1961939666026,0.13582560987891892
864,1.2138730525316994,60.099999999999994,446.4794255288221,0.13582232245491851
865,1.188066047500992,60.699999999999996,446.75796363276976,0.13577062266424517
866,1.2558903010577747,59.45,447.0520880646956,0.13571438440268319
867,1.2442892409249977,61.199999999999996,447.3255121290764,0.13568007520113406
868,1.2229571420100893,60.5,447.62164721552773,0.13564569002664437
869,1.2290976099151312,61.1,447.90380247072073,0.1355906035444409
870,1.2306463895537738,61.7,448.17867172576223,0.13558021827051736
871,1.2599726733004248,61.650000000000006,448.46189294923363,0.13549444787096349
872,1.285448170099631,62.9,448.72987527333146,0.13544746816089406
873,1.2872824711192612,62.45,448.9926561462106,0.13542871656544467
874,1.230900961198325,62.150000000000006,449.27203065579005,0.13536125840444738
875,1.2720491074793676,62.0,449.5415398692243,0.13535504502088613
876,1.2964549507185934,61.9,449.812186800429,0.1353473561878535
877,1.2401145375030014,62.2,450.09290038501064,0.13525885405758503
878,1.2747519710897932,63.0,450.36276908630856,0.13520572616543836
879,1.2346292547796354,61.8,450.6419737178884,0.13521283131638814
880,1.2201791603580605,61.95,450.92220003478616,0.13514799034981986
881,1.24557034864122,62.45,451.19167572545393,0.13511425084397977
882,1.2759283224998736,63.05,451.4480089656432,0.13510725291117986
883,1.238827257325664,62.5,451.7163721673961,0.1350730255094612
884,1.2703508712588785,63.2,451.98811014984045,0.13502887534623265
885,1.2621135141896023,64.8,452.2425191333941,0.13499321784739773
886,1.2486131885376548,62.949999999999996,452.51654452707766,0.13497992611774465
887,1.244000730646508,63.24999999999999,452.78658194601724,0.13490863217564383
888,1.2430469120609997,61.25000000000001,453.06933711966275,0.13485526228947883
889,1.248807022939412,63.349999999999994,453.33069851107433,0.13482350382535077
890,1.242265603324522,61.3,453.61642015056356,0.13476548413493894
891,1.2840153045336116,61.199999999999996,453.88041843002827,0.1347284339331866
892,1.2259690154533618,61.3,454.17160463920953,0.13468420353757232
893,1.2656548229709437,62.9,454.42509206429634,0.1346660230518681
894,1.2891983146847295,61.3,454.7029726819732,0.13457493754718666
895,1.2546778590346181,61.8,454.96835629175223,0.1345704828741489
896,1.2418284885687034,61.9,455.2510362438092,0.1345177925365581
897,1.259044691964427,62.7,455.506718901246,0.1344711819552771
898,1.258609390913472,61.4,455.77289888754655,0.13445598588855703
899,1.26348419531461,59.85,456.0551237818986,0.13440133153273087
900,1.277553786459176,62.7,456.31985754117903,0.13438218229808835
901,1.2834295709484316,62.7,456.5679145011909,0.13436726262945337
902,1.2731958538987593,62.74999999999999,456.84710889000337,0.1343172496595713
903,1.2372728392643657,63.2,457.1076290853388,0.13431412337265758
904,1.3208300514163651,63.2,457.36271880507707,0.1342816498563953
905,1.2473799514815498,63.05,457.6305740323461,0.13426076494646355
906,1.2318335428587834,62.2,457.89970332219133,0.13424935113317207
907,1.3012906608120076,62.25000000000001,458.1613779631851,0.13419535247382644
908,1.259374370294447,61.550000000000004,458.4379889712414,0.1341576189816128
909,1.2348062413098317,58.9,458.73569245122644,0.1341402298086103
910,1.26218065797416,61.3,459.0034809284087,0.1341034187452508
911,1.269475044737081,62.3,459.2692223172249,0.13410232745711984
912,1.2355344269111392,62.55,459.5471827303416,0.1340497420770025
913,1.2370848753942614,62.5,459.808176079076,0.13405861443719985
914,1.2325772523607632,63.14999999999999,460.06676324063193,0.13399589466528564
915,1.2338218610933553,62.5,460.34007174176054,0.13391784417044736
916,1.2919463292818667,62.74999999999999,460.6016367891713,0.13393512555330192
917,1.2873860270292798,62.25000000000001,460.8661450184251,0.13393259070071198
918,1.2716977993819905,61.35,461.14896048175973,0.13389756532949268
919,1.2895276984322737,63.0,461.4022815107583,0.13385169004974715
920,1.2970530286960555,64.1,461.6482198347667,0.13381710588000648
921,1.2774866711812276,63.55,461.9130789779456,0.13377353253322802
922,1.2582413201138405,63.7,462.15916905642194,0.13374594862866007
923,1.260253870732604,63.55,462.4220514997511,0.1336703193263049
924,1.238753926110991,62.2,462.6986732204191,0.13362784260136504
925,1.244265450070757,60.550000000000004,463.0016219725248,0.1336016518523333
926,1.2670001011566963,61.95,463.2837584421825,0.13356036138749203
927,1.275631271743215,63.849999999999994,463.55075101930635,0.1335122513243163
928,1.2131859006474952,63.55,463.8249900778931,0.13352600982959334
929,1.3149902229511068,64.3,464.08754598938305,0.13344653222923483
930,1.2978049580362254,64.05,464.34686024313424,0.13337717298082724
931,1.2726067474331024,64.14999999999999,464.6062456234899,0.13330526968266523
932,1.2641017075503485,64.45,464.85366321993257,0.1333059381303374
933,1.266644039171022,63.800000000000004,465.11174186754306,0.13326741739437153
934,1.2826235583223953,64.5,465.36031129307287,0.13323032174617572
935,1.3086859419887904,63.55,465.6047490708788,0.13320431840831612
936,1.3017430148469302,64.45,465.8554630077473,0.13320629225224503
937,1.2508111731756584,62.25000000000001,466.132615708853,0.13322646645630257
938,1.2336704472039273,62.64999999999999,466.41111179498796,0.13321391502470648
939,1.2816404669632657,61.75000000000001,466.69526761154714,0.13313361974841328
940,1.2671432691556148,62.1,466.9678725699988,0.13307763498991046
941,1.250133020818619,62.050000000000004,467.2290462798433,0.13298398765191985
942,1.3264663196431388,61.550000000000004,467.51814143338686,0.13295838999959614
943,1.2415072371900222,62.050000000000004,467.7875546048459,0.13291938764636327
944,1.2800525236281062,63.14999999999999,468.04825678125906,0.13292619542919346
945,1.2567522356791356,63.05,468.3047905081867,0.1328715569931381
946,1.2634499218929265,63.55,468.5686527790425,0.13284171805276013
947,1.3053684020848073,63.949999999999996,468.8190096765254,0.13280716505268006
948,1.2790578259760195,63.4,469.0808160847941,0.13278741388850673
949,1.2662194123501942,63.0,469.3367886895735,0.1327238072263861
950,1.2405059590626777,63.24999999999999,469.6055790315075,0.13266642939096307
951,1.2607807588948299,63.800000000000004,469.8566027728383,0.13262632594543292
952,1.253908645596228,63.24999999999999,470.13560889076086,0.13258624350714515
953,1.2311623534153886,61.45,470.42114011306023,0.1325235984501568
954,1.235018768880066,62.45,470.67755335259335,0.13250474829189576
955,1.310845718055071,63.949999999999996,470.91697537838866,0.1324666869200382
956,1.305986717795826,63.4,471.16841230616967,0.13246767833600198
957,1.2381186456850473,64.45,471.4292612572878,0.1324507489638073
958,1.2645567222440053,63.5,471.6880011745095,0.13234439041642093
959,1.3031366599435592,63.7,471.9455253834105,0.1323331834439449
960,1.285078252167125,63.1,472.2063082365584,0.13228514581330197
961,1.27534437595085,61.4,472.4935219379746,0.13224038756118792
962,1.250004967959763,62.2,472.76822841592394,0.13218199874399159
963,1.2473393024323869,62.8,473.03604497208914,0.13215313203997714
964,1.304938895921633,64.95,473.2805127549546,0.1321367975606537
965,1.2742651861381034,64.7,473.53406865214816,0.1321659128171467
966,1.2942138964127776,64.5,473.7776792074066,0.1321632880597881
967,1.246932972580644,65.25,474.0242102173305,0.13215674949970949
968,1.255658365799262,64.60000000000001,474.2885763927414,0.1321153960242379
969,1.3071845231139256,65.14999999999999,474.54074746640293,0.13208290100012776
970,1.3070465777342435,66.35,474.77549652905225,0.13204020850872977
971,1.2793733567680212,65.55,475.02303115696475,0.13198004154777093
972,1.249177823849219,65.60000000000001,475.26901459868236,0.1319533154627642
973,1.309234431972105,64.60000000000001,475.5079052236005,0.1319237406132202
974,1.250461469317714,65.10000000000001,475.7639681317299,0.13185470206439154
975,1.310512371935531,65.7,476.0124395345573,0.13182646405283766
976,1.2833268745020217,64.85,476.26501608286173,0.13179217591690678
977,1.2914798541991566,64.2,476.5118185107784,0.13177796993978222
978,1.3094578067507023,64.5,476.74565973256,0.13174199029973196
979,1.255538868830043,63.449999999999996,477.01307768735387,0.1317267186702389
980,1.2444711578856844,63.14999999999999,477.2646886564277,0.13167848335025614
981,1.2747254521994182,63.949999999999996,477.51416068513595,0.1316454644806156
982,1.2557222922726716,63.449999999999996,477.7872863417647,0.13162894691747334
983,1.2636340669985522,63.1,478.04682344130026,0.13154471297750575
984,1.257119613857341,62.74999999999999,478.31579513890927,0.13154751182059563
985,1.2875835116470036,62.849999999999994,478.5749714221415,0.13149801434069125
986,1.2770587078542022,63.74999999999999,478.8309691881288,0.13144529667550583
987,1.2526227935326661,62.35000000000001,479.09588576024987,0.13142055475686115
988,1.295648897905926,63.24999999999999,479.3556801520439,0.1313772646430247
989,1.2505226233309472,62.8,479.6144748559806,0.13130932476282953
990,1.3177017984131099,62.64999999999999,479.87765360377614,0.13131857219616122
991,1.245805696299765,63.3,480.1421726321106,0.1313198518425487
992,1.2474367613449995,63.7,480.39854274943673,0.13128727146401545
993,1.292840480113699,63.0,480.6593122633986,0.13122929125574018
994,1.282673098044287,63.74999999999999,480.9246875099357,0.13116667196532178
995,1.240413589669547,64.45,481.176432487574,0.13113598970149476
996,1.2786616726758435,63.74999999999999,481.43111161245116,0.13109446647617795
997,1.3001128172204746,64.45,481.6851791700461,0.13109005145398767
998,1.2904746675340926,63.800000000000004,481.9431688258662,0.13104179755497788
999,1.2998626755034237,63.449999999999996,482.20342429311347,0.13099040534004722
1000,1.2628901208509165,64.64999999999999,482.43548006071387,0.13096931526210545
