step,avg_reward,optimal_pct,cumulative_regret,q_error
871,1.4444971711258268,73.3,107.16981848927408,0.6087046707275923
872,1.4547337685515052,73.3,107.26851521492031,0.6087029871277856
873,1.4513549752115924,73.25,107.3672235837068,0.6087042872907925
874,1.4115787451316395,73.3,107.46592030935301,0.6087010399192558
875,1.4424809763620905,73.25,107.56499765390508,0.6086728366951707
876,1.4684051562765248,73.3,107.66369437955116,0.6086696071859934
877,1.4221313964382538,73.3,107.76239110519738,0.6086697011488722
878,1.4459239467415295,73.3,107.86108783084363,0.6086617670857267
879,1.4151371607127128,73.3,107.95978455648974,0.6086636307786167
880,1.4017087516103974,73.3,108.05848128213594,0.6086564179137978
881,1.4163493136626855,73.3,108.15717800778224,0.608656353669662
882,1.4335555174537948,73.3,108.25588405301784,0.6086540781381181
883,1.4084937334324923,73.3,108.35458077866414,0.608653905285266
884,1.4433921280568869,73.3,108.45327750431026,0.6086536948415794
885,1.4178257720963672,73.3,108.55197422995644,0.6086545272563446
886,1.4239418565758062,73.3,108.6506709556026,0.6086512797577142
887,1.4153297807988416,73.25,108.74937932438917,0.608646570700548
888,1.4270247112302383,73.2,108.84815669886505,0.6086481510717445
889,1.411460045564612,73.25,108.94686506765169,0.6086503823634407
890,1.42927887402686,73.25,109.04557343643836,0.6086530909206006
891,1.4493052152118133,73.25,109.14428180522486,0.6086515622976005
892,1.418446855848504,73.25,109.24299017401142,0.608653148589414
893,1.4204338792707325,73.25,109.34169854279796,0.6086499600163764
894,1.4681907366515858,73.2,109.44058673850806,0.608647292875039
895,1.4213531000269386,73.25,109.53929510729476,0.6086442312912658
896,1.4258000718398505,73.25,109.63800347608122,0.6086416488647509
897,1.4158864247841516,73.2,109.73684440069813,0.6086444235548472
898,1.4259484525967225,73.2,109.83568532531496,0.6086368582254258
899,1.4470007208803066,73.25,109.93439369410159,0.6086392553892477
900,1.4435791769536215,73.25,110.03310206288819,0.6086363344088377
901,1.4327781621735167,73.25,110.13181043167468,0.6086374552059411
902,1.453681873924222,73.25,110.23051880046127,0.6086349794858346
903,1.3990846658135696,73.25,110.32922716924786,0.6086324544058077
904,1.4772114023680556,73.25,110.42793553803428,0.6086344445260937
905,1.4165268099641941,73.25,110.52664390682087,0.6086371868124596
906,1.4023970808493635,73.3,110.62520965867576,0.6086433846678242
907,1.464256933019182,73.25,110.7239180274622,0.6086407887625153
908,1.4365220158550442,73.2,110.82338138995748,0.6086128348099242
909,1.4337417479731323,73.25,110.92214936327962,0.6086074932932283
910,1.431260766369524,73.25,111.02085773206623,0.6086067736649416
911,1.4365080647674555,73.25,111.11956610085285,0.6086059561494279
912,1.4147864712407192,73.25,111.21827446963941,0.6086067611786071
913,1.3993698553420941,73.25,111.31698283842591,0.6086120045531006
914,1.3924560451305803,73.25,111.41569120721243,0.6086097942984443
915,1.4084219934350186,73.25,111.51439957599897,0.6086082937042019
916,1.454803007906784,73.25,111.61310794478554,0.6086047228577967
917,1.4531858874960362,73.25,111.7118163135722,0.6086062780728969
918,1.4558048939301351,73.25,111.81052468235868,0.6086055418252004
919,1.4441403586434933,73.25,111.90923305114511,0.6086041583727391
920,1.4442829839176201,73.25,112.00794141993178,0.6086007828875415
921,1.4436374455744698,73.25,112.10664978871841,0.6085982335610817
922,1.405623029803199,73.25,112.20535815750502,0.6085970819745118
923,1.4244279452753688,73.25,112.3040665262915,0.6085957772307287
924,1.4166672779925955,73.25,112.40277489507793,0.6085897844245651
925,1.4485058333889784,73.25,112.50148326386459,0.6085864111257357
926,1.4504282020283983,73.25,112.600191632651,0.6085835371497154
927,1.4439154800806977,73.25,112.69890000143758,0.6085843832095
928,1.3887165904478935,73.25,112.79760837022427,0.608586707126942
929,1.478837765654146,73.25,112.89631673901076,0.6085856233124516
930,1.45841084300102,73.25,112.99502510779733,0.608585476266372
931,1.4332837590025476,73.25,113.09373347658374,0.6085846596912028
932,1.4128109352060936,73.25,113.19244184537042,0.6085824832417691
933,1.4257032659860482,73.15,113.29146126616544,0.6085868860998357
934,1.4324846150660218,73.25,113.39016963495195,0.6085871875376375
935,1.4543557464723014,73.25,113.48893760827417,0.6085838329874733
936,1.453688978393207,73.25,113.58770558159628,0.6085840801842872
937,1.4291959009594004,73.25,113.68647355491846,0.6085849960481536
938,1.4133985600166,73.25,113.78524152824058,0.6085847804505617
939,1.4670283102007724,73.25,113.88400950156273,0.6085796695232774
940,1.4409802542852845,73.25,113.98277747488504,0.6085766957944748
941,1.4125387573415564,73.25,114.08154544820704,0.608572517442763
942,1.5167934998646535,73.25,114.18031342152936,0.6085696018861136
943,1.412152435326898,73.25,114.27908139485136,0.608568014188089
944,1.441986726719137,73.25,114.37784936817359,0.6085664452452877
945,1.4145179892839876,73.25,114.47661734149584,0.6085655943502748
946,1.4285442194266493,73.25,114.57538531481785,0.6085668304916485
947,1.456957326245881,73.25,114.67415328814002,0.6085632014331939
948,1.4420962609227708,73.25,114.77292126146224,0.6085616059816815
949,1.4234836483423587,73.25,114.87162963024875,0.6085586571129332
950,1.4105283276748855,73.25,114.97039760357096,0.6085576225054413
951,1.4130961314390782,73.25,115.06910597235748,0.6085569730299638
952,1.4342063947317316,73.25,115.16781434114407,0.608554432828717
953,1.4179852069282304,73.25,115.26652270993057,0.6085491761062306
954,1.3927236396263076,73.25,115.36523107871716,0.6085467750137883
955,1.451559375064836,73.25,115.46393944750376,0.6085469733574379
956,1.4587152767895863,73.25,115.56264781629028,0.6085422290336596
957,1.400259228016923,73.25,115.66135618507684,0.608542725242198
958,1.4245882706798392,73.25,115.76006455386343,0.6085401886874569
959,1.4619525000578888,73.25,115.85877292264988,0.6085389262070269
960,1.4471527365283343,73.25,115.95748129143652,0.6085393654866914
961,1.463849708580418,73.25,116.05618966022305,0.6085397094749173
962,1.4260030771218926,73.25,116.1548980290096,0.6085355393339443
963,1.4164474898117405,73.25,116.25360639779599,0.6085349339803436
964,1.4506983100007347,73.25,116.35231476658254,0.6085322593677102
965,1.429112714545091,73.25,116.45102313536916,0.6085284674740424
966,1.4391160828848761,73.25,116.54973150415576,0.6085269592972817
967,1.3947556137176607,73.25,116.6484398729423,0.6085242245558669
968,1.4213161724238106,73.25,116.74714824172895,0.6085214169525031
969,1.4605839009565207,73.25,116.84591993754788,0.6085204017336787
970,1.4430239445642348,73.25,116.9446916333671,0.6085187866993746
971,1.4280647826629305,73.2,117.04353483538455,0.6085209417765821
972,1.396389569747394,73.25,117.14230653120374,0.6085189514413791
973,1.4493533610718898,73.25,117.2410782270228,0.6085194978697795
974,1.4077526816273052,73.25,117.33984992284182,0.6085183535551674
975,1.460032252020775,73.2,117.43880144558436,0.6085201128059409
976,1.43695190006357,73.2,117.53775296832717,0.6085135991664449
977,1.439081259989737,73.25,117.63695399045295,0.6084863911618213
978,1.4445273327131234,73.25,117.7357256862718,0.6084823293489428
979,1.4242484548372234,73.25,117.83443405505832,0.6084852846546278
980,1.397373758173717,73.25,117.93314242384506,0.6084824035689897
981,1.425489112120675,73.25,118.03185079263159,0.6084814218553373
982,1.4301395801150398,73.25,118.13055916141806,0.608481992416338
983,1.424541518159805,73.3,118.22918880979246,0.6084850507455749
984,1.4273829426803941,73.25,118.32789717857902,0.6084841578397284
985,1.448051426092053,73.25,118.42660554736555,0.6084862268681233
986,1.4343481050546636,73.25,118.52531391615213,0.6084831751418942
987,1.4188309968674424,73.25,118.62402228493863,0.6084827845334918
988,1.4567381781919475,73.3,118.72272739644686,0.6084755958588962
989,1.4106122157595908,73.3,118.82143250795502,0.608474329088218
990,1.4821754347000982,73.3,118.92013761946323,0.6084725278527742
991,1.411619613125885,73.3,119.0188427309714,0.6084739511422002
992,1.405101767162621,73.3,119.11754784247958,0.6084708627194232
993,1.454904882567506,73.3,119.21625295398776,0.6084707529351767
994,1.4493432330734934,73.3,119.31495806549593,0.6084678916895752
995,1.3934501985213632,73.25,119.41366643428253,0.6084656029583236
996,1.434632428767061,73.25,119.51237480306897,0.6084637328081288
997,1.455472006028481,73.25,119.61108317185561,0.6084631803140028
998,1.4496888486881423,73.25,119.70985864652162,0.6084625550121646
999,1.4613344400500456,73.25,119.80864234922272,0.6084734444936627
1000,1.3961621857491002,73.25,119.90742605192374,0.6084623785472858
