step,avg_reward,optimal_pct,cumulative_regret,q_error
859,1.523015397812865,92.30000000000001,56.60033300261746,0.4690495889250391
860,1.4941422332410832,92.2,56.61330451995303,0.4690110561982498
861,1.507983551509269,91.55,56.631355673684105,0.46893889938812683
862,1.5105740704069073,91.5,56.64985848980984,0.4688942914456349
863,1.5085591511796532,91.64999999999999,56.66357925318435,0.4689100870048655
864,1.4815146046451508,91.5,56.679169263290305,0.4688973379301722
865,1.4526165275753509,91.9,56.69315688716323,0.46887697420609287
866,1.5364001889057246,91.85,56.706771431241286,0.4688271856863159
867,1.505446920436552,92.15,56.71903781611064,0.46882316892221954
868,1.5028269709852693,92.30000000000001,56.73530307358701,0.46872443362610666
869,1.4919653474014167,91.7,56.75459059129316,0.46868537337735194
870,1.4882441058298281,91.8,56.77186213005895,0.4685786393387274
871,1.5282034450718431,91.85,56.786852581759085,0.46849704227803296
872,1.5369984185357703,91.75,56.80328465742107,0.4684929169467722
873,1.5390760267238683,92.45,56.81427197469534,0.46850551125387024
874,1.4966806019515344,91.9,56.827866843521605,0.46854725187029655
875,1.5221547977392305,91.64999999999999,56.84727036669658,0.4684782488170034
876,1.5526236650846033,91.85,56.86174858353466,0.468427632320871
877,1.5045574401955113,91.9,56.87801926542355,0.4684128081252539
878,1.5283671337240052,91.75,56.89427280408724,0.46837613057942395
879,1.497691864516691,91.60000000000001,56.91041482592943,0.46837278904807544
880,1.486051256130583,91.8,56.924769047055385,0.46835394811821085
881,1.501617400091137,92.05,56.93819768627313,0.46832904310168805
882,1.52088686954816,92.10000000000001,56.9495723794146,0.4683726990633171
883,1.4956481521188414,92.2,56.9611146863744,0.46834184929765715
884,1.5305832355308002,92.35,56.972620304546695,0.4683182995768613
885,1.5053056489403842,92.45,56.98383715334884,0.46826433388537503
886,1.5113773735390175,92.4,56.99509836203181,0.4682031210778956
887,1.5009090798963527,92.4,57.00822743172083,0.468130025486695
888,1.5119614305254698,92.30000000000001,57.022068086901605,0.4681549004706708
889,1.4969527557996938,92.25,57.035283745453086,0.46816358673164904
890,1.5135331396564449,92.25,57.049737848610086,0.46810568552240867
891,1.5321013239824415,91.75,57.06565010862595,0.46811516305485856
892,1.5028362220762044,92.05,57.07996911118484,0.46811723769964253
893,1.5064406879074097,92.25,57.09267067133477,0.4680534213102773
894,1.5538658423557818,92.25,57.10588376134064,0.46804015753752953
895,1.5054699762561656,92.0,57.120475253897965,0.4679861291225267
896,1.5102753869931,91.95,57.13470830753133,0.4679934583242796
897,1.5024074979353534,91.75,57.14702815899701,0.46796685477652333
898,1.5102895464850072,91.85,57.16152798972563,0.467957775609015
899,1.5330961108623355,91.95,57.17414096853018,0.4680121669822015
900,1.528687456128072,91.75,57.187741058142315,0.4679678176094331
901,1.5174940800877224,91.64999999999999,57.20173350901462,0.46798325272972174
902,1.5394535043637736,92.0,57.214670247361646,0.4679768920520481
903,1.4874063049051653,92.05,57.22505697705657,0.4679346236323045
904,1.5640359933126382,92.2,57.23694075489853,0.46795148876665704
905,1.5050946236533,92.25,57.24708130999601,0.46794111890263357
906,1.489893041365594,92.25,57.25815110133459,0.46789937303935303
907,1.5523869616935093,92.0,57.26872944144681,0.46786451145693975
908,1.5257442444861298,91.7,57.27897057531091,0.4678464162836809
909,1.5198343614884957,91.60000000000001,57.291645935117764,0.467811556759357
910,1.515461793514849,91.75,57.306153276759,0.46783124582300084
911,1.5225245609967943,91.8,57.318845149316196,0.46772889463084827
912,1.5025105851312783,92.0,57.32982940421219,0.46767217066309363
913,1.4827372283114606,91.8,57.34517040002934,0.46765289877265187
914,1.4769492620776592,91.8,57.35938555186885,0.46756624470238245
915,1.4951885008963384,91.75,57.37132741319404,0.4674527419104648
916,1.5332073250867557,91.4,57.39163146480068,0.4674789919081276
917,1.5373165895301326,91.7,57.406209131553155,0.46739160346885195
918,1.542611432307246,91.95,57.418110961962576,0.46739837831706993
919,1.5287033846585694,91.60000000000001,57.432256304734025,0.4672856340754072
920,1.5263122153969202,91.75,57.448935442041275,0.4672531089530784
921,1.5306084687232702,92.35,57.46067278767902,0.4672521347550389
922,1.493027418133121,92.45,57.471976768135676,0.46725348852766885
923,1.5133625379154068,92.60000000000001,57.48175054428216,0.46723508426850846
924,1.5047136042639448,92.75,57.49241258679737,0.4672152156908084
925,1.5375719313269844,92.7,57.502054857645916,0.4671811581191161
926,1.5349913280154048,92.5,57.516200100445474,0.46717755453132304
927,1.529429323753704,92.30000000000001,57.529394625559014,0.46712289192946144
928,1.4766988296478756,92.5,57.5401207551456,0.4670493308121324
929,1.5636866594184484,92.30000000000001,57.55398023016788,0.46709821168443094
930,1.5472083665707101,92.9,57.56389107538469,0.4670737865497708
931,1.5230726164866981,92.85,57.572810586687076,0.4670601516361467
932,1.5000223471175609,92.75,57.58430754356222,0.46709625714086667
933,1.516851706383064,93.15,57.592178523960136,0.46709415886269423
934,1.5180608880647368,92.35,57.60531061974798,0.46710385825402484
935,1.5404227939709947,92.30000000000001,57.618011545571484,0.46710951063958406
936,1.5406140236997772,92.55,57.629854473587045,0.46708006305752303
937,1.5173520606212811,92.45,57.64046628724735,0.46704870730514936
938,1.5016786869373109,92.60000000000001,57.65095413364882,0.46705554345987516
939,1.5532117113571238,92.25,57.66353870581463,0.4670025459906508
940,1.5231522793920895,92.25,57.68013465403,0.46693768683499953
941,1.4994240722262182,92.45,57.692017312467485,0.466839894214436
942,1.5985623682976375,92.30000000000001,57.70901641735667,0.466867818108558
943,1.4937148088259553,92.2,57.72622201717972,0.46678192630612364
944,1.5276355309111465,92.55,57.73934118630994,0.4667378989649206
945,1.5021429160458848,92.9,57.75048423287018,0.46669890826902555
946,1.5143100183501759,92.60000000000001,57.763486407268815,0.4666654656492165
947,1.5404039105414706,92.5,57.778807796295375,0.46670106897392183
948,1.5283352059784945,92.80000000000001,57.79133682456182,0.46667431630439865
949,1.5078687588147268,92.55,57.805660082876045,0.46658360440830543
950,1.4960988161325477,92.2,57.818857567740544,0.4665735989260167
951,1.4992471960876226,92.5,57.83141487187852,0.46658368301219877
952,1.5226946696285641,92.7,57.84163496576822,0.46659507703262154
953,1.5028378422476982,92.7,57.85549069923535,0.4665591993712221
954,1.4791341047939595,92.75,57.86778860285422,0.4665451542300835
955,1.5399036647603088,92.80000000000001,57.8781526819453,0.4665259301025005
956,1.5418306238575554,92.7,57.89374570366388,0.46643982041250304
957,1.4892625979539273,93.2,57.90345070251341,0.46643425017813167
958,1.5135518770156227,93.10000000000001,57.91319546496418,0.4663302296864985
959,1.5519388383376922,93.10000000000001,57.92191749547092,0.4662902828720171
960,1.5366113050114627,93.10000000000001,57.93116729577438,0.46626913029259376
961,1.5533944507909676,93.15,57.94033092235039,0.4662535193220567
962,1.512218346901583,92.65,57.95282402135724,0.46627254441317917
963,1.5052586645765027,92.85,57.96272121537908,0.4662426242041808
964,1.5359732423114252,92.65,57.97615465185486,0.466158651600676
965,1.516694407546227,92.80000000000001,57.98728132764032,0.4661540037708331
966,1.5243065124120918,93.0,58.00079926689966,0.4661552575120398
967,1.4788342838777346,92.30000000000001,58.015428965526134,0.4660877845335786
968,1.5099744771919748,92.95,58.02547902954451,0.4660330663396185
969,1.5456028444421461,92.80000000000001,58.03923178187797,0.4659460752320351
970,1.5294921923947706,92.80000000000001,58.051535229866495,0.46596694958660095
971,1.5151559353830875,93.05,58.06328727916398,0.46593682964724226
972,1.4820083370508315,92.80000000000001,58.076440207679575,0.46588435578440934
973,1.5367365938701958,92.80000000000001,58.087828670700375,0.46589394073425666
974,1.487913421464964,92.35,58.106439626681734,0.4658160654698936
975,1.540720175408355,92.15,58.124703226036836,0.46575582322076503
976,1.5210687962156946,92.5,58.13953785262733,0.46566849288449325
977,1.5276272059427176,93.0,58.15019292880007,0.46570521135035214
978,1.528585027855837,93.15,58.16490692947638,0.46572929509918176
979,1.5092397090488383,93.05,58.17862404405137,0.4657884163711543
980,1.480246390681966,92.25,58.194459780329666,0.46575154525199025
981,1.5097471285770059,92.80000000000001,58.208910132659845,0.4657542142629944
982,1.5150050588719037,92.60000000000001,58.22275302268956,0.4656994947528797
983,1.509854892513842,92.5,58.23606929670986,0.4656954692291635
984,1.5095055429731026,92.15,58.25265506520365,0.46563647461614327
985,1.5339711588827556,92.5,58.26544370119957,0.4656140036878705
986,1.5182525434526155,92.30000000000001,58.28024763158817,0.465670280377608
987,1.5001242132597494,91.8,58.29766278398238,0.46569080448518924
988,1.5388210956192587,92.30000000000001,58.31428497806324,0.4656179585216761
989,1.4970689595016224,92.60000000000001,58.32653334582943,0.4655950647288146
990,1.5687978905376656,92.45,58.33861600150002,0.4655706831042253
991,1.4982573796303404,92.75,58.35068334650372,0.4655744509420225
992,1.4920743655984328,92.15,58.36241585957609,0.46558939839496793
993,1.5405447127913996,91.9,58.375481140860416,0.4655269537599565
994,1.5337352230972954,92.10000000000001,58.389794262344786,0.46550941150649944
995,1.4775735075512793,92.30000000000001,58.40437932210141,0.46551611845579816
996,1.5226632936362912,92.55,58.415056826018755,0.4655131490840254
997,1.5408826505732478,92.60000000000001,58.42835455026054,0.46549220637570693
998,1.5336139444956434,92.35,58.44320492911898,0.4654374897938692
999,1.542137392697895,92.10000000000001,58.461185679172246,0.46548885223641434
1000,1.4823773054452463,92.4,58.473754262177195,0.4655051752333952
